 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,12,383.833,915.917,7.372,2.073,10.127,0.264,100,3.557,0.281,0.436
333,19,371.395,917.974,10.670,2.267,9.941,0.202,100,4.706,0.213,0.442
334,10,420.600,921.100,5.449,2.337,54.553,0.392,100,2.332,0.429,0.513
335,23,357.674,926.674,11.438,2.560,38.257,0.182,100,4.467,0.224,0.374
336,4,344.500,926.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
337,40,380.550,934.325,8.234,6.186,18.099,0.118,100,1.331,0.751,0.254
338,1,343.500,929.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
339,6,346.833,930.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
340,14,353.857,935.643,10.272,1.735,140.502,0.370,100,5.919,0.169,0.622
341,40,398.475,942.025,7.633,6.673,95.256,0.116,100,1.144,0.874,0.365
342,14,364.929,940.429,9.765,1.825,166.791,0.288,100,5.349,0.187,0.571
343,16,356.438,945.938,9.408,2.165,90.763,0.254,100,4.345,0.230,0.525
344,1,405.500,945.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
345,16,354.125,957.875,7.638,2.667,72.990,0.302,100,2.863,0.349,0.478
346,28,367.036,956.179,8.363,4.263,152.089,0.160,100,1.962,0.510,0.315
347,10,378.800,958.700,7.420,1.716,115.842,0.419,100,4.324,0.231,0.606
348,17,386.676,961.500,6.065,3.569,151.592,0.250,100,1.700,0.588,0.425
349,13,361.346,962.962,9.711,1.704,177.324,0.286,100,5.697,0.176,0.650
350,5,382.700,964.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
351,4,348.500,966.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
352,9,352.611,966.611,6.013,1.906,57.295,0.482,100,3.155,0.317,0.581
353,11,369.955,968.045,8.423,1.663,108.972,0.371,100,5.065,0.197,0.595
354,7,386.071,968.929,5.052,1.764,113.296,0.564,100,2.863,0.349,0.667
355,4,347.500,970.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
