 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2170,18,171.833,867.444,6.711,3.415,18.825,0.265,100,1.965,0.509,0.391
2171,30,480.933,874.167,9.065,4.214,100.968,0.149,100,2.151,0.465,0.328
2172,23,492.326,869.196,9.987,2.932,143.674,0.170,100,3.406,0.294,0.331
2173,17,529.382,871.618,10.059,2.152,115.505,0.255,100,4.675,0.214,0.479
2174,25,580.940,868.060,12.690,2.508,11.650,0.141,100,5.059,0.198,0.350
2175,15,615.433,871.433,7.260,2.631,68.897,0.232,100,2.759,0.362,0.405
2176,14,731.714,869.357,6.160,2.894,54.344,0.302,100,2.129,0.470,0.467
2177,25,32.660,869.540,11.819,2.693,157.451,0.188,100,4.388,0.228,0.410
2178,47,512.862,881.989,16.115,3.714,110.025,0.096,100,4.339,0.230,0.234
2179,9,451.944,868.056,7.880,1.454,169.375,0.388,100,5.419,0.185,0.720
2180,14,636.786,870.286,7.678,2.322,37.215,0.317,100,3.307,0.302,0.475
2181,13,676.269,872.654,7.988,2.072,86.097,0.301,100,3.855,0.259,0.578
2182,20,377.050,875.650,8.417,3.026,95.697,0.236,100,2.782,0.359,0.408
2183,15,445.767,874.767,11.820,1.616,85.051,0.232,100,7.316,0.137,0.566
2184,8,173.375,871.875,6.184,1.647,19.376,0.479,100,3.755,0.266,0.667
2185,10,181.600,870.900,8.816,1.444,170.915,0.346,100,6.104,0.164,0.714
2186,39,236.192,877.192,14.110,3.519,45.049,0.103,100,4.009,0.249,0.245
2187,36,391.611,876.889,19.050,2.406,142.486,0.145,100,7.917,0.126,0.375
2188,17,598.500,875.500,9.396,2.304,70.286,0.255,100,4.079,0.245,0.430
2189,5,724.500,870.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2190,14,254.143,874.357,8.844,2.015,131.716,0.351,100,4.388,0.228,0.538
2191,9,410.389,872.389,8.351,1.372,3.412,0.363,100,6.085,0.164,0.720
2192,25,263.620,878.540,9.752,3.264,45.022,0.205,100,2.988,0.335,0.345
2193,12,360.000,875.500,9.101,1.679,133.773,0.419,100,5.421,0.184,0.706
2194,26,564.731,880.500,10.924,3.030,46.118,0.164,100,3.605,0.277,0.325
2195,6,721.500,875.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2196,3,168.500,874.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2197,8,628.875,873.625,7.295,1.396,175.735,0.410,100,5.225,0.191,0.727
2198,57,748.640,879.974,11.993,6.052,28.238,0.071,100,1.982,0.505,0.202
2199,32,211.844,878.844,8.481,4.804,145.469,0.149,100,1.765,0.566,0.284
2200,2,827.500,875.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2201,47,465.926,890.585,17.847,3.353,82.101,0.093,100,5.323,0.188,0.257
2202,32,612.719,886.844,17.449,2.335,106.387,0.132,100,7.473,0.134,0.416
2203,16,636.812,879.688,11.139,1.829,127.987,0.302,100,6.091,0.164,0.582
2204,12,119.167,879.667,8.243,1.854,58.518,0.372,100,4.447,0.225,0.571
2205,17,160.147,877.794,10.526,2.056,5.485,0.218,100,5.119,0.195,0.486
2206,16,171.250,882.250,10.454,1.949,109.866,0.254,100,5.365,0.186,0.516
2207,24,542.250,880.250,9.685,3.155,164.200,0.163,100,3.070,0.326,0.366
2208,27,187.315,882.056,7.713,4.457,46.682,0.143,100,1.731,0.578,0.271
2209,57,529.342,894.939,14.010,5.180,62.626,0.072,100,2.704,0.370,0.217
2210,20,577.250,885.850,11.455,2.223,104.372,0.206,100,5.153,0.194,0.494
2211,29,95.362,882.362,16.695,2.212,20.398,0.139,100,7.548,0.132,0.389
2212,84,372.048,900.893,21.278,5.026,90.705,0.052,100,4.233,0.236,0.139
2213,18,673.833,884.778,8.943,2.563,86.756,0.255,100,3.489,0.287,0.514
2214,23,684.543,883.109,7.851,3.730,132.594,0.167,100,2.105,0.475,0.303
2215,9,73.500,882.500,6.190,1.851,135.000,0.565,100,3.344,0.299,0.600
2216,11,111.682,882.318,7.942,1.764,153.806,0.394,100,4.503,0.222,0.611
2217,6,253.167,880.667,5.208,1.467,7.466,0.615,100,3.550,0.282,0.750
2218,25,356.980,886.980,15.311,2.079,61.145,0.188,100,7.365,0.136,0.420
2219,21,66.310,886.024,8.729,3.063,93.883,0.199,100,2.850,0.351,0.389
2220,7,591.929,882.071,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
2221,22,135.045,883.909,13.602,2.059,12.408,0.188,100,6.605,0.151,0.500
2222,16,437.875,883.688,7.170,2.841,12.429,0.213,100,2.523,0.396,0.381
2223,41,810.037,893.939,12.794,4.080,70.923,0.130,100,3.136,0.319,0.279
2224,4,78.750,884.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
2225,35,291.071,890.186,9.194,4.847,126.410,0.117,100,1.897,0.527,0.235
2226,50,324.460,887.700,17.352,3.669,161.915,0.083,100,4.730,0.211,0.224
2227,18,384.889,887.611,10.387,2.206,137.030,0.255,100,4.707,0.212,0.450
2228,8,447.250,885.250,5.951,1.712,123.583,0.567,100,3.477,0.288,0.667
2229,4,488.000,883.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2230,6,596.167,885.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
2231,36,37.028,895.194,10.972,4.177,43.241,0.117,100,2.627,0.381,0.231
2232,3,82.167,884.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2233,41,477.549,897.549,16.694,3.127,59.239,0.117,100,5.338,0.187,0.304
2234,25,695.180,889.940,11.707,2.719,37.394,0.205,100,4.306,0.232,0.400
2235,18,120.000,890.500,11.625,1.971,113.732,0.255,100,5.897,0.170,0.500
2236,11,78.682,889.318,6.545,2.140,148.593,0.371,100,3.058,0.327,0.524
2237,6,222.000,886.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2238,9,405.833,887.167,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
2239,15,553.100,892.167,10.050,1.900,95.905,0.253,100,5.288,0.189,0.536
2240,19,587.237,888.658,8.878,2.725,21.445,0.233,100,3.258,0.307,0.418
2241,2,83.500,888.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2242,4,399.500,888.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2243,13,497.423,891.423,9.744,1.699,64.213,0.333,100,5.737,0.174,0.605
2244,33,820.227,896.258,11.010,3.816,68.622,0.128,100,2.885,0.347,0.254
2245,15,157.100,890.100,7.082,2.697,33.232,0.264,100,2.626,0.381,0.405
2246,15,217.567,894.567,14.791,1.291,88.694,0.214,100,11.455,0.087,0.698
2247,16,227.375,894.125,11.362,1.793,110.139,0.254,100,6.337,0.158,0.533
2248,32,201.000,900.500,15.531,2.623,117.004,0.136,100,5.920,0.169,0.370
2249,8,393.625,890.125,6.184,1.647,19.376,0.520,100,3.755,0.266,0.667
2250,67,425.172,906.336,15.530,5.493,81.365,0.066,100,2.827,0.354,0.188
2251,33,440.348,898.773,13.573,3.096,99.104,0.137,100,4.384,0.228,0.327
2252,23,594.413,897.674,13.167,2.224,72.221,0.194,100,5.920,0.169,0.411
2253,19,87.026,896.500,10.237,2.363,104.371,0.224,100,4.332,0.231,0.437
2254,51,396.716,901.088,8.217,7.903,133.497,0.075,100,1.040,0.962,0.230
2255,18,770.222,892.722,7.659,2.993,14.837,0.288,100,2.559,0.391,0.439
2256,15,795.433,895.567,8.262,2.312,123.245,0.276,100,3.574,0.280,0.448
2257,22,57.773,893.182,9.769,2.867,177.291,0.200,100,3.407,0.294,0.396
2258,11,667.591,893.409,8.332,1.681,32.458,0.361,100,4.957,0.202,0.579
2259,70,100.743,908.300,20.793,4.286,79.733,0.064,100,4.851,0.206,0.256
2260,17,673.324,898.559,10.178,2.127,76.001,0.235,100,4.786,0.209,0.500
2261,27,684.426,901.537,13.254,2.594,94.336,0.156,100,5.110,0.196,0.432
2262,15,540.767,896.767,10.051,1.900,46.262,0.350,100,5.290,0.189,0.536
2263,13,583.962,897.038,8.359,1.980,121.374,0.333,100,4.221,0.237,0.565
2264,4,67.750,895.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2265,35,624.471,903.471,19.191,2.322,50.351,0.145,100,8.264,0.121,0.363
2266,56,719.571,905.661,12.019,5.932,96.782,0.082,100,2.026,0.494,0.228
2267,17,733.029,897.029,7.686,2.816,47.255,0.226,100,2.729,0.366,0.378
2268,20,745.450,899.050,13.239,1.923,134.650,0.254,100,6.883,0.145,0.494
2269,5,0.500,898.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2270,26,77.423,901.423,10.397,3.184,150.161,0.150,100,3.265,0.306,0.371
2271,12,344.833,898.167,7.798,1.959,176.106,0.351,100,3.980,0.251,0.571
2272,5,351.700,898.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
2273,11,357.227,899.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
2274,50,68.680,917.260,19.312,3.296,83.253,0.086,100,5.858,0.171,0.278
2275,17,116.794,901.794,8.524,2.539,36.777,0.255,100,3.357,0.298,0.420
2276,40,125.850,909.550,17.708,2.876,78.838,0.102,100,6.157,0.162,0.292
2277,14,559.643,900.429,4.744,3.757,127.042,0.275,100,1.263,0.792,0.509
2278,23,334.109,905.239,8.447,3.467,46.828,0.172,100,2.437,0.410,0.343
2279,4,554.750,900.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2280,17,166.853,904.441,6.713,3.224,36.756,0.235,100,2.082,0.480,0.405
2281,12,284.750,902.250,7.474,2.044,39.885,0.394,100,3.656,0.273,0.533
2282,23,301.543,906.370,9.358,3.129,89.280,0.200,100,2.991,0.334,0.354
2283,17,364.794,902.735,5.592,3.870,141.745,0.261,100,1.445,0.692,0.479
2284,18,295.333,907.944,10.034,2.284,91.251,0.219,100,4.393,0.228,0.419
2285,16,348.250,906.750,10.946,1.861,88.909,0.254,100,5.881,0.170,0.542
2286,28,658.786,904.571,16.002,2.228,165.457,0.145,100,7.183,0.139,0.397
2287,13,540.423,905.577,9.434,1.754,129.856,0.417,100,5.377,0.186,0.619
2288,16,551.375,907.062,10.277,1.982,29.276,0.240,100,5.185,0.193,0.471
2289,28,575.893,908.393,11.287,3.159,43.710,0.152,100,3.573,0.280,0.299
2290,5,587.700,904.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2291,10,89.400,907.100,6.787,1.876,123.690,0.482,100,3.618,0.276,0.571
2292,2,361.000,904.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2293,19,736.763,907.237,12.685,1.907,158.800,0.228,100,6.652,0.150,0.494
2294,28,254.536,908.750,10.105,3.528,18.340,0.187,100,2.864,0.349,0.333
2295,5,1.300,907.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2296,9,6.833,907.833,6.491,1.765,20.118,0.482,100,3.677,0.272,0.581
2297,14,14.786,909.714,7.384,2.414,126.804,0.302,100,3.059,0.327,0.467
2298,21,277.500,911.119,6.771,3.949,86.027,0.225,100,1.715,0.583,0.389
2299,17,360.206,913.206,12.541,1.726,79.840,0.202,100,7.267,0.138,0.567
2300,23,587.761,912.587,8.562,3.420,36.450,0.194,100,2.503,0.399,0.326
2301,11,674.227,908.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
2302,6,747.000,907.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
2303,13,749.346,910.192,5.110,3.239,27.701,0.255,100,1.577,0.634,0.426
2304,32,819.562,915.094,12.248,3.326,118.875,0.158,100,3.682,0.272,0.339
2305,10,283.100,911.000,7.258,1.754,90.000,0.368,100,4.137,0.242,0.667
2306,16,218.938,910.438,11.586,1.758,25.994,0.289,100,6.589,0.152,0.561
2307,25,386.660,911.860,6.429,4.951,173.812,0.144,100,1.299,0.770,0.312
2308,11,503.682,911.318,7.986,1.754,129.631,0.420,100,4.554,0.220,0.647
2309,27,803.833,917.463,11.035,3.115,90.471,0.164,100,3.542,0.282,0.415
2310,58,7.879,922.948,10.975,6.729,138.100,0.072,100,1.631,0.613,0.206
2311,8,466.875,912.875,5.830,1.747,94.440,0.479,100,3.337,0.300,0.696
2312,24,542.875,919.208,16.191,1.887,90.298,0.173,100,8.579,0.117,0.533
2313,7,210.786,912.214,5.414,1.646,155.953,0.621,100,3.288,0.304,0.700
2314,27,187.944,919.426,11.360,3.026,72.461,0.142,100,3.754,0.266,0.302
2315,23,201.370,918.370,15.914,1.840,51.377,0.234,100,8.648,0.116,0.541
2316,22,318.818,917.409,8.168,3.429,136.601,0.200,100,2.382,0.420,0.367
2317,5,680.500,912.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2318,19,339.553,916.553,10.921,2.215,36.302,0.245,100,4.931,0.203,0.442
2319,9,674.278,915.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
2320,19,681.184,919.184,8.640,2.800,37.656,0.205,100,3.086,0.324,0.388
2321,16,242.312,918.812,8.618,2.364,75.658,0.225,100,3.646,0.274,0.438
2322,15,350.233,918.767,8.916,2.142,139.726,0.302,100,4.162,0.240,0.508
2323,15,475.967,914.967,13.719,1.392,6.113,0.223,100,9.855,0.101,0.698
2324,21,778.929,922.690,10.249,2.609,77.846,0.206,100,3.929,0.255,0.416
2325,18,178.389,922.111,11.511,1.991,111.913,0.236,100,5.781,0.173,0.474
2326,9,212.278,918.278,6.621,1.731,64.392,0.482,100,3.826,0.261,0.621
2327,16,252.250,918.250,9.625,2.117,144.758,0.289,100,4.547,0.220,0.500
2328,22,294.227,921.727,9.011,3.108,39.271,0.182,100,2.899,0.345,0.344
2329,22,443.409,922.364,10.418,2.689,76.636,0.206,100,3.875,0.258,0.431
2330,19,452.921,921.921,9.564,2.529,53.125,0.220,100,3.781,0.264,0.384
2331,39,612.987,926.115,14.315,3.469,97.387,0.115,100,4.127,0.242,0.290
2332,72,637.583,929.014,18.325,5.003,161.314,0.065,100,3.663,0.273,0.169
2333,11,40.682,920.318,6.545,2.140,121.407,0.371,100,3.058,0.327,0.524
2334,10,283.600,919.900,8.193,1.554,105.436,0.368,100,5.272,0.190,0.645
2335,4,385.000,917.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2336,19,468.921,924.395,12.283,1.970,102.515,0.205,100,6.237,0.160,0.514
2337,15,306.433,923.700,11.317,1.688,81.126,0.253,100,6.706,0.149,0.612
2338,22,384.955,923.182,6.086,4.603,28.082,0.175,100,1.322,0.756,0.355
2339,28,530.036,923.464,14.205,2.510,144.604,0.164,100,5.660,0.177,0.368
2340,22,654.227,919.455,12.561,2.230,178.755,0.200,100,5.632,0.178,0.524
2341,10,667.000,919.500,7.490,1.700,21.424,0.392,100,4.406,0.227,0.625
2342,13,407.346,920.731,7.988,2.072,3.903,0.316,100,3.855,0.259,0.578
2343,43,510.663,928.453,11.145,4.912,154.406,0.106,100,2.269,0.441,0.231
2344,5,672.900,921.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2345,59,237.212,934.602,16.525,4.546,131.059,0.080,100,3.635,0.275,0.223
2346,31,269.403,930.403,16.454,2.399,69.784,0.136,100,6.859,0.146,0.383
2347,24,751.000,925.500,11.447,2.669,138.043,0.183,100,4.288,0.233,0.372
2348,3,356.833,921.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2349,6,361.833,922.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
2350,9,662.167,925.500,6.190,1.851,90.000,0.416,100,3.344,0.299,0.750
2351,18,716.167,925.667,11.123,2.060,38.273,0.288,100,5.398,0.185,0.507
2352,16,725.562,927.938,11.862,1.717,114.208,0.276,100,6.907,0.145,0.582
2353,37,31.257,926.014,15.005,3.140,179.760,0.118,100,4.779,0.209,0.287
2354,16,51.250,924.875,8.937,2.280,166.810,0.250,100,3.920,0.255,0.471
2355,14,162.429,927.071,8.805,2.024,128.054,0.333,100,4.350,0.230,0.528
2356,14,352.429,927.929,9.900,1.801,59.780,0.302,100,5.498,0.182,0.571
2357,58,357.207,939.845,14.489,5.097,61.966,0.063,100,2.843,0.352,0.192
2358,11,674.227,928.955,6.955,2.014,72.409,0.282,100,3.453,0.290,0.478
2359,37,85.419,929.878,9.405,5.009,12.528,0.121,100,1.878,0.533,0.255
2360,7,135.071,927.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
2361,19,282.395,932.395,14.222,1.701,79.662,0.205,100,8.361,0.120,0.481
2362,12,339.750,927.250,7.474,2.044,39.885,0.394,100,3.656,0.273,0.533
2363,41,119.378,940.378,13.610,3.836,85.817,0.102,100,3.548,0.282,0.245
2364,18,128.500,930.000,10.952,2.093,145.802,0.265,100,5.233,0.191,0.500
2365,11,184.773,932.227,8.072,1.735,117.242,0.371,100,4.652,0.215,0.629
2366,13,207.423,930.423,8.663,1.911,37.838,0.393,100,4.534,0.221,0.578
2367,30,569.633,932.267,8.163,4.679,11.197,0.186,100,1.745,0.573,0.331
2368,25,194.940,932.020,9.178,3.468,6.738,0.212,100,2.646,0.378,0.368
2369,40,375.925,935.425,9.293,5.480,161.167,0.121,100,1.696,0.590,0.256
2370,7,539.214,931.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
2371,23,687.065,936.935,10.983,2.666,125.132,0.194,100,4.119,0.243,0.368
2372,14,412.857,933.214,6.895,2.585,62.555,0.317,100,2.667,0.375,0.438
2373,10,667.100,931.400,7.924,1.607,160.120,0.392,100,4.931,0.203,0.667
2374,9,21.722,933.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
2375,13,143.654,932.500,6.696,2.472,159.854,0.301,100,2.709,0.369,0.456
2376,6,303.500,933.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
2377,9,310.500,931.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
2378,14,437.571,933.071,9.577,1.861,26.073,0.317,100,5.146,0.194,0.560
2379,40,448.475,943.975,13.318,3.824,89.287,0.117,100,3.482,0.287,0.235
2380,38,797.658,936.789,11.990,4.035,145.213,0.131,100,2.972,0.337,0.315
2381,25,823.620,934.900,6.149,5.177,110.465,0.448,100,1.188,0.842,0.459
2382,6,98.667,933.833,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
2383,28,109.036,937.964,9.278,3.843,109.749,0.125,100,2.415,0.414,0.263
2384,2,137.000,932.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2385,27,331.500,939.759,10.662,3.224,63.877,0.193,100,3.307,0.302,0.344
2386,12,343.250,933.250,10.668,1.432,174.511,0.283,100,7.448,0.134,0.706
2387,10,160.200,934.700,5.798,2.196,35.121,0.392,100,2.640,0.379,0.526
2388,21,170.357,938.167,7.699,3.473,118.027,0.193,100,2.217,0.451,0.333
2389,12,296.167,934.167,8.774,1.741,2.216,0.314,100,5.038,0.198,0.706
2390,16,425.250,934.250,13.831,1.473,171.818,0.225,100,9.390,0.107,0.615
2391,29,468.534,941.983,7.989,4.622,96.785,0.142,100,1.728,0.579,0.305
2392,9,473.833,935.167,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
2393,8,3.250,936.750,4.514,2.257,30.964,0.410,100,2.000,0.500,0.571
2394,50,48.840,938.920,14.423,4.414,7.739,0.083,100,3.268,0.306,0.286
2395,4,139.000,935.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2396,40,524.025,941.525,21.711,2.346,28.558,0.128,100,9.256,0.108,0.369
2397,12,541.250,937.250,8.823,1.732,142.361,0.419,100,5.095,0.196,0.632
2398,44,581.045,944.250,14.253,3.930,37.636,0.096,100,3.626,0.276,0.260
2399,18,674.444,940.056,12.264,1.869,109.943,0.236,100,6.563,0.152,0.500
2400,31,767.597,942.113,9.255,4.265,107.805,0.155,100,2.170,0.461,0.352
2401,12,29.417,936.417,6.836,2.235,165.192,0.372,100,3.059,0.327,0.533
2402,5,202.900,936.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
2403,20,499.550,940.050,8.565,2.973,58.486,0.192,100,2.881,0.347,0.357
2404,15,67.833,940.167,9.219,2.072,139.265,0.302,100,4.450,0.225,0.517
2405,15,98.300,940.300,8.338,2.290,39.311,0.276,100,3.641,0.275,0.476
2406,11,221.227,941.227,9.708,1.443,83.569,0.295,100,6.730,0.149,0.710
2407,6,302.000,938.500,5.025,1.520,107.609,0.555,100,3.306,0.302,0.750
2408,8,557.750,936.750,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
2409,5,23.700,939.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
2410,5,143.500,937.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2411,27,151.611,944.907,10.350,3.322,131.316,0.164,100,3.116,0.321,0.348
2412,3,187.500,938.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2413,13,433.808,942.192,9.513,1.740,104.910,0.301,100,5.467,0.183,0.553
2414,25,135.500,946.500,10.566,3.012,58.486,0.155,100,3.508,0.285,0.312
2415,5,562.900,940.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2416,19,257.974,943.289,7.813,3.096,124.761,0.265,100,2.523,0.396,0.422
2417,35,630.043,942.014,16.198,2.751,168.602,0.128,100,5.888,0.170,0.374
2418,131,710.324,956.927,15.421,10.816,17.223,0.036,100,1.426,0.701,0.140
2419,3,780.500,940.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2420,8,29.750,941.250,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
2421,13,198.654,943.654,9.434,1.755,53.957,0.371,100,5.377,0.186,0.605
2422,12,207.333,942.167,9.426,1.621,158.555,0.351,100,5.815,0.172,0.632
2423,58,270.397,958.310,16.721,4.416,68.945,0.090,100,3.786,0.264,0.221
2424,63,175.865,951.294,10.763,7.453,40.332,0.081,100,1.444,0.692,0.226
2425,13,190.038,945.962,9.360,1.768,115.677,0.333,100,5.293,0.189,0.578
2426,18,284.778,945.722,12.420,1.845,132.178,0.300,100,6.731,0.149,0.571
2427,18,366.000,948.500,14.440,1.587,104.411,0.204,100,9.098,0.110,0.581
2428,4,23.500,943.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2429,37,296.365,954.500,16.754,2.812,77.191,0.117,100,5.959,0.168,0.323
2430,30,313.700,945.400,10.520,3.631,152.456,0.139,100,2.898,0.345,0.305
2431,12,376.500,948.000,13.541,1.128,90.000,0.245,100,12.000,0.083,1.000
2432,13,557.731,943.962,6.980,2.371,19.958,0.326,100,2.943,0.340,0.481
2433,14,570.357,942.857,12.621,1.412,5.967,0.240,100,8.937,0.112,0.700
2434,11,611.773,943.773,8.018,1.747,16.952,0.349,100,4.590,0.218,0.611
2435,34,749.588,947.735,8.431,5.135,60.100,0.119,100,1.642,0.609,0.249
2436,6,392.000,943.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2437,6,18.000,944.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2438,6,216.000,945.167,5.923,1.290,166.836,0.441,100,4.593,0.218,0.667
2439,69,549.051,956.080,14.983,5.863,117.892,0.073,100,2.555,0.391,0.238
2440,13,703.038,945.808,6.570,2.519,14.175,0.393,100,2.608,0.383,0.553
2441,9,0.944,948.611,6.254,1.832,92.896,0.416,100,3.414,0.293,0.720
2442,5,22.900,947.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2443,23,205.370,950.543,9.418,3.109,10.874,0.151,100,3.029,0.330,0.279
2444,8,167.250,947.750,5.951,1.712,33.583,0.621,100,3.477,0.288,0.667
2445,14,481.357,951.286,8.114,2.197,75.618,0.302,100,3.693,0.271,0.538
2446,40,217.500,961.050,13.826,3.684,88.108,0.113,100,3.753,0.266,0.268
2447,22,654.364,949.682,13.800,2.030,179.066,0.138,100,6.799,0.147,0.423
2448,4,335.000,948.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2449,8,414.375,949.125,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
2450,21,427.214,949.310,12.465,2.145,175.379,0.199,100,5.811,0.172,0.500
2451,12,439.250,951.250,8.174,1.869,125.078,0.372,100,4.373,0.229,0.571
2452,2,553.500,949.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2453,13,675.038,953.115,8.714,1.899,98.172,0.301,100,4.588,0.218,0.542
2454,9,680.167,949.833,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
2455,16,30.812,951.688,9.939,2.050,145.548,0.289,100,4.849,0.206,0.485
2456,7,161.357,950.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
2457,3,194.833,949.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2458,65,233.423,968.223,23.528,3.518,68.819,0.083,100,6.689,0.150,0.263
2459,14,327.929,952.429,7.894,2.258,21.946,0.275,100,3.496,0.286,0.483
2460,19,491.763,953.342,8.084,2.993,57.372,0.245,100,2.701,0.370,0.380
2461,14,504.143,950.357,12.916,1.380,177.114,0.240,100,9.358,0.107,0.700
2462,5,23.500,952.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2463,32,109.531,961.438,10.334,3.943,90.944,0.125,100,2.621,0.382,0.282
2464,20,249.950,955.550,11.711,2.174,121.383,0.228,100,5.386,0.186,0.440
2465,13,528.269,951.731,7.996,2.070,153.787,0.333,100,3.862,0.259,0.531
2466,69,72.268,955.717,26.728,3.287,171.553,0.067,100,8.131,0.123,0.216
2467,7,191.929,953.929,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
2468,26,380.885,957.731,10.062,3.290,74.616,0.156,100,3.058,0.327,0.331
2469,14,416.214,955.714,9.450,1.886,52.620,0.333,100,5.010,0.200,0.571
2470,26,515.885,959.308,8.897,3.721,123.701,0.148,100,2.391,0.418,0.313
2471,35,563.414,957.471,10.608,4.201,159.754,0.162,100,2.525,0.396,0.294
2472,39,792.551,959.603,8.057,6.163,49.043,0.100,100,1.307,0.765,0.223
2473,29,159.017,964.155,13.554,2.724,98.070,0.149,100,4.976,0.201,0.395
2474,20,342.400,960.600,9.665,2.635,110.457,0.220,100,3.669,0.273,0.440
2475,6,682.833,955.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
2476,18,775.778,957.944,9.529,2.405,135.734,0.255,100,3.962,0.252,0.450
2477,21,823.214,957.881,8.125,3.291,84.095,0.199,100,2.469,0.405,0.339
2478,21,13.214,961.119,11.781,2.270,98.339,0.193,100,5.191,0.193,0.438
2479,23,309.239,962.761,10.926,2.680,80.869,0.182,100,4.077,0.245,0.377
2480,23,320.761,962.804,12.410,2.360,94.810,0.182,100,5.259,0.190,0.484
2481,19,581.816,956.184,8.490,2.849,153.283,0.205,100,2.980,0.336,0.376
2482,12,740.250,959.583,9.980,1.531,85.163,0.298,100,6.519,0.153,0.727
2483,7,372.500,955.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2484,13,396.577,958.654,7.214,2.295,94.697,0.301,100,3.144,0.318,0.510
2485,24,438.042,964.542,14.774,2.068,75.233,0.163,100,7.142,0.140,0.436
2486,30,134.833,961.333,11.713,3.261,25.490,0.140,100,3.592,0.278,0.349
2487,10,187.000,959.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
2488,9,193.278,959.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
2489,7,356.929,958.071,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
2490,8,367.625,960.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
2491,24,406.167,960.958,6.935,4.406,37.798,0.166,100,1.574,0.635,0.312
2492,11,43.136,959.136,9.151,1.530,11.912,0.349,100,5.979,0.167,0.647
2493,3,352.500,959.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
