 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1945,4,380.000,794.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1946,5,384.500,793.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1947,31,94.242,802.274,9.010,4.381,91.549,0.128,100,2.057,0.486,0.242
1948,41,164.037,805.037,18.766,2.782,44.123,0.125,100,6.746,0.148,0.332
1949,51,189.265,801.480,12.233,5.308,170.099,0.100,100,2.305,0.434,0.266
1950,20,242.450,798.050,15.647,1.628,167.542,0.192,100,9.614,0.104,0.533
1951,32,436.250,807.250,20.062,2.031,110.752,0.131,100,9.878,0.101,0.416
1952,9,578.278,799.278,6.674,1.717,58.752,0.482,100,3.888,0.257,0.643
1953,15,257.367,798.167,8.910,2.143,177.481,0.289,100,4.157,0.241,0.492
1954,4,378.500,799.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1955,13,131.346,801.346,8.063,2.053,37.713,0.352,100,3.927,0.255,0.531
1956,23,138.978,807.022,11.754,2.492,86.556,0.194,100,4.718,0.212,0.383
1957,13,300.808,800.346,9.446,1.752,167.946,0.316,100,5.391,0.186,0.591
1958,22,748.227,807.455,13.479,2.078,105.553,0.182,100,6.486,0.154,0.449
1959,100,276.120,823.300,18.581,6.852,149.958,0.048,100,2.712,0.369,0.125
1960,42,519.738,804.095,12.039,4.442,5.881,0.104,100,2.710,0.369,0.237
1961,24,738.208,807.292,12.535,2.438,122.147,0.206,100,5.142,0.194,0.462
1962,5,826.300,801.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1963,33,15.682,809.318,14.482,2.901,155.788,0.121,100,4.992,0.200,0.272
1964,41,250.402,818.939,17.638,2.960,79.599,0.095,100,5.959,0.168,0.305
1965,18,345.722,803.778,13.195,1.737,153.664,0.245,100,7.597,0.132,0.562
1966,35,43.557,814.871,14.479,3.078,103.066,0.126,100,4.704,0.213,0.321
1967,45,231.456,812.367,7.972,7.187,159.371,0.102,100,1.109,0.902,0.234
1968,24,332.125,808.625,12.693,2.408,51.923,0.194,100,5.272,0.190,0.410
1969,11,503.864,806.136,7.726,1.813,120.105,0.371,100,4.262,0.235,0.595
1970,4,306.500,805.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1971,20,677.150,808.350,11.562,2.203,119.344,0.220,100,5.249,0.191,0.426
1972,11,409.773,808.773,9.225,1.518,78.814,0.329,100,6.076,0.165,0.629
1973,13,115.346,811.654,8.892,1.862,124.054,0.333,100,4.776,0.209,0.565
1974,10,311.700,808.800,7.712,1.651,162.620,0.392,100,4.671,0.214,0.645
1975,12,305.417,812.917,9.511,1.606,73.550,0.298,100,5.921,0.169,0.632
1976,10,350.600,812.100,7.924,1.607,70.120,0.368,100,4.931,0.203,0.667
1977,11,321.136,810.864,6.651,2.106,144.057,0.371,100,3.159,0.317,0.550
1978,35,687.986,817.957,9.200,4.844,33.201,0.155,100,1.900,0.526,0.288
1979,3,0.500,812.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1980,29,318.741,817.879,7.007,5.269,158.019,0.173,100,1.330,0.752,0.335
1981,6,507.000,814.000,6.076,1.257,104.679,0.404,100,4.833,0.207,0.667
1982,27,806.944,819.759,9.890,3.476,99.355,0.183,100,2.845,0.351,0.348
1983,15,587.767,816.233,10.051,1.900,133.738,0.333,100,5.290,0.189,0.556
1984,12,633.250,815.250,6.984,2.188,120.332,0.351,100,3.192,0.313,0.522
1985,12,644.917,813.583,10.054,1.520,165.867,0.314,100,6.616,0.151,0.649
1986,14,814.000,815.500,9.290,1.919,134.349,0.351,100,4.842,0.207,0.560
1987,26,402.423,821.923,12.826,2.581,54.708,0.193,100,4.969,0.201,0.394
1988,13,411.731,818.269,9.687,1.709,118.712,0.333,100,5.669,0.176,0.619
1989,4,653.000,814.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1990,43,130.802,825.453,9.640,5.680,99.263,0.116,100,1.697,0.589,0.253
1991,20,173.550,823.350,12.986,1.961,94.427,0.181,100,6.623,0.151,0.548
1992,12,371.917,816.417,9.511,1.606,16.450,0.314,100,5.921,0.169,0.632
1993,19,465.763,817.868,6.410,3.774,15.741,0.202,100,1.698,0.589,0.345
1994,20,658.200,820.750,7.628,3.338,76.565,0.233,100,2.285,0.438,0.367
1995,31,62.629,827.113,13.375,2.951,107.299,0.131,100,4.532,0.221,0.330
1996,20,141.450,821.050,13.211,1.928,139.372,0.274,100,6.853,0.146,0.533
1997,12,651.333,821.167,8.895,1.718,106.490,0.298,100,5.178,0.193,0.600
1998,10,675.400,818.900,7.158,1.779,40.293,0.482,100,4.024,0.249,0.645
1999,9,213.167,820.167,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
2000,9,545.389,818.389,6.702,1.710,23.876,0.447,100,3.920,0.255,0.643
2001,20,74.600,826.500,11.346,2.244,96.767,0.192,100,5.055,0.198,0.417
2002,17,391.324,823.676,12.109,1.787,125.390,0.276,100,6.775,0.148,0.567
2003,24,781.542,821.958,8.447,3.617,134.210,0.151,100,2.335,0.428,0.277
2004,18,107.167,824.000,7.765,2.951,89.693,0.245,100,2.631,0.380,0.404
2005,14,151.571,822.071,10.060,1.772,42.557,0.391,100,5.678,0.176,0.622
2006,45,157.344,828.944,8.786,6.521,31.680,0.109,100,1.347,0.742,0.234
2007,22,738.727,824.318,7.195,3.893,14.852,0.193,100,1.848,0.541,0.349
2008,7,826.929,821.643,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
2009,12,564.833,821.333,10.878,1.405,3.858,0.283,100,7.744,0.129,0.706
2010,13,99.962,827.038,6.240,2.653,126.672,0.272,100,2.352,0.425,0.456
2011,8,206.625,822.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
2012,15,344.900,825.300,6.279,3.042,110.792,0.302,100,2.064,0.484,0.448
2013,11,588.864,826.864,8.423,1.663,75.309,0.329,100,5.065,0.197,0.629
2014,53,591.236,833.745,13.648,4.944,56.643,0.081,100,2.760,0.362,0.270
2015,72,719.069,834.306,15.317,5.985,115.545,0.058,100,2.559,0.391,0.173
2016,30,425.567,827.733,12.876,2.967,155.398,0.146,100,4.340,0.230,0.316
2017,64,453.344,842.141,21.329,3.821,75.793,0.072,100,5.583,0.179,0.208
2018,17,665.853,827.147,9.753,2.219,143.478,0.276,100,4.395,0.228,0.479
2019,18,31.167,830.667,13.839,1.656,75.216,0.219,100,8.357,0.120,0.529
2020,42,218.976,837.190,16.384,3.264,120.918,0.105,100,5.020,0.199,0.268
2021,9,412.167,827.167,6.491,1.765,69.882,0.416,100,3.677,0.272,0.643
2022,4,463.000,825.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2023,26,555.615,830.885,12.310,2.689,146.217,0.173,100,4.578,0.218,0.374
2024,16,579.875,829.625,11.305,1.802,125.809,0.332,100,6.273,0.159,0.571
2025,24,683.292,828.667,7.327,4.171,157.244,0.171,100,1.757,0.569,0.312
2026,18,756.833,826.611,8.576,2.672,3.775,0.216,100,3.209,0.312,0.419
2027,15,791.233,827.233,9.451,2.021,29.600,0.317,100,4.676,0.214,0.517
2028,62,652.710,846.371,13.904,5.678,100.228,0.076,100,2.449,0.408,0.197
2029,7,395.500,833.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
2030,25,536.340,833.740,10.101,3.151,34.498,0.212,100,3.205,0.312,0.350
2031,7,571.500,833.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
2032,33,633.439,838.439,16.037,2.620,52.579,0.139,100,6.121,0.163,0.316
2033,9,103.944,834.944,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
2034,51,315.402,840.382,12.102,5.366,57.766,0.089,100,2.255,0.443,0.229
2035,19,403.079,834.079,11.852,2.041,32.808,0.245,100,5.807,0.172,0.487
2036,24,498.583,833.083,13.131,2.327,17.374,0.168,100,5.642,0.177,0.425
2037,16,785.750,837.125,10.385,1.962,101.454,0.254,100,5.294,0.189,0.533
2038,5,80.900,832.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
2039,16,415.938,835.562,11.530,1.767,136.883,0.332,100,6.526,0.153,0.615
2040,3,585.833,832.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2041,15,52.967,837.033,9.981,1.913,156.392,0.289,100,5.216,0.192,0.536
2042,36,71.361,842.139,8.175,5.607,36.399,0.134,100,1.458,0.686,0.288
2043,15,250.033,838.700,8.141,2.346,113.501,0.302,100,3.470,0.288,0.508
2044,8,243.875,837.375,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
2045,12,425.333,836.833,8.789,1.738,25.536,0.351,100,5.056,0.198,0.600
2046,45,700.033,846.967,21.445,2.672,129.273,0.109,100,8.027,0.125,0.323
2047,12,732.833,837.667,8.524,1.792,149.212,0.394,100,4.756,0.210,0.600
2048,16,430.438,842.938,9.915,2.055,72.249,0.254,100,4.826,0.207,0.485
2049,19,681.500,839.500,8.177,2.958,39.032,0.212,100,2.764,0.362,0.369
2050,22,37.045,842.636,8.885,3.153,133.621,0.227,100,2.818,0.355,0.386
2051,2,61.000,838.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2052,98,399.796,858.439,12.996,9.602,108.148,0.039,100,1.353,0.739,0.166
2053,11,5.591,842.591,8.153,1.718,53.523,0.420,100,4.746,0.211,0.647
2054,12,27.250,842.750,7.820,1.954,72.642,0.332,100,4.002,0.250,0.545
2055,28,749.821,841.036,17.948,1.986,171.650,0.132,100,9.035,0.111,0.471
2056,8,59.500,844.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
2057,10,237.800,842.300,6.943,1.834,31.655,0.482,100,3.786,0.264,0.588
2058,11,422.955,844.045,7.372,1.900,125.199,0.420,100,3.881,0.258,0.595
2059,10,245.200,843.300,6.943,1.834,148.345,0.449,100,3.786,0.264,0.625
2060,56,293.875,849.946,8.824,8.080,64.198,0.079,100,1.092,0.916,0.213
2061,98,501.418,850.684,20.604,6.056,22.352,0.044,100,3.402,0.294,0.137
2062,22,540.682,843.727,13.474,2.079,172.255,0.188,100,6.481,0.154,0.537
2063,16,734.000,846.500,11.557,1.763,64.473,0.276,100,6.556,0.153,0.552
2064,3,0.833,844.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2065,19,92.289,844.447,11.066,2.186,177.333,0.212,100,5.062,0.198,0.507
2066,10,438.900,845.400,5.911,2.154,60.847,0.392,100,2.744,0.364,0.541
2067,146,274.260,865.959,23.443,7.930,160.155,0.032,100,2.956,0.338,0.126
2068,18,825.444,851.944,10.374,2.209,99.787,0.236,100,4.696,0.213,0.537
2069,5,0.900,847.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
2070,24,341.625,852.875,11.343,2.694,121.178,0.178,100,4.210,0.238,0.348
2071,15,578.233,849.233,11.622,1.643,18.056,0.264,100,7.072,0.141,0.600
2072,32,593.344,855.156,14.674,2.777,139.146,0.146,100,5.285,0.189,0.344
2073,27,606.685,850.500,16.412,2.095,171.973,0.149,100,7.835,0.128,0.470
2074,21,671.881,851.881,13.224,2.022,37.009,0.228,100,6.541,0.153,0.488
2075,5,680.300,848.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2076,10,357.500,852.000,7.169,1.776,115.015,0.419,100,4.037,0.248,0.606
2077,9,426.167,851.833,7.817,1.466,99.217,0.363,100,5.332,0.188,0.720
2078,16,471.500,851.625,6.198,3.287,131.007,0.234,100,1.886,0.530,0.386
2079,41,132.256,864.988,14.719,3.547,68.512,0.104,100,4.150,0.241,0.242
2080,16,380.812,853.438,8.730,2.334,176.306,0.276,100,3.741,0.267,0.451
2081,9,370.611,854.278,5.342,2.145,4.731,0.521,100,2.490,0.402,0.643
2082,13,733.038,857.654,8.760,1.890,93.278,0.301,100,4.636,0.216,0.531
2083,18,542.667,860.833,10.252,2.236,120.523,0.236,100,4.586,0.218,0.444
2084,33,645.955,866.258,12.177,3.451,101.823,0.131,100,3.529,0.283,0.257
2085,6,11.000,855.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2086,7,111.500,855.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2087,25,308.540,865.500,13.450,2.367,98.743,0.164,100,5.683,0.176,0.455
2088,6,364.000,855.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2089,10,502.800,858.300,7.446,1.710,60.148,0.419,100,4.354,0.230,0.645
2090,8,751.250,858.750,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
2091,18,356.889,862.556,13.100,1.749,78.467,0.194,100,7.488,0.134,0.474
2092,11,372.955,859.955,5.853,2.393,43.770,0.329,100,2.446,0.409,0.489
2093,18,517.278,862.778,10.432,2.197,71.373,0.219,100,4.748,0.211,0.429
2094,12,664.083,861.417,9.155,1.669,102.535,0.298,100,5.485,0.182,0.615
2095,7,0.500,860.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
2096,24,190.167,864.500,12.328,2.479,91.653,0.173,100,4.973,0.201,0.417
2097,33,230.288,867.076,8.238,5.100,109.914,0.126,100,1.615,0.619,0.248
2098,4,367.500,859.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2099,8,384.875,860.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
2100,41,415.110,867.695,16.155,3.231,47.424,0.115,100,5.000,0.200,0.278
2101,20,433.950,860.550,13.440,1.895,164.751,0.206,100,7.094,0.141,0.455
2102,31,77.597,861.823,9.284,4.252,142.843,0.133,100,2.184,0.458,0.297
2103,51,813.108,864.069,13.018,4.988,155.249,0.086,100,2.610,0.383,0.182
2104,32,631.375,866.562,11.008,3.701,105.391,0.139,100,2.974,0.336,0.279
2105,16,19.562,864.938,11.530,1.767,133.117,0.332,100,6.526,0.153,0.615
2106,55,67.609,874.882,19.461,3.598,122.829,0.080,100,5.408,0.185,0.217
2107,74,111.405,880.703,19.933,4.727,120.122,0.059,100,4.217,0.237,0.193
2108,16,148.875,865.625,8.539,2.386,146.840,0.254,100,3.579,0.279,0.444
2109,9,326.167,866.167,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
2110,18,363.667,868.000,8.080,2.836,32.188,0.194,100,2.849,0.351,0.353
2111,49,453.235,875.602,15.221,4.099,141.321,0.088,100,3.714,0.269,0.224
2112,20,529.650,870.850,10.274,2.479,114.782,0.206,100,4.145,0.241,0.417
2113,24,609.583,872.167,11.798,2.590,88.240,0.163,100,4.555,0.220,0.340
2114,27,738.833,871.611,8.984,3.827,57.972,0.135,100,2.348,0.426,0.267
2115,31,378.016,873.726,11.288,3.497,67.742,0.164,100,3.228,0.310,0.326
2116,42,393.238,877.976,18.330,2.917,127.069,0.121,100,6.283,0.159,0.302
2117,6,1.167,868.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
2118,22,208.227,870.455,8.078,3.467,3.936,0.193,100,2.330,0.429,0.396
2119,15,676.300,871.767,9.265,2.061,84.922,0.253,100,4.495,0.222,0.556
2120,9,87.500,869.500,6.150,1.863,30.850,0.482,100,3.300,0.303,0.621
2121,16,572.188,871.312,10.889,1.871,145.738,0.302,100,5.820,0.172,0.533
2122,15,686.700,873.700,10.972,1.741,74.409,0.276,100,6.304,0.159,0.517
2123,5,6.500,870.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2124,15,318.833,872.833,10.014,1.907,27.024,0.289,100,5.251,0.190,0.536
2125,34,505.000,873.794,11.909,3.635,156.488,0.104,100,3.276,0.305,0.222
2126,5,1.300,872.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
2127,4,326.500,872.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2128,16,425.438,873.938,8.787,2.318,42.665,0.289,100,3.790,0.264,0.451
2129,13,82.654,877.654,10.212,1.621,75.297,0.272,100,6.300,0.159,0.619
2130,10,243.300,872.800,8.758,1.454,7.639,0.346,100,6.024,0.166,0.714
2131,10,251.100,875.400,7.158,1.779,130.293,0.482,100,4.024,0.249,0.645
2132,12,358.083,876.417,8.858,1.725,118.190,0.372,100,5.136,0.195,0.615
2133,8,816.250,873.750,4.514,2.257,59.036,0.443,100,2.000,0.500,0.571
2134,26,470.577,878.346,12.447,2.660,43.636,0.181,100,4.680,0.214,0.369
2135,14,483.143,877.357,10.216,1.745,123.214,0.333,100,5.855,0.171,0.609
2136,31,42.145,880.887,7.850,5.028,122.191,0.156,100,1.561,0.640,0.307
2137,45,752.633,878.189,13.923,4.115,6.650,0.090,100,3.383,0.296,0.216
2138,27,232.981,882.981,13.568,2.534,36.101,0.173,100,5.355,0.187,0.378
2139,27,301.796,878.796,13.589,2.530,21.096,0.160,100,5.371,0.186,0.378
2140,32,596.500,885.531,15.730,2.590,85.095,0.143,100,6.073,0.165,0.413
2141,28,824.000,886.571,11.125,3.204,90.563,0.164,100,3.472,0.288,0.418
2142,2,827.000,877.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2143,13,160.115,879.808,8.514,1.944,7.893,0.316,100,4.380,0.228,0.565
2144,16,170.125,884.375,10.184,2.000,112.132,0.254,100,5.091,0.196,0.516
2145,28,248.393,887.964,14.201,2.510,72.935,0.164,100,5.657,0.177,0.403
2146,13,258.654,880.731,7.988,2.072,176.097,0.316,100,3.855,0.259,0.578
2147,20,548.450,881.050,8.986,2.834,6.464,0.206,100,3.171,0.315,0.404
2148,14,666.786,880.714,7.884,2.261,155.137,0.302,100,3.487,0.287,0.483
2149,7,674.214,881.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
2150,8,680.250,880.250,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
2151,27,209.648,883.870,7.096,4.845,27.096,0.156,100,1.465,0.683,0.295
2152,9,337.944,883.944,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
2153,10,564.500,882.000,7.246,1.757,33.905,0.449,100,4.124,0.242,0.625
2154,16,686.438,885.562,9.228,2.208,86.813,0.276,100,4.180,0.239,0.561
2155,42,355.571,893.452,12.204,4.382,90.962,0.117,100,2.785,0.359,0.268
2156,15,365.633,884.367,10.885,1.755,145.711,0.350,100,6.203,0.161,0.588
2157,50,9.500,900.240,20.777,3.064,109.071,0.083,100,6.781,0.147,0.225
2158,27,60.093,890.500,6.782,5.069,42.994,0.156,100,1.338,0.747,0.323
2159,42,477.429,896.929,16.557,3.230,59.433,0.113,100,5.126,0.195,0.268
2160,15,492.367,885.100,11.648,1.640,159.484,0.248,100,7.104,0.141,0.536
2161,4,83.000,885.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2162,8,88.125,885.625,6.300,1.617,24.495,0.520,100,3.896,0.257,0.696
2163,49,318.112,888.867,11.221,5.560,7.968,0.090,100,2.018,0.496,0.209
2164,9,374.611,885.611,7.268,1.577,19.219,0.447,100,4.609,0.217,0.667
2165,6,381.500,885.000,3.909,1.954,153.435,0.555,100,2.000,0.500,0.667
2166,11,502.773,886.773,8.185,1.711,30.286,0.420,100,4.784,0.209,0.629
2167,17,529.735,886.265,8.949,2.419,150.922,0.245,100,3.700,0.270,0.415
2168,17,673.441,890.265,10.489,2.064,99.760,0.255,100,5.083,0.197,0.540
2169,25,695.060,889.820,12.431,2.561,37.115,0.205,100,4.855,0.206,0.410
2170,25,291.380,893.500,10.834,2.938,101.761,0.183,100,3.687,0.271,0.331
2171,16,444.188,887.812,6.933,2.938,163.069,0.254,100,2.360,0.424,0.395
2172,52,811.923,901.615,14.647,4.520,117.178,0.099,100,3.240,0.309,0.206
2173,8,220.750,887.750,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
2174,8,386.750,888.750,5.951,1.712,146.417,0.621,100,3.477,0.288,0.667
2175,26,464.577,897.846,15.508,2.135,88.560,0.148,100,7.265,0.138,0.495
2176,16,84.812,894.062,9.154,2.225,103.896,0.254,100,4.113,0.243,0.464
2177,8,185.125,890.375,5.743,1.774,142.280,0.567,100,3.238,0.309,0.667
2178,49,215.561,902.724,14.448,4.318,98.134,0.097,100,3.346,0.299,0.230
2179,16,275.625,895.000,10.642,1.914,88.335,0.234,100,5.559,0.180,0.571
2180,21,376.833,891.548,8.048,3.322,1.882,0.197,100,2.423,0.413,0.328
2181,18,430.611,889.333,10.380,2.208,4.563,0.227,100,4.701,0.213,0.537
2182,4,335.250,889.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
2183,7,338.357,892.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
2184,8,393.250,889.750,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
2185,11,497.500,894.500,12.412,1.128,90.000,0.265,100,11.000,0.091,1.000
2186,7,224.929,893.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
2187,7,439.071,892.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
2188,32,797.844,901.656,11.941,3.412,129.965,0.131,100,3.500,0.286,0.286
2189,79,159.171,901.778,12.097,8.315,109.058,0.059,100,1.455,0.687,0.202
2190,12,299.500,896.000,8.912,1.714,70.141,0.332,100,5.198,0.192,0.600
2191,18,400.667,896.833,12.388,1.850,118.879,0.255,100,6.696,0.149,0.522
2192,6,334.167,894.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
2193,18,389.667,899.056,11.246,2.038,102.897,0.219,100,5.519,0.181,0.507
2194,15,555.233,897.033,5.380,3.550,121.883,0.216,100,1.515,0.660,0.375
2195,25,684.220,900.580,12.127,2.625,93.241,0.173,100,4.620,0.216,0.446
2196,18,759.944,897.222,5.780,3.965,150.398,0.236,100,1.458,0.686,0.400
2197,29,199.534,903.741,12.400,2.978,116.584,0.156,100,4.164,0.240,0.349
2198,12,583.417,896.083,8.601,1.776,131.701,0.419,100,4.842,0.207,0.632
2199,13,37.346,898.346,8.764,1.889,51.501,0.371,100,4.641,0.215,0.553
2200,41,740.451,898.598,11.329,4.608,162.023,0.107,100,2.459,0.407,0.206
2201,12,374.417,899.417,7.489,2.040,77.859,0.332,100,3.670,0.272,0.615
2202,5,524.500,897.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2203,8,564.125,895.625,7.295,1.396,4.265,0.443,100,5.225,0.191,0.727
2204,4,337.750,897.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2205,16,723.250,901.250,9.240,2.205,146.912,0.276,100,4.191,0.239,0.492
2206,72,67.375,921.889,25.657,3.573,77.355,0.064,100,7.181,0.139,0.213
2207,12,321.000,898.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
2208,2,561.500,899.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2209,41,627.256,903.354,14.206,3.675,29.218,0.105,100,3.866,0.259,0.227
2210,23,345.239,903.935,7.747,3.780,96.753,0.177,100,2.049,0.488,0.331
2211,36,314.639,912.806,12.622,3.631,108.336,0.114,100,3.476,0.288,0.229
2212,12,336.250,903.750,7.637,2.001,62.384,0.372,100,3.818,0.262,0.511
2213,33,707.045,903.833,12.766,3.291,163.917,0.127,100,3.879,0.258,0.300
2214,21,25.405,904.405,13.060,2.047,29.702,0.213,100,6.379,0.157,0.457
2215,12,113.750,903.250,8.628,1.771,33.583,0.394,100,4.873,0.205,0.615
2216,11,298.682,905.318,7.563,1.852,108.339,0.329,100,4.084,0.245,0.579
2217,15,520.567,905.567,9.737,1.961,67.225,0.289,100,4.964,0.201,0.508
2218,12,530.750,901.750,10.668,1.432,174.511,0.283,100,7.448,0.134,0.706
2219,4,559.000,901.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2220,3,563.167,901.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2221,17,579.206,904.206,11.738,1.844,19.270,0.255,100,6.365,0.157,0.493
2222,17,589.794,906.206,9.358,2.313,117.622,0.255,100,4.046,0.247,0.459
2223,21,122.024,909.500,12.859,2.079,103.137,0.206,100,6.184,0.162,0.483
2224,3,451.833,903.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2225,16,551.375,906.062,10.277,1.982,29.276,0.240,100,5.185,0.193,0.471
2226,11,568.864,904.136,8.039,1.742,146.686,0.448,100,4.615,0.217,0.629
2227,5,33.500,905.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2228,11,540.682,905.318,7.986,1.754,140.369,0.448,100,4.554,0.220,0.647
2229,37,666.203,907.716,12.279,3.837,177.348,0.131,100,3.200,0.312,0.306
2230,25,738.660,907.340,16.059,1.982,162.293,0.164,100,8.102,0.123,0.459
2231,14,398.357,906.857,9.162,1.946,12.658,0.275,100,4.709,0.212,0.519
2232,21,412.738,905.119,15.786,1.694,0.410,0.171,100,9.320,0.107,0.618
2233,25,499.940,911.020,8.767,3.631,82.336,0.205,100,2.415,0.414,0.362
2234,20,531.650,910.150,11.229,2.268,42.499,0.220,100,4.951,0.202,0.417
2235,18,567.000,909.056,6.698,3.422,165.039,0.194,100,1.958,0.511,0.346
2236,9,366.389,905.611,8.351,1.372,176.588,0.363,100,6.085,0.164,0.720
2237,3,371.833,905.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2238,12,378.333,907.167,7.966,1.918,158.592,0.372,100,4.153,0.241,0.522
2239,19,487.868,912.237,10.560,2.291,100.656,0.220,100,4.609,0.217,0.494
2240,34,357.412,915.029,7.933,5.457,66.940,0.124,100,1.454,0.688,0.315
2241,8,766.500,910.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
2242,33,249.500,911.470,14.534,2.891,24.048,0.141,100,5.028,0.199,0.317
2243,2,390.500,908.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2244,12,512.417,910.083,8.178,1.868,150.515,0.372,100,4.377,0.228,0.571
2245,9,98.944,911.056,5.963,1.922,135.000,0.482,100,3.103,0.322,0.600
2246,27,277.944,912.130,6.124,5.613,67.771,0.137,100,1.091,0.917,0.394
2247,10,371.100,912.400,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
2248,6,386.000,909.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2249,12,428.917,912.583,7.513,2.034,98.521,0.372,100,3.694,0.271,0.667
2250,21,467.976,918.024,12.881,2.076,103.913,0.181,100,6.205,0.161,0.433
2251,24,542.875,918.958,14.838,2.059,87.950,0.163,100,7.205,0.139,0.429
2252,19,724.763,916.132,11.878,2.037,77.076,0.220,100,5.833,0.171,0.543
2253,14,752.857,913.643,9.598,1.857,114.450,0.302,100,5.168,0.193,0.571
2254,9,303.722,912.278,5.533,2.071,115.909,0.416,100,2.671,0.374,0.562
2255,12,389.750,915.667,8.626,1.771,74.399,0.277,100,4.870,0.205,0.500
2256,12,232.500,915.000,6.499,2.351,141.800,0.332,100,2.764,0.362,0.480
2257,6,298.167,912.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
2258,15,379.233,915.767,7.094,2.692,33.739,0.211,100,2.635,0.379,0.380
2259,5,680.500,911.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2260,14,690.714,913.786,9.126,1.953,149.242,0.317,100,4.672,0.214,0.538
2261,35,710.043,918.986,14.706,3.030,150.204,0.136,100,4.853,0.206,0.343
2262,12,256.000,915.500,9.101,1.679,46.227,0.419,100,5.421,0.184,0.706
2263,11,265.045,912.955,9.820,1.426,171.472,0.311,100,6.885,0.145,0.710
2264,7,520.071,913.929,5.135,1.736,126.175,0.687,100,2.959,0.338,0.667
2265,4,676.000,913.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2266,22,337.682,918.182,13.240,2.116,36.560,0.227,100,6.258,0.160,0.484
2267,13,347.269,917.731,7.870,2.103,126.341,0.333,100,3.742,0.267,0.520
2268,11,402.045,917.045,7.087,1.976,58.153,0.371,100,3.586,0.279,0.550
