 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2344,15,488.900,920.700,7.403,2.580,8.559,0.317,100,2.870,0.348,0.508
2345,8,498.250,920.750,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
2346,12,504.917,922.583,7.511,2.034,135.853,0.372,100,3.693,0.271,0.558
2347,5,527.500,920.100,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
2348,12,539.000,921.500,7.810,1.956,157.242,0.351,100,3.992,0.250,0.571
2349,33,128.924,931.712,13.049,3.220,92.149,0.133,100,4.052,0.247,0.306
2350,30,141.300,926.133,14.117,2.706,151.081,0.164,100,5.217,0.192,0.366
2351,16,230.188,922.688,11.116,1.833,23.464,0.265,100,6.066,0.165,0.525
2352,11,239.318,923.682,7.574,1.849,112.080,0.371,100,4.096,0.244,0.579
2353,3,291.500,921.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2354,20,359.600,926.000,6.043,4.214,63.204,0.200,100,1.434,0.697,0.388
2355,34,429.794,925.294,12.648,3.423,144.661,0.126,100,3.695,0.271,0.292
2356,13,444.885,924.885,10.367,1.597,78.550,0.301,100,6.493,0.154,0.553
2357,8,522.125,922.625,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
2358,12,670.250,921.750,9.175,1.665,23.125,0.351,100,5.510,0.181,0.632
2359,14,660.000,922.214,9.326,1.911,179.162,0.288,100,4.879,0.205,0.560
2360,11,680.227,922.773,9.225,1.518,168.814,0.329,100,6.076,0.165,0.629
2361,16,706.938,924.062,8.220,2.478,18.330,0.289,100,3.317,0.301,0.508
2362,21,282.643,925.786,11.908,2.245,9.236,0.213,100,5.303,0.189,0.462
2363,16,312.938,930.062,11.835,1.721,90.725,0.216,100,6.875,0.145,0.653
2364,42,496.667,939.643,18.907,2.828,104.785,0.096,100,6.685,0.150,0.294
2365,9,545.278,927.278,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
2366,14,291.857,929.500,9.358,1.905,80.461,0.275,100,4.913,0.204,0.538
2367,9,687.056,927.611,7.404,1.548,83.815,0.331,100,4.784,0.209,0.621
2368,7,573.357,927.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
2369,22,668.545,931.727,9.978,2.807,139.197,0.191,100,3.554,0.281,0.355
2370,34,730.029,930.882,10.074,4.297,154.378,0.125,100,2.344,0.427,0.282
2371,13,114.577,929.346,8.225,2.012,7.476,0.352,100,4.088,0.245,0.619
2372,79,526.424,939.196,14.608,6.885,50.639,0.059,100,2.122,0.471,0.208
2373,17,234.441,932.206,10.126,2.138,15.943,0.255,100,4.737,0.211,0.466
2374,8,243.750,930.750,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
2375,11,275.682,934.318,9.869,1.419,94.547,0.295,100,6.954,0.144,0.710
2376,18,177.611,933.778,7.213,3.177,123.279,0.211,100,2.270,0.440,0.356
2377,44,338.500,934.659,16.318,3.433,4.796,0.105,100,4.753,0.210,0.313
2378,6,354.167,932.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
2379,7,479.500,930.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2380,4,814.000,930.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2381,13,37.654,932.500,7.740,2.139,161.384,0.352,100,3.619,0.276,0.531
2382,5,62.300,932.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2383,8,195.875,934.375,6.184,1.647,70.624,0.479,100,3.755,0.266,0.667
2384,13,252.962,933.192,6.663,2.484,140.861,0.333,100,2.682,0.373,0.500
2385,4,441.500,932.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2386,33,450.227,941.348,14.584,2.881,112.467,0.137,100,5.062,0.198,0.340
2387,14,568.643,935.143,10.156,1.755,54.053,0.370,100,5.786,0.173,0.596
2388,24,580.250,936.250,14.367,2.127,150.002,0.194,100,6.754,0.148,0.453
2389,10,69.000,933.500,7.490,1.700,21.424,0.392,100,4.406,0.227,0.625
2390,8,75.500,935.000,6.024,1.691,118.155,0.479,100,3.563,0.281,0.667
2391,49,105.949,947.071,15.353,4.064,90.793,0.083,100,3.778,0.265,0.245
2392,41,402.427,941.890,9.610,5.432,162.654,0.096,100,1.769,0.565,0.204
2393,6,474.500,934.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
2394,25,543.540,939.420,11.076,2.874,113.392,0.205,100,3.854,0.259,0.410
2395,15,680.567,934.100,7.832,2.439,22.099,0.317,100,3.211,0.311,0.526
2396,4,31.500,935.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2397,4,247.000,934.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2398,13,599.654,938.654,10.212,1.621,75.297,0.272,100,6.300,0.159,0.619
2399,25,658.020,940.020,14.043,2.267,60.435,0.188,100,6.196,0.161,0.388
2400,24,691.000,941.167,10.691,2.858,130.008,0.200,100,3.740,0.267,0.364
2401,39,140.603,946.551,13.835,3.589,49.458,0.117,100,3.854,0.259,0.255
2402,39,154.756,944.603,13.573,3.658,94.948,0.109,100,3.710,0.270,0.245
2403,11,207.500,937.500,7.752,1.807,57.821,0.420,100,4.291,0.233,0.595
2404,45,437.678,947.233,12.863,4.454,100.988,0.101,100,2.888,0.346,0.230
2405,14,463.214,936.500,10.930,1.631,171.099,0.217,100,6.702,0.149,0.500
2406,31,798.694,937.952,12.300,3.209,160.056,0.146,100,3.833,0.261,0.323
2407,9,825.944,936.944,6.039,1.898,49.130,0.482,100,3.183,0.314,0.621
2408,15,49.700,936.300,9.524,2.005,165.398,0.264,100,4.749,0.211,0.526
2409,12,60.500,938.000,8.423,1.814,25.381,0.332,100,4.644,0.215,0.571
2410,28,121.071,942.393,7.228,4.932,84.199,0.116,100,1.466,0.682,0.249
2411,26,266.692,938.115,14.749,2.245,161.509,0.160,100,6.571,0.152,0.419
2412,6,287.000,936.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
2413,12,37.417,937.917,9.155,1.669,12.535,0.314,100,5.485,0.182,0.615
2414,43,89.942,949.779,15.228,3.595,72.716,0.113,100,4.235,0.236,0.273
2415,20,294.700,941.800,14.217,1.791,129.355,0.254,100,7.938,0.126,0.563
2416,28,304.750,940.071,6.381,5.587,172.627,0.149,100,1.142,0.875,0.322
2417,7,355.786,938.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
2418,12,560.500,939.000,8.367,1.826,152.372,0.372,100,4.582,0.218,0.585
2419,35,707.586,940.014,11.428,3.899,161.986,0.139,100,2.931,0.341,0.255
2420,2,472.000,937.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2421,14,479.000,938.929,9.263,1.924,179.608,0.275,100,4.814,0.208,0.538
2422,10,18.000,939.500,5.046,2.523,146.310,0.325,100,2.000,0.500,0.500
2423,18,33.000,944.500,9.703,2.362,128.341,0.255,100,4.108,0.243,0.456
2424,13,190.423,941.423,8.220,2.014,54.202,0.352,100,4.082,0.245,0.542
2425,8,197.000,940.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
2426,7,255.500,940.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
2427,7,280.786,938.786,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
2428,9,317.500,938.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
2429,14,677.286,943.214,9.842,1.811,110.935,0.275,100,5.434,0.184,0.571
2430,11,285.773,944.500,10.547,1.328,96.275,0.247,100,7.943,0.126,0.667
2431,33,325.621,951.803,16.756,2.508,99.213,0.131,100,6.682,0.150,0.388
2432,14,469.714,944.786,9.264,1.924,79.208,0.275,100,4.815,0.208,0.596
2433,28,57.857,949.929,12.024,2.965,110.447,0.142,100,4.055,0.247,0.335
2434,39,579.218,945.038,14.381,3.453,175.629,0.105,100,4.165,0.240,0.223
2435,31,628.145,943.758,8.871,4.449,164.469,0.153,100,1.994,0.502,0.305
2436,10,174.200,942.700,6.943,1.834,31.655,0.449,100,3.786,0.264,0.625
2437,6,179.500,944.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2438,41,362.573,951.963,13.357,3.908,137.080,0.103,100,3.418,0.293,0.238
2439,8,0.875,945.125,5.424,1.878,93.563,0.479,100,2.888,0.346,0.762
2440,6,202.333,942.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
2441,4,206.500,944.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2442,3,827.500,943.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2443,8,250.625,945.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
2444,6,614.000,944.000,6.076,1.257,14.679,0.441,100,4.833,0.207,0.667
2445,8,129.500,947.750,7.139,1.427,71.986,0.370,100,5.003,0.200,0.615
2446,18,200.944,948.667,4.804,4.771,133.807,0.205,100,1.007,0.993,0.353
2447,8,256.375,946.125,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
2448,25,705.140,949.860,12.457,2.555,134.083,0.188,100,4.875,0.205,0.427
2449,23,166.543,953.848,17.426,1.681,73.921,0.165,100,10.369,0.096,0.484
2450,4,608.000,945.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2451,55,752.445,952.373,8.490,8.248,86.906,0.087,100,1.029,0.971,0.208
2452,20,772.400,948.200,9.779,2.604,22.626,0.245,100,3.755,0.266,0.465
2453,24,815.750,947.750,14.315,2.135,162.179,0.178,100,6.706,0.149,0.429
2454,11,174.318,948.682,7.986,1.754,140.369,0.448,100,4.554,0.220,0.647
2455,6,184.000,947.167,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
2456,57,623.096,962.570,20.953,3.464,123.657,0.078,100,6.049,0.165,0.223
2457,8,805.625,948.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
2458,16,76.562,949.562,9.326,2.184,7.781,0.254,100,4.269,0.234,0.492
2459,5,188.500,949.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2460,31,217.565,952.306,11.441,3.450,141.110,0.118,100,3.316,0.302,0.255
2461,22,302.455,957.045,17.155,1.633,99.724,0.162,100,10.506,0.095,0.550
2462,15,334.100,948.100,9.868,1.935,11.010,0.264,100,5.099,0.196,0.508
2463,12,511.750,948.250,7.305,2.092,173.757,0.351,100,3.493,0.286,0.585
2464,12,553.500,949.000,6.343,2.409,144.645,0.314,100,2.633,0.380,0.471
2465,7,826.500,949.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
2466,11,182.409,951.318,7.299,1.919,154.568,0.288,100,3.804,0.263,0.478
2467,12,245.167,951.667,8.167,1.871,54.517,0.372,100,4.366,0.229,0.600
2468,13,488.269,951.731,9.833,1.683,135.000,0.417,100,5.841,0.171,0.703
2469,17,545.971,953.088,7.498,2.887,98.315,0.301,100,2.597,0.385,0.436
2470,8,253.000,949.875,7.878,1.293,169.751,0.345,100,6.093,0.164,0.667
2471,40,729.100,958.325,10.044,5.071,69.724,0.107,100,1.981,0.505,0.262
2472,22,259.727,957.045,9.887,2.833,77.203,0.220,100,3.490,0.287,0.379
2473,47,276.904,959.691,11.078,5.402,81.386,0.107,100,2.051,0.488,0.221
2474,18,667.778,951.611,9.913,2.312,177.200,0.227,100,4.288,0.233,0.529
2475,3,677.167,951.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2476,10,682.400,952.100,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
2477,5,227.100,952.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2478,10,290.100,953.400,7.224,1.762,152.960,0.419,100,4.099,0.244,0.625
2479,7,516.071,953.929,5.052,1.764,113.296,0.564,100,2.863,0.349,0.667
2480,21,26.738,956.214,9.212,2.903,176.674,0.181,100,3.173,0.315,0.356
2481,32,121.625,962.062,12.300,3.313,136.000,0.136,100,3.713,0.269,0.279
2482,9,123.500,952.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
2483,25,191.860,962.140,12.503,2.546,113.876,0.164,100,4.911,0.204,0.373
2484,10,677.400,957.400,8.866,1.436,107.496,0.299,100,6.174,0.162,0.625
2485,29,694.638,958.500,14.411,2.562,136.390,0.182,100,5.624,0.178,0.387
2486,11,824.318,957.591,7.065,1.982,90.196,0.371,100,3.564,0.281,0.611
2487,19,6.132,955.921,8.673,2.789,173.976,0.265,100,3.109,0.322,0.400
2488,28,50.107,961.393,13.517,2.637,127.622,0.156,100,5.125,0.195,0.337
2489,4,494.250,954.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
2490,7,522.357,955.643,6.269,1.422,17.219,0.419,100,4.409,0.227,0.609
2491,6,529.000,954.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2492,9,552.278,956.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
2493,22,562.364,959.136,15.286,1.832,136.667,0.261,100,8.342,0.120,0.557
2494,16,572.562,960.062,10.124,2.012,59.517,0.276,100,5.031,0.199,0.525
2495,70,589.871,971.686,14.015,6.359,75.345,0.058,100,2.204,0.454,0.179
2496,12,139.500,959.000,8.567,1.783,52.805,0.372,100,4.804,0.208,0.600
2497,22,390.182,961.045,8.979,3.120,78.033,0.213,100,2.878,0.347,0.411
2498,11,498.409,960.045,8.833,1.586,101.704,0.304,100,5.571,0.179,0.611
2499,20,212.650,963.850,13.679,1.862,107.763,0.192,100,7.348,0.136,0.500
2500,6,230.167,957.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
2501,9,237.611,956.611,8.351,1.372,3.412,0.388,100,6.085,0.164,0.720
2502,38,342.789,960.447,13.682,3.536,18.158,0.131,100,3.869,0.258,0.287
2503,19,490.237,964.132,13.573,1.782,84.183,0.183,100,7.616,0.131,0.551
2504,4,685.500,958.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2505,20,777.450,960.050,9.947,2.560,143.218,0.220,100,3.885,0.257,0.396
2506,13,242.577,962.577,8.339,1.985,70.552,0.301,100,4.201,0.238,0.553
2507,24,514.583,966.208,9.448,3.234,62.277,0.142,100,2.921,0.342,0.289
2508,25,429.380,962.620,17.766,1.792,149.682,0.199,100,9.916,0.101,0.521
2509,14,201.929,964.429,9.551,1.866,62.515,0.302,100,5.117,0.195,0.560
2510,4,233.500,961.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2511,31,454.629,965.306,11.985,3.293,140.007,0.143,100,3.639,0.275,0.291
2512,28,552.714,968.786,16.533,2.156,114.798,0.156,100,7.667,0.130,0.418
2513,28,812.607,963.607,7.050,5.057,86.052,0.484,100,1.394,0.717,0.471
2514,19,65.816,964.921,7.457,3.244,98.226,0.220,100,2.298,0.435,0.369
2515,13,441.038,964.038,8.978,1.844,54.663,0.371,100,4.870,0.205,0.578
2516,4,682.000,961.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
2517,9,59.389,964.389,6.702,1.710,66.124,0.416,100,3.920,0.255,0.643
2518,13,643.962,963.577,5.756,2.876,122.630,0.316,100,2.002,0.500,0.464
2519,21,682.738,965.500,6.825,3.918,14.142,0.193,100,1.742,0.574,0.385
2520,30,81.967,969.933,9.663,3.953,52.102,0.137,100,2.445,0.409,0.291
2521,14,361.714,962.786,12.555,1.420,174.819,0.240,100,8.843,0.113,0.700
2522,27,42.981,973.241,17.439,1.971,105.827,0.156,100,8.846,0.113,0.435
2523,11,98.045,965.045,7.802,1.795,33.239,0.448,100,4.346,0.230,0.611
2524,4,160.500,964.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2525,76,357.447,976.658,17.614,5.494,131.429,0.062,100,3.206,0.312,0.196
2526,25,793.140,966.860,10.677,2.981,4.919,0.164,100,3.581,0.279,0.357
2527,37,34.203,977.797,12.468,3.778,124.366,0.105,100,3.300,0.303,0.220
2528,24,111.250,968.250,15.559,1.964,156.226,0.194,100,7.922,0.126,0.462
2529,9,134.278,966.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
2530,42,147.500,969.214,7.580,7.055,18.978,0.104,100,1.075,0.931,0.237
2531,58,157.052,977.448,19.312,3.824,52.967,0.071,100,5.050,0.198,0.245
2532,33,224.197,971.530,10.231,4.107,39.607,0.115,100,2.491,0.401,0.247
2533,7,236.643,965.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
2534,10,310.500,965.000,8.861,1.437,9.590,0.346,100,6.167,0.162,0.714
2535,5,327.900,966.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
2536,3,370.167,964.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2537,8,503.750,965.750,4.514,2.257,120.964,0.410,100,2.000,0.500,0.571
2538,19,538.605,969.395,10.234,2.364,117.322,0.236,100,4.329,0.231,0.447
2539,12,767.750,967.417,6.709,2.277,100.375,0.332,100,2.946,0.339,0.500
2540,43,822.779,975.849,9.214,5.942,54.438,0.102,100,1.551,0.645,0.233
2541,6,92.167,966.333,4.606,1.658,150.767,0.769,100,2.778,0.360,0.706
2542,19,250.553,969.553,10.986,2.202,39.185,0.245,100,4.989,0.200,0.475
2543,56,264.804,981.089,19.585,3.641,102.364,0.086,100,5.379,0.186,0.260
2544,7,375.500,966.071,6.993,1.275,167.731,0.387,100,5.487,0.182,0.667
2545,29,660.052,974.948,14.294,2.583,124.851,0.142,100,5.534,0.181,0.330
2546,19,747.658,967.711,5.042,4.798,163.632,0.195,100,1.051,0.952,0.481
2547,23,564.109,973.109,13.203,2.218,52.391,0.194,100,5.952,0.168,0.414
2548,27,299.241,974.019,10.668,3.222,36.422,0.164,100,3.311,0.302,0.316
2549,42,376.905,977.476,7.998,6.686,132.147,0.098,100,1.196,0.836,0.218
2550,54,688.278,979.593,14.015,4.906,51.985,0.093,100,2.857,0.350,0.209
2551,30,710.267,974.233,16.004,2.387,136.652,0.164,100,6.706,0.149,0.400
2552,38,785.000,977.500,9.598,5.041,107.518,0.117,100,1.904,0.525,0.253
2553,7,241.214,969.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
2554,31,523.113,978.823,16.447,2.400,96.778,0.136,100,6.853,0.146,0.431
2555,4,60.000,969.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2556,7,95.214,971.786,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
2557,17,499.618,972.147,5.041,4.294,115.149,0.210,100,1.174,0.852,0.430
2558,39,608.167,981.218,17.020,2.918,83.271,0.115,100,5.834,0.171,0.288
2559,7,742.214,971.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
2560,18,129.333,976.833,9.321,2.459,56.926,0.236,100,3.791,0.264,0.404
2561,10,198.900,974.600,7.434,1.713,100.995,0.368,100,4.340,0.230,0.606
2562,30,322.867,981.367,19.416,1.967,78.780,0.127,100,9.869,0.101,0.390
2563,11,331.500,972.500,7.752,1.807,147.821,0.420,100,4.291,0.233,0.595
2564,6,434.500,971.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
2565,2,438.500,971.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2566,2,505.000,970.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2567,22,66.455,977.318,7.833,3.576,156.659,0.182,100,2.190,0.457,0.317
2568,41,394.232,979.841,12.983,4.021,57.744,0.094,100,3.229,0.310,0.210
2569,9,443.722,972.278,7.326,1.564,165.473,0.447,100,4.683,0.214,0.643
2570,29,476.259,974.259,15.650,2.359,20.258,0.146,100,6.633,0.151,0.377
2571,17,207.500,975.500,12.399,1.746,29.700,0.288,100,7.102,0.141,0.557
2572,2,505.500,973.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2573,9,105.500,974.500,6.150,1.863,30.850,0.521,100,3.300,0.303,0.621
2574,19,237.658,977.658,13.354,1.812,42.964,0.286,100,7.372,0.136,0.576
2575,3,439.500,974.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2576,12,488.000,978.500,10.804,1.414,82.169,0.269,100,7.640,0.131,0.706
2577,12,671.500,977.333,7.196,2.123,74.292,0.372,100,3.389,0.295,0.545
2578,24,762.083,980.583,14.124,2.164,66.931,0.188,100,6.528,0.153,0.387
2579,8,769.750,975.750,5.841,1.744,115.264,0.479,100,3.349,0.299,0.667
2580,15,118.033,979.233,5.978,3.195,121.119,0.232,100,1.871,0.534,0.395
2581,9,121.167,976.833,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
2582,28,162.179,982.679,17.082,2.087,47.222,0.192,100,8.185,0.122,0.475
2583,9,339.611,974.611,8.351,1.372,3.412,0.388,100,6.085,0.164,0.720
2584,18,348.667,980.833,12.448,1.841,129.310,0.276,100,6.761,0.148,0.571
2585,19,408.395,980.184,9.515,2.542,31.508,0.236,100,3.743,0.267,0.400
2586,6,443.833,976.333,5.208,1.467,7.466,0.555,100,3.550,0.282,0.750
2587,24,452.833,981.667,13.664,2.236,116.253,0.173,100,6.110,0.164,0.400
2588,9,505.833,979.167,7.817,1.466,99.217,0.363,100,5.332,0.188,0.720
2589,15,90.433,979.433,11.005,1.735,35.919,0.350,100,6.341,0.158,0.600
2590,6,99.000,976.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2591,9,228.944,979.056,6.588,1.740,117.421,0.482,100,3.787,0.264,0.621
2592,12,333.750,981.250,10.668,1.432,84.511,0.269,100,7.448,0.134,0.706
2593,43,10.663,982.291,10.643,5.144,143.831,0.104,100,2.069,0.483,0.244
2594,45,281.656,993.122,14.240,4.024,70.803,0.090,100,3.539,0.283,0.209
2595,39,431.526,988.321,15.455,3.213,40.031,0.109,100,4.811,0.208,0.241
2596,115,534.439,994.891,16.602,8.819,175.883,0.035,100,1.882,0.531,0.104
2597,9,75.500,982.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
2598,26,99.077,985.808,14.049,2.356,51.105,0.205,100,5.962,0.168,0.430
2599,21,535.262,982.310,7.758,3.446,23.139,0.206,100,2.251,0.444,0.368
2600,6,199.833,981.833,5.232,1.460,65.712,0.484,100,3.584,0.279,0.600
2601,19,190.026,981.974,14.600,1.657,164.903,0.212,100,8.811,0.113,0.543
2602,18,558.278,988.222,15.844,1.446,95.056,0.190,100,10.954,0.091,0.581
2603,16,650.312,985.188,10.033,2.030,133.083,0.302,100,4.941,0.202,0.516
2604,21,310.833,989.024,10.383,2.575,96.208,0.193,100,4.032,0.248,0.447
2605,13,753.038,983.962,8.725,1.897,132.389,0.371,100,4.599,0.217,0.578
2606,55,802.755,993.627,11.516,6.081,160.351,0.074,100,1.894,0.528,0.187
2607,11,670.955,986.045,7.932,1.766,103.477,0.329,100,4.492,0.223,0.611
2608,41,703.988,996.720,14.520,3.595,98.962,0.099,100,4.039,0.248,0.290
2609,11,81.136,985.136,7.726,1.813,30.105,0.394,100,4.262,0.235,0.595
2610,28,230.929,995.286,22.125,1.611,87.828,0.124,100,13.731,0.073,0.651
2611,15,502.300,988.300,9.524,2.005,75.398,0.253,100,4.749,0.211,0.526
2612,4,48.750,984.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
2613,15,88.367,989.633,8.432,2.265,118.327,0.276,100,3.723,0.269,0.476
2614,15,245.167,985.900,7.436,2.568,172.963,0.317,100,2.895,0.345,0.536
2615,25,198.980,993.900,13.326,2.389,86.384,0.173,100,5.579,0.179,0.495
2616,35,485.814,993.443,9.863,4.518,134.026,0.120,100,2.183,0.458,0.246
2617,13,491.500,988.500,8.178,2.024,131.028,0.371,100,4.040,0.248,0.531
2618,19,645.395,990.868,7.446,3.249,164.044,0.205,100,2.292,0.436,0.358
2619,28,663.000,992.393,6.056,5.886,51.890,0.157,100,1.029,0.972,0.316
2620,23,42.978,992.978,12.096,2.421,30.251,0.194,100,4.996,0.200,0.400
2621,12,54.917,988.083,8.880,1.721,1.703,0.314,100,5.161,0.194,0.649
2622,54,351.407,1001.204,9.978,6.891,79.936,0.078,100,1.448,0.691,0.219
2623,8,569.375,990.125,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
2624,14,73.857,992.357,8.438,2.113,39.297,0.302,100,3.994,0.250,0.483
2625,10,182.200,991.900,7.093,1.795,91.624,0.368,100,3.951,0.253,0.741
2626,26,258.038,994.462,14.063,2.354,132.169,0.183,100,5.974,0.167,0.403
2627,18,744.444,993.222,6.398,3.582,94.731,0.201,100,1.786,0.560,0.346
2628,15,6.033,990.967,10.082,1.894,168.249,0.253,100,5.322,0.188,0.455
2629,44,248.273,1002.955,11.208,4.998,87.812,0.089,100,2.242,0.446,0.282
2630,12,375.750,994.750,10.668,1.432,95.489,0.269,100,7.448,0.134,0.706
2631,11,470.409,992.409,7.530,1.860,49.358,0.420,100,4.049,0.247,0.611
2632,13,753.577,992.577,9.434,1.754,50.144,0.417,100,5.377,0.186,0.619
2633,6,386.500,992.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
2634,24,823.750,998.167,9.554,3.198,57.678,0.173,100,2.987,0.335,0.331
2635,24,105.583,994.583,12.811,2.385,25.383,0.212,100,5.371,0.186,0.436
2636,15,458.033,996.233,9.124,2.093,109.676,0.276,100,4.359,0.229,0.526
2637,10,654.800,994.700,7.721,1.649,112.198,0.419,100,4.682,0.214,0.625
2638,43,133.477,998.779,12.005,4.561,37.440,0.099,100,2.632,0.380,0.217
2639,32,214.188,997.094,9.897,4.117,42.548,0.130,100,2.404,0.416,0.295
2640,27,401.204,999.907,9.743,3.529,26.696,0.141,100,2.761,0.362,0.269
2641,39,673.833,1001.038,9.623,5.160,81.693,0.111,100,1.865,0.536,0.291
2642,13,117.885,996.885,6.943,2.384,37.969,0.301,100,2.912,0.343,0.491
2643,26,24.308,996.885,10.520,3.147,8.840,0.143,100,3.343,0.299,0.344
2644,8,95.000,996.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
2645,13,169.731,999.269,7.996,2.070,116.213,0.333,100,3.862,0.259,0.531
2646,52,624.904,1003.865,17.365,3.813,162.876,0.086,100,4.555,0.220,0.221
2647,13,150.115,997.885,9.190,1.801,147.752,0.371,100,5.102,0.196,0.565
2648,8,317.375,996.875,6.184,1.647,19.376,0.479,100,3.755,0.266,0.667
2649,11,325.227,996.773,8.868,1.579,165.055,0.349,100,5.615,0.178,0.647
2650,3,388.500,996.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2651,12,717.833,999.667,8.789,1.738,115.536,0.332,100,5.056,0.198,0.600
2652,19,188.342,1001.658,10.317,2.345,126.205,0.236,100,4.400,0.227,0.422
2653,26,568.115,1000.615,13.476,2.457,141.676,0.211,100,5.486,0.182,0.413
2654,38,773.605,1003.684,9.661,5.008,55.854,0.111,100,1.929,0.518,0.245
2655,14,179.214,1000.714,7.247,2.460,38.677,0.302,100,2.946,0.339,0.467
2656,12,335.667,998.833,7.641,2.000,149.592,0.372,100,3.821,0.262,0.558
2657,4,557.750,998.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
2658,95,753.047,1023.953,16.588,7.292,113.110,0.052,100,2.275,0.440,0.148
2659,23,2.370,1007.630,17.412,1.682,104.880,0.163,100,10.353,0.097,0.523
2660,22,38.682,1005.545,9.692,2.890,125.797,0.193,100,3.354,0.298,0.364
2661,56,294.661,1008.161,26.580,2.683,24.615,0.076,100,9.909,0.101,0.251
2662,10,382.600,999.100,8.816,1.444,9.085,0.346,100,6.104,0.164,0.714
2663,20,325.750,1004.250,12.192,2.089,30.954,0.220,100,5.837,0.171,0.460
2664,18,368.889,1005.611,12.058,1.901,119.285,0.236,100,6.344,0.158,0.507
2665,3,389.167,999.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2666,11,659.227,1002.773,7.996,1.752,125.391,0.420,100,4.565,0.219,0.611
2667,11,695.773,1003.773,9.225,1.518,78.814,0.329,100,6.076,0.165,0.629
