 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2211,35,398.386,879.500,18.893,2.359,128.443,0.148,100,8.010,0.125,0.370
2212,13,640.192,872.192,6.783,2.440,20.871,0.272,100,2.780,0.360,0.426
2213,12,0.750,876.250,9.068,1.685,92.492,0.298,100,5.382,0.186,0.727
2214,10,648.600,873.900,7.392,1.722,128.189,0.482,100,4.291,0.233,0.645
2215,16,779.750,875.250,6.579,3.096,96.340,0.332,100,2.125,0.471,0.500
2216,76,44.750,889.632,15.853,6.104,42.717,0.055,100,2.597,0.385,0.135
2217,35,235.929,878.929,9.149,4.871,62.482,0.127,100,1.878,0.532,0.288
2218,10,688.800,877.300,8.758,1.454,82.361,0.325,100,6.024,0.166,0.714
2219,10,373.900,876.600,5.819,2.188,107.311,0.325,100,2.659,0.376,0.526
2220,7,678.357,876.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
2221,11,820.864,876.136,8.096,1.730,158.496,0.394,100,4.680,0.214,0.595
2222,4,827.000,875.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2223,14,369.143,878.929,6.180,2.884,120.108,0.333,100,2.143,0.467,0.467
2224,26,473.731,880.231,13.339,2.482,37.931,0.188,100,5.375,0.186,0.413
2225,14,485.714,879.786,10.055,1.773,112.780,0.302,100,5.672,0.176,0.560
2226,31,530.597,884.048,10.029,3.936,128.824,0.136,100,2.548,0.392,0.278
2227,12,535.000,877.500,7.810,1.956,157.242,0.351,100,3.992,0.250,0.571
2228,31,755.855,878.435,11.417,3.457,165.045,0.125,100,3.303,0.303,0.316
2229,14,108.000,877.500,11.585,1.539,13.490,0.262,100,7.530,0.133,0.636
2230,9,125.833,877.833,6.583,1.741,37.027,0.521,100,3.781,0.264,0.667
2231,8,268.500,879.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
2232,16,307.500,877.438,10.771,1.891,2.067,0.213,100,5.694,0.176,0.533
2233,10,118.000,879.500,7.169,1.776,154.985,0.419,100,4.037,0.248,0.606
2234,33,73.500,887.530,15.634,2.687,101.135,0.128,100,5.818,0.172,0.330
2235,10,80.300,880.200,6.752,1.886,134.631,0.482,100,3.581,0.279,0.588
2236,29,670.707,882.569,11.243,3.284,169.282,0.164,100,3.424,0.292,0.309
2237,4,827.000,879.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2238,7,35.071,879.929,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
2239,13,462.731,883.269,9.360,1.768,127.934,0.371,100,5.293,0.189,0.591
2240,20,742.550,888.050,11.953,2.130,77.171,0.192,100,5.611,0.178,0.455
2241,12,224.500,883.000,9.101,1.679,136.227,0.446,100,5.421,0.184,0.706
2242,9,298.944,882.944,6.588,1.740,62.579,0.482,100,3.787,0.264,0.621
2243,9,682.944,882.056,6.603,1.736,166.345,0.416,100,3.805,0.263,0.621
2244,3,85.167,882.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2245,19,126.553,887.447,12.100,1.999,109.866,0.220,100,6.052,0.165,0.494
2246,7,381.214,883.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
2247,19,388.342,886.658,12.197,1.983,120.893,0.236,100,6.149,0.163,0.469
2248,6,88.667,884.167,5.404,1.414,112.726,0.484,100,3.823,0.262,0.632
2249,6,376.000,883.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
2250,12,267.333,885.000,4.579,3.337,19.145,0.351,100,1.372,0.729,0.545
2251,24,568.208,886.542,7.204,4.242,24.432,0.200,100,1.698,0.589,0.336
2252,2,689.000,883.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2253,5,693.100,884.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
2254,32,697.844,890.219,9.406,4.332,52.534,0.156,100,2.171,0.461,0.305
2255,6,827.000,885.167,3.995,1.912,80.538,0.686,100,2.089,0.479,0.800
2256,10,85.600,886.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
2257,15,648.567,888.433,9.144,2.089,105.671,0.232,100,4.378,0.228,0.455
2258,16,172.750,886.750,13.831,1.473,171.818,0.225,100,9.390,0.107,0.615
2259,13,493.808,886.731,9.006,1.838,175.071,0.301,100,4.900,0.204,0.578
2260,10,689.100,889.600,8.816,1.444,80.915,0.325,100,6.104,0.164,0.714
2261,34,811.824,893.529,11.538,3.752,71.590,0.147,100,3.075,0.325,0.315
2262,43,153.547,897.407,12.919,4.238,33.694,0.096,100,3.048,0.328,0.199
2263,21,378.357,894.643,14.588,1.833,85.714,0.181,100,7.959,0.126,0.545
2264,42,479.786,899.286,18.519,2.888,58.170,0.113,100,6.413,0.156,0.321
2265,32,18.469,893.156,9.071,4.491,84.964,0.128,100,2.020,0.495,0.277
2266,44,231.114,897.886,13.344,4.198,137.539,0.099,100,3.178,0.315,0.218
2267,11,293.773,889.773,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
2268,12,300.083,891.417,8.858,1.725,118.190,0.372,100,5.136,0.195,0.615
2269,27,91.981,895.870,11.603,2.963,73.558,0.164,100,3.916,0.255,0.323
2270,13,308.346,891.346,9.440,1.753,48.219,0.417,100,5.384,0.186,0.619
2271,71,463.528,903.415,13.999,6.458,116.316,0.056,100,2.168,0.461,0.182
2272,36,208.417,897.972,11.508,3.983,109.173,0.128,100,2.889,0.346,0.276
2273,12,630.167,894.333,9.254,1.651,90.688,0.252,100,5.605,0.178,0.649
2274,9,397.722,890.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
2275,77,441.305,907.903,17.253,5.683,102.524,0.057,100,3.036,0.329,0.131
2276,7,501.643,891.643,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
2277,33,783.833,895.652,11.868,3.540,136.729,0.126,100,3.352,0.298,0.275
2278,26,350.769,900.808,13.330,2.484,75.135,0.164,100,5.367,0.186,0.413
2279,23,406.891,897.804,6.908,4.239,151.068,0.172,100,1.630,0.614,0.313
2280,30,587.400,895.533,7.158,5.336,54.816,0.134,100,1.342,0.745,0.273
2281,13,795.962,896.962,9.908,1.671,79.194,0.272,100,5.930,0.169,0.605
2282,17,602.265,895.735,9.278,2.333,156.217,0.235,100,3.977,0.251,0.447
2283,27,391.722,903.019,10.886,3.158,75.781,0.140,100,3.447,0.290,0.353
2284,19,530.921,896.921,9.911,2.441,39.692,0.228,100,4.060,0.246,0.418
2285,9,541.833,894.167,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
2286,17,557.676,896.500,5.870,3.688,53.601,0.231,100,1.592,0.628,0.378
2287,18,64.778,899.389,9.363,2.448,58.021,0.236,100,3.826,0.261,0.429
2288,37,516.176,901.203,11.704,4.025,144.544,0.107,100,2.908,0.344,0.261
2289,2,565.000,894.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2290,19,823.237,899.132,9.992,2.421,52.696,0.255,100,4.127,0.242,0.422
2291,26,121.038,902.000,11.588,2.857,68.105,0.168,100,4.056,0.247,0.338
2292,15,571.300,898.700,10.874,1.756,137.913,0.350,100,6.192,0.162,0.625
2293,23,687.587,901.152,6.945,4.217,121.455,0.206,100,1.647,0.607,0.354
2294,32,131.188,908.500,15.628,2.607,93.922,0.125,100,5.995,0.167,0.328
2295,21,301.452,905.262,11.130,2.402,90.884,0.174,100,4.633,0.216,0.400
2296,27,308.500,904.130,10.213,3.366,85.661,0.169,100,3.034,0.330,0.320
2297,11,563.318,899.318,7.769,1.803,48.246,0.420,100,4.310,0.232,0.629
2298,40,738.550,905.650,10.576,4.816,137.117,0.111,100,2.196,0.455,0.228
2299,27,748.056,901.796,11.261,3.053,136.956,0.173,100,3.689,0.271,0.323
2300,9,328.833,900.167,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
2301,4,80.000,900.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2302,14,106.571,905.929,10.327,1.726,106.869,0.275,100,5.982,0.167,0.560
2303,17,221.265,905.029,8.522,2.540,98.805,0.255,100,3.355,0.298,0.425
2304,6,635.000,900.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2305,5,781.100,901.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
2306,26,76.808,910.385,14.262,2.321,94.973,0.164,100,6.144,0.163,0.460
2307,26,191.462,905.962,10.663,3.105,49.326,0.160,100,3.435,0.291,0.327
2308,25,624.940,907.940,14.833,2.146,52.321,0.188,100,6.912,0.145,0.417
2309,15,652.233,903.767,10.550,1.810,160.168,0.289,100,5.828,0.172,0.536
2310,28,261.286,905.643,9.557,3.730,16.574,0.198,100,2.562,0.390,0.329
2311,10,557.700,906.200,7.353,1.732,69.921,0.368,100,4.246,0.235,0.625
2312,22,287.727,906.591,6.840,4.095,132.362,0.193,100,1.670,0.599,0.364
2313,17,536.971,904.029,13.872,1.560,172.413,0.210,100,8.891,0.112,0.596
2314,35,707.871,906.814,12.844,3.470,171.486,0.139,100,3.702,0.270,0.350
2315,22,802.136,906.000,13.039,2.148,168.478,0.200,100,6.070,0.165,0.419
2316,19,12.658,907.237,7.654,3.161,12.867,0.206,100,2.421,0.413,0.380
2317,24,363.958,914.375,11.215,2.725,101.315,0.133,100,4.116,0.243,0.336
2318,15,376.100,909.700,9.605,1.988,86.240,0.253,100,4.831,0.207,0.536
2319,11,382.227,906.773,7.195,1.947,138.314,0.420,100,3.696,0.271,0.564
2320,33,670.167,907.924,16.671,2.520,159.016,0.152,100,6.615,0.151,0.377
2321,6,1.000,907.500,5.025,1.520,107.609,0.555,100,3.306,0.302,0.750
2322,14,22.786,909.714,9.612,1.855,103.545,0.275,100,5.183,0.193,0.528
2323,53,569.726,913.349,22.588,2.987,26.841,0.083,100,7.561,0.132,0.275
2324,25,591.020,912.220,8.447,3.768,70.711,0.178,100,2.242,0.446,0.303
2325,15,815.433,908.567,10.341,1.847,138.766,0.350,100,5.599,0.179,0.588
2326,19,661.395,912.763,8.923,2.711,110.240,0.255,100,3.291,0.304,0.469
2327,5,217.300,909.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
2328,51,270.618,920.873,17.975,3.613,48.018,0.101,100,4.976,0.201,0.291
2329,7,285.786,911.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
2330,20,496.600,915.100,11.886,2.142,53.190,0.220,100,5.548,0.180,0.449
2331,68,633.338,921.574,11.376,7.611,51.736,0.073,100,1.495,0.669,0.194
2332,4,5.000,910.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2333,5,212.300,911.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
2334,21,0.881,919.071,14.963,1.787,90.551,0.193,100,8.373,0.119,0.667
2335,26,247.538,919.038,13.711,2.414,76.576,0.138,100,5.679,0.176,0.342
2336,76,350.237,921.184,10.605,9.124,154.835,0.059,100,1.162,0.860,0.225
2337,9,384.056,914.056,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
2338,14,755.000,915.500,9.219,1.934,117.135,0.302,100,4.768,0.210,0.549
2339,7,7.500,915.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
2340,43,47.407,917.872,13.685,4.001,26.252,0.109,100,3.421,0.292,0.255
2341,14,105.429,917.429,10.229,1.743,74.553,0.236,100,5.870,0.170,0.509
2342,11,109.682,916.045,5.993,2.337,76.921,0.371,100,2.565,0.390,0.524
2343,6,219.167,914.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
2344,14,258.500,915.000,10.454,1.705,147.737,0.351,100,6.131,0.163,0.609
2345,10,531.200,915.700,7.446,1.710,60.148,0.419,100,4.354,0.230,0.645
2346,15,206.233,917.233,11.339,1.684,45.000,0.368,100,6.732,0.149,0.698
2347,26,683.385,918.538,7.358,4.499,57.285,0.136,100,1.635,0.611,0.321
2348,8,213.750,915.750,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
2349,10,288.600,917.300,5.648,2.255,113.745,0.482,100,2.505,0.399,0.606
2350,20,300.150,919.400,7.546,3.375,24.385,0.173,100,2.236,0.447,0.317
2351,14,320.357,920.143,7.959,2.240,107.128,0.251,100,3.554,0.281,0.452
2352,37,486.770,924.149,12.946,3.639,138.202,0.117,100,3.558,0.281,0.281
2353,14,519.357,915.143,8.144,2.189,167.192,0.251,100,3.721,0.269,0.483
2354,15,812.033,915.100,10.752,1.776,0.599,0.264,100,6.053,0.165,0.667
2355,7,821.643,915.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
2356,12,327.917,919.417,8.375,1.824,58.077,0.372,100,4.590,0.218,0.585
2357,8,677.750,917.250,5.951,1.712,56.417,0.567,100,3.477,0.288,0.667
2358,20,95.800,920.700,11.674,2.181,147.692,0.236,100,5.351,0.187,0.460
2359,14,607.357,920.143,8.799,2.026,142.985,0.333,100,4.343,0.230,0.528
2360,11,616.227,919.227,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
2361,14,17.929,919.429,7.613,2.342,39.916,0.317,100,3.251,0.308,0.459
2362,17,26.853,922.088,7.136,3.033,102.627,0.301,100,2.352,0.425,0.447
2363,35,234.700,925.300,16.007,2.784,142.267,0.126,100,5.750,0.174,0.315
2364,19,311.921,924.500,11.692,2.069,77.829,0.205,100,5.651,0.177,0.514
2365,10,373.300,919.800,7.301,1.744,36.745,0.482,100,4.186,0.239,0.645
2366,6,379.167,918.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
2367,71,381.331,929.725,11.905,7.594,46.894,0.064,100,1.568,0.638,0.187
2368,22,454.091,924.318,9.431,2.970,43.326,0.175,100,3.175,0.315,0.331
2369,32,777.750,927.625,9.376,4.346,40.919,0.125,100,2.158,0.463,0.235
2370,41,207.622,927.012,14.468,3.608,21.683,0.117,100,4.010,0.249,0.272
2371,47,724.160,933.309,12.759,4.690,91.418,0.091,100,2.720,0.368,0.234
2372,2,5.000,919.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2373,43,173.407,925.128,8.213,6.666,91.461,0.304,100,1.232,0.812,0.332
2374,25,422.660,922.980,8.042,3.958,55.775,0.159,100,2.032,0.492,0.333
2375,20,524.650,926.850,10.182,2.501,118.760,0.206,100,4.071,0.246,0.408
2376,4,526.000,919.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2377,20,744.600,922.600,7.441,3.422,137.222,0.190,100,2.174,0.460,0.367
2378,13,10.346,923.500,8.247,2.007,141.552,0.393,100,4.109,0.243,0.591
2379,13,84.192,922.577,8.412,1.968,145.498,0.326,100,4.275,0.234,0.481
2380,22,534.045,926.455,10.815,2.590,142.652,0.193,100,4.175,0.239,0.373
2381,10,657.200,921.700,7.353,1.732,20.079,0.392,100,4.246,0.235,0.625
2382,4,663.000,921.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2383,12,670.000,921.500,9.923,1.540,15.641,0.314,100,6.445,0.155,0.667
2384,25,699.900,929.660,10.373,3.069,105.748,0.155,100,3.380,0.296,0.342
2385,18,73.667,926.167,10.939,2.095,62.047,0.255,100,5.221,0.192,0.486
2386,76,277.526,932.500,17.487,5.534,28.157,0.053,100,3.160,0.316,0.197
2387,19,544.553,924.605,6.578,3.678,113.764,0.205,100,1.788,0.559,0.349
2388,16,124.562,924.938,6.932,2.939,10.079,0.332,100,2.359,0.424,0.464
2389,9,132.722,924.278,6.674,1.717,148.752,0.482,100,3.888,0.257,0.643
2390,64,590.734,929.078,15.679,5.197,155.656,0.070,100,3.017,0.331,0.156
2391,19,615.711,930.289,11.959,2.023,101.200,0.191,100,5.912,0.169,0.494
2392,13,191.269,928.731,9.202,1.799,121.633,0.333,100,5.116,0.195,0.591
2393,17,322.029,929.029,9.426,2.296,32.703,0.235,100,4.105,0.244,0.436
2394,9,466.278,926.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
2395,13,472.654,928.346,7.796,2.123,108.351,0.301,100,3.672,0.272,0.520
2396,6,664.500,927.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2397,13,19.423,927.577,8.339,1.985,160.552,0.316,100,4.201,0.238,0.553
2398,30,110.567,930.933,12.131,3.149,167.021,0.149,100,3.853,0.260,0.316
2399,12,142.167,927.000,6.610,2.311,150.618,0.264,100,2.860,0.350,0.421
2400,2,86.500,928.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2401,12,89.833,929.500,4.755,3.213,51.813,0.308,100,1.480,0.676,0.533
2402,10,138.600,930.100,6.213,2.049,154.975,0.299,100,3.032,0.330,0.488
2403,20,559.400,934.500,7.779,3.273,99.294,0.206,100,2.376,0.421,0.370
2404,16,2.562,933.062,11.017,1.849,60.636,0.276,100,5.958,0.168,0.552
2405,9,28.278,930.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
2406,98,448.408,962.388,31.768,3.928,84.478,0.046,100,8.088,0.124,0.180
2407,23,807.630,931.326,8.932,3.279,15.777,0.188,100,2.724,0.367,0.309
2408,21,86.786,935.786,7.996,3.344,140.597,0.206,100,2.391,0.418,0.353
2409,15,251.967,933.033,7.339,2.602,126.685,0.276,100,2.821,0.355,0.411
2410,15,568.300,934.300,10.912,1.750,52.455,0.333,100,6.235,0.160,0.588
2411,8,575.125,932.375,5.743,1.774,142.280,0.567,100,3.238,0.309,0.667
2412,12,57.833,932.667,8.536,1.790,156.047,0.351,100,4.769,0.210,0.600
2413,26,341.692,934.154,11.262,2.939,173.455,0.154,100,3.831,0.261,0.403
2414,4,353.000,932.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2415,35,541.071,941.986,13.930,3.199,84.927,0.148,100,4.354,0.230,0.370
2416,30,663.933,941.367,14.955,2.554,101.843,0.156,100,5.855,0.171,0.370
2417,60,679.600,938.000,11.393,6.705,161.316,0.064,100,1.699,0.589,0.178
2418,12,36.167,933.667,6.824,2.239,158.775,0.394,100,3.048,0.328,0.571
2419,3,145.167,932.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2420,21,303.071,935.500,7.241,3.692,51.875,0.199,100,1.961,0.510,0.326
2421,23,646.196,936.196,13.539,2.163,29.175,0.213,100,6.260,0.160,0.414
2422,9,66.833,934.833,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
2423,35,157.529,940.186,13.031,3.420,144.772,0.122,100,3.811,0.262,0.292
2424,6,311.500,936.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2425,4,30.500,936.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2426,12,74.083,937.417,8.601,1.776,138.299,0.419,100,4.842,0.207,0.632
2427,4,193.750,935.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
2428,23,433.370,940.196,11.456,2.556,123.697,0.186,100,4.481,0.223,0.374
2429,16,469.562,940.062,11.556,1.763,79.195,0.234,100,6.555,0.153,0.525
2430,16,794.500,936.000,12.855,1.585,167.047,0.244,100,8.112,0.123,0.571
2431,24,130.000,937.917,11.048,2.766,168.479,0.173,100,3.994,0.250,0.361
2432,13,144.423,939.423,9.744,1.699,74.486,0.301,100,5.737,0.174,0.565
2433,31,204.694,945.081,11.292,3.496,88.014,0.151,100,3.230,0.310,0.348
2434,4,306.500,937.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2435,9,355.278,937.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
2436,16,478.500,937.500,8.860,2.299,170.783,0.265,100,3.853,0.260,0.500
2437,17,47.324,937.500,10.203,2.121,167.558,0.265,100,4.809,0.208,0.567
2438,12,58.417,938.917,8.215,1.860,24.900,0.332,100,4.417,0.226,0.545
2439,19,117.237,943.237,14.698,1.646,81.370,0.191,100,8.929,0.112,0.514
2440,14,326.071,937.571,10.188,1.750,18.479,0.288,100,5.823,0.172,0.583
2441,11,36.045,939.045,8.574,1.634,10.813,0.329,100,5.248,0.191,0.611
2442,80,280.275,958.950,13.734,7.417,96.562,0.060,100,1.852,0.540,0.153
2443,22,293.045,943.455,14.802,1.892,128.250,0.235,100,7.822,0.128,0.524
2444,27,337.315,946.685,12.831,2.679,126.663,0.156,100,4.789,0.209,0.360
2445,12,495.417,939.083,8.215,1.860,155.100,0.394,100,4.417,0.226,0.558
2446,22,187.636,944.136,14.710,1.904,56.169,0.235,100,7.725,0.129,0.518
2447,27,197.611,948.204,15.474,2.222,105.371,0.151,100,6.965,0.144,0.409
2448,8,804.125,940.375,5.513,1.848,103.032,0.410,100,2.984,0.335,0.615
2449,28,22.321,944.464,10.972,3.249,38.996,0.156,100,3.377,0.296,0.337
2450,9,253.389,942.389,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
2451,16,529.188,941.688,11.703,1.741,16.199,0.254,100,6.723,0.149,0.516
2452,25,825.860,948.420,15.535,2.049,77.875,0.164,100,7.582,0.132,0.485
2453,3,305.167,941.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2454,4,309.000,940.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2455,8,316.000,940.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
2456,21,365.786,944.214,8.872,3.014,123.872,0.171,100,2.944,0.340,0.326
2457,12,504.583,941.250,6.709,2.277,169.625,0.332,100,2.946,0.339,0.500
2458,17,560.618,944.618,9.286,2.331,27.585,0.235,100,3.984,0.251,0.430
2459,32,55.875,952.250,12.765,3.192,107.005,0.125,100,3.999,0.250,0.333
2460,37,324.770,955.095,22.234,2.119,100.332,0.113,100,10.494,0.095,0.430
2461,15,355.567,945.633,8.155,2.342,86.401,0.302,100,3.482,0.287,0.476
2462,18,399.389,944.889,7.602,3.015,172.363,0.236,100,2.522,0.397,0.409
2463,18,176.389,944.722,6.100,3.757,154.231,0.208,100,1.624,0.616,0.360
2464,18,484.056,946.333,6.918,3.313,50.016,0.255,100,2.088,0.479,0.414
2465,9,301.833,945.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
2466,6,499.500,946.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2467,84,571.869,956.393,15.561,6.873,41.550,0.059,100,2.264,0.442,0.178
2468,56,755.518,952.054,11.574,6.160,127.222,0.081,100,1.879,0.532,0.222
2469,13,812.038,944.808,8.397,1.971,3.732,0.267,100,4.260,0.235,0.520
2470,53,777.783,952.500,10.027,6.730,92.902,0.088,100,1.490,0.671,0.229
2471,33,77.985,951.288,8.991,4.673,23.194,0.124,100,1.924,0.520,0.270
2472,14,517.643,948.143,9.577,1.861,45.389,0.391,100,5.146,0.194,0.560
2473,33,529.712,954.015,11.391,3.689,145.660,0.126,100,3.088,0.324,0.276
2474,14,807.143,949.357,8.248,2.161,138.610,0.302,100,3.816,0.262,0.483
2475,8,89.625,949.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
2476,46,236.174,955.261,17.089,3.427,20.427,0.088,100,4.986,0.201,0.236
2477,16,548.938,948.062,7.811,2.608,18.681,0.316,100,2.995,0.334,0.485
2478,28,738.500,951.571,8.774,4.063,125.006,0.135,100,2.159,0.463,0.257
2479,34,166.500,959.559,16.289,2.658,94.762,0.114,100,6.129,0.163,0.311
2480,8,173.000,949.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
2481,56,255.107,962.661,14.269,4.997,73.581,0.082,100,2.856,0.350,0.201
2482,10,474.500,948.000,7.758,1.641,167.067,0.392,100,4.727,0.212,0.625
2483,24,468.167,957.000,10.438,2.928,76.908,0.183,100,3.566,0.280,0.414
2484,10,434.400,951.900,7.158,1.779,40.293,0.482,100,4.024,0.249,0.645
2485,72,438.042,972.264,20.917,4.383,81.975,0.058,100,4.773,0.210,0.190
2486,3,555.500,950.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2487,4,730.000,950.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2488,2,300.000,950.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2489,8,496.250,951.750,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
2490,5,501.700,951.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2491,3,177.500,951.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2492,2,181.000,951.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2493,8,306.000,951.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
2494,2,478.500,952.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2495,15,9.767,954.767,9.411,2.029,32.823,0.289,100,4.637,0.216,0.500
2496,19,126.342,953.658,16.266,1.487,171.058,0.185,100,10.936,0.091,0.623
2497,46,192.370,962.652,10.250,5.714,136.329,0.096,100,1.794,0.558,0.217
2498,19,301.026,959.395,12.447,1.944,102.281,0.205,100,6.405,0.156,0.543
2499,16,353.625,957.375,8.030,2.537,82.798,0.276,100,3.165,0.316,0.485
2500,12,362.167,952.833,8.774,1.741,177.784,0.314,100,5.038,0.198,0.706
2501,9,508.500,952.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
2502,9,546.278,954.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
2503,45,636.433,956.478,9.733,5.887,172.576,0.099,100,1.653,0.605,0.305
2504,11,657.500,952.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
2505,12,665.083,957.083,8.880,1.721,91.703,0.298,100,5.161,0.194,0.649
2506,11,677.773,957.227,9.708,1.443,96.431,0.295,100,6.730,0.149,0.710
2507,8,682.750,952.750,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
2508,64,704.312,964.688,17.768,4.586,148.594,0.073,100,3.874,0.258,0.199
2509,3,0.500,954.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2510,10,18.700,955.800,7.421,1.716,126.071,0.482,100,4.326,0.231,0.645
2511,26,25.962,961.923,11.420,2.899,93.253,0.153,100,3.939,0.254,0.366
2512,4,86.500,954.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2513,22,95.818,956.591,11.551,2.425,155.389,0.235,100,4.763,0.210,0.473
2514,26,118.923,961.731,10.459,3.165,128.419,0.173,100,3.305,0.303,0.335
2515,12,174.667,958.167,10.878,1.405,86.142,0.269,100,7.744,0.129,0.706
2516,13,369.731,957.808,9.006,1.838,94.929,0.301,100,4.900,0.204,0.578
2517,11,379.318,957.682,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
2518,27,515.944,963.130,17.747,1.937,91.689,0.149,100,9.162,0.109,0.545
2519,8,552.250,954.750,5.951,1.712,33.583,0.621,100,3.477,0.288,0.667
2520,7,623.214,955.786,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
2521,6,728.500,955.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
2522,10,733.500,956.000,7.602,1.675,133.212,0.482,100,4.539,0.220,0.714
2523,27,504.500,965.389,18.430,1.865,95.696,0.141,100,9.880,0.101,0.540
2524,22,590.818,961.682,10.491,2.670,145.883,0.193,100,3.929,0.255,0.364
2525,7,685.786,957.786,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
2526,11,86.409,960.591,9.105,1.538,102.663,0.329,100,5.919,0.169,0.629
2527,12,106.583,959.083,8.820,1.732,40.079,0.419,100,5.091,0.196,0.632
2528,4,203.500,957.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2529,42,207.429,969.786,12.068,4.431,71.941,0.109,100,2.724,0.367,0.219
2530,14,722.929,959.286,5.767,3.091,81.573,0.317,100,1.866,0.536,0.467
2531,23,390.152,961.283,8.252,3.549,11.428,0.258,100,2.325,0.430,0.460
2532,67,550.933,980.903,21.712,3.929,85.373,0.064,100,5.526,0.181,0.212
2533,5,726.500,960.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2534,18,620.611,964.111,10.000,2.292,35.704,0.255,100,4.364,0.229,0.444
