 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2138,11,298.045,873.955,8.574,1.634,169.187,0.349,100,5.248,0.191,0.611
2139,77,338.721,883.916,16.918,5.795,136.169,0.054,100,2.919,0.343,0.158
2140,86,451.860,898.244,21.685,5.050,106.066,0.048,100,4.294,0.233,0.188
2141,2,0.500,875.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2142,83,813.633,900.259,15.795,6.690,103.073,0.059,100,2.361,0.424,0.153
2143,8,91.500,879.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
2144,22,148.318,881.273,11.725,2.389,41.034,0.185,100,4.908,0.204,0.376
2145,10,820.000,877.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
2146,52,45.942,887.904,10.457,6.332,37.687,0.088,100,1.652,0.605,0.192
2147,4,827.000,877.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2148,20,81.650,879.950,6.477,3.932,27.380,0.236,100,1.647,0.607,0.430
2149,19,303.132,884.184,10.354,2.337,108.501,0.236,100,4.431,0.226,0.442
2150,32,596.188,890.312,19.057,2.138,82.681,0.125,100,8.914,0.112,0.474
2151,12,709.333,878.833,5.861,2.607,36.650,0.314,100,2.249,0.445,0.453
2152,17,561.559,881.441,10.842,1.996,137.309,0.301,100,5.430,0.184,0.507
2153,18,469.722,883.222,11.645,1.968,48.685,0.288,100,5.917,0.169,0.507
2154,2,824.500,880.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2155,32,119.562,891.750,18.184,2.241,108.011,0.136,100,8.115,0.123,0.403
2156,61,483.434,898.156,21.380,3.633,96.697,0.069,100,5.885,0.170,0.214
2157,2,827.000,880.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2158,21,387.833,887.167,10.426,2.565,148.661,0.193,100,4.065,0.246,0.389
2159,16,740.562,884.812,7.139,2.854,74.845,0.225,100,2.502,0.400,0.386
2160,4,822.000,882.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2161,14,236.286,886.214,8.077,2.207,133.788,0.302,100,3.660,0.273,0.509
2162,12,310.917,884.750,6.783,2.253,56.137,0.292,100,3.011,0.332,0.429
2163,13,744.962,886.962,8.359,1.980,58.626,0.333,100,4.221,0.237,0.565
2164,4,83.750,884.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
2165,6,88.333,884.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
2166,20,207.150,890.450,14.106,1.805,92.728,0.192,100,7.814,0.128,0.571
2167,15,358.833,886.833,10.901,1.752,42.503,0.368,100,6.222,0.161,0.612
2168,70,497.671,903.086,16.240,5.488,90.537,0.066,100,2.959,0.338,0.205
2169,20,570.800,885.800,5.499,4.631,158.693,0.210,100,1.187,0.842,0.526
2170,9,94.278,886.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
2171,8,514.750,886.750,5.951,1.712,123.583,0.567,100,3.477,0.288,0.667
2172,3,818.500,884.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2173,27,7.611,890.944,10.776,3.190,167.959,0.135,100,3.378,0.296,0.298
2174,20,82.750,892.750,11.084,2.297,118.729,0.220,100,4.824,0.207,0.430
2175,18,104.389,887.222,9.692,2.365,20.803,0.245,100,4.098,0.244,0.468
2176,32,702.094,888.969,12.671,3.216,24.008,0.141,100,3.940,0.254,0.294
2177,9,824.611,886.167,6.771,1.692,176.579,0.447,100,4.000,0.250,0.667
2178,15,400.900,890.900,8.746,2.184,28.912,0.276,100,4.005,0.250,0.476
2179,13,177.500,892.500,9.017,1.836,122.829,0.333,100,4.912,0.204,0.565
2180,15,553.167,895.833,10.291,1.856,101.860,0.253,100,5.545,0.180,0.517
2181,18,93.444,895.944,9.406,2.436,56.650,0.236,100,3.861,0.259,0.434
2182,21,311.595,896.833,10.390,2.574,110.937,0.220,100,4.037,0.248,0.447
2183,19,465.289,897.816,15.560,1.555,91.040,0.191,100,10.008,0.100,0.603
2184,3,468.500,890.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2185,44,624.545,903.955,15.232,3.678,67.312,0.113,100,4.141,0.241,0.303
2186,14,774.643,893.143,10.069,1.770,40.251,0.391,100,5.687,0.176,0.622
2187,25,788.740,894.260,9.441,3.372,152.106,0.148,100,2.800,0.357,0.281
2188,26,163.923,897.885,10.503,3.152,102.238,0.168,100,3.332,0.300,0.359
2189,46,573.261,896.043,19.288,3.037,14.705,0.100,100,6.352,0.157,0.314
2190,14,22.214,897.286,10.933,1.630,105.647,0.275,100,6.706,0.149,0.583
2191,16,192.188,897.188,7.368,2.765,93.938,0.302,100,2.665,0.375,0.478
2192,14,292.429,895.929,10.045,1.775,55.818,0.370,100,5.661,0.177,0.583
2193,14,353.929,897.643,6.847,2.603,54.618,0.236,100,2.630,0.380,0.389
2194,18,392.056,900.056,15.939,1.438,80.111,0.181,100,11.085,0.090,0.554
2195,6,740.833,894.333,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
2196,7,826.929,894.643,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
2197,25,303.180,902.940,14.572,2.184,94.960,0.164,100,6.671,0.150,0.463
2198,28,435.607,895.536,11.046,3.227,164.739,0.142,100,3.423,0.292,0.318
2199,21,380.786,901.976,11.383,2.349,106.956,0.206,100,4.846,0.206,0.512
2200,13,28.577,899.577,8.663,1.911,52.162,0.371,100,4.534,0.221,0.578
2201,14,144.500,897.286,9.228,1.932,9.107,0.288,100,4.777,0.209,0.571
2202,51,531.696,906.127,13.053,4.975,123.114,0.077,100,2.624,0.381,0.211
2203,3,690.500,896.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2204,21,709.262,899.310,6.353,4.209,34.894,0.228,100,1.510,0.662,0.400
2205,47,265.691,902.096,14.089,4.247,8.422,0.104,100,3.317,0.301,0.266
2206,22,685.182,903.864,11.235,2.493,89.149,0.193,100,4.506,0.222,0.431
2207,21,696.500,904.500,8.237,3.246,137.455,0.171,100,2.538,0.394,0.318
2208,17,732.676,899.676,8.210,2.637,37.872,0.245,100,3.114,0.321,0.400
2209,24,745.750,903.500,13.234,2.309,126.549,0.219,100,5.732,0.174,0.429
2210,17,3.265,904.735,13.428,1.612,105.287,0.218,100,8.331,0.120,0.596
2211,20,136.350,907.850,16.485,1.545,78.815,0.181,100,10.672,0.094,0.588
2212,22,609.818,906.955,9.174,3.053,83.011,0.193,100,3.004,0.333,0.436
2213,9,52.611,903.611,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
2214,10,84.500,903.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
2215,7,285.357,901.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
2216,8,718.875,901.625,5.743,1.774,142.280,0.567,100,3.238,0.309,0.667
2217,15,291.300,906.567,10.717,1.782,104.844,0.276,100,6.014,0.166,0.545
2218,28,714.857,907.250,6.922,5.150,124.824,0.171,100,1.344,0.744,0.346
2219,6,348.500,905.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2220,13,441.808,906.808,7.933,2.086,69.783,0.333,100,3.802,0.263,0.481
2221,26,551.346,910.846,11.061,2.993,43.504,0.164,100,3.696,0.271,0.335
2222,16,567.500,907.000,10.749,1.895,134.655,0.302,100,5.671,0.176,0.552
2223,16,75.000,904.000,10.220,1.993,0.000,0.254,100,5.127,0.195,0.457
2224,23,242.848,905.717,9.272,3.158,171.037,0.227,100,2.936,0.341,0.383
2225,54,430.963,912.574,14.417,4.769,149.752,0.085,100,3.023,0.331,0.212
2226,33,473.318,914.348,12.678,3.314,112.513,0.131,100,3.825,0.261,0.297
2227,10,23.500,908.000,7.490,1.700,68.576,0.368,100,4.406,0.227,0.625
2228,14,31.714,908.500,8.519,2.093,61.922,0.333,100,4.071,0.246,0.571
2229,61,96.877,913.205,11.518,6.743,65.236,0.239,100,1.708,0.585,0.288
2230,41,219.256,909.793,7.635,6.837,135.195,0.105,100,1.117,0.896,0.273
2231,8,282.750,907.250,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
2232,4,723.500,905.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2233,17,771.147,909.618,10.086,2.146,83.192,0.215,100,4.700,0.213,0.493
2234,12,310.000,908.500,9.101,1.679,46.227,0.419,100,5.421,0.184,0.706
2235,27,315.463,914.944,13.997,2.456,81.079,0.151,100,5.699,0.175,0.346
2236,18,378.167,909.222,9.512,2.409,146.442,0.276,100,3.948,0.253,0.450
2237,2,727.000,905.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2238,31,666.274,910.790,13.657,2.890,170.270,0.149,100,4.726,0.212,0.323
2239,23,737.196,909.804,14.010,2.090,161.759,0.177,100,6.703,0.149,0.465
2240,12,47.333,910.167,5.977,2.556,86.203,0.351,100,2.338,0.428,0.490
2241,27,79.796,918.796,19.464,1.766,77.086,0.135,100,11.021,0.091,0.486
2242,25,112.380,917.500,14.488,2.197,88.944,0.155,100,6.595,0.152,0.472
2243,12,466.167,911.333,8.167,1.871,125.483,0.372,100,4.366,0.229,0.600
2244,63,581.532,916.357,11.745,6.830,53.002,0.066,100,1.720,0.582,0.188
2245,37,720.743,919.176,9.776,4.819,45.927,0.109,100,2.029,0.493,0.225
2246,7,51.929,911.214,5.155,1.729,92.764,0.419,100,2.981,0.335,0.667
2247,18,257.722,911.778,12.467,1.838,169.590,0.204,100,6.781,0.147,0.450
2248,5,387.500,909.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2249,2,391.500,910.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2250,27,404.389,911.093,14.839,2.317,178.404,0.145,100,6.406,0.156,0.397
2251,8,278.125,912.625,5.743,1.774,37.720,0.621,100,3.238,0.309,0.667
2252,9,285.611,912.389,8.351,1.372,176.588,0.363,100,6.085,0.164,0.720
2253,17,10.853,916.147,9.510,2.276,142.363,0.276,100,4.178,0.239,0.479
2254,34,190.971,918.147,10.264,4.218,5.415,0.121,100,2.434,0.411,0.283
2255,32,387.531,924.031,21.117,1.929,69.533,0.136,100,10.945,0.091,0.430
2256,5,571.100,914.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
2257,8,750.875,913.625,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
2258,21,2.357,921.262,14.407,1.856,81.160,0.181,100,7.763,0.129,0.462
2259,9,19.833,915.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
2260,7,25.786,914.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
2261,6,292.000,914.833,3.995,1.912,80.538,0.686,100,2.089,0.479,0.800
2262,11,304.409,916.409,6.041,2.318,30.744,0.329,100,2.605,0.384,0.500
2263,26,343.423,917.731,9.877,3.352,149.078,0.149,100,2.947,0.339,0.359
2264,20,36.450,916.950,11.175,2.279,169.091,0.236,100,4.904,0.204,0.435
2265,24,367.667,916.917,9.720,3.144,16.861,0.163,100,3.092,0.323,0.333
2266,2,684.000,914.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2267,27,692.907,921.093,11.955,2.876,116.719,0.160,100,4.157,0.241,0.323
2268,8,46.500,917.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
2269,8,53.750,916.750,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
2270,24,517.708,919.208,6.850,4.461,81.481,0.168,100,1.536,0.651,0.475
2271,5,679.500,915.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2272,42,243.476,921.833,13.047,4.099,151.998,0.100,100,3.183,0.314,0.257
2273,20,669.800,920.300,12.157,2.095,24.066,0.206,100,5.804,0.172,0.440
2274,24,684.208,925.958,14.627,2.089,90.336,0.163,100,7.001,0.143,0.440
2275,23,130.804,924.587,10.736,2.728,88.743,0.194,100,3.936,0.254,0.368
2276,11,136.591,921.409,8.208,1.706,108.847,0.371,100,4.811,0.208,0.595
2277,30,201.067,927.467,14.185,2.693,60.137,0.132,100,5.268,0.190,0.335
2278,9,287.500,919.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
2279,8,292.875,920.375,5.030,2.025,105.128,0.567,100,2.484,0.403,0.640
2280,25,406.340,922.540,9.344,3.406,44.290,0.168,100,2.743,0.365,0.336
2281,16,543.125,925.625,11.932,1.707,83.546,0.216,100,6.989,0.143,0.571
2282,9,614.278,920.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
2283,22,623.091,924.409,13.974,2.005,118.075,0.213,100,6.971,0.143,0.484
2284,13,647.038,920.962,9.439,1.754,145.838,0.393,100,5.383,0.186,0.605
2285,30,599.267,922.633,10.933,3.494,4.756,0.143,100,3.129,0.320,0.311
2286,19,14.605,925.605,8.992,2.690,34.764,0.202,100,3.343,0.299,0.362
2287,5,45.100,921.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2288,66,792.909,932.864,11.541,7.282,121.656,0.067,100,1.585,0.631,0.244
2289,29,530.190,926.810,15.281,2.416,141.786,0.164,100,6.324,0.158,0.374
2290,12,656.333,922.000,8.478,1.802,7.413,0.332,100,4.704,0.213,0.545
2291,20,557.900,924.600,6.188,4.115,10.398,0.178,100,1.503,0.665,0.348
2292,3,707.500,922.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2293,14,340.429,926.929,9.921,1.797,44.613,0.370,100,5.522,0.181,0.609
2294,2,346.000,923.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2295,6,358.667,924.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
2296,33,419.742,931.742,14.141,2.971,67.257,0.118,100,4.759,0.210,0.255
2297,7,288.643,925.071,5.939,1.501,19.173,0.455,100,3.957,0.253,0.583
2298,18,292.889,931.278,9.901,2.315,87.661,0.236,100,4.277,0.234,0.493
2299,2,348.500,925.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2300,24,370.042,928.458,12.042,2.538,136.299,0.200,100,4.746,0.211,0.387
2301,24,613.875,934.625,19.249,1.588,96.277,0.147,100,12.125,0.082,0.511
2302,10,662.100,928.400,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
2303,7,709.929,927.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
2304,10,28.100,926.400,8.273,1.539,170.768,0.392,100,5.376,0.186,0.606
2305,11,42.136,928.136,6.844,2.046,73.559,0.349,100,3.345,0.299,0.524
2306,13,49.192,928.808,9.421,1.757,131.137,0.371,100,5.362,0.186,0.634
2307,23,146.413,929.022,7.320,4.000,121.606,0.200,100,1.830,0.546,0.343
2308,10,163.200,929.700,8.758,1.454,82.361,0.325,100,6.024,0.166,0.714
2309,17,306.088,929.088,10.083,2.147,42.664,0.276,100,4.697,0.213,0.500
2310,6,353.000,925.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2311,20,648.900,932.400,14.376,1.771,65.917,0.220,100,8.116,0.123,0.526
2312,2,827.500,926.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2313,10,137.100,930.300,6.826,1.865,60.408,0.337,100,3.659,0.273,0.500
2314,22,281.136,933.500,13.471,2.079,112.196,0.185,100,6.478,0.154,0.458
2315,13,314.269,930.731,10.100,1.639,102.742,0.301,100,6.163,0.162,0.553
2316,16,103.438,927.938,14.668,1.389,5.628,0.208,100,10.562,0.095,0.696
2317,13,228.654,928.423,6.721,2.463,3.693,0.352,100,2.729,0.366,0.481
2318,3,258.167,928.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2319,2,284.000,927.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2320,18,352.500,930.222,6.262,3.660,17.359,0.265,100,1.711,0.585,0.456
2321,7,112.214,931.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
2322,12,178.667,933.500,7.758,1.969,86.909,0.277,100,3.939,0.254,0.545
2323,7,287.643,930.357,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
2324,24,768.083,931.750,14.916,2.049,0.234,0.147,100,7.281,0.137,0.432
2325,4,6.000,930.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2326,34,63.559,934.353,15.366,2.817,16.840,0.134,100,5.454,0.183,0.352
2327,5,258.700,931.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2328,32,460.500,937.312,11.837,3.442,63.605,0.134,100,3.439,0.291,0.266
2329,9,558.611,933.611,8.029,1.427,100.791,0.331,100,5.626,0.178,0.581
2330,18,565.111,935.611,11.244,2.038,53.391,0.255,100,5.516,0.181,0.500
2331,8,1.250,933.750,6.383,1.596,71.565,0.479,100,4.000,0.250,0.667
2332,23,8.978,938.587,7.764,3.772,59.258,0.172,100,2.058,0.486,0.311
2333,11,80.045,933.955,7.372,1.900,125.199,0.420,100,3.881,0.258,0.595
2334,16,121.438,935.938,9.577,2.127,73.025,0.244,100,4.502,0.222,0.421
2335,14,207.214,936.714,9.188,1.940,66.407,0.302,100,4.736,0.211,0.528
2336,24,326.625,934.125,15.906,1.921,20.739,0.168,100,8.279,0.121,0.466
2337,26,393.615,937.731,9.002,3.677,72.200,0.178,100,2.448,0.409,0.351
2338,86,438.523,948.709,17.505,6.255,85.466,0.056,100,2.799,0.357,0.176
2339,12,472.333,933.333,5.457,2.800,121.542,0.298,100,1.949,0.513,0.480
2340,15,554.967,936.367,6.733,2.836,107.800,0.259,100,2.374,0.421,0.385
2341,13,573.577,934.423,8.663,1.911,127.838,0.371,100,4.534,0.221,0.578
2342,37,349.257,939.284,11.634,4.049,143.099,0.102,100,2.873,0.348,0.208
2343,12,631.833,934.667,7.403,2.064,132.003,0.394,100,3.587,0.279,0.533
2344,6,264.000,933.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2345,17,540.324,938.382,7.804,2.774,111.923,0.301,100,2.814,0.355,0.466
2346,17,625.971,938.735,7.439,2.910,105.115,0.255,100,2.556,0.391,0.400
2347,10,660.000,935.500,6.428,1.981,47.631,0.449,100,3.246,0.308,0.588
2348,14,669.786,934.714,8.959,1.990,157.214,0.317,100,4.502,0.222,0.519
2349,25,33.180,939.780,12.241,2.600,39.981,0.154,100,4.707,0.212,0.333
2350,13,46.423,935.808,7.818,2.117,1.570,0.333,100,3.693,0.271,0.510
2351,18,108.167,939.000,6.887,3.328,104.471,0.265,100,2.070,0.483,0.414
2352,13,133.500,940.500,14.669,1.128,90.000,0.227,100,13.000,0.077,1.000
2353,7,258.214,936.214,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
2354,7,298.071,935.071,5.052,1.764,23.296,0.621,100,2.863,0.349,0.667
2355,4,468.500,936.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2356,18,730.667,938.278,10.123,2.264,142.026,0.325,100,4.471,0.224,0.522
2357,5,111.900,937.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
2358,19,154.868,937.342,10.845,2.231,9.089,0.212,100,4.862,0.206,0.494
2359,5,164.700,936.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2360,7,301.929,937.929,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
2361,4,379.000,935.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2362,8,376.000,939.500,5.802,1.756,107.496,0.479,100,3.305,0.303,0.640
2363,10,381.700,940.200,6.067,2.099,66.389,0.368,100,2.891,0.346,0.556
2364,8,678.125,936.625,7.295,1.396,4.265,0.443,100,5.225,0.191,0.727
2365,16,686.625,940.875,10.791,1.888,129.496,0.302,100,5.716,0.175,0.561
2366,41,700.183,940.890,9.063,5.760,15.032,0.113,100,1.573,0.636,0.315
2367,12,713.250,938.750,7.474,2.044,50.115,0.394,100,3.656,0.273,0.545
2368,25,89.140,945.140,15.886,2.004,61.515,0.183,100,7.929,0.126,0.463
2369,63,135.087,955.960,13.924,5.761,46.627,0.072,100,2.417,0.414,0.157
2370,9,171.500,937.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
2371,18,310.444,940.944,12.341,1.857,31.928,0.265,100,6.646,0.150,0.537
2372,63,578.230,949.484,16.586,4.836,49.362,0.072,100,3.429,0.292,0.208
2373,11,640.500,938.227,6.907,2.028,178.936,0.371,100,3.406,0.294,0.595
2374,6,296.833,939.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
2375,2,471.000,938.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2376,20,170.050,944.350,7.218,3.528,159.653,0.206,100,2.046,0.489,0.360
2377,5,177.100,940.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2378,11,252.409,941.409,7.362,1.903,45.000,0.448,100,3.869,0.258,0.579
2379,8,451.375,941.125,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
2380,24,467.250,949.083,14.325,2.133,81.848,0.163,100,6.715,0.149,0.490
2381,3,474.167,939.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2382,64,490.344,946.969,11.345,7.183,143.507,0.072,100,1.579,0.633,0.241
2383,7,632.786,940.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
2384,15,675.100,943.633,8.821,2.165,106.211,0.302,100,4.074,0.245,0.556
2385,4,0.750,941.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2386,19,192.974,945.974,12.976,1.864,66.463,0.236,100,6.960,0.144,0.500
2387,6,200.833,940.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
2388,16,260.500,944.750,9.591,2.124,117.998,0.302,100,4.516,0.221,0.525
2389,12,446.667,944.250,5.380,2.840,100.024,0.277,100,1.894,0.528,0.429
2390,18,651.000,942.333,9.930,2.308,6.531,0.194,100,4.303,0.232,0.396
2391,35,662.157,950.786,14.708,3.030,88.747,0.136,100,4.855,0.206,0.338
2392,14,823.500,942.857,7.693,2.317,148.999,0.333,100,3.320,0.301,0.500
2393,6,115.167,942.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
2394,4,301.500,942.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2395,26,753.154,944.192,6.141,5.390,170.029,0.561,100,1.139,0.878,0.531
2396,15,206.233,947.767,11.003,1.736,108.926,0.253,100,6.339,0.158,0.588
2397,22,371.091,944.591,9.589,2.921,166.177,0.193,100,3.282,0.305,0.389
2398,22,478.682,951.318,14.983,1.870,116.549,0.167,100,8.014,0.125,0.436
2399,40,813.375,950.125,19.953,2.553,157.545,0.105,100,7.817,0.128,0.294
2400,13,118.192,948.192,9.984,1.658,76.830,0.272,100,6.022,0.166,0.619
2401,40,517.050,953.600,13.113,3.884,69.169,0.111,100,3.376,0.296,0.242
2402,39,722.244,948.756,15.445,3.215,157.448,0.123,100,4.804,0.208,0.313
2403,6,1.000,946.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
2404,20,182.250,950.250,9.703,2.624,136.480,0.206,100,3.697,0.270,0.385
2405,29,303.431,953.845,17.921,2.060,107.138,0.156,100,8.698,0.115,0.406
2406,58,333.310,955.466,12.875,5.736,155.103,0.077,100,2.245,0.446,0.175
2407,16,634.312,948.188,9.431,2.160,141.505,0.276,100,4.366,0.229,0.464
2408,29,98.534,954.638,13.868,2.663,95.759,0.156,100,5.209,0.192,0.389
2409,23,151.196,951.543,8.319,3.520,96.967,0.189,100,2.363,0.423,0.393
2410,20,245.200,951.100,10.060,2.531,68.342,0.236,100,3.975,0.252,0.488
2411,3,451.833,945.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2412,14,254.500,949.000,9.219,1.934,152.865,0.317,100,4.768,0.210,0.549
2413,36,394.417,954.667,10.699,4.284,75.102,0.111,100,2.497,0.400,0.340
2414,5,691.500,948.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2415,4,64.500,949.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2416,7,388.929,948.929,5.135,1.736,53.825,0.687,100,2.959,0.338,0.667
2417,32,546.344,951.406,8.040,5.068,32.155,0.160,100,1.586,0.630,0.312
2418,6,450.500,951.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2419,67,280.709,958.336,9.847,8.663,78.958,0.069,100,1.137,0.880,0.254
2420,11,674.227,954.136,6.752,2.074,99.742,0.371,100,3.255,0.307,0.595
2421,7,678.214,951.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
2422,15,261.100,956.233,8.478,2.253,66.033,0.302,100,3.763,0.266,0.500
2423,11,686.409,953.409,8.153,1.718,36.477,0.448,100,4.746,0.211,0.647
2424,22,58.227,957.727,11.924,2.349,45.637,0.220,100,5.076,0.197,0.440
2425,33,68.318,963.530,14.761,2.846,94.208,0.127,100,5.186,0.193,0.353
2426,15,353.967,957.300,8.100,2.358,80.275,0.259,100,3.436,0.291,0.500
2427,15,363.033,953.967,8.515,2.243,157.959,0.264,100,3.796,0.263,0.448
2428,15,692.767,958.233,9.416,2.028,112.259,0.276,100,4.642,0.215,0.517
2429,21,30.214,955.786,7.896,3.386,144.402,0.171,100,2.332,0.429,0.307
2430,17,110.029,957.029,8.145,2.657,45.624,0.245,100,3.065,0.326,0.410
2431,19,193.289,960.711,10.865,2.227,110.507,0.236,100,4.880,0.205,0.418
2432,2,117.500,956.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2433,7,549.786,956.786,5.414,1.646,24.047,0.564,100,3.288,0.304,0.700
2434,21,559.310,959.690,15.196,1.760,140.837,0.263,100,8.636,0.116,0.575
2435,4,678.000,956.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2436,2,681.000,955.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2437,14,799.571,957.929,7.790,2.288,151.439,0.288,100,3.404,0.294,0.452
2438,5,407.500,959.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2439,21,679.786,962.786,5.717,4.677,39.099,0.161,100,1.222,0.818,0.368
2440,18,114.278,962.667,7.490,3.060,76.553,0.265,100,2.448,0.408,0.429
2441,14,235.714,959.214,12.100,1.473,7.950,0.262,100,8.213,0.122,0.609
2442,18,589.944,963.556,9.202,2.491,144.506,0.219,100,3.695,0.271,0.391
2443,53,630.443,963.538,10.860,6.214,174.609,0.083,100,1.748,0.572,0.283
2444,22,777.455,964.136,9.223,3.037,106.553,0.213,100,3.037,0.329,0.379
2445,24,220.292,961.958,10.868,2.812,26.216,0.178,100,3.865,0.259,0.336
2446,12,243.500,965.000,13.541,1.128,90.000,0.245,100,12.000,0.083,1.000
2447,29,550.879,969.121,17.379,2.125,115.461,0.156,100,8.180,0.122,0.420
2448,68,742.353,971.941,21.946,3.945,56.127,0.107,100,5.563,0.180,0.243
2449,29,87.741,963.845,8.901,4.148,30.384,0.156,100,2.146,0.466,0.283
2450,25,159.980,969.100,12.038,2.644,69.570,0.183,100,4.553,0.220,0.397
2451,35,417.129,964.900,7.493,5.947,8.247,0.126,100,1.260,0.794,0.315
2452,12,229.417,967.917,11.552,1.323,88.014,0.269,100,8.734,0.114,0.706
2453,26,251.423,968.769,12.725,2.601,47.570,0.193,100,4.892,0.204,0.400
2454,33,265.742,970.288,11.228,3.742,116.041,0.117,100,3.001,0.333,0.261
2455,130,375.146,986.615,22.067,7.501,107.611,0.032,100,2.942,0.340,0.125
2456,7,701.214,965.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
2457,8,184.875,966.125,5.830,1.747,85.560,0.479,100,3.337,0.300,0.696
2458,24,401.625,970.125,9.798,3.119,53.520,0.168,100,3.142,0.318,0.310
2459,14,535.143,965.357,7.569,2.355,140.919,0.302,100,3.214,0.311,0.483
2460,14,796.714,965.214,9.126,1.953,30.758,0.317,100,4.672,0.214,0.538
2461,62,815.774,973.774,11.225,7.033,162.154,0.068,100,1.596,0.627,0.196
