 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2001,17,79.382,833.618,11.356,1.906,139.298,0.301,100,5.958,0.168,0.557
2002,7,827.071,831.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
2003,20,287.750,833.250,5.475,4.651,80.629,0.206,100,1.177,0.849,0.500
2004,14,590.857,834.429,6.278,2.839,92.903,0.269,100,2.211,0.452,0.406
2005,11,595.864,833.409,6.935,2.020,88.395,0.329,100,3.434,0.291,0.579
2006,27,787.685,837.019,10.618,3.238,72.639,0.160,100,3.279,0.305,0.293
2007,9,675.833,832.833,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
2008,31,143.984,842.371,15.655,2.521,98.485,0.149,100,6.210,0.161,0.367
2009,16,433.312,838.812,10.643,1.914,70.211,0.254,100,5.561,0.180,0.508
2010,42,575.024,837.714,10.977,4.872,0.370,0.123,100,2.253,0.444,0.233
2011,30,649.733,845.233,20.417,1.871,76.161,0.130,100,10.913,0.092,0.451
2012,24,802.375,838.875,7.571,4.036,51.961,0.206,100,1.876,0.533,0.361
2013,13,95.269,835.885,9.389,1.763,165.145,0.229,100,5.325,0.188,0.441
2014,9,294.833,835.833,7.251,1.580,16.003,0.416,100,4.588,0.218,0.667
2015,43,355.221,840.779,14.438,3.792,162.663,0.111,100,3.808,0.263,0.271
2016,12,419.083,835.417,10.016,1.526,169.418,0.314,100,6.565,0.152,0.615
2017,51,723.637,845.971,13.285,4.888,101.714,0.087,100,2.718,0.368,0.182
2018,3,86.833,835.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2019,15,167.700,838.900,6.115,3.123,22.944,0.276,100,1.958,0.511,0.441
2020,39,309.936,843.500,15.575,3.188,150.059,0.114,100,4.885,0.205,0.270
2021,15,673.767,840.233,10.501,1.819,119.465,0.302,100,5.774,0.173,0.566
2022,2,0.500,837.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2023,26,46.731,841.615,8.790,3.766,8.664,0.141,100,2.334,0.428,0.308
2024,7,826.929,838.643,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
2025,36,15.667,842.278,7.155,6.406,16.883,0.121,100,1.117,0.895,0.365
2026,23,327.283,846.109,10.506,2.788,77.790,0.157,100,3.769,0.265,0.354
2027,45,88.211,852.989,16.573,3.457,110.615,0.099,100,4.794,0.209,0.281
2028,24,239.500,844.500,10.850,2.816,135.565,0.162,100,3.852,0.260,0.324
2029,16,279.062,846.438,14.668,1.389,95.628,0.201,100,10.562,0.095,0.696
2030,13,591.423,842.423,8.869,1.866,33.420,0.333,100,4.752,0.210,0.553
2031,18,685.111,841.611,13.490,1.699,11.573,0.219,100,7.941,0.126,0.493
2032,12,531.667,842.833,6.934,2.204,130.173,0.351,100,3.147,0.318,0.522
2033,23,764.239,843.848,6.501,4.505,106.196,0.506,100,1.443,0.693,0.517
2034,55,116.336,863.209,16.899,4.144,80.493,0.078,100,4.078,0.245,0.220
2035,45,742.611,846.678,12.195,4.698,21.252,0.092,100,2.595,0.385,0.194
2036,19,378.079,845.553,12.335,1.961,5.346,0.198,100,6.289,0.159,0.551
2037,7,426.500,845.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2038,6,584.667,847.167,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
2039,5,678.500,847.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2040,19,290.447,852.447,8.398,2.880,39.347,0.205,100,2.916,0.343,0.373
2041,82,371.329,868.134,16.871,6.188,106.850,0.056,100,2.726,0.367,0.177
2042,9,398.167,847.833,5.412,2.117,132.801,0.416,100,2.556,0.391,0.562
2043,9,405.167,849.167,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
2044,18,429.222,852.944,13.151,1.743,72.381,0.194,100,7.546,0.133,0.507
2045,26,546.462,848.423,20.184,1.640,0.338,0.138,100,12.306,0.081,0.542
2046,24,605.708,851.458,5.833,5.239,118.862,0.159,100,1.113,0.898,0.340
2047,13,528.577,850.115,7.384,2.242,20.628,0.352,100,3.294,0.304,0.565
2048,51,10.696,864.304,17.557,3.698,111.879,0.077,100,4.747,0.211,0.228
2049,9,512.500,849.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
2050,33,572.500,852.136,14.602,2.877,169.283,0.134,100,5.075,0.197,0.335
2051,26,635.385,857.885,17.571,1.884,67.639,0.173,100,9.326,0.107,0.468
2052,30,189.167,854.400,8.892,4.296,176.599,0.164,100,2.070,0.483,0.364
2053,16,262.938,856.438,11.321,1.799,60.908,0.276,100,6.291,0.159,0.552
2054,16,272.688,853.688,10.561,1.929,155.529,0.289,100,5.475,0.183,0.542
2055,25,591.340,857.580,13.655,2.331,131.049,0.212,100,5.858,0.171,0.417
2056,21,671.643,855.643,13.732,1.947,32.780,0.236,100,7.052,0.142,0.500
2057,8,681.000,853.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
2058,19,781.711,854.763,6.803,3.556,105.478,0.220,100,1.913,0.523,0.384
2059,19,39.184,856.184,11.285,2.144,47.280,0.245,100,5.265,0.190,0.447
2060,12,395.500,855.000,7.916,1.930,47.939,0.394,100,4.102,0.244,0.571
2061,2,401.000,852.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2062,13,154.346,854.654,8.590,1.927,156.975,0.316,100,4.458,0.224,0.553
2063,12,321.333,858.167,10.055,1.520,102.040,0.298,100,6.617,0.151,0.632
2064,5,404.100,854.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2065,13,803.423,856.808,7.287,2.272,98.514,0.333,100,3.208,0.312,0.542
2066,7,146.643,856.643,5.471,1.629,69.699,0.564,100,3.358,0.298,0.667
2067,5,281.100,855.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
2068,28,333.214,860.643,13.957,2.554,32.845,0.168,100,5.464,0.183,0.359
2069,23,379.935,857.804,8.367,3.500,170.814,0.206,100,2.391,0.418,0.371
2070,27,78.315,865.574,12.096,2.842,99.244,0.164,100,4.256,0.235,0.355
2071,20,176.500,862.400,9.481,2.686,110.587,0.236,100,3.530,0.283,0.444
2072,30,686.333,864.033,9.352,4.084,65.234,0.142,100,2.290,0.437,0.268
2073,11,285.409,861.591,8.208,1.706,108.847,0.329,100,4.811,0.208,0.611
2074,26,655.577,859.308,11.551,2.866,6.193,0.188,100,4.031,0.248,0.423
2075,20,679.100,864.250,10.723,2.375,59.515,0.210,100,4.515,0.221,0.417
2076,17,24.324,863.676,10.276,2.106,121.536,0.255,100,4.878,0.205,0.472
2077,26,199.962,862.962,14.377,2.303,29.263,0.167,100,6.244,0.160,0.369
2078,25,306.260,865.260,13.684,2.326,69.967,0.168,100,5.883,0.170,0.360
2079,11,399.318,859.864,9.358,1.497,13.018,0.288,100,6.253,0.160,0.579
2080,5,406.300,859.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2081,14,501.500,859.286,8.190,2.176,10.253,0.317,100,3.763,0.266,0.491
2082,51,532.500,867.990,11.524,5.635,73.518,0.080,100,2.045,0.489,0.186
2083,18,644.667,865.167,11.620,1.972,85.757,0.219,100,5.892,0.170,0.554
2084,21,734.024,867.786,13.975,1.913,90.845,0.193,100,7.304,0.137,0.545
2085,7,0.929,862.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
2086,8,143.000,862.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
2087,36,154.139,868.417,10.071,4.551,116.530,0.131,100,2.213,0.452,0.249
2088,8,390.250,861.750,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
2089,66,603.167,875.470,18.091,4.645,56.515,0.060,100,3.895,0.257,0.161
2090,12,767.000,863.500,7.284,2.097,78.523,0.283,100,3.473,0.288,0.500
2091,13,414.192,862.808,10.211,1.621,159.664,0.316,100,6.299,0.159,0.619
2092,15,564.100,866.100,9.995,1.911,50.459,0.333,100,5.231,0.191,0.566
2093,23,662.326,868.326,7.988,3.666,43.367,0.172,100,2.179,0.459,0.311
2094,18,166.833,865.000,9.744,2.352,146.155,0.288,100,4.143,0.241,0.507
2095,21,406.167,870.214,15.295,1.748,91.735,0.171,100,8.749,0.114,0.519
2096,9,423.500,863.500,7.251,1.580,16.003,0.447,100,4.588,0.218,0.643
2097,19,434.289,865.711,13.382,1.808,159.203,0.220,100,7.402,0.135,0.507
2098,34,484.735,868.265,13.063,3.314,48.802,0.125,100,3.942,0.254,0.292
2099,28,814.929,865.071,12.207,2.921,159.974,0.142,100,4.180,0.239,0.341
2100,45,244.922,870.922,15.002,3.819,42.630,0.089,100,3.928,0.255,0.225
2101,20,266.450,868.050,14.400,1.768,135.522,0.274,100,8.144,0.123,0.597
2102,21,384.405,872.405,18.386,1.454,85.955,0.161,100,12.643,0.079,0.568
2103,19,503.184,867.447,8.694,2.783,142.416,0.195,100,3.124,0.320,0.352
2104,14,798.000,865.500,9.515,1.873,18.414,0.288,100,5.079,0.197,0.560
2105,12,319.000,866.500,7.810,1.956,22.758,0.351,100,3.992,0.250,0.571
2106,4,827.000,866.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2107,15,204.300,871.700,9.822,1.945,119.707,0.302,100,5.051,0.198,0.526
2108,34,413.824,877.324,20.812,2.080,57.506,0.149,100,10.005,0.100,0.433
2109,32,348.469,873.094,10.745,3.792,122.244,0.146,100,2.834,0.353,0.303
2110,8,445.500,870.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
2111,20,101.200,872.200,9.062,2.810,161.531,0.206,100,3.225,0.310,0.400
2112,2,174.000,869.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2113,2,827.000,869.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2114,2,0.500,871.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2115,7,92.071,872.071,5.135,1.736,53.825,0.687,100,2.959,0.338,0.667
2116,12,168.333,872.833,8.167,1.871,35.483,0.394,100,4.366,0.229,0.600
2117,43,180.430,885.895,23.169,2.363,96.552,0.097,100,9.805,0.102,0.301
2118,22,399.909,879.591,15.504,1.807,121.866,0.220,100,8.581,0.117,0.524
2119,10,454.000,872.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
2120,40,612.100,878.750,8.033,6.340,92.560,0.111,100,1.267,0.789,0.345
2121,11,621.773,873.227,8.868,1.579,165.055,0.349,100,5.615,0.178,0.647
2122,12,677.083,876.417,7.929,1.927,80.313,0.332,100,4.115,0.243,0.558
2123,14,687.143,877.643,10.761,1.656,76.157,0.275,100,6.497,0.154,0.560
2124,9,25.833,876.167,6.491,1.765,110.118,0.416,100,3.677,0.272,0.643
2125,5,299.900,874.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
2126,31,332.919,876.145,9.467,4.169,173.993,0.139,100,2.271,0.440,0.246
2127,16,431.688,874.812,8.367,2.435,173.886,0.289,100,3.437,0.291,0.508
2128,8,446.750,876.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
2129,18,499.833,874.889,10.651,2.152,166.564,0.245,100,4.950,0.202,0.500
2130,24,642.667,875.833,9.678,3.158,7.648,0.200,100,3.065,0.326,0.429
2131,33,704.561,875.803,13.952,3.011,168.822,0.146,100,4.633,0.216,0.375
2132,15,803.700,879.300,7.759,2.461,112.389,0.232,100,3.152,0.317,0.417
2133,6,86.000,874.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2134,10,90.800,879.400,7.644,1.666,90.292,0.299,100,4.589,0.218,0.667
2135,30,513.800,884.533,15.797,2.418,115.336,0.126,100,6.533,0.153,0.333
2136,14,79.429,880.071,7.106,2.508,88.588,0.317,100,2.833,0.353,0.475
2137,7,83.929,879.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
2138,14,98.214,882.143,11.314,1.575,92.685,0.251,100,7.181,0.139,0.609
2139,30,219.767,885.800,17.922,2.131,112.880,0.144,100,8.409,0.119,0.387
2140,19,302.184,882.868,8.942,2.705,100.225,0.236,100,3.305,0.303,0.463
2141,7,825.929,879.071,5.135,1.736,126.175,0.687,100,2.959,0.338,0.667
2142,16,108.875,883.625,11.864,1.717,118.373,0.276,100,6.909,0.145,0.582
2143,34,468.176,886.971,15.197,2.849,61.055,0.146,100,5.335,0.187,0.311
2144,36,746.472,883.028,7.737,5.924,51.717,0.124,100,1.306,0.766,0.385
2145,37,47.446,890.365,11.867,3.970,52.757,0.121,100,2.989,0.335,0.242
2146,16,482.438,882.062,8.080,2.521,146.918,0.254,100,3.205,0.312,0.405
2147,31,285.468,884.532,6.854,5.759,50.105,0.383,100,1.190,0.840,0.405
2148,11,736.409,880.591,10.480,1.336,177.661,0.295,100,7.842,0.128,0.710
2149,10,21.800,882.300,7.353,1.732,20.079,0.392,100,4.246,0.235,0.625
2150,20,31.500,887.000,10.895,2.337,132.216,0.236,100,4.662,0.215,0.430
2151,27,132.648,890.352,17.550,1.959,122.277,0.183,100,8.959,0.112,0.470
2152,17,161.500,889.500,12.282,1.762,101.494,0.202,100,6.969,0.143,0.548
2153,22,204.318,886.182,8.194,3.419,121.733,0.162,100,2.397,0.417,0.297
2154,14,663.500,884.571,4.802,3.712,56.707,0.282,100,1.293,0.773,0.596
2155,16,672.500,885.000,7.315,2.785,10.807,0.302,100,2.627,0.381,0.478
2156,7,680.786,883.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
2157,3,82.833,883.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2158,5,86.700,884.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
2159,27,236.278,892.537,13.327,2.580,103.620,0.164,100,5.166,0.194,0.372
2160,5,382.900,885.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
2161,19,3.500,890.500,8.757,2.762,135.888,0.205,100,3.170,0.315,0.369
2162,24,364.167,889.250,11.967,2.553,133.102,0.208,100,4.687,0.213,0.390
2163,18,686.500,890.000,9.971,2.298,91.414,0.255,100,4.338,0.231,0.562
2164,45,791.367,902.967,25.190,2.275,76.205,0.090,100,11.074,0.090,0.340
2165,9,826.944,887.500,6.348,1.805,90.000,0.416,100,3.516,0.284,0.692
2166,35,20.529,898.557,16.711,2.667,97.428,0.112,100,6.266,0.160,0.366
2167,8,93.000,886.500,6.024,1.691,151.845,0.520,100,3.563,0.281,0.667
2168,29,698.190,891.190,14.638,2.523,39.444,0.156,100,5.803,0.172,0.354
2169,20,81.450,892.450,9.018,2.824,113.939,0.236,100,3.194,0.313,0.388
2170,61,550.549,900.221,13.369,5.810,98.674,0.069,100,2.301,0.435,0.153
2171,18,564.389,892.333,10.596,2.163,94.718,0.236,100,4.899,0.204,0.507
2172,17,243.676,892.676,9.842,2.199,70.983,0.235,100,4.475,0.223,0.486
2173,14,390.286,889.214,10.276,1.735,155.123,0.317,100,5.924,0.169,0.596
2174,14,401.286,890.786,8.479,2.102,32.545,0.302,100,4.034,0.248,0.500
2175,32,529.750,892.500,7.520,5.418,102.133,0.139,100,1.388,0.720,0.303
2176,28,190.536,896.607,9.054,3.938,94.659,0.173,100,2.299,0.435,0.335
2177,23,380.630,895.761,11.995,2.441,76.122,0.182,100,4.913,0.204,0.469
2178,19,482.079,895.079,13.579,1.782,75.512,0.205,100,7.622,0.131,0.500
2179,17,492.500,890.500,9.249,2.340,147.646,0.265,100,3.952,0.253,0.453
2180,10,500.500,892.000,7.169,1.776,64.985,0.419,100,4.037,0.248,0.606
2181,19,93.079,895.079,9.858,2.454,49.892,0.220,100,4.017,0.249,0.409
2182,25,119.540,895.460,13.011,2.447,124.362,0.178,100,5.318,0.188,0.352
2183,37,311.230,900.554,12.093,3.896,98.591,0.136,100,3.104,0.322,0.266
2184,26,347.231,898.269,14.066,2.354,99.076,0.156,100,5.977,0.167,0.444
2185,12,578.583,892.917,7.929,1.927,123.374,0.372,100,4.114,0.243,0.558
2186,56,812.857,903.786,13.739,5.190,110.404,0.089,100,2.647,0.378,0.174
2187,6,110.833,892.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
2188,15,216.500,894.500,8.070,2.366,122.287,0.276,100,3.410,0.293,0.423
2189,31,303.145,900.661,15.597,2.531,95.359,0.149,100,6.163,0.162,0.344
2190,49,627.418,900.316,15.076,4.138,65.087,0.097,100,3.643,0.274,0.237
2191,39,738.141,896.885,11.496,4.320,37.955,0.103,100,2.661,0.376,0.339
2192,19,392.500,900.395,12.973,1.865,79.752,0.195,100,6.957,0.144,0.521
2193,21,607.929,901.643,11.974,2.233,100.162,0.181,100,5.362,0.186,0.477
2194,21,433.548,895.119,11.206,2.386,174.028,0.176,100,4.697,0.213,0.438
2195,20,492.600,900.800,7.990,3.187,60.451,0.206,100,2.507,0.399,0.345
2196,27,647.907,898.685,10.564,3.254,157.515,0.160,100,3.246,0.308,0.338
2197,12,144.833,897.833,9.431,1.620,176.415,0.314,100,5.821,0.172,0.632
2198,18,508.667,898.167,10.570,2.168,10.164,0.197,100,4.875,0.205,0.419
2199,9,521.500,898.500,7.165,1.599,157.500,0.447,100,4.480,0.223,0.692
2200,23,685.543,905.500,14.218,2.060,86.357,0.172,100,6.903,0.145,0.451
2201,40,2.075,913.325,23.672,2.151,89.088,0.098,100,11.003,0.091,0.415
2202,76,218.632,923.092,17.025,5.684,63.886,0.059,100,2.995,0.334,0.181
2203,59,260.093,903.551,19.252,3.902,7.714,0.079,100,4.934,0.203,0.227
2204,19,663.711,902.711,11.494,2.105,31.179,0.236,100,5.461,0.183,0.458
2205,36,53.333,910.167,13.195,3.474,96.013,0.123,100,3.798,0.263,0.286
2206,45,79.522,914.211,17.783,3.222,73.388,0.083,100,5.519,0.181,0.270
2207,25,136.180,908.460,17.331,1.837,81.125,0.164,100,9.436,0.106,0.490
2208,25,288.900,904.580,8.499,3.745,122.305,0.155,100,2.269,0.441,0.292
2209,13,705.038,901.962,9.527,1.737,155.997,0.316,100,5.484,0.182,0.591
2210,13,715.192,901.654,7.156,2.313,16.438,0.352,100,3.094,0.323,0.553
2211,13,746.731,903.269,9.833,1.683,135.000,0.417,100,5.841,0.171,0.703
2212,23,329.500,908.500,11.943,2.452,127.616,0.194,100,4.871,0.205,0.411
2213,10,451.100,905.600,8.816,1.444,80.915,0.325,100,6.104,0.164,0.714
2214,4,525.750,902.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2215,13,594.115,905.115,9.517,1.739,51.413,0.371,100,5.472,0.183,0.634
2216,18,213.722,905.278,5.895,3.888,112.436,0.224,100,1.516,0.660,0.400
2217,25,400.180,908.900,8.449,3.767,28.699,0.158,100,2.243,0.446,0.305
2218,12,725.000,904.833,8.588,1.779,149.497,0.325,100,4.827,0.207,0.533
2219,31,187.274,915.274,17.672,2.233,107.262,0.136,100,7.913,0.126,0.400
2220,4,719.500,905.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2221,21,777.690,904.690,11.749,2.276,14.080,0.176,100,5.163,0.194,0.396
2222,8,281.875,907.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
2223,16,366.000,908.875,8.998,2.264,72.537,0.254,100,3.974,0.252,0.500
2224,23,536.196,906.239,11.583,2.528,164.976,0.177,100,4.582,0.218,0.365
2225,26,111.885,914.923,13.033,2.540,80.522,0.156,100,5.131,0.195,0.382
2226,8,383.375,907.125,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
2227,18,521.722,910.222,12.778,1.794,51.508,0.276,100,7.124,0.140,0.581
2228,32,719.625,910.812,11.290,3.609,162.062,0.110,100,3.128,0.320,0.250
2229,17,380.088,910.265,6.614,3.273,140.809,0.276,100,2.021,0.495,0.436
2230,49,576.480,914.827,12.941,4.821,54.133,0.092,100,2.684,0.373,0.209
2231,27,645.685,909.759,12.437,2.764,8.599,0.161,100,4.499,0.222,0.400
2232,2,656.000,906.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2233,20,737.400,910.100,14.173,1.797,157.001,0.220,100,7.888,0.127,0.526
2234,14,470.929,911.429,9.510,1.874,54.645,0.333,100,5.074,0.197,0.560
2235,20,751.300,912.700,6.236,4.084,57.528,0.206,100,1.527,0.655,0.370
2236,16,42.625,911.125,9.006,2.262,44.286,0.289,100,3.982,0.251,0.478
2237,12,502.250,910.750,8.919,1.713,25.214,0.372,100,5.206,0.192,0.600
2238,30,667.333,911.167,13.462,2.837,172.449,0.156,100,4.745,0.211,0.347
2239,7,747.786,909.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
2240,32,804.500,919.344,11.993,3.397,102.822,0.127,100,3.530,0.283,0.309
2241,16,197.688,914.812,10.756,1.894,116.142,0.254,100,5.679,0.176,0.525
2242,6,388.833,910.333,5.208,1.467,7.466,0.555,100,3.550,0.282,0.750
2243,19,588.974,916.079,8.521,2.839,49.983,0.220,100,3.001,0.333,0.373
2244,27,265.833,915.426,10.793,3.185,154.228,0.164,100,3.389,0.295,0.340
2245,9,277.833,913.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
2246,28,445.500,920.000,14.375,2.480,72.554,0.156,100,5.796,0.173,0.431
2247,12,454.500,914.000,6.530,2.340,115.097,0.314,100,2.791,0.358,0.480
2248,5,606.900,911.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
2249,10,613.900,912.600,8.193,1.554,164.564,0.392,100,5.272,0.190,0.645
2250,10,285.200,913.300,8.868,1.436,174.552,0.346,100,6.176,0.162,0.714
2251,7,306.071,915.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
2252,4,495.000,913.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2253,9,537.278,913.944,6.683,1.715,173.793,0.447,100,3.898,0.257,0.692
2254,39,711.167,920.654,12.681,3.916,158.448,0.117,100,3.238,0.309,0.287
2255,14,17.714,918.643,8.044,2.216,76.672,0.302,100,3.630,0.275,0.549
2256,14,27.286,915.214,9.612,1.855,166.455,0.288,100,5.183,0.193,0.528
2257,25,420.540,920.500,8.727,3.647,149.754,0.173,100,2.393,0.418,0.325
2258,47,506.096,924.415,12.693,4.715,139.018,0.095,100,2.692,0.371,0.276
2259,11,512.045,915.409,5.861,2.390,16.301,0.394,100,2.453,0.408,0.537
2260,38,364.816,920.921,7.576,6.386,27.194,0.098,100,1.186,0.843,0.323
2261,2,618.500,916.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2262,5,680.500,915.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2263,18,288.167,921.667,6.801,3.370,93.927,0.216,100,2.018,0.496,0.391
2264,10,292.700,919.400,6.019,2.115,102.353,0.419,100,2.845,0.351,0.625
2265,43,308.663,929.360,14.053,3.896,63.485,0.098,100,3.607,0.277,0.231
2266,19,543.026,923.553,12.594,1.921,90.729,0.205,100,6.556,0.153,0.437
2267,2,676.500,917.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2268,6,684.500,919.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2269,6,36.000,917.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2270,12,42.917,920.583,7.377,2.071,126.469,0.372,100,3.562,0.281,0.545
2271,25,245.660,924.340,10.743,2.963,121.501,0.159,100,3.626,0.276,0.311
2272,9,513.722,919.500,4.861,2.357,15.767,0.377,100,2.062,0.485,0.514
2273,19,523.711,921.289,9.874,2.450,148.838,0.220,100,4.031,0.248,0.384
2274,2,827.500,918.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2275,11,129.682,920.682,6.545,2.140,58.593,0.394,100,3.058,0.327,0.524
2276,5,276.700,919.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2277,5,344.500,920.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2278,13,402.577,922.654,6.864,2.412,86.556,0.333,100,2.846,0.351,0.591
2279,36,605.528,921.639,16.351,2.803,4.832,0.128,100,5.833,0.171,0.356
2280,21,623.119,924.881,14.125,1.893,121.084,0.236,100,7.462,0.134,0.519
2281,16,669.562,921.062,11.998,1.698,27.604,0.289,100,7.067,0.142,0.593
2282,15,729.633,922.433,5.588,3.418,55.181,0.276,100,1.635,0.612,0.435
2283,8,31.500,922.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
2284,28,141.714,924.786,11.277,3.161,156.831,0.149,100,3.567,0.280,0.301
2285,10,678.700,921.800,6.163,2.066,159.657,0.368,100,2.983,0.335,0.541
2286,7,725.786,920.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
2287,30,643.300,925.400,10.658,3.584,48.761,0.153,100,2.974,0.336,0.306
2288,16,658.188,921.938,7.918,2.573,3.098,0.316,100,3.078,0.325,0.478
2289,4,324.250,921.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
2290,6,274.667,923.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
2291,19,283.447,926.921,10.743,2.252,140.809,0.216,100,4.770,0.210,0.422
2292,40,380.450,933.200,8.944,5.694,36.501,0.110,100,1.571,0.637,0.244
2293,2,685.000,923.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2294,72,761.333,938.056,21.060,4.353,34.468,0.057,100,4.838,0.207,0.174
2295,15,175.167,928.833,7.543,2.532,141.836,0.253,100,2.979,0.336,0.405
2296,10,293.000,928.500,7.758,1.641,77.067,0.368,100,4.727,0.212,0.625
2297,22,316.182,928.682,7.605,3.683,54.958,0.165,100,2.065,0.484,0.295
2298,10,326.200,927.600,7.969,1.598,115.237,0.337,100,4.987,0.201,0.571
2299,14,340.000,927.500,10.603,1.681,44.105,0.391,100,6.307,0.159,0.700
2300,15,348.367,928.100,7.128,2.679,102.729,0.264,100,2.660,0.376,0.448
2301,22,522.818,929.409,6.110,4.585,149.601,0.197,100,1.333,0.750,0.361
2302,10,651.100,928.600,8.816,1.444,80.915,0.325,100,6.104,0.164,0.714
2303,36,688.778,929.556,7.387,6.205,1.081,0.122,100,1.190,0.840,0.381
2304,13,12.269,927.269,8.919,1.856,26.106,0.352,100,4.806,0.208,0.565
2305,13,23.962,926.038,11.767,1.407,172.878,0.260,100,8.365,0.120,0.703
2306,15,120.833,925.767,11.758,1.624,177.452,0.242,100,7.238,0.138,0.698
2307,6,663.000,927.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
2308,19,821.342,928.342,13.431,1.801,13.546,0.205,100,7.457,0.134,0.487
2309,2,31.500,927.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2310,13,39.115,928.115,10.253,1.614,7.886,0.272,100,6.352,0.157,0.591
2311,15,49.033,929.967,10.325,1.850,127.908,0.333,100,5.582,0.179,0.577
2312,2,112.500,927.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2313,23,131.283,934.283,14.099,2.077,101.214,0.182,100,6.788,0.147,0.469
2314,26,198.731,935.231,9.643,3.433,91.756,0.147,100,2.809,0.356,0.291
2315,13,104.962,927.962,11.767,1.407,7.122,0.260,100,8.365,0.120,0.703
2316,23,259.500,931.022,7.066,4.144,120.287,0.213,100,1.705,0.587,0.357
2317,8,408.250,928.250,4.514,2.257,149.036,0.410,100,2.000,0.500,0.571
2318,14,533.786,929.714,9.496,1.877,165.128,0.275,100,5.058,0.198,0.538
2319,13,404.423,931.577,5.807,2.850,140.231,0.310,100,2.038,0.491,0.448
2320,23,488.022,930.283,13.717,2.135,14.536,0.182,100,6.426,0.156,0.400
2321,9,31.056,932.833,6.768,1.693,82.277,0.416,100,3.998,0.250,0.720
2322,76,103.974,946.868,15.317,6.318,75.394,0.052,100,2.424,0.412,0.179
2323,21,469.405,931.595,8.677,3.081,155.001,0.166,100,2.816,0.355,0.323
2324,3,5.500,930.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
