 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1892,27,669.167,815.463,8.412,4.087,173.736,0.162,100,2.058,0.486,0.310
1893,35,47.586,820.957,25.600,1.741,134.853,0.161,100,14.706,0.068,0.565
1894,29,92.569,817.569,16.683,2.213,38.492,0.177,100,7.538,0.133,0.430
1895,6,156.167,814.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
1896,19,220.500,814.132,11.873,2.037,0.145,0.212,100,5.828,0.172,0.458
1897,9,304.278,815.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1898,19,615.553,818.553,8.208,2.947,30.944,0.191,100,2.785,0.359,0.362
1899,9,826.944,816.500,6.348,1.805,90.000,0.416,100,3.516,0.284,0.692
1900,18,312.111,819.389,12.820,1.788,123.232,0.276,100,7.171,0.139,0.554
1901,21,340.595,820.595,11.521,2.321,67.010,0.213,100,4.964,0.201,0.382
1902,45,589.033,824.433,12.178,4.705,113.461,0.120,100,2.588,0.386,0.242
1903,3,0.500,816.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1904,64,420.219,822.516,15.334,5.314,152.059,0.071,100,2.886,0.347,0.196
1905,24,565.250,818.333,12.896,2.370,17.758,0.188,100,5.443,0.184,0.425
1906,12,232.750,818.750,7.474,2.044,129.885,0.372,100,3.656,0.273,0.533
1907,5,326.300,817.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1908,5,227.500,819.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1909,30,514.933,822.367,8.963,4.262,123.725,0.135,100,2.103,0.475,0.286
1910,3,780.833,817.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1911,33,550.439,829.076,16.310,2.576,73.313,0.137,100,6.331,0.158,0.333
1912,5,0.500,821.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1913,51,296.343,835.578,21.727,2.989,60.995,0.093,100,7.270,0.138,0.262
1914,12,332.167,822.333,8.243,1.854,121.482,0.372,100,4.447,0.225,0.571
1915,58,631.241,832.845,20.249,3.647,59.733,0.081,100,5.552,0.180,0.227
1916,17,734.853,820.500,10.257,2.110,170.087,0.245,100,4.860,0.206,0.493
1917,16,322.812,823.312,10.756,1.894,26.142,0.289,100,5.679,0.176,0.533
1918,48,693.229,828.812,14.901,4.101,40.946,0.093,100,3.633,0.275,0.223
1919,15,758.833,824.167,9.866,1.936,142.555,0.302,100,5.097,0.196,0.517
1920,10,780.100,825.000,9.835,1.295,98.340,0.268,100,7.597,0.132,0.667
1921,8,490.250,822.750,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
1922,24,577.250,829.417,13.294,2.299,113.642,0.183,100,5.784,0.173,0.414
1923,63,652.690,832.659,13.753,5.833,52.450,0.072,100,2.358,0.424,0.167
1924,20,223.300,829.400,10.685,2.383,71.647,0.236,100,4.484,0.223,0.430
1925,5,230.500,823.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1926,9,235.056,827.944,7.880,1.454,100.625,0.363,100,5.419,0.185,0.720
1927,12,785.333,826.833,8.254,1.851,47.910,0.446,100,4.459,0.224,0.600
1928,14,176.071,828.143,7.373,2.418,20.735,0.333,100,3.049,0.328,0.509
1929,58,151.034,839.569,14.454,5.109,87.171,0.079,100,2.829,0.353,0.210
1930,12,315.250,831.750,10.668,1.432,84.511,0.269,100,7.448,0.134,0.706
1931,35,482.757,833.214,14.018,3.179,163.832,0.126,100,4.410,0.227,0.271
1932,93,35.296,844.457,11.945,9.913,67.888,0.050,100,1.205,0.830,0.158
1933,20,331.400,833.000,8.369,3.043,73.303,0.254,100,2.751,0.364,0.400
1934,12,426.167,831.333,8.167,1.871,125.483,0.372,100,4.366,0.229,0.600
1935,60,452.017,845.350,16.352,4.672,76.479,0.082,100,3.500,0.286,0.181
1936,11,826.864,831.500,8.177,1.713,90.000,0.329,100,4.774,0.209,0.647
1937,16,281.062,833.438,7.725,2.637,98.663,0.276,100,2.929,0.341,0.516
1938,43,718.012,840.174,12.882,4.250,107.525,0.104,100,3.031,0.330,0.217
1939,54,363.185,837.315,19.716,3.487,165.762,0.087,100,5.654,0.177,0.277
1940,16,506.438,838.062,13.866,1.469,99.879,0.216,100,9.438,0.106,0.627
1941,14,781.143,836.500,11.604,1.536,95.039,0.251,100,7.553,0.132,0.683
1942,17,339.206,835.206,12.201,1.774,33.740,0.288,100,6.877,0.145,0.576
1943,29,756.052,837.879,7.146,5.167,36.282,0.153,100,1.383,0.723,0.314
1944,12,429.833,840.333,10.166,1.503,79.647,0.298,100,6.764,0.148,0.632
1945,42,390.286,840.833,8.513,6.282,16.300,0.102,100,1.355,0.738,0.336
1946,55,541.718,856.373,15.688,4.464,84.448,0.077,100,3.514,0.285,0.211
1947,15,557.233,838.633,12.436,1.536,15.416,0.228,100,8.098,0.123,0.556
1948,5,584.100,838.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1949,32,670.750,847.250,14.080,2.894,54.595,0.152,100,4.866,0.206,0.320
1950,38,735.316,841.342,11.422,4.236,27.812,0.115,100,2.696,0.371,0.241
1951,13,88.346,842.962,8.533,1.940,100.484,0.301,100,4.399,0.227,0.591
1952,20,416.850,841.600,6.091,4.181,144.625,0.203,100,1.457,0.686,0.381
1953,21,586.786,843.976,8.315,3.216,52.741,0.236,100,2.586,0.387,0.368
1954,24,528.583,842.167,7.857,3.889,10.097,0.200,100,2.020,0.495,0.356
1955,6,580.500,842.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1956,21,336.214,846.833,9.118,2.933,109.634,0.236,100,3.109,0.322,0.416
1957,33,702.167,852.803,11.370,3.695,108.234,0.119,100,3.077,0.325,0.278
1958,10,552.900,844.600,6.638,1.918,154.818,0.419,100,3.460,0.289,0.588
1959,19,742.342,848.132,11.727,2.063,55.115,0.224,100,5.684,0.176,0.442
1960,2,0.500,844.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1961,8,475.500,844.000,6.930,1.470,167.612,0.443,100,4.715,0.212,0.727
1962,36,271.722,848.389,10.793,4.247,178.215,0.134,100,2.541,0.394,0.287
1963,17,322.794,849.206,9.581,2.259,121.902,0.265,100,4.241,0.236,0.459
1964,24,603.542,849.042,10.641,2.872,5.890,0.173,100,3.706,0.270,0.361
1965,39,762.859,857.244,14.479,3.430,64.038,0.113,100,4.222,0.237,0.282
1966,40,567.500,854.000,18.180,2.801,39.932,0.123,100,6.490,0.154,0.339
1967,9,216.611,850.611,5.509,2.080,29.986,0.416,100,2.649,0.378,0.581
1968,14,353.000,849.500,9.515,1.873,161.586,0.288,100,5.079,0.197,0.560
1969,13,408.808,852.192,9.421,1.757,131.137,0.371,100,5.362,0.186,0.634
1970,80,89.575,873.950,21.488,4.740,105.206,0.061,100,4.533,0.221,0.160
1971,12,93.167,852.333,8.851,1.726,128.047,0.419,100,5.128,0.195,0.632
1972,30,107.033,853.867,12.031,3.175,1.226,0.153,100,3.789,0.264,0.331
1973,24,283.083,858.917,8.998,3.396,46.326,0.173,100,2.650,0.377,0.306
1974,27,653.685,853.870,11.325,3.035,3.599,0.188,100,3.731,0.268,0.406
1975,33,617.894,859.530,9.072,4.632,168.607,0.126,100,1.959,0.511,0.292
1976,15,728.900,857.433,10.063,1.898,89.505,0.253,100,5.302,0.189,0.536
1977,35,393.243,856.557,21.431,2.079,171.443,0.119,100,10.306,0.097,0.407
1978,45,644.211,868.433,14.151,4.049,110.842,0.099,100,3.495,0.286,0.243
1979,21,783.833,859.595,10.108,2.645,78.528,0.213,100,3.821,0.262,0.408
1980,49,131.357,865.786,16.537,3.773,55.769,0.085,100,4.384,0.228,0.207
1981,13,169.038,856.962,9.675,1.711,142.666,0.393,100,5.655,0.177,0.634
1982,9,330.944,854.944,7.880,1.454,10.625,0.388,100,5.419,0.185,0.720
1983,6,336.500,857.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1984,58,380.121,872.034,21.453,3.442,123.275,0.080,100,6.232,0.160,0.257
1985,13,146.115,860.885,11.693,1.416,96.703,0.248,100,8.260,0.121,0.703
1986,21,254.071,857.071,17.612,1.518,10.491,0.176,100,11.601,0.086,0.575
1987,3,264.833,856.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1988,15,811.433,857.233,6.941,2.751,154.847,0.333,100,2.523,0.396,0.469
1989,33,320.045,866.045,10.861,3.869,61.388,0.119,100,2.807,0.356,0.270
1990,35,426.443,860.557,24.129,1.847,165.092,0.114,100,13.065,0.077,0.464
1991,12,94.750,862.083,9.649,1.583,88.096,0.298,100,6.093,0.164,0.615
1992,11,270.864,859.136,7.726,1.813,149.895,0.448,100,4.262,0.235,0.595
1993,6,410.000,858.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1994,34,589.794,859.882,14.342,3.018,2.549,0.123,100,4.751,0.210,0.358
1995,4,662.500,859.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1996,2,0.500,859.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1997,14,50.857,862.500,6.318,2.821,103.134,0.333,100,2.240,0.447,0.483
1998,4,180.250,858.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
1999,9,264.389,861.389,6.702,1.710,66.124,0.416,100,3.920,0.255,0.643
2000,13,800.192,859.192,11.613,1.425,5.893,0.260,100,8.148,0.123,0.703
2001,4,522.500,861.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2002,7,809.786,860.643,6.116,1.457,154.949,0.455,100,4.197,0.238,0.609
2003,4,176.000,860.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2004,5,172.100,863.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
2005,4,179.500,863.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2006,24,410.958,868.875,8.589,3.558,133.930,0.173,100,2.414,0.414,0.318
2007,14,670.000,862.500,7.791,2.288,159.375,0.275,100,3.406,0.294,0.475
2008,3,683.833,861.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2009,27,718.722,870.833,12.088,2.844,107.423,0.151,100,4.250,0.235,0.355
2010,25,513.940,865.260,10.852,2.933,163.846,0.188,100,3.700,0.270,0.370
2011,15,665.033,866.967,8.341,2.290,136.316,0.276,100,3.643,0.274,0.455
2012,34,818.088,872.588,8.287,5.224,145.328,0.109,100,1.586,0.630,0.256
2013,17,273.794,869.676,8.004,2.704,104.367,0.218,100,2.960,0.338,0.395
2014,10,678.300,864.800,7.446,1.710,29.852,0.449,100,4.354,0.230,0.645
2015,16,164.938,866.188,10.161,2.005,166.700,0.265,100,5.068,0.197,0.533
2016,15,444.100,869.900,11.105,1.720,97.313,0.232,100,6.457,0.155,0.577
2017,9,524.500,867.500,7.251,1.580,106.003,0.416,100,4.588,0.218,0.643
2018,7,175.500,866.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2019,16,181.562,873.125,14.349,1.420,95.743,0.191,100,10.107,0.099,0.561
2020,19,699.605,869.395,11.860,2.040,154.478,0.245,100,5.815,0.172,0.458
2021,2,144.000,867.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2022,87,300.328,880.994,16.771,6.605,111.157,0.058,100,2.539,0.394,0.186
2023,4,672.500,868.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2024,18,151.278,872.222,8.384,2.734,127.598,0.227,100,3.067,0.326,0.409
2025,37,479.068,875.743,8.171,5.765,98.535,0.147,100,1.417,0.706,0.344
2026,19,607.447,871.605,6.326,3.824,73.185,0.209,100,1.654,0.605,0.494
2027,7,16.929,871.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
2028,17,191.971,873.029,9.876,2.192,146.031,0.276,100,4.506,0.222,0.493
2029,10,682.300,873.800,8.868,1.436,84.552,0.325,100,6.176,0.162,0.714
2030,8,672.000,873.500,6.930,1.470,102.388,0.410,100,4.715,0.212,0.727
2031,12,42.750,873.250,9.068,1.685,177.508,0.314,100,5.382,0.186,0.727
2032,6,523.167,873.667,4.606,1.658,29.233,0.686,100,2.778,0.360,0.706
2033,10,529.700,873.800,7.712,1.651,162.620,0.392,100,4.671,0.214,0.645
2034,62,744.177,876.581,14.921,5.290,1.671,0.062,100,2.820,0.355,0.265
2035,47,787.904,889.223,17.773,3.367,87.817,0.094,100,5.279,0.189,0.286
2036,8,33.375,874.125,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
2037,21,433.976,876.929,10.995,2.432,164.205,0.185,100,4.521,0.221,0.375
2038,24,236.833,883.500,15.910,1.921,97.170,0.163,100,8.284,0.121,0.511
2039,34,38.794,889.118,14.184,3.052,97.580,0.108,100,4.647,0.215,0.335
2040,10,537.300,878.200,6.943,1.834,121.655,0.419,100,3.786,0.264,0.625
2041,10,207.500,882.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
2042,7,676.643,878.357,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
2043,4,444.500,880.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2044,6,594.833,880.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
2045,21,666.833,880.262,7.928,3.373,174.513,0.236,100,2.350,0.425,0.447
2046,17,5.676,882.324,10.893,1.987,145.846,0.265,100,5.482,0.182,0.493
2047,84,353.512,899.440,15.602,6.855,111.591,0.053,100,2.276,0.439,0.146
2048,17,560.088,882.029,11.373,1.903,20.588,0.223,100,5.976,0.167,0.500
2049,17,682.618,884.853,10.141,2.134,85.482,0.255,100,4.751,0.210,0.523
2050,8,403.250,883.750,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
2051,19,737.816,885.816,9.630,2.512,41.143,0.236,100,3.834,0.261,0.427
2052,36,56.417,893.417,17.817,2.573,91.143,0.106,100,6.926,0.144,0.351
2053,25,492.460,886.820,11.970,2.659,168.563,0.164,100,4.501,0.222,0.388
2054,29,605.983,889.155,11.091,3.329,133.454,0.148,100,3.331,0.300,0.283
2055,23,691.065,888.891,12.752,2.296,38.457,0.234,100,5.553,0.180,0.465
2056,34,805.000,893.265,10.858,3.987,77.165,0.155,100,2.724,0.367,0.302
2057,25,445.260,887.540,5.910,5.386,173.394,0.490,100,1.097,0.911,0.476
2058,23,478.804,891.196,11.389,2.571,77.693,0.194,100,4.429,0.226,0.414
2059,6,594.000,885.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
2060,12,252.417,886.917,8.875,1.722,25.939,0.351,100,5.155,0.194,0.615
2061,23,765.326,890.109,7.407,3.954,164.334,0.182,100,1.873,0.534,0.324
2062,19,370.342,891.605,6.672,3.626,51.778,0.236,100,1.840,0.543,0.388
2063,38,23.000,893.868,11.045,4.381,122.766,0.101,100,2.521,0.397,0.207
2064,20,80.650,889.650,6.580,3.870,171.543,0.220,100,1.700,0.588,0.367
2065,23,123.935,893.717,10.280,2.849,67.599,0.220,100,3.609,0.277,0.374
2066,30,538.933,891.933,17.492,2.184,164.274,0.132,100,8.010,0.125,0.414
2067,33,581.985,892.167,8.042,5.225,45.514,0.133,100,1.539,0.650,0.275
2068,16,719.312,890.812,11.054,1.843,47.921,0.348,100,5.998,0.167,0.582
2069,10,7.000,890.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
2070,16,70.500,892.000,9.644,2.112,142.688,0.302,100,4.565,0.219,0.508
2071,6,398.000,888.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2072,10,408.700,888.800,7.251,1.756,171.857,0.325,100,4.130,0.242,0.588
2073,40,435.975,896.250,10.525,4.839,106.992,0.089,100,2.175,0.460,0.202
2074,15,595.167,892.833,8.325,2.294,129.744,0.276,100,3.628,0.276,0.476
2075,11,320.955,891.045,8.574,1.634,169.187,0.329,100,5.248,0.191,0.611
2076,19,390.395,894.974,10.037,2.410,68.969,0.236,100,4.164,0.240,0.463
2077,37,109.527,895.392,7.856,5.997,34.723,0.113,100,1.310,0.763,0.244
2078,8,402.500,894.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
2079,6,416.000,890.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2080,51,263.010,898.775,10.917,5.948,45.788,0.097,100,1.836,0.545,0.218
2081,7,352.357,893.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
2082,25,647.460,896.540,13.706,2.322,129.856,0.188,100,5.901,0.169,0.410
2083,6,412.333,894.833,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
2084,32,679.906,901.844,12.993,3.136,84.162,0.143,100,4.143,0.241,0.318
2085,15,728.367,895.367,7.932,2.408,58.232,0.264,100,3.295,0.304,0.435
2086,26,707.846,898.115,8.323,3.977,75.203,0.168,100,2.093,0.478,0.321
2087,21,740.881,897.119,11.976,2.233,142.784,0.228,100,5.364,0.186,0.442
2088,11,80.864,895.955,7.655,1.830,171.151,0.371,100,4.184,0.239,0.564
2089,20,193.350,896.150,8.902,2.860,4.813,0.220,100,3.112,0.321,0.417
2090,33,223.652,897.106,13.279,3.164,14.261,0.120,100,4.197,0.238,0.308
2091,10,310.800,898.300,7.388,1.723,94.496,0.368,100,4.287,0.233,0.741
2092,10,699.300,897.200,6.201,2.053,142.238,0.419,100,3.020,0.331,0.556
2093,9,279.944,895.944,7.880,1.454,10.625,0.388,100,5.419,0.185,0.720
2094,58,291.672,912.862,17.755,4.159,93.375,0.072,100,4.269,0.234,0.175
2095,18,556.333,899.333,6.137,3.735,109.283,0.201,100,1.643,0.609,0.371
2096,7,550.643,899.357,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
2097,15,719.900,899.100,10.556,1.809,150.134,0.302,100,5.835,0.171,0.545
2098,17,10.559,902.441,11.338,1.909,106.607,0.235,100,5.939,0.168,0.472
2099,12,271.833,900.000,6.791,2.250,30.420,0.419,100,3.018,0.331,0.571
2100,6,283.500,900.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2101,18,814.389,898.889,9.906,2.314,21.377,0.245,100,4.281,0.234,0.450
2102,35,425.214,903.557,7.669,5.811,63.515,0.123,100,1.320,0.758,0.251
2103,22,617.864,905.364,14.294,1.960,56.509,0.206,100,7.294,0.137,0.473
2104,20,115.050,907.550,13.628,1.869,82.518,0.181,100,7.293,0.137,0.488
2105,11,319.500,904.136,7.240,1.934,75.843,0.371,100,3.743,0.267,0.647
2106,27,476.426,910.574,13.484,2.550,100.675,0.156,100,5.289,0.189,0.397
2107,37,490.608,905.122,14.672,3.211,162.659,0.121,100,4.570,0.219,0.319
2108,23,226.935,906.935,11.747,2.493,48.893,0.200,100,4.712,0.212,0.407
2109,34,571.118,908.853,14.143,3.061,47.576,0.127,100,4.620,0.216,0.304
2110,12,586.167,905.333,7.641,2.000,120.408,0.372,100,3.821,0.262,0.558
2111,29,664.810,905.155,15.586,2.369,160.904,0.160,100,6.579,0.152,0.443
2112,19,732.605,905.395,13.012,1.859,158.570,0.228,100,6.999,0.143,0.528
2113,25,758.700,907.420,7.899,4.030,122.998,0.348,100,1.960,0.510,0.459
2114,5,310.500,905.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2115,16,382.750,905.250,12.550,1.623,15.975,0.244,100,7.732,0.129,0.593
2116,29,390.707,912.328,14.434,2.558,72.547,0.164,100,5.642,0.177,0.358
2117,43,543.058,914.570,13.563,4.037,71.640,0.099,100,3.360,0.298,0.239
2118,13,655.192,909.808,11.613,1.425,95.893,0.248,100,8.148,0.123,0.703
2119,6,743.000,905.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
2120,15,745.367,908.700,5.050,3.782,33.430,0.238,100,1.335,0.749,0.417
2121,23,814.587,909.413,13.904,2.106,143.712,0.220,100,6.601,0.151,0.484
2122,13,326.500,907.500,8.919,1.856,19.834,0.316,100,4.806,0.208,0.565
2123,16,19.375,910.625,9.223,2.209,10.996,0.265,100,4.176,0.239,0.485
2124,24,31.542,913.375,7.906,3.865,114.533,0.212,100,2.045,0.489,0.358
2125,75,160.047,920.940,11.695,8.166,4.961,0.051,100,1.432,0.698,0.196
2126,31,516.145,912.855,19.949,1.979,159.711,0.139,100,10.083,0.099,0.453
2127,27,792.944,916.870,12.021,2.860,47.194,0.164,100,4.203,0.238,0.318
2128,32,50.781,917.531,11.589,3.516,145.289,0.143,100,3.296,0.303,0.276
2129,45,309.567,920.722,10.533,5.440,106.312,0.110,100,1.936,0.516,0.246
2130,10,315.800,910.000,7.725,1.648,176.955,0.317,100,4.686,0.213,0.625
2131,79,444.677,918.905,12.153,8.276,34.322,0.049,100,1.468,0.681,0.187
2132,56,3.964,928.750,24.038,2.966,79.048,0.078,100,8.104,0.123,0.263
2133,22,124.591,915.636,8.004,3.499,25.326,0.172,100,2.287,0.437,0.333
2134,12,583.000,913.500,7.810,1.956,22.758,0.351,100,3.992,0.250,0.571
2135,25,597.820,914.180,12.199,2.609,151.536,0.178,100,4.675,0.214,0.373
2136,9,671.944,913.944,6.818,1.681,56.766,0.482,100,4.056,0.247,0.667
2137,22,775.500,917.909,9.425,2.972,88.937,0.195,100,3.171,0.315,0.404
2138,20,206.600,915.400,9.109,2.796,40.836,0.245,100,3.258,0.307,0.412
2139,17,423.912,914.912,10.554,2.051,9.568,0.218,100,5.146,0.194,0.479
2140,29,80.293,917.672,7.430,4.970,127.701,0.146,100,1.495,0.669,0.282
2141,27,279.426,919.796,9.825,3.499,113.033,0.164,100,2.808,0.356,0.358
2142,13,609.885,916.885,9.190,1.801,32.248,0.393,100,5.102,0.196,0.578
2143,49,626.541,926.806,18.984,3.286,140.168,0.095,100,5.777,0.173,0.275
2144,37,719.419,919.176,13.460,3.500,29.417,0.121,100,3.846,0.260,0.292
2145,15,99.833,921.300,9.971,1.915,84.625,0.238,100,5.206,0.192,0.556
2146,52,348.519,921.500,12.076,5.483,150.339,0.077,100,2.202,0.454,0.211
2147,9,558.167,917.833,7.251,1.580,163.997,0.416,100,4.588,0.218,0.667
2148,10,651.100,918.600,7.924,1.607,19.880,0.392,100,4.931,0.203,0.667
2149,5,657.700,918.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2150,11,664.318,918.318,8.619,1.625,17.333,0.349,100,5.304,0.189,0.647
2151,32,112.688,928.656,15.979,2.550,90.425,0.126,100,6.267,0.160,0.342
2152,11,381.682,920.318,8.240,1.700,147.660,0.448,100,4.848,0.206,0.629
2153,53,476.443,931.425,13.580,4.969,154.023,0.081,100,2.733,0.366,0.202
2154,13,675.731,919.269,11.635,1.423,175.259,0.260,100,8.179,0.122,0.703
2155,51,573.892,934.735,14.070,4.615,117.554,0.091,100,3.049,0.328,0.195
2156,15,586.500,923.500,7.016,2.722,19.645,0.214,100,2.577,0.388,0.400
2157,18,741.167,924.667,13.239,1.731,55.006,0.276,100,7.647,0.131,0.581
2158,15,264.567,925.167,8.577,2.227,102.683,0.276,100,3.852,0.260,0.500
2159,19,530.342,924.658,11.722,2.064,149.370,0.255,100,5.680,0.176,0.494
2160,2,562.500,921.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2161,35,18.129,927.729,9.177,4.856,78.808,0.123,100,1.890,0.529,0.240
2162,4,28.500,922.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2163,18,35.111,926.389,11.960,1.916,124.086,0.276,100,6.241,0.160,0.537
2164,20,504.750,924.750,8.659,2.941,128.621,0.192,100,2.944,0.340,0.345
2165,32,610.812,931.688,15.000,2.716,117.120,0.131,100,5.523,0.181,0.320
2166,8,658.375,923.875,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
2167,15,405.433,924.567,6.736,2.835,136.479,0.242,100,2.376,0.421,0.395
2168,14,210.643,928.143,10.856,1.642,64.088,0.302,100,6.611,0.151,0.651
2169,16,330.062,925.562,11.689,1.743,25.090,0.289,100,6.707,0.149,0.571
2170,11,385.227,927.227,8.197,1.709,65.617,0.371,100,4.798,0.208,0.629
2171,22,824.455,926.318,6.371,4.396,148.789,0.220,100,1.449,0.690,0.411
2172,5,26.500,926.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2173,21,341.643,930.357,8.870,3.014,150.015,0.171,100,2.943,0.340,0.328
2174,16,417.812,930.312,7.739,2.632,64.715,0.216,100,2.940,0.340,0.400
2175,25,191.220,931.180,11.243,2.831,120.656,0.171,100,3.971,0.252,0.376
2176,15,513.567,930.433,7.369,2.592,56.548,0.238,100,2.843,0.352,0.405
2177,103,73.131,948.791,19.121,6.859,110.289,0.045,100,2.788,0.359,0.135
2178,16,84.812,931.688,10.071,2.023,115.951,0.276,100,4.978,0.201,0.500
2179,31,685.565,935.597,10.049,3.928,144.952,0.143,100,2.558,0.391,0.281
2180,14,695.786,930.714,8.746,2.038,146.086,0.333,100,4.291,0.233,0.538
2181,97,174.830,940.531,19.833,6.227,157.446,0.046,100,3.185,0.314,0.146
2182,44,251.295,937.068,16.510,3.393,51.035,0.114,100,4.866,0.206,0.244
2183,7,320.929,928.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
2184,23,649.022,930.717,9.644,3.037,17.094,0.172,100,3.176,0.315,0.362
2185,32,667.656,934.844,13.469,3.025,129.386,0.134,100,4.452,0.225,0.284
2186,21,285.357,935.833,6.691,3.996,147.570,0.164,100,1.674,0.597,0.307
2187,12,377.500,930.500,6.641,2.301,13.283,0.394,100,2.886,0.346,0.545
2188,45,523.944,938.589,18.030,3.178,25.919,0.091,100,5.674,0.176,0.240
2189,29,598.190,937.293,9.799,3.768,68.051,0.168,100,2.601,0.385,0.333
2190,36,750.139,937.750,7.430,6.169,99.268,0.131,100,1.204,0.830,0.283
2191,6,315.167,931.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
2192,14,324.571,933.643,6.693,2.663,53.959,0.351,100,2.513,0.398,0.519
2193,8,732.000,930.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
2194,22,790.818,931.955,14.299,1.959,173.529,0.188,100,7.299,0.137,0.506
2195,35,45.243,938.129,8.691,5.127,80.019,0.113,100,1.695,0.590,0.271
2196,10,119.700,934.200,7.421,1.716,53.929,0.482,100,4.326,0.231,0.645
2197,4,227.000,931.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2198,13,401.885,931.808,10.151,1.631,176.061,0.286,100,6.226,0.161,0.703
2199,6,410.000,932.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
2200,17,735.794,936.029,8.993,2.407,48.911,0.276,100,3.736,0.268,0.459
2201,42,814.929,935.238,16.179,3.305,165.139,0.109,100,4.895,0.204,0.277
2202,10,263.400,936.900,9.413,1.353,87.203,0.325,100,6.958,0.144,0.714
2203,17,379.324,935.912,6.354,3.407,2.104,0.235,100,1.865,0.536,0.410
2204,8,37.875,936.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
2205,15,201.833,935.833,10.137,1.884,36.650,0.317,100,5.380,0.186,0.545
2206,14,353.214,938.286,10.933,1.630,105.647,0.275,100,6.706,0.149,0.571
2207,10,370.100,935.600,5.819,2.188,72.689,0.346,100,2.659,0.376,0.526
2208,17,432.676,939.559,9.882,2.190,104.583,0.255,100,4.512,0.222,0.453
2209,17,440.912,935.088,10.409,2.079,156.446,0.265,100,5.006,0.200,0.479
2210,5,506.300,934.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
2211,8,209.125,937.375,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
2212,27,303.500,936.278,15.908,2.161,175.511,0.160,100,7.361,0.136,0.425
2213,11,549.500,939.500,12.412,1.128,90.000,0.265,100,11.000,0.091,1.000
2214,20,586.900,935.650,8.255,3.085,169.526,0.176,100,2.676,0.374,0.408
2215,31,769.403,936.823,12.914,3.057,171.380,0.139,100,4.225,0.237,0.300
