 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1747,8,417.000,765.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1748,29,199.707,770.466,6.733,5.484,67.620,0.144,100,1.228,0.815,0.400
1749,35,218.214,779.671,22.091,2.017,99.852,0.112,100,10.951,0.091,0.387
1750,29,638.431,777.052,13.956,2.646,85.682,0.142,100,5.275,0.190,0.397
1751,20,396.850,775.950,13.884,1.834,84.069,0.184,100,7.570,0.132,0.588
1752,26,486.577,776.692,13.969,2.370,87.465,0.156,100,5.894,0.170,0.444
1753,20,320.100,775.100,9.323,2.731,88.107,0.220,100,3.413,0.293,0.444
1754,3,433.500,769.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1755,16,702.812,773.688,10.541,1.933,126.917,0.302,100,5.455,0.183,0.533
1756,31,797.823,776.694,9.610,4.107,117.885,0.149,100,2.340,0.427,0.286
1757,7,113.500,772.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
1758,57,373.763,781.482,16.140,4.497,19.124,0.078,100,3.589,0.279,0.215
1759,47,450.309,779.521,15.173,3.944,150.110,0.098,100,3.847,0.260,0.240
1760,20,430.750,779.250,10.176,2.502,54.062,0.206,100,4.066,0.246,0.408
1761,32,550.438,778.812,12.105,3.366,158.173,0.143,100,3.597,0.278,0.287
1762,47,591.628,776.479,14.001,4.274,0.636,0.084,100,3.276,0.305,0.231
1763,8,818.000,772.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1764,5,0.500,775.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1765,26,254.115,775.077,13.807,2.398,172.770,0.168,100,5.758,0.174,0.374
1766,28,350.500,776.786,6.822,5.226,161.863,0.182,100,1.305,0.766,0.348
1767,36,809.028,787.472,21.195,2.163,67.565,0.121,100,9.801,0.102,0.371
1768,14,824.214,779.286,8.055,2.213,124.442,0.302,100,3.640,0.275,0.500
1769,42,100.714,786.214,22.611,2.365,47.544,0.121,100,9.560,0.105,0.368
1770,17,271.147,776.441,9.793,2.210,174.553,0.265,100,4.431,0.226,0.442
1771,11,508.864,778.864,7.726,1.813,59.895,0.371,100,4.262,0.235,0.595
1772,19,115.395,782.289,10.919,2.216,100.289,0.212,100,4.928,0.203,0.422
1773,9,203.611,777.389,8.351,1.372,176.588,0.363,100,6.085,0.164,0.720
1774,28,68.857,784.286,11.312,3.152,82.976,0.168,100,3.589,0.279,0.376
1775,20,328.800,782.000,9.150,2.783,33.589,0.236,100,3.288,0.304,0.417
1776,9,338.722,778.278,7.876,1.455,173.341,0.388,100,5.414,0.185,0.720
1777,46,131.283,798.109,24.513,2.389,93.365,0.081,100,10.260,0.097,0.351
1778,11,265.227,783.591,8.681,1.613,92.262,0.329,100,5.380,0.186,0.629
1779,53,737.481,795.160,15.366,4.392,131.232,0.086,100,3.499,0.286,0.197
1780,12,276.917,785.417,10.761,1.420,82.444,0.269,100,7.579,0.132,0.706
1781,8,345.000,782.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1782,24,666.667,783.917,18.450,1.656,163.904,0.153,100,11.139,0.090,0.516
1783,7,655.500,785.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1784,25,315.060,790.060,16.336,1.948,50.068,0.218,100,8.384,0.119,0.467
1785,23,771.761,790.935,9.764,2.999,56.162,0.194,100,3.256,0.307,0.336
1786,5,172.700,785.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1787,3,349.500,784.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1788,10,355.000,786.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
1789,17,394.441,790.147,9.772,2.215,95.156,0.235,100,4.411,0.227,0.515
1790,9,399.944,786.056,6.039,1.898,130.870,0.482,100,3.183,0.314,0.621
1791,6,679.667,785.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
1792,20,204.100,789.400,10.828,2.352,134.910,0.245,100,4.604,0.217,0.435
1793,27,708.278,791.278,14.403,2.387,50.650,0.178,100,6.034,0.166,0.388
1794,12,344.500,789.000,9.101,1.679,43.773,0.446,100,5.421,0.184,0.706
1795,58,9.759,804.500,20.573,3.589,113.536,0.086,100,5.732,0.174,0.254
1796,15,257.233,788.900,7.762,2.461,15.833,0.317,100,3.155,0.317,0.500
1797,37,437.986,791.932,10.630,4.432,35.905,0.117,100,2.399,0.417,0.274
1798,6,533.500,790.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1799,9,169.611,791.611,6.702,1.710,66.124,0.416,100,3.920,0.255,0.643
1800,7,481.929,791.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
1801,7,676.214,790.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1802,8,46.250,792.250,5.841,1.744,115.264,0.479,100,3.349,0.299,0.667
1803,7,264.500,792.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1804,14,282.500,791.000,9.542,1.868,23.055,0.288,100,5.108,0.196,0.538
1805,32,507.531,793.719,9.767,4.172,17.699,0.167,100,2.341,0.427,0.327
1806,12,358.667,794.833,8.895,1.718,106.490,0.298,100,5.178,0.193,0.600
1807,27,649.981,798.537,14.754,2.330,65.429,0.183,100,6.332,0.158,0.409
1808,31,660.403,800.242,13.503,2.923,96.967,0.143,100,4.620,0.216,0.321
1809,14,335.000,792.929,8.464,2.106,18.423,0.317,100,4.019,0.249,0.571
1810,15,787.900,796.100,7.405,2.579,77.423,0.302,100,2.871,0.348,0.526
1811,14,271.929,795.429,7.894,2.258,21.946,0.275,100,3.496,0.286,0.483
1812,19,820.237,799.237,10.071,2.402,57.347,0.236,100,4.193,0.239,0.422
1813,34,31.265,805.882,18.578,2.330,104.153,0.126,100,7.973,0.125,0.395
1814,20,56.600,795.100,14.735,1.728,12.663,0.186,100,8.527,0.117,0.526
1815,13,343.423,797.577,9.380,1.765,122.289,0.333,100,5.316,0.188,0.591
1816,24,66.167,803.167,13.851,2.206,83.100,0.173,100,6.278,0.159,0.466
1817,11,304.227,795.773,8.197,1.709,155.617,0.394,100,4.798,0.208,0.629
1818,42,165.571,801.214,8.046,6.646,10.054,0.111,100,1.211,0.826,0.343
1819,58,373.431,806.207,16.214,4.555,32.835,0.084,100,3.560,0.281,0.232
1820,31,43.500,802.887,9.271,4.257,113.106,0.164,100,2.178,0.459,0.320
1821,63,240.294,804.198,10.618,7.555,173.946,0.069,100,1.405,0.712,0.209
1822,41,265.280,811.402,13.108,3.983,109.251,0.099,100,3.291,0.304,0.200
1823,27,438.241,802.685,9.106,3.775,54.432,0.143,100,2.412,0.415,0.278
1824,23,610.717,801.152,10.369,2.824,176.936,0.172,100,3.671,0.272,0.351
1825,13,310.038,803.962,9.908,1.671,100.806,0.272,100,5.930,0.169,0.605
1826,54,549.944,806.222,16.200,4.244,29.709,0.068,100,3.817,0.262,0.191
1827,49,96.786,809.806,15.089,4.135,34.000,0.093,100,3.649,0.274,0.234
1828,35,324.671,808.214,9.419,4.731,86.889,0.134,100,1.991,0.502,0.250
1829,25,448.620,808.620,16.100,1.977,65.766,0.173,100,8.143,0.123,0.463
1830,57,683.693,805.956,8.728,8.315,163.251,0.089,100,1.050,0.953,0.305
1831,24,289.042,802.375,14.142,2.161,169.372,0.178,100,6.545,0.153,0.471
1832,6,827.000,805.167,3.995,1.912,80.538,0.686,100,2.089,0.479,0.800
1833,24,223.292,806.583,8.557,3.571,165.791,0.145,100,2.396,0.417,0.282
1834,28,585.214,811.786,8.973,3.973,72.513,0.192,100,2.259,0.443,0.337
1835,8,410.500,807.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
1836,24,209.958,813.125,11.159,2.739,81.095,0.188,100,4.075,0.245,0.414
1837,35,424.100,811.414,13.666,3.261,145.230,0.131,100,4.191,0.239,0.292
1838,7,509.357,808.357,4.788,1.862,49.623,0.564,100,2.572,0.389,0.667
1839,22,631.364,808.682,13.204,2.121,166.482,0.200,100,6.224,0.161,0.468
1840,8,672.000,807.500,6.024,1.691,28.155,0.520,100,3.563,0.281,0.667
1841,10,472.600,808.900,7.192,1.770,163.690,0.392,100,4.063,0.246,0.625
1842,9,653.167,809.167,5.667,2.022,123.810,0.331,100,2.802,0.357,0.486
1843,18,773.667,807.833,13.614,1.683,174.854,0.197,100,8.087,0.124,0.562
1844,4,0.500,810.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1845,13,215.192,813.423,9.163,1.806,118.579,0.280,100,5.072,0.197,0.531
1846,15,650.567,813.167,6.904,2.766,129.718,0.276,100,2.496,0.401,0.435
1847,18,785.611,813.111,6.614,3.465,91.992,0.276,100,1.909,0.524,0.414
1848,54,299.037,825.537,29.368,2.341,56.861,0.100,100,12.544,0.080,0.354
1849,10,314.900,812.600,7.158,1.779,130.293,0.482,100,4.024,0.249,0.645
1850,26,417.808,817.692,9.690,3.416,153.233,0.134,100,2.836,0.353,0.284
1851,15,753.700,814.700,10.746,1.777,42.916,0.350,100,6.047,0.165,0.612
1852,6,781.500,814.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1853,2,827.500,812.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1854,16,44.562,816.062,11.530,1.767,46.883,0.332,100,6.526,0.153,0.615
1855,21,55.357,817.643,12.047,2.219,146.069,0.220,100,5.428,0.184,0.424
1856,46,155.391,823.022,11.588,5.054,63.118,0.109,100,2.293,0.436,0.227
1857,3,657.167,813.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1858,21,700.500,813.738,13.403,1.995,3.949,0.187,100,6.718,0.149,0.532
1859,9,576.500,816.500,6.150,1.863,120.850,0.482,100,3.300,0.303,0.621
1860,60,669.617,828.483,13.554,5.636,105.887,0.089,100,2.405,0.416,0.181
1861,19,224.868,820.868,12.771,1.894,72.494,0.205,100,6.742,0.148,0.521
1862,6,232.000,814.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1863,10,606.200,817.700,7.446,1.710,60.148,0.419,100,4.354,0.230,0.645
1864,15,234.167,822.167,8.973,2.128,65.712,0.276,100,4.216,0.237,0.517
1865,43,328.570,829.779,16.170,3.386,69.485,0.109,100,4.776,0.209,0.268
1866,26,313.538,826.038,10.987,3.013,48.776,0.156,100,3.646,0.274,0.325
1867,7,439.500,817.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1868,28,530.357,821.286,8.066,4.420,174.777,0.156,100,1.825,0.548,0.311
1869,16,120.250,822.250,9.984,2.040,121.275,0.302,100,4.893,0.204,0.485
1870,24,444.792,827.625,14.719,2.076,95.307,0.173,100,7.089,0.141,0.527
1871,18,716.500,823.000,9.290,2.467,74.274,0.211,100,3.766,0.266,0.391
1872,12,781.083,823.083,8.632,1.770,88.645,0.298,100,4.876,0.205,0.686
1873,37,190.959,827.986,10.694,4.405,47.226,0.109,100,2.427,0.412,0.233
1874,38,434.105,832.816,14.173,3.414,98.998,0.121,100,4.152,0.241,0.265
1875,71,371.894,827.796,22.543,4.010,175.478,0.064,100,5.621,0.178,0.193
1876,13,544.500,821.192,12.518,1.322,5.679,0.223,100,9.467,0.106,0.667
1877,9,580.389,823.611,7.268,1.577,109.219,0.416,100,4.609,0.217,0.667
1878,7,473.929,821.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
1879,10,590.500,824.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
1880,12,599.583,823.750,5.804,2.633,68.629,0.351,100,2.205,0.454,0.480
1881,2,0.500,823.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1882,73,451.377,845.952,25.006,3.717,71.034,0.061,100,6.728,0.149,0.192
1883,12,607.000,825.500,8.738,1.748,122.420,0.419,100,4.998,0.200,0.600
1884,21,35.738,826.452,7.601,3.518,139.406,0.179,100,2.161,0.463,0.300
1885,22,647.409,831.909,16.221,1.727,81.113,0.172,100,9.394,0.106,0.468
1886,15,727.700,826.300,10.912,1.750,142.455,0.350,100,6.235,0.160,0.588
1887,25,492.540,829.740,8.970,3.548,73.842,0.159,100,2.528,0.396,0.291
1888,21,816.119,828.119,9.677,2.763,50.151,0.213,100,3.502,0.286,0.385
1889,31,631.177,835.532,10.472,3.769,107.177,0.120,100,2.778,0.360,0.274
1890,43,796.453,835.360,11.827,4.629,65.905,0.113,100,2.555,0.391,0.228
1891,9,101.833,830.167,6.373,1.798,100.112,0.363,100,3.545,0.282,0.600
1892,21,660.929,830.071,9.759,2.740,130.344,0.206,100,3.562,0.281,0.385
1893,11,758.955,828.955,7.598,1.843,42.823,0.480,100,4.122,0.243,0.595
1894,34,527.971,831.000,10.562,4.099,169.024,0.139,100,2.577,0.388,0.273
1895,4,585.000,827.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1896,32,336.219,839.156,9.671,4.213,80.340,0.131,100,2.296,0.436,0.263
1897,33,553.439,832.864,6.936,6.058,126.532,0.133,100,1.145,0.873,0.407
1898,7,581.500,831.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1899,15,588.900,832.700,7.421,2.573,73.189,0.333,100,2.884,0.347,0.508
1900,27,743.870,830.093,14.788,2.325,174.688,0.145,100,6.361,0.157,0.458
1901,17,88.559,833.559,7.502,2.885,142.359,0.235,100,2.600,0.385,0.386
1902,59,724.653,848.771,14.186,5.295,61.576,0.074,100,2.679,0.373,0.190
1903,19,767.763,837.763,11.954,2.024,66.830,0.236,100,5.907,0.169,0.469
1904,32,122.656,837.344,10.176,4.004,161.946,0.143,100,2.542,0.393,0.290
1905,33,44.318,840.803,9.259,4.538,66.789,0.152,100,2.040,0.490,0.277
1906,15,142.767,838.233,10.397,1.837,115.979,0.276,100,5.661,0.177,0.545
1907,21,197.452,840.167,8.751,3.056,83.873,0.236,100,2.864,0.349,0.416
1908,18,758.444,839.056,11.611,1.974,128.072,0.276,100,5.882,0.170,0.493
1909,11,32.045,834.955,9.820,1.426,171.472,0.311,100,6.885,0.145,0.710
1910,2,39.000,834.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1911,10,543.900,835.400,9.413,1.353,2.797,0.325,100,6.958,0.144,0.714
1912,8,163.000,835.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1913,15,37.767,841.033,7.661,2.493,59.573,0.302,100,3.073,0.325,0.476
1914,11,155.136,839.318,7.986,1.754,63.269,0.341,100,4.553,0.220,0.550
1915,33,274.045,839.621,11.082,3.791,176.553,0.139,100,2.923,0.342,0.311
1916,15,575.100,838.100,12.313,1.551,14.635,0.264,100,7.938,0.126,0.612
1917,4,583.250,837.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1918,25,479.540,841.540,7.273,4.377,105.966,0.181,100,1.662,0.602,0.331
1919,8,538.000,840.500,6.930,1.470,77.612,0.410,100,4.715,0.212,0.727
1920,7,586.929,841.500,6.993,1.275,102.269,0.359,100,5.487,0.182,0.667
1921,14,601.643,839.857,9.578,1.861,158.727,0.317,100,5.147,0.194,0.538
1922,6,0.500,842.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1923,20,816.900,843.400,13.355,1.907,41.940,0.264,100,7.004,0.143,0.513
1924,15,87.167,844.167,10.922,1.749,54.899,0.333,100,6.246,0.160,0.600
1925,21,95.452,847.262,12.015,2.225,99.663,0.193,100,5.399,0.185,0.420
1926,11,29.227,843.773,8.072,1.735,152.758,0.394,100,4.652,0.215,0.629
1927,22,74.727,846.773,14.342,1.953,153.744,0.206,100,7.344,0.136,0.473
1928,15,242.300,845.700,8.872,2.153,156.542,0.276,100,4.122,0.243,0.441
1929,6,287.833,844.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1930,31,388.532,846.274,15.527,2.542,166.305,0.124,100,6.108,0.164,0.301
1931,37,643.473,855.095,20.167,2.336,96.368,0.113,100,8.633,0.116,0.374
1932,25,654.980,843.700,13.368,2.381,176.780,0.178,100,5.614,0.178,0.459
1933,33,133.833,849.470,11.857,3.544,6.513,0.143,100,3.346,0.299,0.320
1934,4,146.500,846.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1935,5,151.300,846.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
1936,28,165.571,847.429,15.086,2.363,168.467,0.147,100,6.383,0.157,0.394
1937,19,256.921,847.605,14.524,1.666,11.046,0.177,100,8.720,0.115,0.514
1938,17,271.088,848.912,11.172,1.937,149.385,0.301,100,5.766,0.173,0.507
1939,8,762.875,848.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1940,14,6.429,847.929,11.123,1.603,10.089,0.262,100,6.941,0.144,0.609
1941,3,34.833,847.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1942,16,296.062,847.562,12.664,1.609,12.056,0.225,100,7.873,0.127,0.593
1943,14,324.071,849.571,9.626,1.852,32.619,0.333,100,5.198,0.192,0.560
1944,29,581.397,854.466,9.498,3.888,68.966,0.139,100,2.443,0.409,0.304
1945,29,598.017,850.983,16.762,2.203,159.595,0.149,100,7.609,0.131,0.362
1946,24,670.125,852.625,10.689,2.859,123.216,0.233,100,3.739,0.267,0.432
1947,14,420.429,848.071,10.152,1.756,169.208,0.262,100,5.781,0.173,0.583
1948,17,498.029,853.971,10.486,2.064,110.075,0.218,100,5.080,0.197,0.442
1949,40,685.650,861.800,12.772,3.988,87.488,0.102,100,3.203,0.312,0.252
1950,11,149.682,852.318,6.545,2.140,121.407,0.371,100,3.058,0.327,0.524
1951,15,283.033,851.033,10.036,1.903,15.225,0.276,100,5.273,0.190,0.492
1952,16,532.500,852.000,12.107,1.683,135.682,0.348,100,7.196,0.139,0.696
1953,13,803.885,848.885,11.693,1.416,6.703,0.260,100,8.260,0.121,0.703
1954,5,37.100,850.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1955,34,220.706,853.441,8.061,5.370,179.281,0.146,100,1.501,0.666,0.311
1956,32,740.438,855.562,11.045,3.689,57.069,0.139,100,2.994,0.334,0.263
1957,21,809.071,857.071,12.537,2.133,61.505,0.206,100,5.878,0.170,0.467
1958,12,86.167,854.333,8.789,1.738,115.536,0.372,100,5.056,0.198,0.585
1959,6,246.667,852.167,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
1960,14,796.286,855.071,8.940,1.994,99.937,0.302,100,4.484,0.223,0.571
1961,10,180.000,852.500,5.046,2.523,146.310,0.325,100,2.000,0.500,0.500
1962,11,757.864,853.591,5.826,2.404,168.956,0.371,100,2.423,0.413,0.537
1963,66,388.545,867.591,15.599,5.387,150.145,0.071,100,2.895,0.345,0.172
1964,3,175.500,854.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1965,6,765.167,854.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
1966,11,274.500,857.500,6.510,2.151,55.278,0.371,100,3.026,0.330,0.512
1967,67,513.828,871.963,15.128,5.639,42.871,0.062,100,2.683,0.373,0.163
1968,29,594.500,865.259,15.180,2.432,101.081,0.156,100,6.241,0.160,0.417
1969,5,91.900,856.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1970,7,171.786,857.786,5.414,1.646,24.047,0.564,100,3.288,0.304,0.700
1971,25,311.340,859.660,7.019,4.535,154.442,0.183,100,1.548,0.646,0.327
1972,40,37.325,865.525,13.945,3.652,139.967,0.117,100,3.818,0.262,0.263
1973,11,95.864,861.045,7.896,1.774,80.109,0.371,100,4.451,0.225,0.579
1974,8,164.875,857.625,7.295,1.396,175.735,0.410,100,5.225,0.191,0.727
1975,6,178.000,857.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1976,16,183.000,863.750,12.411,1.641,86.867,0.216,100,7.561,0.132,0.640
1977,8,344.000,858.125,7.878,1.293,10.249,0.345,100,6.093,0.164,0.667
1978,15,825.900,861.700,6.999,2.729,86.112,0.333,100,2.565,0.390,0.492
1979,10,300.800,859.700,7.353,1.732,159.921,0.449,100,4.246,0.235,0.588
1980,9,394.722,860.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1981,10,90.800,862.700,7.446,1.710,119.852,0.419,100,4.354,0.230,0.645
1982,113,470.500,874.491,13.923,10.333,90.124,0.040,100,1.347,0.742,0.169
1983,41,667.256,871.524,16.566,3.151,108.074,0.107,100,5.257,0.190,0.282
1984,27,153.204,864.463,8.697,3.953,133.247,0.160,100,2.200,0.454,0.278
1985,2,168.500,861.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1986,12,672.250,864.250,8.956,1.706,119.748,0.372,100,5.249,0.191,0.615
1987,33,431.894,866.439,8.535,4.923,117.842,0.116,100,1.734,0.577,0.237
1988,20,749.250,863.250,7.705,3.305,167.005,0.220,100,2.331,0.429,0.351
1989,19,206.289,864.289,7.299,3.314,150.358,0.198,100,2.202,0.454,0.352
1990,16,225.188,868.188,8.637,2.359,75.221,0.276,100,3.662,0.273,0.478
1991,11,328.409,864.409,5.560,2.519,64.079,0.311,100,2.207,0.453,0.478
1992,34,311.706,870.971,12.359,3.503,149.911,0.137,100,3.529,0.283,0.302
1993,13,57.346,867.654,7.407,2.235,115.692,0.316,100,3.314,0.302,0.500
1994,20,238.050,872.450,14.661,1.737,97.696,0.181,100,8.441,0.118,0.488
1995,2,741.000,865.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1996,3,0.500,867.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1997,20,86.150,870.600,11.266,2.260,159.317,0.196,100,4.984,0.201,0.377
1998,4,94.500,868.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1999,16,748.125,869.125,8.571,2.377,159.574,0.289,100,3.606,0.277,0.485
2000,34,126.971,870.588,9.619,4.500,12.288,0.126,100,2.137,0.468,0.250
2001,18,256.167,869.778,6.531,3.509,138.403,0.204,100,1.861,0.537,0.353
2002,8,634.875,868.125,6.754,1.508,8.001,0.370,100,4.478,0.223,0.667
2003,12,738.750,871.917,9.649,1.583,91.904,0.298,100,6.093,0.164,0.615
2004,59,19.568,881.144,16.117,4.661,139.263,0.069,100,3.458,0.289,0.180
2005,17,761.559,870.441,9.868,2.193,150.238,0.265,100,4.499,0.222,0.447
2006,9,202.944,871.167,7.322,1.565,18.519,0.353,100,4.679,0.214,0.600
2007,52,548.385,873.731,20.153,3.285,11.355,0.076,100,6.134,0.163,0.240
2008,86,797.570,884.791,15.312,7.151,82.927,0.056,100,2.141,0.467,0.194
2009,70,84.329,883.486,19.061,4.676,16.557,0.068,100,4.077,0.245,0.183
2010,9,209.389,874.611,8.351,1.372,93.412,0.363,100,6.085,0.164,0.720
2011,10,64.400,872.900,8.816,1.444,9.085,0.346,100,6.104,0.164,0.714
2012,39,523.756,885.038,15.374,3.230,97.909,0.119,100,4.760,0.210,0.279
2013,15,58.167,880.100,9.647,1.980,97.164,0.253,100,4.873,0.205,0.536
2014,12,164.583,878.917,6.984,2.188,116.208,0.332,100,3.193,0.313,0.500
2015,25,195.060,882.100,14.883,2.139,65.014,0.194,100,6.958,0.144,0.500
2016,17,439.735,878.500,9.844,2.199,25.593,0.276,100,4.477,0.223,0.479
2017,21,450.310,881.690,11.300,2.366,105.662,0.193,100,4.776,0.209,0.416
2018,73,736.747,888.911,10.573,8.791,135.401,0.056,100,1.203,0.832,0.228
2019,16,593.875,881.375,9.722,2.095,76.803,0.276,100,4.640,0.216,0.571
2020,22,602.500,882.000,11.139,2.515,128.405,0.213,100,4.429,0.226,0.389
2021,5,404.700,878.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
2022,17,414.147,878.853,10.033,2.157,159.889,0.226,100,4.651,0.215,0.430
2023,39,148.321,884.449,9.913,5.009,124.600,0.107,100,1.979,0.505,0.236
2024,11,430.864,882.864,8.571,1.634,64.505,0.371,100,5.245,0.191,0.667
2025,21,580.881,882.738,6.739,3.968,63.646,0.199,100,1.699,0.589,0.339
2026,25,685.140,882.060,10.665,2.985,15.576,0.199,100,3.573,0.280,0.410
2027,35,122.729,890.729,16.601,2.684,49.172,0.126,100,6.184,0.162,0.326
2028,15,314.500,884.500,10.107,1.890,64.855,0.302,100,5.349,0.187,0.526
2029,11,322.500,882.500,7.747,1.808,156.834,0.371,100,4.285,0.233,0.595
2030,23,360.413,885.326,8.553,3.424,20.567,0.165,100,2.498,0.400,0.313
2031,59,393.195,895.297,17.790,4.223,81.870,0.082,100,4.213,0.237,0.223
2032,17,246.559,888.559,14.808,1.462,81.181,0.202,100,10.130,0.099,0.618
2033,21,286.976,884.976,12.844,2.082,15.063,0.206,100,6.170,0.162,0.416
2034,10,402.700,885.700,8.334,1.528,72.642,0.299,100,5.455,0.183,0.588
2035,83,264.500,896.524,15.258,6.926,69.771,0.053,100,2.203,0.454,0.167
2036,36,701.500,890.944,7.816,5.864,118.243,0.123,100,1.333,0.750,0.287
2037,11,759.136,886.500,5.805,2.413,57.889,0.420,100,2.406,0.416,0.550
2038,15,549.833,888.167,7.175,2.662,121.051,0.232,100,2.696,0.371,0.405
2039,32,620.938,893.438,16.334,2.494,48.302,0.156,100,6.548,0.153,0.368
2040,9,218.611,889.611,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
2041,8,661.375,888.875,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
2042,3,675.500,886.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2043,14,59.357,893.857,12.916,1.380,87.114,0.230,100,9.358,0.107,0.700
2044,15,636.700,889.367,4.698,4.065,126.424,0.647,100,1.156,0.865,0.625
2045,10,670.200,889.700,7.301,1.744,53.255,0.482,100,4.186,0.239,0.645
2046,12,681.667,889.667,7.207,2.120,163.804,0.372,100,3.400,0.294,0.522
2047,15,273.233,890.967,8.592,2.223,23.309,0.317,100,3.865,0.259,0.517
2048,12,496.250,890.750,6.984,2.188,30.332,0.351,100,3.192,0.313,0.522
2049,19,652.026,892.132,6.207,3.897,2.483,0.206,100,1.593,0.628,0.427
2050,28,573.321,896.821,13.004,2.742,54.994,0.160,100,4.743,0.211,0.359
2051,38,584.447,901.105,11.614,4.166,73.109,0.136,100,2.788,0.359,0.270
2052,7,215.214,895.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
2053,13,472.731,894.731,9.202,1.799,31.633,0.352,100,5.116,0.195,0.591
2054,18,484.111,894.500,11.075,2.069,176.637,0.219,100,5.352,0.187,0.486
2055,11,663.045,893.955,7.932,1.766,166.523,0.349,100,4.492,0.223,0.611
2056,29,814.293,898.707,15.907,2.321,141.987,0.177,100,6.853,0.146,0.426
2057,16,15.000,896.125,6.287,3.240,65.251,0.225,100,1.940,0.515,0.381
2058,28,349.179,896.821,7.696,4.632,19.210,0.160,100,1.661,0.602,0.287
2059,4,827.500,895.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2060,7,177.071,896.929,5.052,1.764,113.296,0.564,100,2.863,0.349,0.667
2061,53,551.613,907.066,15.796,4.272,51.734,0.084,100,3.697,0.270,0.203
2062,14,672.714,897.786,10.213,1.745,141.014,0.370,100,5.851,0.171,0.622
2063,18,230.222,897.389,9.523,2.407,25.055,0.201,100,3.957,0.253,0.387
2064,49,317.806,900.806,27.888,2.237,15.635,0.080,100,12.466,0.080,0.327
2065,9,494.500,898.500,6.150,1.863,120.850,0.482,100,3.300,0.303,0.621
2066,40,538.700,902.200,17.099,2.979,34.351,0.121,100,5.740,0.174,0.315
2067,35,763.671,900.100,13.809,3.227,154.518,0.119,100,4.279,0.234,0.338
2068,36,88.139,905.028,12.492,3.669,59.296,0.126,100,3.404,0.294,0.277
2069,12,501.667,898.167,8.167,1.871,35.483,0.394,100,4.366,0.229,0.600
2070,45,49.189,902.722,7.791,7.354,163.899,0.101,100,1.060,0.944,0.347
