 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1799,2,45.500,804.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1800,24,293.125,805.375,14.673,2.083,161.254,0.168,100,7.046,0.142,0.466
1801,17,224.029,805.559,10.091,2.145,172.722,0.245,100,4.704,0.213,0.486
1802,9,305.278,806.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1803,18,476.278,806.778,10.918,2.099,10.994,0.211,100,5.201,0.192,0.480
1804,7,310.786,807.214,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
1805,3,827.500,806.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1806,7,18.071,806.929,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
1807,9,46.833,809.167,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
1808,32,414.094,809.938,7.157,5.693,4.682,0.126,100,1.257,0.795,0.255
1809,13,586.654,809.346,8.063,2.053,127.713,0.352,100,3.927,0.255,0.531
1810,47,778.138,812.351,9.312,6.426,34.110,0.080,100,1.449,0.690,0.221
1811,24,12.167,814.417,8.166,3.742,99.778,0.206,100,2.182,0.458,0.361
1812,17,90.912,811.912,11.828,1.830,41.575,0.301,100,6.464,0.155,0.586
1813,25,630.540,809.620,11.996,2.653,168.586,0.188,100,4.521,0.221,0.391
1814,10,671.700,809.200,7.446,1.710,29.852,0.449,100,4.354,0.230,0.645
1815,29,683.362,811.121,8.734,4.227,2.052,0.192,100,2.066,0.484,0.335
1816,19,695.711,813.289,10.079,2.400,125.121,0.236,100,4.200,0.238,0.413
1817,23,234.630,813.152,6.344,4.616,96.570,0.206,100,1.374,0.728,0.387
1818,18,367.944,813.222,5.780,3.965,150.398,0.236,100,1.458,0.686,0.400
1819,17,551.441,810.794,7.636,2.835,169.754,0.272,100,2.694,0.371,0.425
1820,5,229.500,811.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1821,5,302.900,812.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1822,20,427.950,815.550,14.383,1.770,135.174,0.274,100,8.124,0.123,0.597
1823,8,308.375,812.875,6.184,1.647,19.376,0.479,100,3.755,0.266,0.667
1824,11,314.682,814.318,7.986,1.754,129.631,0.420,100,4.554,0.220,0.647
1825,53,450.123,827.613,21.004,3.213,56.505,0.087,100,6.538,0.153,0.251
1826,5,248.500,814.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1827,15,323.100,815.100,10.366,1.842,27.498,0.317,100,5.626,0.178,0.545
1828,5,375.300,813.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1829,25,578.100,821.060,14.165,2.247,112.008,0.173,100,6.303,0.159,0.439
1830,23,42.413,819.413,16.769,1.746,48.645,0.234,100,9.602,0.104,0.605
1831,23,54.891,819.109,16.617,1.762,137.736,0.251,100,9.429,0.106,0.597
1832,30,339.400,820.033,7.000,5.457,83.120,0.142,100,1.283,0.779,0.291
1833,12,437.417,817.917,8.601,1.776,48.299,0.419,100,4.842,0.207,0.632
1834,90,665.400,827.178,14.403,7.956,135.853,0.053,100,1.810,0.552,0.136
1835,16,225.125,819.625,10.523,1.936,57.951,0.302,100,5.436,0.184,0.508
1836,47,296.755,829.777,21.080,2.839,57.014,0.109,100,7.426,0.135,0.355
1837,19,784.711,819.026,11.452,2.112,43.333,0.224,100,5.421,0.184,0.432
1838,25,523.500,821.340,7.302,4.359,162.490,0.173,100,1.675,0.597,0.309
1839,37,312.311,831.338,12.735,3.699,57.590,0.105,100,3.443,0.290,0.260
1840,17,140.265,825.735,7.560,2.863,143.110,0.235,100,2.641,0.379,0.370
1841,16,409.750,824.875,7.982,2.552,73.284,0.276,100,3.127,0.320,0.451
1842,13,420.038,820.962,11.767,1.407,172.878,0.260,100,8.365,0.120,0.703
1843,17,493.500,825.500,9.676,2.237,42.350,0.255,100,4.326,0.231,0.447
1844,19,543.711,821.395,10.832,2.233,2.718,0.228,100,4.850,0.206,0.535
1845,45,194.367,827.056,14.215,4.031,27.566,0.088,100,3.527,0.284,0.206
1846,58,367.690,829.431,17.978,4.108,171.258,0.078,100,4.377,0.228,0.201
1847,31,718.500,831.887,11.901,3.317,124.349,0.136,100,3.588,0.279,0.281
1848,15,817.567,824.900,10.693,1.786,30.987,0.283,100,5.987,0.167,0.517
1849,21,431.167,830.167,16.735,1.598,79.985,0.181,100,10.474,0.095,0.506
1850,13,591.423,824.423,8.663,1.911,37.838,0.393,100,4.534,0.221,0.578
1851,7,607.357,824.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1852,8,149.375,825.875,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
1853,13,728.346,827.654,9.440,1.753,138.219,0.417,100,5.384,0.186,0.619
1854,55,454.591,839.827,22.939,3.053,59.622,0.090,100,7.514,0.133,0.300
1855,14,630.429,828.929,7.613,2.342,50.084,0.317,100,3.251,0.308,0.459
1856,14,761.929,827.714,7.173,2.485,20.733,0.317,100,2.886,0.346,0.475
1857,19,90.921,832.974,9.270,2.610,82.540,0.236,100,3.552,0.282,0.437
1858,29,395.121,834.224,10.694,3.453,93.879,0.135,100,3.097,0.323,0.296
1859,5,585.100,829.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1860,15,151.900,832.100,10.556,1.809,150.134,0.302,100,5.835,0.171,0.545
1861,12,522.833,831.333,5.861,2.607,53.350,0.314,100,2.249,0.445,0.453
1862,19,533.763,833.237,13.288,1.821,145.878,0.265,100,7.298,0.137,0.551
1863,20,587.850,834.950,8.329,3.058,55.553,0.236,100,2.724,0.367,0.381
1864,10,598.200,833.300,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
1865,6,653.000,829.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1866,32,745.469,831.406,15.492,2.630,174.837,0.131,100,5.890,0.170,0.395
1867,8,827.000,832.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
1868,24,325.958,837.208,9.951,3.071,87.457,0.163,100,3.241,0.309,0.327
1869,10,389.400,834.100,5.721,2.225,72.406,0.382,100,2.571,0.389,0.526
1870,17,646.794,836.794,14.056,1.540,78.574,0.218,100,9.128,0.110,0.576
1871,6,582.500,834.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1872,3,0.500,833.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1873,10,729.600,835.100,7.410,1.718,66.747,0.419,100,4.313,0.232,0.625
1874,19,759.132,839.395,9.643,2.509,106.155,0.220,100,3.844,0.260,0.422
1875,3,626.167,835.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1876,28,44.000,839.286,6.998,5.095,127.449,0.173,100,1.373,0.728,0.326
1877,25,336.580,842.220,8.709,3.655,58.093,0.168,100,2.383,0.420,0.292
1878,13,514.115,835.885,11.693,1.416,173.297,0.260,100,8.260,0.121,0.703
1879,20,633.850,838.350,7.809,3.261,163.984,0.264,100,2.395,0.418,0.426
1880,9,689.500,836.500,7.165,1.599,22.500,0.447,100,4.480,0.223,0.692
1881,13,259.115,841.038,6.119,2.705,132.208,0.233,100,2.262,0.442,0.400
1882,15,767.700,840.700,11.093,1.722,55.287,0.333,100,6.443,0.155,0.612
1883,31,273.823,840.435,11.040,3.575,174.131,0.153,100,3.088,0.324,0.333
1884,46,524.261,853.196,21.342,2.744,91.170,0.093,100,7.777,0.129,0.297
1885,13,575.731,839.269,10.666,1.552,18.784,0.267,100,6.873,0.145,0.565
1886,15,130.433,839.433,11.671,1.636,13.572,0.264,100,7.131,0.140,0.566
1887,13,742.654,842.346,7.024,2.356,128.707,0.301,100,2.981,0.335,0.491
1888,24,28.833,844.667,14.665,2.084,134.696,0.206,100,7.037,0.142,0.444
1889,29,593.190,847.293,8.357,4.418,32.458,0.125,100,1.891,0.529,0.282
1890,10,603.300,840.200,6.163,2.066,159.657,0.368,100,2.983,0.335,0.541
1891,23,201.283,847.283,8.934,3.278,42.003,0.163,100,2.725,0.367,0.299
1892,21,421.167,845.833,10.637,2.514,113.305,0.193,100,4.232,0.236,0.341
1893,20,729.150,847.350,10.889,2.339,93.822,0.206,100,4.657,0.215,0.465
1894,28,819.214,844.071,12.925,2.758,24.992,0.159,100,4.686,0.213,0.354
1895,48,88.083,855.625,15.232,4.012,103.852,0.105,100,3.796,0.263,0.236
1896,27,95.796,849.648,12.141,2.832,98.791,0.173,100,4.288,0.233,0.400
1897,16,558.750,845.750,11.327,1.798,119.573,0.302,100,6.298,0.159,0.552
1898,17,402.794,844.794,12.441,1.740,21.560,0.245,100,7.151,0.140,0.548
1899,13,176.808,845.808,9.421,1.757,41.137,0.393,100,5.362,0.186,0.634
1900,47,278.543,849.819,13.650,4.384,179.605,0.102,100,3.114,0.321,0.220
1901,41,145.549,848.329,14.892,3.505,11.507,0.108,100,4.248,0.235,0.280
1902,22,654.500,845.636,13.033,2.149,3.138,0.188,100,6.064,0.165,0.494
1903,63,253.198,858.563,12.892,6.222,123.923,0.065,100,2.072,0.483,0.176
1904,10,349.800,849.700,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
1905,26,643.115,854.846,15.868,2.086,91.369,0.156,100,7.606,0.131,0.464
1906,9,629.500,850.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1907,24,764.542,855.292,12.205,2.504,108.653,0.183,100,4.875,0.205,0.393
1908,13,167.269,848.038,8.826,1.875,175.256,0.316,100,4.706,0.212,0.542
1909,14,323.857,850.357,9.458,1.885,37.893,0.351,100,5.018,0.199,0.583
1910,11,389.500,847.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
1911,26,669.500,854.308,11.481,2.883,128.006,0.211,100,3.982,0.251,0.403
1912,8,2.500,850.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
1913,14,126.643,850.857,10.216,1.745,146.786,0.351,100,5.855,0.171,0.609
1914,28,25.679,856.821,16.192,2.202,135.637,0.182,100,7.354,0.136,0.406
1915,34,798.618,855.294,11.249,3.848,53.499,0.123,100,2.923,0.342,0.274
1916,25,166.380,856.900,8.976,3.546,154.248,0.173,100,2.531,0.395,0.305
1917,4,174.250,851.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1918,4,182.250,850.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
1919,13,810.808,854.962,8.621,1.920,78.929,0.301,100,4.490,0.223,0.553
1920,38,380.026,863.526,16.233,2.981,114.976,0.131,100,5.446,0.184,0.384
1921,22,461.909,855.409,5.826,4.808,92.445,0.535,100,1.212,0.825,0.494
1922,4,178.000,852.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1923,7,559.214,854.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1924,21,566.405,858.595,11.009,2.429,119.012,0.206,100,4.533,0.221,0.378
1925,4,181.500,855.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1926,12,438.583,854.917,9.318,1.640,160.990,0.351,100,5.683,0.176,0.600
1927,42,695.762,864.857,17.626,3.034,119.292,0.098,100,5.810,0.172,0.238
1928,13,825.885,857.885,9.419,1.757,77.580,0.301,100,5.360,0.187,0.531
1929,2,175.500,855.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1930,7,130.929,858.500,6.993,1.275,77.731,0.359,100,5.487,0.182,0.667
1931,32,618.781,861.875,15.023,2.712,156.186,0.123,100,5.539,0.181,0.314
1932,23,14.804,865.370,8.212,3.566,115.247,0.182,100,2.303,0.434,0.341
1933,6,178.167,858.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
1934,30,399.700,860.333,11.240,3.398,164.112,0.160,100,3.308,0.302,0.339
1935,15,445.433,863.567,14.791,1.291,91.306,0.214,100,11.455,0.087,0.698
1936,14,124.071,859.429,9.460,1.884,162.674,0.288,100,5.021,0.199,0.549
1937,8,182.875,862.000,7.878,1.293,100.249,0.322,100,6.093,0.164,0.667
1938,40,307.225,869.825,19.559,2.604,120.401,0.121,100,7.511,0.133,0.348
1939,25,685.020,868.500,7.747,4.109,119.758,0.164,100,1.886,0.530,0.303
1940,19,664.711,865.974,8.303,2.913,82.672,0.212,100,2.850,0.351,0.362
1941,20,671.300,868.100,7.814,3.259,73.223,0.254,100,2.398,0.417,0.408
1942,26,129.962,868.423,7.050,4.695,168.107,0.149,100,1.502,0.666,0.310
1943,14,552.143,864.214,9.128,1.953,169.981,0.317,100,4.674,0.214,0.651
1944,27,744.981,865.241,11.859,2.899,3.936,0.149,100,4.091,0.244,0.367
1945,9,478.944,867.056,5.984,1.915,107.465,0.416,100,3.125,0.320,0.600
1946,4,822.500,865.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1947,5,826.300,865.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1948,8,31.500,869.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1949,25,39.620,870.180,8.023,3.968,116.138,0.168,100,2.022,0.495,0.301
1950,15,208.967,872.033,13.719,1.392,96.113,0.214,100,9.855,0.101,0.698
1951,20,237.800,873.400,13.245,1.923,95.066,0.181,100,6.890,0.145,0.519
1952,49,565.459,875.092,12.735,4.899,38.284,0.085,100,2.599,0.385,0.233
1953,44,58.455,883.909,23.979,2.336,92.134,0.093,100,10.263,0.097,0.423
1954,16,73.875,869.375,8.109,2.512,34.000,0.265,100,3.228,0.310,0.432
1955,9,345.722,867.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
1956,12,392.083,873.583,6.081,2.513,51.656,0.298,100,2.420,0.413,0.462
1957,6,751.333,870.833,4.387,1.742,32.243,0.686,100,2.519,0.397,0.706
1958,7,757.500,869.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1959,58,20.948,883.517,14.981,4.929,138.833,0.072,100,3.039,0.329,0.177
1960,56,538.554,880.589,13.358,5.338,48.155,0.086,100,2.502,0.400,0.222
1961,19,484.026,875.342,5.807,4.166,85.650,0.255,100,1.394,0.717,0.422
1962,20,521.650,873.850,11.873,2.145,160.196,0.206,100,5.536,0.181,0.435
1963,5,656.300,872.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1964,12,89.083,873.250,9.649,1.583,178.096,0.314,100,6.093,0.164,0.615
1965,50,90.900,883.080,13.952,4.563,29.066,0.088,100,3.058,0.327,0.195
1966,17,301.853,878.441,9.254,2.339,103.308,0.255,100,3.956,0.253,0.531
1967,12,404.917,877.417,9.155,1.669,77.465,0.298,100,5.485,0.182,0.615
1968,5,479.500,874.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1969,3,0.500,874.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1970,20,352.050,878.550,10.781,2.362,29.652,0.220,100,4.564,0.219,0.417
1971,6,422.500,875.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1972,8,644.125,876.625,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1973,22,672.636,879.091,12.195,2.297,155.949,0.185,100,5.309,0.188,0.400
1974,11,634.136,876.227,6.752,2.074,170.258,0.394,100,3.255,0.307,0.595
1975,20,739.450,878.050,9.260,2.750,27.756,0.233,100,3.367,0.297,0.388
1976,12,292.917,881.417,9.155,1.669,77.465,0.298,100,5.485,0.182,0.615
1977,19,385.079,881.868,7.694,3.144,101.373,0.236,100,2.447,0.409,0.380
1978,36,435.361,881.806,15.292,2.997,31.208,0.134,100,5.102,0.196,0.326
1979,39,585.705,881.859,14.019,3.542,158.727,0.109,100,3.958,0.253,0.255
1980,46,807.370,889.435,13.216,4.432,108.335,0.116,100,2.982,0.335,0.240
1981,20,622.600,880.400,11.248,2.264,18.789,0.245,100,4.968,0.201,0.500
1982,76,489.882,898.197,22.766,4.250,134.770,0.059,100,5.356,0.187,0.198
1983,10,633.300,880.000,6.649,1.915,171.377,0.419,100,3.472,0.288,0.571
1984,4,640.000,879.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1985,14,688.286,882.357,7.111,2.507,16.119,0.302,100,2.836,0.353,0.467
1986,16,791.375,885.750,10.928,1.864,99.206,0.234,100,5.862,0.171,0.582
1987,18,395.667,882.389,10.012,2.289,24.847,0.265,100,4.374,0.229,0.474
1988,14,321.429,883.071,10.132,1.759,157.866,0.288,100,5.759,0.174,0.571
1989,15,360.967,885.767,6.955,2.746,84.121,0.333,100,2.533,0.395,0.517
1990,25,495.860,883.900,11.353,2.804,11.920,0.164,100,4.050,0.247,0.407
1991,116,625.672,899.491,21.368,6.912,39.987,0.039,100,3.092,0.323,0.108
1992,3,0.500,883.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1993,69,266.094,895.210,12.444,7.060,94.427,0.067,100,1.763,0.567,0.170
1994,29,309.293,891.293,15.905,2.322,50.451,0.182,100,6.851,0.146,0.430
1995,14,401.357,888.857,10.453,1.705,76.069,0.251,100,6.130,0.163,0.583
1996,30,584.033,892.467,19.792,1.930,122.816,0.164,100,10.255,0.098,0.465
1997,8,680.000,885.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
1998,17,781.500,888.500,12.133,1.784,123.185,0.276,100,6.801,0.147,0.567
1999,37,732.554,893.284,9.404,5.010,130.538,0.115,100,1.877,0.533,0.226
2000,26,742.308,889.885,11.279,2.935,134.052,0.183,100,3.843,0.260,0.340
2001,16,283.812,886.688,9.334,2.183,13.632,0.265,100,4.277,0.234,0.516
2002,25,11.340,893.660,14.985,2.124,113.415,0.183,100,7.054,0.142,0.459
2003,33,119.833,895.833,13.745,3.057,62.797,0.126,100,4.496,0.222,0.311
2004,35,193.043,889.757,12.417,3.589,18.343,0.139,100,3.460,0.289,0.302
2005,14,550.714,891.643,10.146,1.757,100.718,0.275,100,5.775,0.173,0.571
2006,55,293.645,907.045,16.504,4.243,87.889,0.072,100,3.890,0.257,0.190
2007,14,373.571,888.071,11.123,1.603,10.089,0.262,100,6.941,0.144,0.609
2008,42,392.238,901.214,13.491,3.964,84.763,0.113,100,3.403,0.294,0.300
2009,8,412.750,888.250,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
2010,15,465.233,893.767,12.427,1.537,100.760,0.232,100,8.086,0.124,0.625
2011,9,655.833,890.833,5.131,2.233,67.500,0.363,100,2.298,0.435,0.545
2012,29,671.603,894.362,8.285,4.457,93.012,0.168,100,1.859,0.538,0.290
2013,13,272.885,891.885,9.542,1.735,25.732,0.333,100,5.501,0.182,0.605
2014,12,680.000,893.500,8.698,1.757,101.332,0.298,100,4.952,0.202,0.600
2015,3,365.500,890.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2016,26,437.385,896.577,9.758,3.393,43.918,0.183,100,2.876,0.348,0.342
2017,12,517.000,890.917,11.794,1.296,172.986,0.240,100,9.104,0.110,0.667
2018,10,361.900,895.400,8.085,1.575,76.272,0.368,100,5.134,0.195,0.645
2019,16,368.125,897.812,8.037,2.535,73.550,0.240,100,3.170,0.315,0.427
2020,8,0.875,895.125,5.424,1.878,93.563,0.479,100,2.888,0.346,0.762
2021,18,100.611,895.111,8.453,2.711,43.232,0.227,100,3.118,0.321,0.383
2022,35,634.443,898.643,7.972,5.590,27.581,0.121,100,1.426,0.701,0.317
2023,76,331.066,899.355,29.928,3.233,9.725,0.058,100,9.256,0.108,0.204
2024,19,656.289,899.711,9.919,2.439,139.249,0.236,100,4.067,0.246,0.418
2025,51,67.147,903.559,11.093,5.854,49.628,0.092,100,1.895,0.528,0.241
2026,16,570.750,901.250,12.165,1.675,69.699,0.254,100,7.264,0.138,0.561
2027,20,222.850,901.350,10.083,2.525,22.718,0.192,100,3.993,0.250,0.381
2028,10,709.600,899.900,7.924,1.607,109.880,0.368,100,4.931,0.203,0.667
2029,18,543.389,900.889,7.656,2.994,56.637,0.211,100,2.557,0.391,0.364
2030,30,420.667,902.700,8.346,4.577,44.053,0.153,100,1.823,0.548,0.288
2031,16,552.188,904.000,7.222,2.821,128.915,0.195,100,2.560,0.391,0.352
2032,3,0.500,900.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2033,10,748.000,901.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
2034,2,95.000,900.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2035,16,164.250,901.750,8.672,2.349,21.844,0.244,100,3.691,0.271,0.421
2036,6,361.667,901.833,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
2037,4,678.500,901.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2038,12,684.583,902.917,6.947,2.199,136.756,0.372,100,3.159,0.317,0.500
2039,13,801.654,902.346,9.690,1.708,159.283,0.316,100,5.673,0.176,0.605
2040,13,22.038,903.038,9.486,1.745,9.674,0.286,100,5.436,0.184,0.591
2041,8,31.125,902.375,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
2042,12,53.250,903.750,7.474,2.044,50.115,0.394,100,3.656,0.273,0.545
2043,23,97.935,911.370,14.351,2.041,95.673,0.163,100,7.033,0.142,0.447
2044,10,139.700,905.800,7.353,1.732,110.079,0.368,100,4.246,0.235,0.625
2045,13,190.962,903.577,7.001,2.364,10.756,0.371,100,2.961,0.338,0.510
2046,24,381.250,909.333,7.842,3.897,106.906,0.175,100,2.013,0.497,0.316
2047,17,42.912,904.088,11.703,1.850,170.683,0.226,100,6.327,0.158,0.500
2048,12,428.083,907.583,6.081,2.513,51.656,0.298,100,2.420,0.413,0.462
2049,12,584.667,905.167,8.789,1.738,25.536,0.351,100,5.056,0.198,0.600
2050,25,594.860,911.140,12.669,2.512,115.644,0.183,100,5.043,0.198,0.347
2051,6,677.000,906.000,6.076,1.257,104.679,0.404,100,4.833,0.207,0.667
2052,19,720.184,904.447,10.729,2.255,174.812,0.212,100,4.758,0.210,0.475
2053,41,7.378,914.890,14.698,3.552,69.495,0.123,100,4.138,0.242,0.280
2054,37,280.608,910.311,8.892,5.298,68.733,0.128,100,1.678,0.596,0.247
2055,36,361.472,915.583,12.044,3.806,50.591,0.126,100,3.165,0.316,0.267
2056,67,478.201,919.963,10.791,7.905,140.455,0.062,100,1.365,0.733,0.160
2057,9,34.389,909.389,8.351,1.372,86.588,0.363,100,6.085,0.164,0.720
2058,24,450.875,907.583,11.394,2.682,2.600,0.171,100,4.248,0.235,0.417
2059,22,713.773,911.818,9.198,3.045,147.537,0.175,100,3.021,0.331,0.317
2060,22,778.455,908.045,6.753,4.148,43.863,0.167,100,1.628,0.614,0.314
2061,32,240.531,911.875,6.520,6.249,104.615,0.429,100,1.043,0.959,0.474
2062,49,336.520,913.520,19.926,3.131,28.143,0.082,100,6.364,0.157,0.274
2063,32,57.062,916.438,20.069,2.030,136.016,0.171,100,9.885,0.101,0.444
2064,14,404.857,909.643,8.425,2.116,157.326,0.302,100,3.982,0.251,0.509
2065,31,498.403,916.113,13.480,2.928,135.866,0.129,100,4.604,0.217,0.292
2066,41,552.939,913.256,23.137,2.256,17.998,0.105,100,10.254,0.098,0.387
2067,24,576.333,913.167,16.520,1.850,151.167,0.206,100,8.931,0.112,0.505
2068,17,125.500,911.088,8.820,2.454,156.699,0.199,100,3.594,0.278,0.362
2069,31,656.565,910.855,17.118,2.306,2.743,0.139,100,7.424,0.135,0.453
2070,13,115.115,914.808,8.283,1.998,83.366,0.301,100,4.145,0.241,0.553
2071,29,215.776,916.776,17.639,2.093,48.878,0.187,100,8.427,0.119,0.439
2072,7,673.500,910.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2073,34,683.353,922.088,14.285,3.030,110.448,0.123,100,4.714,0.212,0.269
2074,56,82.089,922.571,10.467,6.812,160.861,0.078,100,1.537,0.651,0.180
2075,11,200.864,912.227,7.482,1.872,179.932,0.322,100,3.997,0.250,0.537
2076,11,257.864,916.136,7.726,1.813,120.105,0.371,100,4.262,0.235,0.595
2077,32,670.406,925.469,18.898,2.156,100.456,0.120,100,8.765,0.114,0.424
2078,5,153.500,915.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2079,6,30.333,914.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
2080,18,37.889,919.611,11.521,1.989,118.976,0.255,100,5.791,0.173,0.514
2081,24,313.042,917.625,6.842,4.466,1.448,0.212,100,1.532,0.653,0.375
2082,17,799.794,918.794,9.652,2.242,40.292,0.276,100,4.304,0.232,0.453
2083,6,387.500,919.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2084,15,627.100,917.900,6.356,3.005,149.527,0.214,100,2.115,0.473,0.385
2085,28,695.179,921.107,7.763,4.592,79.214,0.173,100,1.691,0.591,0.335
2086,12,532.000,919.000,5.528,2.764,26.565,0.247,100,2.000,0.500,0.387
2087,14,434.286,923.786,10.389,1.716,75.509,0.275,100,6.055,0.165,0.560
2088,9,153.278,922.722,5.533,2.071,115.909,0.416,100,2.671,0.374,0.562
2089,3,155.500,919.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2090,4,159.750,919.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
2091,89,186.163,932.927,15.642,7.244,162.017,0.055,100,2.159,0.463,0.147
2092,8,536.500,923.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
2093,70,568.871,930.057,12.323,7.233,163.341,0.071,100,1.704,0.587,0.172
2094,22,596.636,925.864,11.590,2.417,124.428,0.213,100,4.796,0.209,0.415
2095,3,157.500,922.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2096,59,253.127,934.042,10.528,7.135,71.492,0.086,100,1.476,0.678,0.229
2097,22,265.227,926.364,8.378,3.344,111.266,0.213,100,2.506,0.399,0.346
2098,12,278.917,923.417,8.763,1.744,20.831,0.332,100,5.025,0.199,0.585
2099,8,160.250,924.750,4.514,2.257,30.964,0.410,100,2.000,0.500,0.571
2100,8,316.625,924.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
2101,12,365.417,927.083,7.209,2.120,111.757,0.332,100,3.401,0.294,0.533
2102,28,517.071,925.643,16.114,2.212,15.237,0.134,100,7.283,0.137,0.389
2103,13,789.269,923.731,9.576,1.728,165.556,0.286,100,5.540,0.181,0.591
2104,8,129.500,926.000,6.024,1.691,118.155,0.479,100,3.563,0.281,0.667
2105,52,405.019,931.654,10.733,6.168,24.715,0.084,100,1.740,0.575,0.249
2106,16,717.938,927.562,11.513,1.769,122.678,0.302,100,6.506,0.154,0.582
2107,16,343.000,924.500,18.054,1.128,0.000,0.193,100,16.000,0.063,1.000
2108,3,530.167,924.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2109,14,624.786,927.286,7.605,2.344,28.657,0.275,100,3.244,0.308,0.418
2110,26,636.000,928.269,6.626,4.996,91.815,0.178,100,1.326,0.754,0.347
2111,34,734.882,926.853,11.381,3.804,9.039,0.146,100,2.992,0.334,0.342
2112,23,48.848,929.196,7.715,3.796,118.404,0.172,100,2.033,0.492,0.313
2113,37,235.068,939.851,14.087,3.344,76.164,0.099,100,4.212,0.237,0.263
2114,14,326.786,927.286,10.358,1.721,27.447,0.317,100,6.018,0.166,0.609
2115,14,354.000,930.500,10.148,1.756,110.603,0.302,100,5.778,0.173,0.560
2116,20,798.800,932.700,13.427,1.897,110.373,0.206,100,7.079,0.141,0.500
2117,18,60.611,930.111,11.637,1.969,34.521,0.276,100,5.909,0.169,0.507
2118,23,211.978,935.022,14.789,1.980,104.849,0.182,100,7.468,0.134,0.426
2119,14,224.500,930.429,8.168,2.182,81.023,0.302,100,3.742,0.267,0.519
2120,2,533.000,926.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2121,28,37.429,935.464,10.521,3.388,61.422,0.157,100,3.105,0.322,0.357
2122,10,500.400,928.900,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
