 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1867,18,758.167,842.444,9.134,2.509,109.274,0.224,100,3.641,0.275,0.409
1868,27,336.093,844.500,7.899,4.352,56.686,0.156,100,1.815,0.551,0.283
1869,11,513.045,837.955,9.820,1.426,171.472,0.311,100,6.885,0.145,0.710
1870,34,272.794,842.059,10.755,4.025,179.339,0.139,100,2.672,0.374,0.304
1871,16,556.812,844.688,10.984,1.855,109.609,0.254,100,5.922,0.169,0.525
1872,12,566.917,840.583,8.601,1.776,138.299,0.419,100,4.842,0.207,0.632
1873,10,118.600,841.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
1874,15,575.900,841.900,11.293,1.691,29.201,0.317,100,6.678,0.150,0.612
1875,49,33.214,849.704,11.448,5.450,126.419,0.090,100,2.101,0.476,0.238
1876,13,766.654,844.654,8.063,2.053,52.287,0.333,100,3.927,0.255,0.531
1877,21,787.643,842.071,9.010,2.967,2.915,0.187,100,3.036,0.329,0.375
1878,65,723.315,853.685,12.489,6.626,54.380,0.062,100,1.885,0.531,0.247
1879,101,90.262,870.361,19.236,6.685,95.932,0.044,100,2.877,0.348,0.140
1880,13,94.962,846.038,9.675,1.711,127.334,0.371,100,5.655,0.177,0.634
1881,28,818.000,844.321,9.934,3.589,10.046,0.130,100,2.768,0.361,0.258
1882,26,412.769,848.731,14.719,2.249,149.296,0.188,100,6.545,0.153,0.456
1883,7,204.500,847.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1884,20,290.200,849.900,8.443,3.016,161.068,0.206,100,2.799,0.357,0.348
1885,35,468.614,848.386,12.872,3.462,173.449,0.134,100,3.718,0.269,0.300
1886,32,561.750,852.812,12.823,3.177,38.686,0.156,100,4.036,0.248,0.322
1887,8,362.500,850.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1888,52,522.731,860.692,13.902,4.763,72.873,0.081,100,2.919,0.343,0.202
1889,20,10.050,850.250,7.829,3.252,1.121,0.206,100,2.407,0.415,0.381
1890,20,256.050,850.550,15.326,1.662,9.168,0.186,100,9.224,0.108,0.533
1891,29,271.948,855.293,10.407,3.548,123.988,0.173,100,2.933,0.341,0.331
1892,24,546.167,852.667,9.321,3.279,48.623,0.159,100,2.843,0.352,0.312
1893,79,129.551,863.032,12.998,7.739,40.995,0.054,100,1.680,0.595,0.145
1894,45,162.944,855.944,13.809,4.149,146.369,0.093,100,3.328,0.300,0.225
1895,16,172.125,852.375,10.346,1.969,138.466,0.316,100,5.254,0.190,0.533
1896,36,757.389,855.389,10.692,4.287,176.467,0.117,100,2.494,0.401,0.276
1897,26,105.731,855.731,8.231,4.022,104.912,0.154,100,2.046,0.489,0.283
1898,13,323.962,852.962,9.439,1.754,34.162,0.393,100,5.383,0.186,0.605
1899,53,594.443,862.708,14.747,4.576,96.328,0.078,100,3.223,0.310,0.182
1900,16,96.625,858.125,14.977,1.360,87.755,0.201,100,11.010,0.091,0.696
1901,13,149.115,855.885,7.651,2.163,124.935,0.333,100,3.537,0.283,0.500
1902,12,446.583,854.083,8.601,1.776,48.299,0.419,100,4.842,0.207,0.632
1903,7,453.786,852.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
1904,27,800.241,854.870,9.391,3.661,30.387,0.138,100,2.566,0.390,0.286
1905,9,180.833,853.833,6.583,1.741,37.027,0.521,100,3.781,0.264,0.667
1906,13,813.654,856.346,8.892,1.862,124.054,0.333,100,4.776,0.209,0.565
1907,25,432.860,856.140,17.095,1.862,167.722,0.159,100,9.181,0.109,0.455
1908,14,459.071,858.429,9.390,1.898,97.863,0.302,100,4.946,0.202,0.651
1909,6,421.167,856.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1910,23,508.196,859.065,8.491,3.449,26.838,0.206,100,2.462,0.406,0.336
1911,19,181.763,863.237,10.843,2.231,109.265,0.220,100,4.860,0.206,0.452
1912,40,383.200,870.350,15.362,3.315,131.473,0.117,100,4.634,0.216,0.245
1913,32,680.312,862.312,7.449,5.470,142.548,0.125,100,1.362,0.734,0.263
1914,68,438.721,872.206,10.130,8.547,105.167,0.058,100,1.185,0.844,0.199
1915,25,314.580,867.940,9.997,3.184,83.888,0.173,100,3.140,0.319,0.311
1916,16,784.875,863.062,7.642,2.666,131.787,0.205,100,2.867,0.349,0.364
1917,60,398.833,878.600,14.225,5.370,65.603,0.072,100,2.649,0.378,0.172
1918,15,825.900,865.700,6.757,2.826,85.181,0.333,100,2.391,0.418,0.508
1919,4,0.500,864.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1920,30,237.533,873.833,18.326,2.084,88.747,0.121,100,8.792,0.114,0.469
1921,5,667.500,862.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1922,59,349.619,868.110,20.222,3.715,3.596,0.075,100,5.444,0.184,0.267
1923,29,476.224,868.776,13.436,2.748,142.254,0.168,100,4.889,0.205,0.377
1924,18,674.444,869.222,8.940,2.564,135.856,0.208,100,3.487,0.287,0.367
1925,22,283.364,869.864,10.994,2.548,23.694,0.182,100,4.315,0.232,0.373
1926,22,303.682,868.818,10.528,2.661,126.143,0.193,100,3.957,0.253,0.386
1927,24,491.417,872.917,12.412,2.462,49.745,0.194,100,5.042,0.198,0.378
1928,34,747.676,869.294,7.262,5.961,172.129,0.125,100,1.218,0.821,0.398
1929,56,56.554,887.446,19.316,3.691,85.022,0.070,100,5.233,0.191,0.209
1930,29,152.293,869.362,6.945,5.317,175.316,0.424,100,1.306,0.766,0.439
1931,24,256.625,869.125,16.074,1.901,20.166,0.178,100,8.455,0.118,0.453
1932,69,690.848,880.978,21.290,4.126,47.231,0.068,100,5.159,0.194,0.205
1933,19,38.711,870.289,7.652,3.162,139.816,0.198,100,2.420,0.413,0.345
1934,22,687.273,872.227,7.934,3.531,44.259,0.227,100,2.247,0.445,0.396
1935,26,667.846,876.654,13.507,2.451,135.424,0.183,100,5.511,0.181,0.406
1936,7,756.929,872.071,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
1937,16,6.562,875.938,10.458,1.948,132.749,0.302,100,5.369,0.186,0.525
1938,26,204.346,874.846,8.252,4.012,171.239,0.148,100,2.057,0.486,0.278
1939,10,562.100,875.600,7.538,1.689,59.429,0.419,100,4.462,0.224,0.645
1940,51,533.265,880.049,14.353,4.524,177.250,0.091,100,3.173,0.315,0.237
1941,18,313.056,881.444,7.896,2.902,145.195,0.204,100,2.721,0.368,0.375
1942,12,353.417,879.917,8.601,1.776,48.299,0.419,100,4.842,0.207,0.632
1943,104,734.394,890.212,15.831,8.364,128.054,0.094,100,1.893,0.528,0.218
1944,26,478.846,885.115,11.597,2.855,77.491,0.167,100,4.062,0.246,0.394
1945,29,822.224,885.397,12.373,2.984,61.839,0.173,100,4.146,0.241,0.362
1946,16,193.312,882.188,11.193,1.820,131.398,0.332,100,6.150,0.163,0.582
1947,49,309.153,891.745,15.050,4.145,137.333,0.094,100,3.631,0.275,0.258
1948,35,463.271,887.271,13.049,3.415,110.520,0.119,100,3.821,0.262,0.249
1949,44,24.068,886.886,10.890,5.144,130.871,0.094,100,2.117,0.472,0.189
1950,31,137.306,886.500,14.930,2.644,49.594,0.156,100,5.647,0.177,0.354
1951,16,328.062,886.438,7.617,2.674,117.244,0.216,100,2.848,0.351,0.390
1952,12,345.083,882.167,5.275,2.897,143.789,0.259,100,1.821,0.549,0.407
1953,18,789.444,887.944,9.571,2.394,73.691,0.204,100,3.997,0.250,0.396
1954,16,4.312,883.375,7.856,2.593,13.721,0.206,100,3.030,0.330,0.405
1955,26,127.115,886.615,13.570,2.440,48.005,0.188,100,5.562,0.180,0.394
1956,32,582.219,886.156,7.699,5.292,43.739,0.128,100,1.455,0.687,0.268
1957,6,368.000,884.000,6.076,1.257,165.321,0.441,100,4.833,0.207,0.667
1958,6,595.167,884.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
1959,27,112.463,887.981,11.797,2.914,148.730,0.181,100,4.048,0.247,0.351
1960,30,185.833,888.667,12.326,3.099,162.866,0.160,100,3.978,0.251,0.355
1961,66,357.788,901.182,16.491,5.096,134.206,0.064,100,3.236,0.309,0.158
1962,29,806.741,894.259,16.168,2.284,124.093,0.156,100,7.079,0.141,0.414
1963,51,264.010,892.931,11.280,5.757,46.938,0.095,100,1.959,0.510,0.217
1964,19,763.342,891.500,9.434,2.564,53.431,0.183,100,3.679,0.272,0.365
1965,17,242.618,889.147,10.087,2.146,12.257,0.265,100,4.700,0.213,0.507
1966,55,290.773,898.700,15.189,4.610,114.635,0.075,100,3.295,0.304,0.172
1967,16,202.438,891.062,10.684,1.907,159.326,0.254,100,5.603,0.178,0.500
1968,12,231.333,889.833,8.707,1.755,14.437,0.314,100,4.961,0.202,0.600
1969,17,541.029,894.029,11.325,1.911,81.422,0.218,100,5.925,0.169,0.493
1970,15,549.567,891.433,7.762,2.460,120.776,0.264,100,3.155,0.317,0.435
1971,45,624.656,896.856,13.460,4.257,27.468,0.099,100,3.162,0.316,0.249
1972,60,13.550,901.233,12.880,5.931,58.855,0.076,100,2.172,0.460,0.224
1973,3,0.500,892.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1974,13,272.192,894.192,8.548,1.936,25.939,0.333,100,4.415,0.227,0.542
1975,35,421.129,897.100,8.065,5.525,113.951,0.116,100,1.460,0.685,0.277
1976,15,558.367,895.500,6.606,2.891,41.782,0.253,100,2.285,0.438,0.411
1977,72,510.972,905.889,14.962,6.127,40.430,0.061,100,2.442,0.410,0.171
1978,11,117.409,898.227,6.580,2.128,70.176,0.420,100,3.092,0.323,0.550
1979,12,121.750,899.417,7.298,2.094,76.331,0.332,100,3.486,0.287,0.500
1980,16,472.812,899.812,7.866,2.590,74.060,0.276,100,3.037,0.329,0.457
1981,23,655.500,898.413,5.768,5.077,128.129,0.182,100,1.136,0.880,0.489
1982,26,487.615,898.885,13.928,2.377,163.623,0.160,100,5.860,0.171,0.369
1983,31,571.177,901.177,15.451,2.555,25.098,0.133,100,6.048,0.165,0.356
1984,25,586.140,903.060,8.605,3.699,83.358,0.199,100,2.326,0.430,0.331
1985,33,704.379,899.500,11.890,3.534,156.773,0.134,100,3.364,0.297,0.282
1986,18,329.167,900.667,12.721,1.802,20.833,0.236,100,7.061,0.142,0.522
1987,36,382.417,906.083,10.548,4.346,79.742,0.123,100,2.427,0.412,0.224
1988,32,392.062,906.562,13.979,2.915,71.704,0.156,100,4.796,0.209,0.323
1989,20,503.400,899.900,13.281,1.917,27.093,0.228,100,6.926,0.144,0.506
1990,46,676.217,902.587,21.447,2.731,158.270,0.104,100,7.853,0.127,0.339
1991,4,550.500,899.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1992,18,140.278,904.000,8.163,2.808,71.832,0.276,100,2.908,0.344,0.444
1993,14,434.500,901.000,11.375,1.567,18.374,0.288,100,7.258,0.138,0.636
1994,7,241.500,900.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1995,7,544.929,900.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
1996,5,549.500,903.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1997,12,23.250,904.750,7.820,1.954,17.358,0.332,100,4.002,0.250,0.545
1998,23,37.109,904.891,15.197,1.927,172.805,0.158,100,7.886,0.127,0.484
1999,68,193.574,909.971,13.847,6.253,177.931,0.064,100,2.215,0.452,0.212
2000,16,116.312,909.812,11.995,1.698,74.793,0.234,100,7.062,0.142,0.561
2001,18,312.667,904.167,13.247,1.730,9.205,0.197,100,7.657,0.131,0.562
2002,16,543.750,907.625,5.409,3.766,155.972,0.254,100,1.436,0.696,0.421
2003,12,431.250,908.500,6.084,2.512,138.268,0.252,100,2.422,0.413,0.414
2004,31,801.113,907.952,14.885,2.652,21.183,0.153,100,5.614,0.178,0.395
2005,17,819.618,906.382,12.015,1.802,164.324,0.226,100,6.669,0.150,0.557
2006,19,284.079,907.342,8.857,2.731,157.050,0.236,100,3.243,0.308,0.404
2007,15,476.500,910.500,8.249,2.315,37.982,0.276,100,3.563,0.281,0.455
2008,4,17.500,909.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2009,37,55.851,917.230,19.538,2.411,134.705,0.138,100,8.103,0.123,0.366
2010,11,551.682,910.318,7.295,1.920,126.247,0.420,100,3.800,0.263,0.550
2011,17,727.500,910.500,10.448,2.072,164.211,0.235,100,5.044,0.198,0.472
2012,10,775.800,911.700,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
2013,15,85.167,914.167,11.884,1.607,72.885,0.253,100,7.395,0.135,0.612
2014,25,417.580,915.860,9.994,3.185,106.022,0.194,100,3.138,0.319,0.365
2015,14,610.071,910.571,10.595,1.682,25.176,0.317,100,6.297,0.159,0.596
2016,24,620.958,915.542,11.327,2.698,130.743,0.194,100,4.199,0.238,0.403
2017,29,345.293,911.707,10.893,3.390,178.457,0.146,100,3.214,0.311,0.312
2018,17,238.500,914.500,10.690,2.025,135.868,0.301,100,5.280,0.189,0.515
2019,15,135.633,914.633,9.718,1.965,26.934,0.302,100,4.945,0.202,0.536
2020,45,154.433,920.367,16.356,3.503,135.625,0.093,100,4.669,0.214,0.246
2021,19,402.868,914.184,8.357,2.895,156.129,0.275,100,2.887,0.346,0.463
2022,50,666.240,913.860,19.941,3.192,173.534,0.078,100,6.246,0.160,0.216
2023,31,321.339,915.113,9.985,3.953,16.483,0.135,100,2.526,0.396,0.256
2024,25,714.860,914.820,13.956,2.281,160.997,0.178,100,6.119,0.163,0.413
2025,28,35.357,918.857,9.801,3.638,132.729,0.156,100,2.694,0.371,0.299
2026,25,214.020,920.020,14.909,2.135,50.101,0.199,100,6.983,0.143,0.435
2027,12,573.167,918.667,7.641,2.000,59.592,0.372,100,3.821,0.262,0.558
2028,35,596.214,926.157,11.344,3.928,86.630,0.118,100,2.888,0.346,0.317
2029,8,1.625,917.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
2030,46,4.174,931.500,22.814,2.567,80.165,0.096,100,8.887,0.113,0.361
2031,4,631.500,916.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2032,6,635.667,916.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
2033,69,98.007,932.065,18.912,4.645,59.895,0.066,100,4.071,0.246,0.185
2034,12,309.750,919.250,8.823,1.732,52.361,0.419,100,5.095,0.196,0.632
2035,18,114.111,922.500,7.412,3.092,57.844,0.276,100,2.397,0.417,0.444
2036,13,301.192,919.192,8.153,2.030,25.109,0.316,100,4.016,0.249,0.520
2037,5,334.500,917.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2038,22,342.273,924.227,8.125,3.448,146.366,0.153,100,2.357,0.424,0.299
2039,13,772.269,920.269,7.996,2.070,26.213,0.333,100,3.862,0.259,0.531
2040,28,784.964,923.536,14.034,2.540,150.134,0.173,100,5.525,0.181,0.381
2041,19,324.868,921.658,10.336,2.341,20.026,0.236,100,4.416,0.226,0.437
2042,4,386.500,920.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2043,19,539.658,921.658,9.618,2.515,45.644,0.228,100,3.824,0.262,0.388
2044,36,612.139,931.528,18.175,2.522,87.381,0.100,100,7.206,0.139,0.260
2045,6,631.000,919.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
2046,15,798.900,921.900,9.995,1.911,50.459,0.333,100,5.231,0.191,0.566
2047,32,432.625,928.125,13.022,3.129,101.988,0.146,100,4.162,0.240,0.330
2048,20,74.450,923.300,12.809,1.988,27.834,0.203,100,6.443,0.155,0.449
2049,26,285.038,923.538,17.509,1.891,17.400,0.160,100,9.261,0.108,0.452
2050,50,477.480,927.100,19.889,3.201,164.871,0.095,100,6.213,0.161,0.292
2051,12,86.250,924.250,8.174,1.869,125.078,0.419,100,4.373,0.229,0.571
2052,27,755.130,924.204,15.513,2.216,158.017,0.151,100,7.000,0.143,0.372
2053,6,353.500,924.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
2054,24,562.125,925.833,8.038,3.801,26.858,0.189,100,2.115,0.473,0.384
2055,18,629.500,928.333,8.384,2.733,119.153,0.255,100,3.067,0.326,0.429
2056,31,668.629,929.371,14.016,2.816,122.446,0.146,100,4.977,0.201,0.308
2057,4,685.000,922.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2058,5,169.500,925.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2059,46,257.391,929.109,10.593,5.529,23.078,0.107,100,1.916,0.522,0.235
2060,8,315.125,925.625,6.184,1.647,70.624,0.479,100,3.755,0.266,0.667
2061,24,381.167,929.208,6.766,4.516,32.005,0.157,100,1.498,0.667,0.318
2062,11,389.864,926.136,7.989,1.753,139.299,0.480,100,4.557,0.219,0.629
2063,16,572.562,928.938,11.242,1.812,104.742,0.234,100,6.204,0.161,0.552
2064,22,641.409,928.909,15.791,1.774,42.880,0.252,100,8.902,0.112,0.603
2065,68,695.735,942.279,25.957,3.336,133.282,0.065,100,7.782,0.129,0.235
2066,41,128.451,928.280,13.626,3.831,22.271,0.112,100,3.556,0.281,0.261
2067,12,195.000,929.500,7.098,2.153,125.917,0.372,100,3.298,0.303,0.533
2068,7,396.214,927.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
2069,17,523.618,928.500,7.617,2.842,121.534,0.235,100,2.680,0.373,0.395
2070,7,719.071,927.929,5.052,1.764,113.296,0.564,100,2.863,0.349,0.667
2071,6,723.167,927.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
2072,25,51.780,929.420,12.181,2.613,158.516,0.150,100,4.661,0.215,0.370
2073,20,175.350,930.650,7.409,3.437,11.861,0.220,100,2.156,0.464,0.364
2074,14,815.357,930.857,9.943,1.793,61.934,0.302,100,5.547,0.180,0.571
2075,8,64.000,929.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
2076,30,347.300,935.067,13.663,2.796,33.981,0.142,100,4.887,0.205,0.321
2077,25,36.620,936.620,13.620,2.337,58.956,0.173,100,5.828,0.172,0.379
2078,13,203.192,930.192,9.269,1.786,30.423,0.352,100,5.190,0.193,0.591
2079,12,326.167,929.667,8.536,1.790,23.953,0.351,100,4.769,0.210,0.600
2080,98,367.571,959.031,22.121,5.641,92.144,0.048,100,3.922,0.255,0.150
2081,14,798.357,933.143,10.535,1.692,96.130,0.251,100,6.226,0.161,0.483
2082,21,211.357,937.071,11.679,2.289,96.729,0.193,100,5.102,0.196,0.442
2083,16,502.312,930.812,12.891,1.580,12.588,0.244,100,8.157,0.123,0.571
2084,12,531.333,930.833,7.641,2.000,30.408,0.394,100,3.821,0.262,0.558
2085,14,540.286,933.214,10.296,1.731,128.738,0.370,100,5.948,0.168,0.622
2086,39,289.244,936.244,18.634,2.665,28.464,0.115,100,6.992,0.143,0.313
2087,18,310.667,936.333,11.289,2.030,79.325,0.201,100,5.561,0.180,0.404
2088,8,317.625,931.875,6.184,1.647,160.624,0.479,100,3.755,0.266,0.667
2089,10,393.500,933.200,6.015,2.117,114.818,0.482,100,2.842,0.352,0.588
2090,8,412.000,934.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
2091,12,707.833,933.667,8.895,1.718,146.755,0.394,100,5.178,0.193,0.632
2092,5,721.500,933.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2093,44,71.977,940.591,10.067,5.565,141.691,0.093,100,1.809,0.553,0.232
2094,14,556.214,936.714,10.149,1.756,62.361,0.302,100,5.779,0.173,0.596
2095,16,566.188,934.312,10.643,1.914,160.211,0.265,100,5.561,0.180,0.508
2096,27,321.093,939.981,9.034,3.806,35.856,0.156,100,2.374,0.421,0.300
2097,45,149.100,940.656,13.745,4.169,32.511,0.100,100,3.297,0.303,0.234
2098,16,196.312,939.812,11.956,1.704,72.390,0.254,100,7.017,0.143,0.552
2099,9,495.056,937.611,6.254,1.832,87.104,0.416,100,3.414,0.293,0.720
2100,17,628.324,937.324,12.232,1.770,18.212,0.235,100,6.913,0.145,0.507
2101,15,402.167,936.367,9.601,1.989,6.640,0.228,100,4.827,0.207,0.517
2102,30,530.433,947.067,15.436,2.475,113.216,0.142,100,6.238,0.160,0.375
2103,16,746.500,936.500,8.860,2.299,9.217,0.265,100,3.853,0.260,0.500
2104,52,772.115,942.615,9.266,7.145,88.861,0.089,100,1.297,0.771,0.215
2105,74,176.541,946.703,11.545,8.161,52.584,0.058,100,1.415,0.707,0.196
2106,31,253.339,940.984,11.327,3.485,21.644,0.146,100,3.251,0.308,0.325
2107,7,716.500,936.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2108,14,806.071,937.571,9.071,1.965,20.136,0.288,100,4.616,0.217,0.538
2109,8,241.250,937.750,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
2110,17,269.559,940.441,11.577,1.870,147.419,0.288,100,6.192,0.161,0.523
2111,12,391.917,940.417,8.601,1.776,41.701,0.419,100,4.842,0.207,0.632
2112,12,511.667,942.167,8.329,1.834,71.855,0.332,100,4.540,0.220,0.558
2113,5,574.900,938.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
2114,6,710.333,938.833,4.387,1.742,32.243,0.686,100,2.519,0.397,0.706
2115,9,723.167,939.833,6.150,1.863,120.850,0.482,100,3.300,0.303,0.600
2116,8,815.500,939.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
2117,26,822.308,941.269,6.146,5.386,65.624,0.188,100,1.141,0.876,0.477
2118,7,408.357,940.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
2119,22,475.136,940.455,12.880,2.175,11.718,0.193,100,5.923,0.169,0.478
2120,19,541.395,943.868,6.926,3.493,102.787,0.236,100,1.983,0.504,0.380
2121,11,548.136,939.864,8.571,1.634,154.505,0.394,100,5.245,0.191,0.667
2122,16,590.812,944.688,10.068,2.023,124.138,0.276,100,4.976,0.201,0.500
2123,20,117.150,947.350,7.744,3.288,134.791,0.181,100,2.355,0.425,0.331
2124,12,432.500,944.000,8.806,1.735,60.679,0.372,100,5.076,0.197,0.600
2125,12,439.417,943.083,6.327,2.415,117.720,0.314,100,2.620,0.382,0.490
2126,19,794.395,944.395,11.845,2.042,34.597,0.265,100,5.800,0.172,0.521
2127,20,567.500,948.400,8.764,2.906,94.529,0.236,100,3.016,0.332,0.455
2128,4,672.000,942.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2129,17,678.441,945.206,7.753,2.792,123.255,0.265,100,2.777,0.360,0.436
2130,19,448.974,945.974,11.918,2.030,30.272,0.236,100,5.872,0.170,0.469
2131,16,490.750,946.250,9.916,2.054,53.677,0.302,100,4.827,0.207,0.525
2132,9,499.167,943.833,6.150,1.863,149.150,0.521,100,3.300,0.303,0.600
2133,13,664.038,943.115,10.607,1.561,174.482,0.286,100,6.797,0.147,0.684
2134,9,549.278,945.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
2135,13,556.500,947.500,9.588,1.726,112.892,0.333,100,5.554,0.180,0.578
2136,20,653.650,947.050,6.496,3.920,91.100,0.228,100,1.657,0.604,0.370
2137,4,129.750,945.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
2138,22,206.364,947.682,5.384,5.202,113.699,0.213,100,1.035,0.966,0.500
2139,18,278.611,950.889,10.916,2.100,119.651,0.255,100,5.199,0.192,0.480
2140,20,721.050,950.850,10.046,2.535,79.442,0.220,100,3.963,0.252,0.408
2141,16,729.000,948.500,12.107,1.683,134.318,0.332,100,7.196,0.139,0.696
2142,28,314.143,954.714,8.989,3.966,131.296,0.135,100,2.266,0.441,0.253
2143,8,659.000,948.250,5.798,1.757,97.796,0.479,100,3.301,0.303,0.727
2144,8,671.250,948.250,5.841,1.744,115.264,0.479,100,3.349,0.299,0.667
2145,27,235.648,950.944,8.236,4.174,119.720,0.140,100,1.973,0.507,0.265
2146,5,505.500,946.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2147,5,193.500,949.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2148,6,501.833,949.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
2149,4,509.500,949.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2150,15,691.700,951.300,10.874,1.756,132.087,0.333,100,6.192,0.162,0.625
2151,23,751.370,949.239,11.422,2.564,13.813,0.161,100,4.455,0.224,0.346
2152,6,127.000,949.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
2153,7,132.929,949.071,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
2154,29,438.569,956.879,7.648,4.828,97.333,0.164,100,1.584,0.631,0.330
2155,18,548.167,956.333,9.443,2.427,115.661,0.219,100,3.891,0.257,0.400
2156,33,224.439,959.773,10.192,4.123,149.227,0.126,100,2.472,0.405,0.239
2157,30,131.600,956.700,8.562,4.461,2.866,0.142,100,1.919,0.521,0.268
2158,14,270.429,956.071,9.900,1.801,120.220,0.302,100,5.498,0.182,0.571
2159,84,415.548,974.655,27.618,3.873,91.362,0.055,100,7.132,0.140,0.220
2160,34,591.441,958.147,14.567,2.972,148.928,0.113,100,4.902,0.204,0.283
2161,4,676.000,951.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2162,40,41.525,964.400,15.443,3.298,111.880,0.125,100,4.682,0.214,0.338
2163,70,51.500,975.343,14.263,6.249,72.668,0.065,100,2.282,0.438,0.145
2164,5,506.500,952.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2165,11,513.318,954.682,7.295,1.920,143.753,0.420,100,3.800,0.263,0.564
2166,6,562.167,953.333,4.606,1.658,150.767,0.769,100,2.778,0.360,0.706
2167,17,663.559,955.441,11.348,1.907,166.706,0.218,100,5.950,0.168,0.466
2168,4,672.500,954.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2169,10,680.500,954.800,5.214,2.442,82.405,0.482,100,2.135,0.468,0.645
2170,35,80.329,963.043,9.084,4.906,88.933,0.126,100,1.852,0.540,0.251
2171,35,96.900,960.186,10.480,4.252,63.643,0.142,100,2.465,0.406,0.303
2172,19,265.132,959.079,8.752,2.764,133.179,0.195,100,3.166,0.316,0.369
2173,11,296.136,957.773,8.501,1.648,92.064,0.273,100,5.160,0.194,0.647
2174,35,502.529,967.843,19.307,2.308,94.314,0.112,100,8.365,0.120,0.333
2175,11,556.409,956.409,8.197,1.709,58.695,0.420,100,4.798,0.208,0.629
2176,33,789.258,956.439,13.871,3.029,6.824,0.143,100,4.579,0.218,0.363
2177,8,65.750,954.750,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
2178,11,728.591,956.045,9.275,1.510,21.745,0.322,100,6.143,0.163,0.579
2179,15,738.567,956.367,7.486,2.551,178.416,0.302,100,2.934,0.341,0.492
2180,22,482.045,958.455,9.869,2.838,149.816,0.177,100,3.477,0.288,0.341
2181,12,564.500,960.000,7.810,1.956,67.242,0.332,100,3.992,0.250,0.571
2182,20,749.600,961.350,13.360,1.906,122.269,0.225,100,7.009,0.143,0.460
2183,24,24.375,958.125,11.164,2.737,170.602,0.163,100,4.078,0.245,0.348
2184,7,674.643,958.357,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
2185,12,690.250,959.750,7.474,2.044,50.115,0.394,100,3.656,0.273,0.533
2186,26,703.346,961.154,10.774,3.073,164.570,0.188,100,3.506,0.285,0.371
2187,15,758.167,962.700,7.763,2.460,73.301,0.302,100,3.155,0.317,0.492
2188,2,775.500,958.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2189,19,822.395,964.395,13.826,1.750,68.802,0.220,100,7.902,0.127,0.543
2190,26,157.654,963.538,9.867,3.355,173.023,0.148,100,2.941,0.340,0.297
