 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2253,3,747.500,879.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2254,16,754.125,882.875,7.762,2.624,158.043,0.302,100,2.958,0.338,0.438
2255,8,369.875,881.625,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
2256,8,675.875,882.375,5.743,1.774,37.720,0.567,100,3.238,0.309,0.667
2257,11,683.227,881.773,8.018,1.747,163.048,0.349,100,4.590,0.218,0.611
2258,78,741.654,899.154,11.353,8.748,89.317,0.055,100,1.298,0.771,0.191
2259,73,227.747,895.034,18.474,5.031,61.149,0.062,100,3.672,0.272,0.220
2260,25,298.740,889.300,11.378,2.798,102.906,0.183,100,4.067,0.246,0.360
2261,5,87.900,884.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
2262,9,95.833,885.833,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
2263,20,126.250,889.250,13.426,1.897,104.844,0.192,100,7.079,0.141,0.488
2264,51,377.637,896.794,20.749,3.130,84.095,0.081,100,6.630,0.151,0.252
2265,18,388.389,887.111,10.472,2.188,127.117,0.255,100,4.785,0.209,0.439
2266,13,689.885,887.654,10.688,1.549,86.134,0.233,100,6.902,0.145,0.634
2267,29,814.086,889.707,13.529,2.729,54.554,0.192,100,4.957,0.202,0.411
2268,11,187.227,886.227,7.996,1.752,35.391,0.448,100,4.565,0.219,0.611
2269,19,483.763,891.763,12.460,1.942,74.503,0.205,100,6.417,0.156,0.487
2270,12,492.500,887.000,8.115,1.883,157.754,0.351,100,4.310,0.232,0.533
2271,15,675.167,889.833,8.973,2.128,114.288,0.276,100,4.216,0.237,0.517
2272,53,36.651,893.330,10.959,6.158,172.515,0.087,100,1.780,0.562,0.226
2273,11,351.500,888.500,5.909,2.370,61.845,0.349,100,2.493,0.401,0.489
2274,20,698.200,891.700,11.986,2.125,34.230,0.236,100,5.641,0.177,0.460
2275,6,91.333,889.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
2276,16,159.500,894.875,11.668,1.746,101.104,0.234,100,6.683,0.150,0.561
2277,13,444.115,889.115,9.419,1.757,12.420,0.286,100,5.360,0.187,0.591
2278,24,467.125,898.458,16.571,1.844,92.553,0.155,100,8.987,0.111,0.539
2279,5,1.900,890.100,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
2280,42,311.429,894.167,9.423,5.675,176.495,0.119,100,1.660,0.602,0.274
2281,16,431.438,891.438,8.829,2.307,171.542,0.265,100,3.827,0.261,0.508
2282,15,630.433,894.367,8.218,2.324,92.451,0.276,100,3.537,0.283,0.536
2283,15,63.767,890.767,13.502,1.415,4.589,0.223,100,9.545,0.105,0.698
2284,13,73.885,895.115,10.034,1.650,106.128,0.301,100,6.083,0.164,0.578
2285,8,185.375,893.125,6.383,1.596,104.973,0.479,100,4.000,0.250,0.640
2286,9,397.722,890.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
2287,21,91.071,898.071,12.444,2.149,59.953,0.220,100,5.791,0.173,0.429
2288,78,393.795,916.987,26.417,3.759,60.783,0.053,100,7.027,0.142,0.196
2289,31,798.790,902.855,9.725,4.059,119.183,0.120,100,2.396,0.417,0.262
2290,20,357.650,895.350,7.837,3.249,6.880,0.254,100,2.412,0.415,0.440
2291,39,365.064,904.526,11.198,4.434,69.205,0.107,100,2.525,0.396,0.207
2292,21,442.310,899.310,11.144,2.399,100.714,0.193,100,4.645,0.215,0.429
2293,15,54.233,896.833,7.988,2.391,64.034,0.317,100,3.341,0.299,0.476
2294,10,192.000,894.500,8.191,1.554,18.264,0.392,100,5.270,0.190,0.667
2295,38,388.605,906.553,13.829,3.499,61.065,0.097,100,3.953,0.253,0.244
2296,15,585.233,897.767,9.309,2.052,127.785,0.302,100,4.538,0.220,0.500
2297,10,118.100,895.400,6.638,1.918,154.818,0.419,100,3.460,0.289,0.588
2298,7,556.357,897.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
2299,36,683.417,901.139,10.134,4.523,7.431,0.116,100,2.241,0.446,0.242
2300,12,188.667,901.500,7.471,2.045,101.443,0.332,100,3.653,0.274,0.585
2301,4,124.000,898.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2302,5,661.500,900.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2303,9,119.056,902.056,6.831,1.678,67.768,0.482,100,4.072,0.246,0.621
2304,32,130.812,909.875,14.460,2.818,96.234,0.143,100,5.132,0.195,0.350
2305,21,9.357,908.119,11.943,2.239,80.686,0.193,100,5.335,0.187,0.488
2306,18,80.111,904.722,8.191,2.798,85.585,0.219,100,2.927,0.342,0.409
2307,4,561.000,900.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2308,17,779.676,902.324,7.350,2.945,145.897,0.218,100,2.496,0.401,0.366
2309,14,74.643,905.429,7.870,2.265,101.165,0.333,100,3.474,0.288,0.509
2310,18,476.111,904.611,12.707,1.804,25.525,0.255,100,7.045,0.142,0.529
2311,53,501.085,908.104,22.883,2.949,162.609,0.078,100,7.760,0.129,0.304
2312,47,545.138,906.436,15.646,3.825,171.985,0.088,100,4.091,0.244,0.233
2313,25,624.500,907.500,13.807,2.305,53.882,0.178,100,5.989,0.167,0.391
2314,35,638.929,912.729,16.693,2.670,106.780,0.105,100,6.253,0.160,0.307
2315,9,825.833,903.167,6.190,1.851,135.000,0.521,100,3.344,0.299,0.643
2316,12,353.500,905.000,6.530,2.340,115.097,0.314,100,2.791,0.358,0.480
2317,17,654.676,904.088,11.713,1.848,167.530,0.245,100,6.338,0.158,0.540
2318,92,99.185,915.554,11.742,9.976,72.893,0.049,100,1.177,0.850,0.175
2319,22,145.636,910.591,10.599,2.643,105.552,0.193,100,4.010,0.249,0.423
2320,33,167.045,907.439,7.055,5.956,14.456,0.127,100,1.185,0.844,0.367
2321,13,178.423,904.346,8.055,2.055,177.032,0.316,100,3.920,0.255,0.591
2322,25,259.860,906.140,9.097,3.499,19.304,0.218,100,2.600,0.385,0.352
2323,14,522.786,907.286,8.984,1.984,54.235,0.333,100,4.528,0.221,0.509
2324,19,285.605,907.132,5.942,4.071,136.155,0.183,100,1.460,0.685,0.388
2325,40,576.625,914.125,13.697,3.718,64.928,0.100,100,3.684,0.271,0.234
2326,25,591.180,911.100,8.171,3.895,84.198,0.178,100,2.098,0.477,0.305
2327,16,667.250,906.875,8.129,2.506,156.678,0.276,100,3.243,0.308,0.471
2328,16,65.125,909.375,9.791,2.081,127.335,0.302,100,4.705,0.213,0.492
2329,7,345.643,908.357,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
2330,42,426.857,915.143,8.696,6.150,63.228,0.097,100,1.414,0.707,0.237
2331,24,818.167,912.333,14.035,2.177,123.055,0.194,100,6.446,0.155,0.414
2332,11,676.773,910.227,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
2333,7,826.929,909.643,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
2334,29,237.052,911.328,11.078,3.333,5.433,0.160,100,3.324,0.301,0.395
2335,33,456.227,918.591,12.463,3.371,78.960,0.149,100,3.697,0.270,0.347
2336,12,46.750,914.250,9.298,1.643,74.916,0.298,100,5.658,0.177,0.632
2337,14,469.929,914.571,9.877,1.805,91.120,0.275,100,5.473,0.183,0.683
2338,4,0.500,912.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2339,49,201.459,923.010,20.621,3.026,47.601,0.112,100,6.816,0.147,0.286
2340,9,747.056,910.944,7.880,1.454,169.375,0.388,100,5.419,0.185,0.720
2341,30,74.233,922.333,15.173,2.517,71.436,0.142,100,6.027,0.166,0.429
2342,21,275.310,915.310,11.086,2.412,42.203,0.228,100,4.597,0.218,0.429
2343,4,284.250,912.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
2344,5,349.700,912.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
2345,2,353.500,912.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2346,5,250.500,912.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2347,13,257.808,915.192,9.568,1.730,144.568,0.371,100,5.530,0.181,0.605
2348,27,341.944,919.833,11.065,3.107,74.821,0.173,100,3.562,0.281,0.353
2349,23,689.326,914.935,11.063,2.647,154.088,0.200,100,4.180,0.239,0.390
2350,18,744.722,918.778,8.748,2.620,125.953,0.219,100,3.340,0.299,0.400
2351,57,760.219,920.202,10.251,7.080,38.783,0.084,100,1.448,0.691,0.193
2352,13,288.192,918.808,11.613,1.425,95.893,0.248,100,8.148,0.123,0.703
2353,37,530.392,922.608,16.614,2.836,138.878,0.117,100,5.859,0.171,0.306
2354,14,246.571,920.071,9.460,1.884,72.674,0.275,100,5.021,0.199,0.549
2355,10,302.600,918.100,7.924,1.607,70.120,0.368,100,4.931,0.203,0.667
2356,15,355.900,918.100,9.995,1.911,140.459,0.333,100,5.231,0.191,0.545
2357,22,545.682,922.636,12.921,2.168,87.052,0.193,100,5.960,0.168,0.484
2358,9,677.500,916.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
2359,14,797.214,915.286,8.922,1.998,4.429,0.288,100,4.465,0.224,0.571
2360,6,0.500,918.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2361,14,713.786,920.286,9.126,1.953,59.242,0.302,100,4.672,0.214,0.538
2362,12,727.500,920.000,10.006,1.527,81.371,0.298,100,6.553,0.153,0.600
2363,8,826.875,918.125,5.830,1.747,85.560,0.479,100,3.337,0.300,0.696
2364,20,444.800,924.200,11.575,2.200,88.220,0.192,100,5.261,0.190,0.556
2365,51,615.127,930.716,17.736,3.661,96.625,0.088,100,4.844,0.206,0.239
2366,18,784.222,918.611,7.239,3.166,37.299,0.211,100,2.286,0.437,0.356
2367,28,311.000,927.500,15.376,2.319,79.827,0.142,100,6.631,0.151,0.434
2368,15,373.433,920.433,11.005,1.735,35.919,0.350,100,6.341,0.158,0.600
2369,69,633.790,929.152,18.697,4.699,146.840,0.077,100,3.979,0.251,0.219
2370,11,15.409,921.409,8.153,1.718,53.523,0.420,100,4.746,0.211,0.647
2371,4,184.500,920.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2372,9,793.167,920.833,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
2373,16,39.625,923.875,10.791,1.888,140.504,0.316,100,5.716,0.175,0.571
2374,42,174.452,926.190,8.357,6.399,55.518,0.107,100,1.306,0.766,0.256
2375,12,193.250,922.750,8.956,1.706,29.748,0.372,100,5.249,0.191,0.615
2376,5,474.500,920.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2377,27,664.278,921.352,16.086,2.137,1.844,0.152,100,7.527,0.133,0.500
2378,11,215.409,923.409,7.362,1.903,45.000,0.448,100,3.869,0.258,0.579
2379,3,470.500,922.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2380,16,683.375,922.000,13.226,1.540,175.476,0.225,100,8.587,0.116,0.640
2381,19,1.553,929.711,11.510,2.102,92.277,0.205,100,5.476,0.183,0.507
2382,11,125.864,924.864,7.989,1.753,49.299,0.480,100,4.557,0.219,0.629
2383,11,132.773,925.227,7.195,1.947,131.686,0.420,100,3.696,0.271,0.579
2384,8,364.750,922.750,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
2385,26,509.423,930.077,13.911,2.380,109.909,0.160,100,5.846,0.171,0.371
2386,39,601.833,936.321,12.648,3.926,82.015,0.103,100,3.221,0.310,0.277
2387,4,186.500,924.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2388,14,356.143,926.643,10.069,1.770,49.749,0.370,100,5.687,0.176,0.622
2389,5,466.900,924.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
2390,23,241.413,930.239,10.681,2.742,143.028,0.206,100,3.896,0.257,0.393
2391,18,254.056,926.889,9.089,2.521,16.946,0.245,100,3.605,0.277,0.409
2392,25,372.980,933.020,17.353,1.834,126.878,0.205,100,9.460,0.106,0.526
2393,10,472.100,928.400,7.434,1.713,100.995,0.368,100,4.340,0.230,0.606
2394,10,559.000,927.500,6.428,1.981,132.369,0.449,100,3.246,0.308,0.588
2395,6,722.000,925.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2396,3,781.167,926.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2397,28,790.429,932.071,12.686,2.810,138.057,0.160,100,4.514,0.222,0.346
2398,15,88.967,928.633,5.121,3.729,155.899,0.283,100,1.373,0.728,0.556
2399,2,188.500,927.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2400,52,272.327,934.558,15.500,4.271,31.274,0.076,100,3.629,0.276,0.217
2401,13,288.962,931.962,9.908,1.671,79.194,0.272,100,5.930,0.169,0.605
2402,20,728.600,932.700,9.255,2.751,99.657,0.236,100,3.364,0.297,0.471
2403,18,141.444,930.167,8.106,2.827,169.569,0.265,100,2.867,0.349,0.474
2404,29,206.672,936.672,18.201,2.029,58.551,0.168,100,8.972,0.111,0.450
2405,9,218.500,928.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
2406,15,804.433,931.433,10.112,1.889,42.899,0.350,100,5.354,0.187,0.566
2407,18,115.111,930.611,14.092,1.626,5.679,0.211,100,8.664,0.115,0.486
2408,12,125.250,934.250,10.668,1.432,95.489,0.269,100,7.448,0.134,0.706
2409,13,151.885,930.885,8.812,1.878,26.656,0.352,100,4.691,0.213,0.553
2410,17,189.500,934.441,8.322,2.601,135.919,0.190,100,3.199,0.313,0.347
2411,15,131.167,935.833,9.185,2.079,63.500,0.238,100,4.417,0.226,0.435
2412,7,348.500,930.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
2413,13,484.423,933.500,5.947,2.783,90.000,0.333,100,2.137,0.468,0.481
2414,9,58.056,933.944,6.039,1.898,139.130,0.482,100,3.183,0.314,0.621
2415,12,336.833,933.333,8.895,1.718,33.245,0.394,100,5.178,0.193,0.632
2416,2,343.000,931.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2417,22,542.182,937.409,9.513,2.945,110.579,0.220,100,3.231,0.310,0.436
2418,14,568.000,934.500,10.603,1.681,44.105,0.391,100,6.307,0.159,0.700
2419,16,578.062,934.438,8.933,2.280,146.500,0.265,100,3.917,0.255,0.471
2420,20,669.150,933.150,9.755,2.611,168.931,0.213,100,3.737,0.268,0.392
2421,15,35.300,933.967,8.141,2.346,156.499,0.317,100,3.470,0.288,0.508
2422,10,251.800,935.700,7.446,1.710,119.852,0.419,100,4.354,0.230,0.645
2423,9,303.611,935.389,6.702,1.710,113.876,0.416,100,3.920,0.255,0.643
2424,9,347.611,934.389,6.603,1.736,150.695,0.482,100,3.804,0.263,0.643
2425,3,352.500,933.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2426,64,404.969,939.688,10.913,7.467,7.493,0.067,100,1.461,0.684,0.226
2427,13,555.885,934.269,7.096,2.333,15.214,0.352,100,3.042,0.329,0.565
2428,6,562.000,935.000,6.076,1.257,104.679,0.404,100,4.833,0.207,0.667
2429,19,689.816,939.184,9.816,2.464,124.015,0.236,100,3.983,0.251,0.427
2430,10,65.500,935.000,7.246,1.757,33.905,0.449,100,4.124,0.242,0.625
2431,27,437.056,938.167,8.495,4.047,68.525,0.138,100,2.099,0.476,0.263
2432,24,450.792,940.708,11.221,2.723,109.956,0.163,100,4.121,0.243,0.378
2433,10,72.600,936.900,7.392,1.722,128.189,0.482,100,4.291,0.233,0.645
2434,12,107.250,938.583,6.709,2.277,100.375,0.332,100,2.946,0.339,0.500
2435,43,140.384,949.128,25.030,2.187,71.896,0.103,100,11.443,0.087,0.354
2436,4,471.000,935.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
2437,11,476.500,936.500,7.747,1.808,156.834,0.371,100,4.285,0.233,0.595
2438,3,29.500,936.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2439,17,590.206,941.206,10.574,2.047,70.133,0.255,100,5.166,0.194,0.459
2440,53,117.689,955.840,15.136,4.458,100.634,0.079,100,3.395,0.295,0.181
2441,14,326.000,937.500,9.515,1.873,18.414,0.288,100,5.079,0.197,0.560
2442,27,360.907,940.056,12.494,2.752,163.757,0.164,100,4.541,0.220,0.340
2443,3,467.500,936.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2444,17,720.324,938.147,7.515,2.880,16.570,0.288,100,2.609,0.383,0.430
2445,26,51.692,938.885,13.101,2.527,174.064,0.160,100,5.185,0.193,0.416
2446,16,215.750,943.250,12.027,1.694,75.695,0.234,100,7.101,0.141,0.561
2447,74,275.405,959.716,21.503,4.382,71.555,0.068,100,4.908,0.204,0.210
2448,14,334.286,943.214,10.894,1.636,103.123,0.251,100,6.658,0.150,0.609
2449,22,497.136,941.364,9.394,2.982,127.329,0.188,100,3.150,0.317,0.338
2450,16,803.500,943.000,11.568,1.761,101.663,0.234,100,6.569,0.152,0.533
2451,11,35.318,939.318,9.869,1.419,4.547,0.311,100,6.954,0.144,0.710
2452,22,292.636,943.864,13.143,2.131,128.900,0.220,100,6.166,0.162,0.436
2453,35,464.500,949.129,12.820,3.476,48.536,0.126,100,3.688,0.271,0.282
2454,26,483.577,947.615,14.077,2.352,86.371,0.164,100,5.986,0.167,0.433
2455,16,670.062,942.562,10.915,1.866,59.360,0.302,100,5.848,0.171,0.552
2456,12,677.083,942.417,8.658,1.765,104.724,0.332,100,4.906,0.204,0.545
2457,11,25.136,941.136,8.286,1.690,9.073,0.329,100,4.902,0.204,0.595
2458,14,101.143,943.357,9.027,1.975,115.153,0.302,100,4.571,0.219,0.538
2459,2,307.000,939.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2460,81,518.932,959.537,20.251,5.093,75.327,0.055,100,3.977,0.251,0.148
2461,6,563.500,942.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2462,31,173.016,945.694,8.650,4.563,53.243,0.164,100,1.896,0.528,0.310
2463,19,186.763,944.763,12.369,1.956,53.754,0.265,100,6.324,0.158,0.500
2464,9,252.611,943.611,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
2465,14,302.500,945.000,9.126,1.953,61.208,0.333,100,4.672,0.214,0.538
2466,11,314.500,940.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
2467,31,730.435,951.565,16.410,2.405,119.792,0.149,100,6.823,0.147,0.356
2468,15,126.767,947.567,11.329,1.686,90.540,0.232,100,6.720,0.149,0.698
2469,11,195.500,944.500,8.275,1.693,125.453,0.420,100,4.889,0.205,0.647
2470,38,324.079,955.526,20.587,2.350,100.191,0.109,100,8.760,0.114,0.418
2471,3,378.500,942.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2472,23,775.804,945.804,16.571,1.767,35.611,0.227,100,9.377,0.107,0.548
2473,8,373.375,944.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
2474,23,750.587,947.196,8.771,3.339,30.559,0.188,100,2.627,0.381,0.324
2475,17,825.500,950.500,12.446,1.739,75.964,0.218,100,7.156,0.140,0.557
2476,58,383.241,967.034,19.333,3.820,103.734,0.068,100,5.061,0.198,0.212
2477,24,632.417,949.167,6.077,5.028,104.778,0.206,100,1.209,0.827,0.480
2478,2,368.500,947.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2479,30,548.233,950.000,8.389,4.553,30.359,0.168,100,1.842,0.543,0.302
2480,32,575.969,952.469,12.204,3.339,55.136,0.134,100,3.656,0.274,0.282
2481,10,640.400,947.100,8.816,1.444,170.915,0.346,100,6.104,0.164,0.714
2482,27,92.352,955.611,10.977,3.132,138.775,0.154,100,3.505,0.285,0.320
2483,21,164.595,955.833,16.301,1.640,79.332,0.164,100,9.937,0.101,0.477
2484,2,200.000,947.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2485,47,207.372,962.947,18.848,3.175,103.106,0.093,100,5.936,0.168,0.286
2486,20,244.600,952.100,13.470,1.891,48.407,0.264,100,7.125,0.140,0.548
2487,18,354.500,954.778,12.924,1.773,81.334,0.204,100,7.288,0.137,0.562
2488,23,10.283,950.761,9.793,2.990,163.970,0.227,100,3.275,0.305,0.390
2489,23,36.370,957.109,8.436,3.472,64.410,0.165,100,2.430,0.412,0.317
2490,28,256.714,955.857,10.997,3.242,110.376,0.182,100,3.392,0.295,0.333
2491,9,363.944,949.944,5.963,1.922,45.000,0.521,100,3.103,0.322,0.600
2492,21,587.310,955.024,12.030,2.223,89.878,0.206,100,5.412,0.185,0.500
2493,6,676.833,950.333,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
2494,46,684.957,957.565,10.257,5.710,80.700,0.096,100,1.796,0.557,0.219
2495,31,710.597,954.177,11.540,3.420,128.841,0.127,100,3.374,0.296,0.252
2496,21,194.690,955.690,13.536,1.975,51.483,0.236,100,6.853,0.146,0.477
2497,18,369.611,956.444,12.242,1.872,93.920,0.219,100,6.539,0.153,0.493
2498,32,426.719,954.344,11.389,3.577,31.204,0.143,100,3.184,0.314,0.311
2499,13,441.115,951.885,8.077,2.049,131.678,0.352,100,3.941,0.254,0.542
2500,12,662.583,951.083,9.318,1.640,19.010,0.351,100,5.683,0.176,0.600
2501,9,670.611,951.389,6.603,1.736,150.695,0.482,100,3.804,0.263,0.643
2502,21,300.405,958.167,13.096,2.042,97.492,0.193,100,6.415,0.156,0.494
2503,11,496.136,952.136,7.726,1.813,30.105,0.394,100,4.262,0.235,0.595
2504,19,502.816,955.974,10.595,2.283,82.929,0.202,100,4.641,0.215,0.469
2505,18,25.278,953.444,10.325,2.220,169.290,0.227,100,4.651,0.215,0.414
2506,13,56.346,956.654,9.635,1.718,97.140,0.272,100,5.609,0.178,0.491
2507,8,179.125,952.625,7.295,1.396,4.265,0.443,100,5.225,0.191,0.727
2508,12,186.333,956.167,8.329,1.834,108.145,0.332,100,4.540,0.220,0.558
2509,5,553.700,953.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
2510,23,562.065,957.935,14.047,2.085,134.539,0.220,100,6.738,0.148,0.479
2511,27,69.870,956.611,10.476,3.281,27.283,0.156,100,3.193,0.313,0.329
2512,16,677.438,958.688,10.536,1.934,99.569,0.254,100,5.449,0.184,0.516
2513,44,176.682,969.841,17.489,3.203,102.831,0.089,100,5.460,0.183,0.267
2514,13,288.962,959.885,10.471,1.581,95.531,0.272,100,6.625,0.151,0.667
2515,15,752.967,957.033,8.768,2.178,135.000,0.302,100,4.025,0.248,0.476
2516,16,22.750,958.625,8.407,2.423,170.008,0.205,100,3.469,0.288,0.386
2517,4,549.500,956.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2518,10,743.000,957.000,8.663,1.470,22.822,0.358,100,5.894,0.170,0.588
2519,19,762.816,960.289,6.219,3.890,94.189,0.255,100,1.599,0.625,0.422
2520,18,84.167,959.167,6.768,3.386,132.176,0.176,100,1.999,0.500,0.319
2521,4,447.000,956.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2522,5,552.100,958.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
2523,29,225.534,958.500,21.714,1.701,1.329,0.122,100,12.769,0.078,0.547
2524,12,441.333,960.833,8.524,1.792,59.212,0.372,100,4.756,0.210,0.600
2525,11,602.045,961.045,7.372,1.900,54.801,0.420,100,3.881,0.258,0.595
2526,9,104.500,960.500,6.150,1.863,30.850,0.482,100,3.300,0.303,0.621
2527,13,469.962,960.962,8.359,1.980,31.374,0.352,100,4.221,0.237,0.565
2528,5,548.300,959.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2529,26,775.731,961.000,8.705,3.803,176.726,0.178,100,2.289,0.437,0.308
2530,14,77.214,964.857,9.435,1.889,92.693,0.275,100,4.994,0.200,0.560
2531,4,156.500,961.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2532,37,236.608,972.419,15.557,3.028,68.840,0.126,100,5.137,0.195,0.335
2533,9,741.278,962.722,6.621,1.731,115.608,0.482,100,3.826,0.261,0.621
2534,22,791.909,965.773,8.705,3.218,15.815,0.172,100,2.705,0.370,0.324
2535,43,12.012,977.058,22.232,2.463,101.775,0.093,100,9.028,0.111,0.371
2536,12,414.167,962.333,7.272,2.101,4.800,0.351,100,3.461,0.289,0.600
2537,2,60.000,962.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2538,20,190.600,968.000,8.045,3.165,141.485,0.192,100,2.542,0.393,0.339
2539,12,361.750,962.750,10.668,1.432,174.511,0.283,100,7.448,0.134,0.706
2540,49,558.092,975.684,14.037,4.445,99.807,0.093,100,3.158,0.317,0.222
2541,10,594.300,963.200,7.712,1.651,162.620,0.392,100,4.671,0.214,0.645
2542,11,55.682,966.682,7.942,1.764,63.806,0.371,100,4.503,0.222,0.611
2543,3,63.167,963.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2544,14,96.357,965.857,10.221,1.744,25.093,0.333,100,5.861,0.171,0.571
2545,22,348.636,968.136,15.818,1.771,42.033,0.261,100,8.933,0.112,0.603
2546,21,428.595,964.643,15.281,1.750,173.484,0.169,100,8.733,0.115,0.538
2547,3,0.500,965.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2548,2,155.500,965.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2549,4,159.000,964.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2550,26,372.962,972.538,16.506,2.006,119.346,0.183,100,8.230,0.122,0.452
2551,33,474.197,973.379,14.208,2.957,40.067,0.143,100,4.804,0.208,0.335
2552,19,499.184,969.132,6.903,3.504,101.769,0.189,100,1.970,0.508,0.325
2553,11,504.864,968.136,9.151,1.530,101.912,0.329,100,5.979,0.167,0.647
2554,31,568.274,975.242,14.875,2.653,90.958,0.143,100,5.606,0.178,0.395
2555,20,589.000,972.850,14.378,1.771,90.600,0.173,100,8.118,0.123,0.645
2556,20,667.050,965.700,14.964,1.702,5.300,0.168,100,8.794,0.114,0.556
2557,31,753.081,969.435,12.411,3.180,136.796,0.156,100,3.903,0.256,0.330
2558,28,825.464,974.393,12.606,2.828,73.672,0.142,100,4.457,0.224,0.322
2559,9,131.722,967.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
2560,31,143.726,968.339,9.974,3.957,8.379,0.156,100,2.521,0.397,0.323
2561,16,310.250,966.750,12.863,1.584,10.770,0.225,100,8.122,0.123,0.615
2562,15,602.900,969.100,7.585,2.518,151.985,0.253,100,3.013,0.332,0.448
2563,6,767.167,968.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
2564,7,161.071,969.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
2565,39,251.397,975.500,9.418,5.273,101.448,0.119,100,1.786,0.560,0.229
2566,20,260.850,972.550,13.600,1.872,122.249,0.225,100,7.263,0.138,0.506
2567,27,433.759,973.611,9.570,3.592,65.871,0.135,100,2.664,0.375,0.278
2568,9,532.056,969.056,5.963,1.922,45.000,0.482,100,3.103,0.322,0.600
2569,30,709.867,970.033,12.117,3.152,171.406,0.153,100,3.844,0.260,0.361
2570,9,83.500,969.500,6.150,1.863,30.850,0.482,100,3.300,0.303,0.621
2571,5,89.100,967.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
2572,10,155.700,970.800,5.651,2.253,128.137,0.368,100,2.508,0.399,0.526
2573,15,300.367,973.233,11.041,1.730,79.189,0.253,100,6.383,0.157,0.577
2574,22,399.864,970.091,10.095,2.775,1.853,0.206,100,3.638,0.275,0.383
2575,41,746.134,977.988,12.975,4.023,126.723,0.104,100,3.225,0.310,0.264
2576,26,785.308,974.154,11.764,2.814,128.747,0.176,100,4.181,0.239,0.349
