 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2626,20,452.650,616.900,10.180,2.501,50.528,0.130,100,4.070,0.246,0.284
2627,2,496.000,609.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2628,3,523.500,609.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2629,31,281.919,616.694,7.153,5.518,56.378,0.122,100,1.296,0.771,0.258
2630,2,461.500,611.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2631,7,533.500,611.500,5.546,1.607,166.717,0.564,100,3.452,0.290,0.636
2632,51,260.480,618.598,15.815,4.106,43.082,0.088,100,3.852,0.260,0.246
2633,2,502.000,611.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2634,2,519.000,612.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2635,2,628.000,611.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2636,6,667.333,613.167,3.641,2.098,108.264,0.532,100,1.736,0.576,0.632
2637,28,736.143,612.679,9.784,3.644,7.763,0.575,100,2.685,0.372,0.767
2638,4,346.500,614.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2639,6,376.667,613.667,4.074,1.875,117.391,0.589,100,2.172,0.460,0.667
2640,3,444.167,612.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2641,2,447.000,612.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2642,3,451.500,613.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2643,8,611.625,613.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
2644,4,670.500,613.250,2.780,1.832,124.722,0.513,100,1.517,0.659,0.571
2645,52,770.154,614.885,15.608,4.242,4.329,0.237,100,3.680,0.272,0.454
2646,2,336.000,614.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2647,18,354.556,619.556,11.001,2.083,62.648,0.236,100,5.280,0.189,0.474
2648,21,815.881,615.929,7.204,3.711,7.767,0.228,100,1.941,0.515,0.488
2649,4,352.000,615.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
2650,12,535.583,616.667,5.306,2.879,100.139,0.503,100,1.843,0.543,0.649
2651,2,571.500,615.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2652,21,624.405,619.262,7.543,3.545,96.776,0.173,100,2.128,0.470,0.408
2653,15,653.100,616.900,5.414,3.528,75.051,0.723,100,1.535,0.652,0.750
2654,3,826.833,614.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2655,6,53.833,616.667,5.435,1.406,145.278,0.425,100,3.866,0.259,0.522
2656,3,445.500,616.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2657,11,551.591,616.955,6.115,2.290,146.897,0.853,100,2.670,0.375,0.759
2658,7,42.643,617.786,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
2659,8,216.625,617.250,3.961,2.571,7.796,0.914,100,1.540,0.649,0.800
2660,10,717.500,618.200,4.294,2.965,157.259,0.709,100,1.448,0.691,0.667
2661,35,754.557,621.100,11.401,3.909,131.956,0.583,100,2.917,0.343,0.693
2662,3,48.500,618.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2663,7,274.071,619.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
2664,11,348.318,619.318,4.541,3.084,45.000,0.589,100,1.472,0.679,0.667
2665,6,630.167,618.833,5.190,1.472,135.000,0.589,100,3.525,0.284,0.632
2666,18,661.500,619.111,6.740,3.400,179.101,0.408,100,1.982,0.504,0.554
2667,2,783.000,618.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2668,25,155.460,623.620,9.653,3.298,87.808,0.328,100,2.927,0.342,0.538
2669,5,313.300,618.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2670,6,610.667,619.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
2671,2,799.000,618.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2672,23,823.152,622.891,7.249,4.040,140.601,0.173,100,1.795,0.557,0.380
2673,3,12.833,620.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2674,5,410.500,620.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
2675,32,471.938,625.344,8.986,4.534,92.926,0.169,100,1.982,0.505,0.478
2676,5,54.300,622.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
2677,2,638.500,621.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2678,19,198.816,624.500,9.619,2.515,37.191,0.502,100,3.824,0.261,0.655
2679,2,299.500,622.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2680,16,531.875,622.938,7.909,2.576,25.524,0.573,100,3.071,0.326,0.744
2681,8,713.750,622.750,3.797,2.682,82.982,0.914,100,1.416,0.706,0.800
2682,5,789.700,621.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2683,11,559.773,625.591,7.382,1.897,94.032,0.304,100,3.891,0.257,0.564
2684,2,632.500,623.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2685,64,656.422,629.672,12.856,6.338,130.247,0.115,100,2.028,0.493,0.408
2686,7,724.071,623.214,3.855,2.312,149.036,0.898,100,1.668,0.600,0.778
2687,10,262.300,624.500,6.837,1.862,14.618,0.270,100,3.672,0.272,0.476
2688,9,271.056,624.722,4.175,2.745,175.269,0.434,100,1.521,0.657,0.545
2689,2,345.000,624.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2690,8,524.875,624.500,4.495,2.266,36.052,0.520,100,1.983,0.504,0.640
2691,11,635.591,626.500,4.809,2.912,51.515,0.341,100,1.651,0.606,0.500
2692,13,672.038,626.346,6.429,2.575,109.696,0.294,100,2.497,0.400,0.491
2693,2,536.000,624.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2694,54,557.593,634.093,10.185,6.750,157.691,0.127,100,1.509,0.663,0.384
2695,14,575.143,626.500,5.512,3.234,158.869,0.195,100,1.704,0.587,0.459
2696,2,593.500,625.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2697,13,678.346,628.115,5.865,2.822,126.327,0.199,100,2.078,0.481,0.371
2698,13,312.269,628.500,6.806,2.432,52.900,0.191,100,2.798,0.357,0.325
2699,2,320.000,627.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2700,2,324.000,627.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2701,10,348.500,630.400,11.129,1.144,134.785,0.194,100,9.728,0.103,0.476
2702,18,441.556,630.000,7.282,3.147,102.802,0.337,100,2.314,0.432,0.545
2703,7,484.500,628.214,4.748,1.877,99.645,0.564,100,2.529,0.395,0.636
2704,29,494.741,629.914,12.341,2.992,171.585,0.241,100,4.125,0.242,0.450
2705,34,644.471,629.735,8.750,4.947,146.671,0.603,100,1.769,0.565,0.708
2706,5,742.100,627.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
2707,13,2.731,629.808,6.178,2.679,39.358,0.275,100,2.306,0.434,0.441
2708,24,107.208,632.167,6.659,4.589,10.214,0.130,100,1.451,0.689,0.300
2709,9,247.167,630.833,6.489,1.766,76.717,0.377,100,3.675,0.272,0.581
2710,18,358.222,634.444,9.892,2.317,122.166,0.159,100,4.269,0.234,0.379
2711,14,524.214,630.143,6.615,2.695,26.565,0.472,100,2.455,0.407,0.667
2712,4,618.000,628.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2713,2,259.000,629.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2714,7,270.786,629.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
2715,10,293.300,630.300,4.251,2.995,7.821,0.482,100,1.419,0.705,0.625
2716,47,327.926,632.223,14.428,4.148,179.777,0.084,100,3.479,0.287,0.265
2717,27,398.463,634.019,11.678,2.944,114.060,0.212,100,3.967,0.252,0.462
2718,3,503.167,629.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2719,2,48.500,630.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2720,2,129.000,629.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2721,6,133.667,630.000,4.533,1.685,154.587,0.484,100,2.690,0.372,0.600
2722,2,434.000,629.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2723,3,797.833,630.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2724,10,149.000,632.600,5.728,2.223,13.404,0.310,100,2.577,0.388,0.476
2725,2,430.000,630.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2726,2,633.500,631.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2727,3,125.500,632.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
2728,42,146.214,639.190,8.823,6.061,108.853,0.156,100,1.456,0.687,0.418
2729,12,239.583,633.500,5.334,2.865,103.970,0.851,100,1.862,0.537,0.857
2730,20,726.750,634.500,9.445,2.696,35.977,0.476,100,3.503,0.285,0.702
2731,80,746.425,640.650,13.188,7.723,56.760,0.178,100,1.708,0.586,0.348
2732,5,6.100,633.500,3.256,1.955,163.997,0.572,100,1.665,0.601,0.588
2733,16,201.438,636.625,7.724,2.637,97.230,0.185,100,2.929,0.341,0.464
2734,23,252.543,635.457,7.235,4.048,23.803,0.443,100,1.787,0.559,0.568
2735,3,429.500,633.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2736,59,477.517,642.466,14.268,5.265,61.842,0.074,100,2.710,0.369,0.274
2737,31,133.371,641.597,8.710,4.532,98.250,0.126,100,1.922,0.520,0.312
2738,228,378.697,645.952,23.782,12.207,19.516,0.065,100,1.948,0.513,0.375
2739,45,86.256,640.811,9.871,5.804,82.129,0.074,100,1.701,0.588,0.258
2740,4,121.250,635.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
2741,3,155.500,635.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2742,19,276.553,637.447,8.677,2.788,160.163,0.128,100,3.113,0.321,0.268
2743,3,313.500,635.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
2744,5,415.300,635.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
2745,2,435.000,635.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2746,6,542.500,635.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
2747,4,107.000,635.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2748,2,355.000,636.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2749,18,521.667,639.222,5.896,3.887,32.176,0.140,100,1.517,0.659,0.391
2750,55,642.245,644.718,13.952,5.019,117.420,0.069,100,2.780,0.360,0.284
2751,7,821.071,636.500,5.305,1.680,154.495,0.621,100,3.158,0.317,0.667
2752,3,381.833,637.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
2753,2,428.500,637.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2754,21,431.452,640.357,9.769,2.737,27.373,0.117,100,3.569,0.280,0.328
2755,2,501.000,636.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2756,11,570.227,637.409,4.821,2.905,5.428,0.691,100,1.660,0.603,0.786
2757,14,681.143,639.929,4.542,3.925,80.008,0.296,100,1.157,0.864,0.452
2758,2,123.000,639.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2759,4,198.500,640.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2760,12,702.833,639.500,5.125,2.981,6.748,0.539,100,1.719,0.582,0.750
2761,4,710.000,638.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
2762,39,816.346,642.910,15.406,3.223,20.156,0.120,100,4.780,0.209,0.347
2763,29,32.776,644.224,8.475,4.357,15.615,0.175,100,1.945,0.514,0.417
2764,5,154.900,640.900,3.316,1.920,45.000,0.674,100,1.727,0.579,0.714
2765,12,266.750,644.167,8.277,1.846,106.577,0.286,100,4.483,0.223,0.545
2766,15,327.633,642.367,6.197,3.082,98.277,0.204,100,2.011,0.497,0.375
2767,54,693.111,646.852,11.193,6.143,119.235,0.173,100,1.822,0.549,0.367
2768,25,776.460,643.060,7.531,4.227,157.879,0.148,100,1.782,0.561,0.446
2769,3,33.500,640.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2770,2,126.000,641.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2771,12,168.417,644.417,6.278,2.434,113.060,0.249,100,2.580,0.388,0.429
2772,20,288.950,646.850,9.519,2.675,109.601,0.171,100,3.558,0.281,0.408
2773,8,510.625,641.750,3.423,2.975,104.872,0.386,100,1.150,0.869,0.571
2774,2,171.500,642.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2775,4,272.500,641.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2776,8,609.250,642.250,3.797,2.682,7.018,0.914,100,1.416,0.706,0.800
2777,14,616.571,642.929,5.163,3.453,177.892,0.811,100,1.495,0.669,0.737
2778,4,656.000,642.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2779,7,710.214,641.643,5.862,1.520,176.058,0.515,100,3.856,0.259,0.737
2780,26,278.423,645.885,8.774,3.773,161.678,0.176,100,2.326,0.430,0.327
2781,2,353.500,643.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2782,2,464.000,642.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2783,8,623.500,645.125,5.100,1.997,106.426,0.287,100,2.553,0.392,0.421
2784,5,670.500,643.700,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
2785,5,748.900,643.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2786,59,794.737,651.076,16.509,4.550,69.616,0.114,100,3.628,0.276,0.312
2787,21,80.643,650.500,11.194,2.389,123.352,0.175,100,4.686,0.213,0.378
2788,11,197.773,647.136,5.236,2.675,112.393,0.304,100,1.958,0.511,0.478
2789,2,330.500,644.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2790,8,455.500,644.625,6.108,1.668,14.799,0.520,100,3.663,0.273,0.640
2791,19,533.447,646.237,6.160,3.927,140.786,0.663,100,1.569,0.638,0.679
2792,3,596.833,643.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2793,3,100.167,644.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2794,23,204.543,651.848,8.846,3.310,97.202,0.146,100,2.672,0.374,0.418
2795,9,230.167,646.278,4.789,2.393,48.908,0.799,100,2.001,0.500,0.750
2796,2,298.000,644.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2797,4,161.000,646.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2798,6,660.167,646.667,3.288,2.324,120.321,0.686,100,1.415,0.707,0.750
2799,2,8.000,646.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2800,2,305.500,647.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2801,3,619.833,647.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
2802,11,729.591,649.500,4.118,3.401,116.153,0.780,100,1.211,0.826,0.733
2803,7,134.500,650.929,4.441,2.007,123.898,0.375,100,2.213,0.452,0.500
2804,18,163.889,650.167,6.071,3.775,172.882,1.000,100,1.608,0.622,0.857
2805,2,226.500,649.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2806,4,631.000,649.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2807,16,708.000,650.000,5.819,3.501,160.355,0.573,100,1.662,0.602,0.711
2808,2,285.000,649.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2809,7,552.786,650.357,3.120,2.856,100.901,0.406,100,1.092,0.915,0.560
2810,10,656.400,651.600,6.749,1.886,123.438,0.277,100,3.578,0.279,0.455
2811,11,825.591,651.045,6.115,2.290,33.103,0.780,100,2.670,0.375,0.759
2812,3,556.500,651.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2813,2,119.500,652.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2814,21,330.452,655.119,10.035,2.665,144.184,0.178,100,3.766,0.266,0.408
2815,8,568.625,652.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
2816,10,717.000,652.500,4.096,3.109,0.000,0.925,100,1.318,0.759,0.833
2817,13,784.808,653.346,4.416,3.748,176.830,0.275,100,1.178,0.849,0.481
2818,7,112.500,654.071,4.388,2.031,39.608,0.455,100,2.160,0.463,0.538
2819,3,106.833,653.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2820,5,191.900,654.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
2821,15,43.433,656.367,7.723,2.473,150.980,0.191,100,3.123,0.320,0.411
2822,6,100.000,655.833,4.068,1.878,35.072,0.686,100,2.166,0.462,0.706
2823,6,148.333,655.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
2824,7,162.500,656.357,4.692,1.900,56.018,0.419,100,2.470,0.405,0.636
2825,2,242.000,655.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2826,2,87.500,656.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2827,7,141.500,656.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
2828,22,445.955,660.227,7.560,3.705,88.358,0.212,100,2.040,0.490,0.489
2829,12,543.167,657.000,4.239,3.604,0.000,0.719,100,1.176,0.850,0.632
2830,2,11.500,657.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2831,2,26.000,656.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2832,16,252.625,659.688,6.693,3.044,60.094,0.496,100,2.199,0.455,0.604
2833,10,413.600,658.100,4.629,2.751,80.692,0.806,100,1.683,0.594,0.800
2834,11,654.409,658.500,4.581,3.058,99.916,0.637,100,1.498,0.668,0.688
2835,13,665.962,658.654,4.672,3.542,58.898,0.199,100,1.319,0.758,0.433
2836,7,194.214,658.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
2837,124,485.823,668.008,13.777,11.460,156.146,0.103,100,1.202,0.832,0.458
2838,16,488.750,660.812,9.978,2.042,160.081,0.182,100,4.887,0.205,0.386
2839,2,513.000,657.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2840,6,648.000,657.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2841,2,789.500,658.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2842,18,63.833,661.278,5.553,4.127,22.672,0.161,100,1.345,0.743,0.367
2843,3,164.500,659.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2844,3,208.500,658.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2845,7,295.357,659.643,3.321,2.683,135.000,1.000,100,1.238,0.808,0.824
2846,8,317.875,660.875,6.855,1.486,50.621,0.349,100,4.614,0.217,0.471
2847,4,323.250,659.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2848,2,549.000,658.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2849,25,175.980,664.340,7.310,4.355,110.607,0.368,100,1.679,0.596,0.420
2850,2,212.000,659.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2851,6,225.500,660.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
2852,8,555.625,661.000,3.651,2.790,55.278,0.914,100,1.308,0.764,0.800
2853,3,51.500,661.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2854,2,209.000,661.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2855,5,216.300,661.700,4.809,1.324,135.000,0.444,100,3.633,0.275,0.526
2856,89,306.028,668.174,12.772,8.873,160.200,0.070,100,1.439,0.695,0.298
2857,3,710.500,660.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2858,2,19.000,661.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2859,17,51.559,665.676,9.092,2.381,160.800,0.169,100,3.819,0.262,0.374
2860,6,118.833,662.833,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
2861,21,354.024,664.500,7.536,3.548,26.785,0.132,100,2.124,0.471,0.375
2862,11,497.500,666.500,12.412,1.128,90.000,0.265,100,11.000,0.091,1.000
2863,2,55.000,662.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2864,7,157.357,665.071,7.092,1.257,41.230,0.285,100,5.642,0.177,0.483
2865,2,164.500,663.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2866,5,213.300,662.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
2867,4,569.000,663.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2868,18,701.722,664.000,8.448,2.713,12.680,0.487,100,3.114,0.321,0.655
2869,2,711.500,663.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2870,12,725.500,664.083,4.119,3.710,101.068,0.317,100,1.110,0.901,0.571
2871,4,247.250,665.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
2872,5,322.500,664.900,5.642,1.128,35.538,0.388,100,5.000,0.200,0.526
2873,37,660.365,667.230,10.770,4.374,139.455,0.246,100,2.462,0.406,0.448
2874,19,198.342,667.816,5.924,4.084,77.097,0.213,100,1.451,0.689,0.576
2875,4,251.500,666.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2876,3,389.500,664.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2877,6,531.000,665.167,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
2878,3,605.167,665.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2879,2,680.500,665.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2880,20,215.050,670.050,6.330,4.023,125.773,0.137,100,1.573,0.636,0.392
2881,4,339.000,665.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
2882,10,572.200,667.300,4.358,2.922,50.884,0.887,100,1.491,0.670,0.800
2883,9,158.500,669.500,5.659,2.025,37.690,0.238,100,2.795,0.358,0.383
2884,5,391.300,667.700,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
2885,2,280.000,667.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2886,52,448.346,675.827,10.050,6.588,150.711,0.083,100,1.525,0.656,0.304
2887,3,697.833,667.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2888,23,63.283,673.152,8.755,3.345,105.789,0.124,100,2.617,0.382,0.500
2889,229,241.972,681.683,20.465,14.247,16.623,0.132,100,1.436,0.696,0.398
2890,13,341.115,670.192,4.721,3.506,160.802,0.294,100,1.346,0.743,0.426
2891,16,419.375,670.000,5.782,3.524,149.053,0.772,100,1.641,0.609,0.744
2892,12,778.417,670.417,6.148,2.485,48.339,0.695,100,2.474,0.404,0.686
2893,38,343.684,678.632,14.413,3.357,51.445,0.156,100,4.293,0.233,0.386
2894,24,368.167,671.875,9.802,3.117,5.487,0.200,100,3.144,0.318,0.421
2895,7,675.357,671.071,4.934,1.806,165.321,0.718,100,2.731,0.366,0.824
2896,20,712.100,673.400,8.921,2.854,33.334,0.502,100,3.126,0.320,0.656
2897,5,9.300,672.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2898,5,103.100,672.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2899,18,270.444,674.889,7.012,3.268,52.602,0.229,100,2.146,0.466,0.545
2900,19,382.500,673.447,6.132,3.945,3.505,0.175,100,1.554,0.643,0.521
2901,2,411.000,671.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2902,2,446.500,672.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2903,28,625.643,677.536,8.120,4.391,106.634,0.095,100,1.849,0.541,0.337
2904,17,746.912,674.676,8.135,2.661,48.089,0.211,100,3.058,0.327,0.382
2905,4,288.500,672.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2906,8,356.250,672.875,5.913,1.723,168.474,0.588,100,3.432,0.291,0.800
2907,10,435.000,674.200,3.762,3.384,120.964,0.358,100,1.112,0.900,0.645
2908,29,563.224,681.500,11.851,3.116,73.781,0.131,100,3.804,0.263,0.270
2909,13,667.654,675.654,5.001,3.310,42.319,0.181,100,1.511,0.662,0.356
2910,2,695.500,673.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2911,14,93.071,675.214,4.772,3.736,147.137,0.629,100,1.277,0.783,0.560
2912,21,426.881,676.643,7.117,3.757,78.882,0.752,100,1.894,0.528,0.840
2913,2,605.000,673.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2914,2,759.000,674.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2915,4,603.000,675.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2916,6,609.333,675.667,3.816,2.002,135.000,0.465,100,1.906,0.525,0.522
2917,7,751.500,675.357,7.074,1.260,21.775,0.348,100,5.614,0.178,0.583
2918,20,130.100,677.400,6.156,4.137,151.101,0.288,100,1.488,0.672,0.494
2919,9,372.722,676.167,6.264,1.829,20.509,0.303,100,3.424,0.292,0.474
2920,4,404.500,676.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2921,3,757.500,676.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2922,21,185.548,681.167,8.429,3.172,80.365,0.213,100,2.657,0.376,0.545
2923,68,610.118,684.382,12.819,6.754,46.481,0.144,100,1.898,0.527,0.387
2924,8,643.875,677.625,3.703,2.750,21.255,1.000,100,1.346,0.743,0.762
2925,15,692.967,678.433,7.406,2.579,0.190,0.177,100,2.872,0.348,0.361
2926,19,364.237,682.763,7.668,3.155,88.527,0.122,100,2.430,0.411,0.352
2927,16,572.125,680.562,6.802,2.995,146.645,0.196,100,2.271,0.440,0.360
2928,4,702.250,678.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
2929,24,736.917,680.417,9.147,3.341,154.454,0.237,100,2.738,0.365,0.453
2930,63,502.802,687.262,14.754,5.437,167.003,0.082,100,2.714,0.368,0.250
2931,24,551.708,680.833,8.202,3.726,15.503,0.433,100,2.202,0.454,0.505
2932,30,9.667,684.167,9.795,3.900,147.170,0.226,100,2.512,0.398,0.522
2933,23,129.500,687.370,11.055,2.649,108.809,0.211,100,4.173,0.240,0.548
2934,6,257.833,682.500,4.361,1.752,127.534,0.484,100,2.489,0.402,0.600
2935,7,297.929,681.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
2936,2,693.000,680.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2937,35,719.471,684.643,8.160,5.461,59.825,0.462,100,1.494,0.669,0.614
2938,22,800.591,684.091,7.140,3.923,28.907,0.195,100,1.820,0.549,0.407
2939,2,118.000,681.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2940,8,263.750,682.875,4.092,2.489,119.368,0.370,100,1.644,0.608,0.533
2941,8,395.500,683.000,4.008,2.541,52.018,0.503,100,1.577,0.634,0.615
2942,4,482.500,683.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
2943,4,689.750,682.000,2.887,1.764,165.128,0.698,100,1.637,0.611,0.727
2944,6,769.000,682.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
2945,2,170.500,683.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2946,22,419.136,687.227,7.351,3.810,73.865,0.183,100,1.929,0.518,0.463
2947,10,565.700,684.300,4.752,2.679,135.000,0.887,100,1.774,0.564,0.800
2948,8,764.500,684.375,4.943,2.061,104.946,0.359,100,2.399,0.417,0.533
2949,10,429.700,684.500,5.306,2.399,154.330,0.887,100,2.212,0.452,0.833
