 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2998,10,807.200,692.800,4.542,2.803,169.597,0.887,100,1.620,0.617,0.800
2999,51,42.441,701.265,9.589,6.772,60.139,0.124,100,1.416,0.706,0.347
3000,9,183.167,694.500,4.257,2.692,54.217,0.367,100,1.582,0.632,0.562
3001,4,392.250,693.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3002,6,408.333,692.833,4.134,1.848,167.067,0.809,100,2.237,0.447,0.857
3003,3,474.167,693.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3004,3,485.500,693.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3005,21,815.738,696.119,5.701,4.690,39.747,0.292,100,1.215,0.823,0.494
3006,3,41.500,694.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
3007,7,75.929,694.500,4.731,1.884,0.000,0.515,100,2.512,0.398,0.636
3008,2,169.000,693.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3009,38,264.947,702.000,13.844,3.495,114.072,0.142,100,3.961,0.252,0.358
3010,10,276.000,696.000,4.151,3.068,45.000,0.382,100,1.353,0.739,0.556
3011,3,280.167,693.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3012,3,292.500,693.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3013,4,362.000,694.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
3014,10,87.400,695.800,6.666,1.910,24.760,0.358,100,3.490,0.287,0.571
3015,7,161.071,696.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
3016,3,165.500,694.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3017,9,172.611,696.500,5.693,2.013,92.277,0.447,100,2.828,0.354,0.621
3018,2,300.000,694.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3019,10,336.900,696.000,4.186,3.041,54.645,0.887,100,1.376,0.726,0.769
3020,7,449.500,697.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
3021,2,489.000,695.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3022,57,639.325,707.553,14.903,4.870,86.457,0.089,100,3.060,0.327,0.384
3023,5,766.900,695.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
3024,2,5.500,696.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3025,3,81.500,695.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3026,43,281.360,702.547,18.289,2.994,39.864,0.147,100,6.109,0.164,0.357
3027,9,295.167,697.833,4.980,2.301,123.401,0.638,100,2.164,0.462,0.643
3028,3,348.167,696.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3029,4,459.250,696.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3030,4,37.000,698.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
3031,4,93.000,696.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3032,2,486.000,696.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3033,6,77.167,699.000,4.701,1.625,157.259,0.441,100,2.892,0.346,0.571
3034,3,394.167,697.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3035,3,403.500,697.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3036,2,408.500,698.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3037,2,587.000,697.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3038,8,23.375,701.875,6.711,1.518,68.391,0.314,100,4.422,0.226,0.516
3039,12,211.833,699.833,5.023,3.042,45.000,1.000,100,1.651,0.606,0.889
3040,3,506.167,699.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3041,8,165.625,701.875,4.579,2.224,28.301,0.242,100,2.059,0.486,0.372
3042,2,300.000,699.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3043,2,390.000,700.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3044,2,432.500,700.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3045,23,454.370,704.848,8.184,3.578,30.442,0.164,100,2.287,0.437,0.341
3046,8,30.000,701.250,6.723,1.515,0.000,0.314,100,4.438,0.225,0.533
3047,4,199.000,700.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3048,8,313.000,701.250,3.660,2.783,0.000,0.914,100,1.315,0.760,0.727
3049,10,533.500,702.800,5.001,2.546,76.765,0.337,100,1.964,0.509,0.500
3050,7,559.357,701.214,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
3051,2,667.500,701.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3052,9,103.278,705.167,6.064,1.890,93.461,0.303,100,3.209,0.312,0.529
3053,7,186.500,702.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
3054,14,192.786,702.786,6.468,2.756,18.854,0.587,100,2.347,0.426,0.667
3055,2,378.500,702.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3056,2,395.500,702.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3057,4,529.750,702.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
3058,5,580.300,702.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
3059,3,697.833,702.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3060,12,810.083,704.250,8.162,1.872,156.740,0.192,100,4.360,0.229,0.364
3061,2,114.000,702.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3062,2,274.000,702.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3063,2,331.000,702.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3064,2,333.500,703.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3065,3,481.500,702.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3066,29,796.569,706.914,6.523,5.660,59.435,0.163,100,1.153,0.868,0.457
3067,37,122.311,705.986,14.025,3.359,168.964,0.302,100,4.175,0.239,0.607
3068,5,329.500,705.500,5.332,1.194,121.717,0.403,100,4.465,0.224,0.556
3069,5,725.900,704.100,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
3070,2,31.500,705.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3071,4,111.000,704.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3072,3,139.833,705.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3073,4,366.500,705.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
3074,8,581.000,706.000,4.514,2.257,90.000,1.000,100,2.000,0.500,1.000
3075,8,724.125,707.500,6.782,1.502,133.783,0.256,100,4.515,0.221,0.421
3076,23,22.239,707.500,9.382,3.121,5.097,0.230,100,3.006,0.333,0.505
3077,2,107.000,706.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3078,19,132.711,709.605,7.413,3.263,60.777,0.184,100,2.272,0.440,0.336
3079,3,228.167,705.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3080,8,332.750,708.500,5.048,2.018,95.520,0.335,100,2.501,0.400,0.571
3081,84,426.452,715.048,14.192,7.536,133.447,0.064,100,1.883,0.531,0.258
3082,3,492.833,706.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3083,4,807.250,707.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
3084,7,144.786,707.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
3085,3,237.167,707.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3086,63,554.802,718.167,13.547,5.921,71.486,0.090,100,2.288,0.437,0.230
3087,3,569.500,707.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3088,11,602.136,708.409,5.135,2.728,134.318,0.780,100,1.883,0.531,0.759
3089,40,350.200,713.850,11.421,4.459,62.220,0.217,100,2.561,0.390,0.548
3090,10,394.100,709.800,4.910,2.593,100.305,0.806,100,1.894,0.528,0.833
3091,10,729.700,709.900,4.719,2.698,95.030,0.310,100,1.749,0.572,0.455
3092,16,36.938,709.938,10.420,1.955,162.409,0.362,100,5.329,0.188,0.552
3093,4,2.000,710.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
3094,3,11.833,709.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3095,8,160.250,711.000,3.636,2.801,155.593,0.386,100,1.298,0.770,0.533
3096,2,607.500,710.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3097,3,811.500,710.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
3098,10,815.900,711.800,5.049,2.522,141.865,0.482,100,2.002,0.500,0.667
3099,3,5.500,711.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3100,10,363.900,711.800,3.618,3.519,26.565,0.982,100,1.028,0.973,0.769
3101,4,372.000,711.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
3102,12,573.000,714.750,5.363,2.849,98.746,0.195,100,1.883,0.531,0.429
3103,2,635.500,711.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3104,2,89.000,713.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3105,3,470.500,712.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3106,4,567.000,713.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
3107,7,725.357,714.214,4.561,1.954,50.004,0.455,100,2.334,0.429,0.560
3108,36,3.917,718.444,7.047,6.504,170.104,0.279,100,1.084,0.923,0.503
3109,38,44.237,722.289,14.476,3.342,94.469,0.167,100,4.331,0.231,0.503
3110,15,206.033,714.567,6.837,2.794,7.602,0.238,100,2.447,0.409,0.667
3111,5,309.100,714.700,5.038,1.264,49.065,0.491,100,3.986,0.251,0.588
3112,3,320.833,714.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3113,3,67.167,714.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3114,2,293.500,715.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3115,3,413.500,715.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
3116,4,420.500,714.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3117,9,599.833,716.056,4.196,2.731,83.953,1.000,100,1.536,0.651,0.857
3118,28,649.464,716.821,7.684,4.640,32.806,0.304,100,1.656,0.604,0.589
3119,7,772.500,715.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
3120,26,237.192,719.654,8.835,3.747,40.416,0.091,100,2.358,0.424,0.331
3121,28,314.214,724.393,9.102,3.917,77.699,0.184,100,2.324,0.430,0.361
3122,7,727.929,717.357,3.644,2.446,67.500,0.718,100,1.490,0.671,0.737
3123,3,121.167,717.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3124,3,224.833,717.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3125,14,564.000,722.643,13.031,1.368,48.343,0.150,100,9.526,0.105,0.368
3126,8,64.625,721.000,7.734,1.317,94.830,0.322,100,5.872,0.170,0.667
3127,57,402.746,729.325,18.862,3.848,31.927,0.083,100,4.902,0.204,0.274
3128,29,511.603,723.500,8.361,4.416,105.740,0.123,100,1.893,0.528,0.392
3129,3,9.167,719.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3130,6,308.500,721.000,6.343,1.204,114.922,0.359,100,5.267,0.190,0.600
3131,8,401.625,719.750,4.064,2.506,78.523,0.398,100,1.621,0.617,0.552
3132,2,411.000,719.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3133,5,474.700,719.700,3.143,2.026,169.099,0.354,100,1.551,0.645,0.526
3134,2,544.500,719.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3135,5,657.100,719.300,3.732,1.706,5.152,0.764,100,2.188,0.457,0.769
3136,3,70.500,720.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
3137,68,158.059,735.191,22.238,3.893,61.749,0.056,100,5.712,0.175,0.259
3138,2,406.000,719.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3139,5,685.300,720.500,2.731,2.331,90.000,0.444,100,1.172,0.853,0.625
3140,5,775.300,720.900,4.474,1.423,125.280,0.572,100,3.145,0.318,0.667
3141,3,808.167,719.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3142,3,128.500,721.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
3143,40,176.225,726.700,8.866,5.744,73.014,0.113,100,1.543,0.648,0.339
3144,3,386.167,721.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3145,12,618.750,722.333,5.677,2.691,118.115,0.286,100,2.109,0.474,0.480
3146,42,817.238,726.476,13.030,4.104,35.991,0.096,100,3.175,0.315,0.389
3147,4,271.000,722.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3148,34,365.912,727.294,11.428,3.788,126.831,0.246,100,3.017,0.331,0.571
3149,2,444.500,722.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3150,2,585.500,722.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3151,9,597.389,722.500,4.867,2.354,18.725,0.322,100,2.067,0.484,0.474
3152,5,623.300,722.700,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
3153,16,72.500,724.562,9.526,2.139,28.532,0.260,100,4.455,0.224,0.432
3154,4,297.000,723.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3155,14,442.429,724.857,5.162,3.453,134.734,0.311,100,1.495,0.669,0.500
3156,5,457.100,722.700,3.732,1.706,174.848,0.764,100,2.188,0.457,0.769
3157,6,137.000,724.500,3.909,1.954,63.435,0.615,100,2.000,0.500,0.667
3158,25,149.740,727.740,7.531,4.227,102.446,0.494,100,1.782,0.561,0.617
3159,49,211.827,729.378,12.165,5.129,30.577,0.117,100,2.372,0.422,0.424
3160,19,475.500,726.026,6.453,3.749,165.490,0.514,100,1.721,0.581,0.603
3161,2,524.000,723.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3162,11,542.136,724.318,5.124,2.733,166.595,0.715,100,1.875,0.533,0.733
3163,2,646.500,724.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3164,10,325.700,725.400,4.049,3.144,26.565,1.000,100,1.288,0.776,0.909
3165,8,383.250,726.125,4.065,2.506,46.431,0.710,100,1.623,0.616,0.667
3166,8,399.375,726.875,6.763,1.506,48.297,0.326,100,4.490,0.223,0.471
3167,7,426.643,726.643,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
3168,12,661.500,726.667,4.738,3.225,115.097,0.579,100,1.469,0.681,0.558
3169,17,669.794,727.088,5.938,3.645,135.696,0.527,100,1.629,0.614,0.515
3170,6,690.333,725.667,3.327,2.296,155.301,0.686,100,1.449,0.690,0.750
3171,4,141.000,726.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
3172,21,227.167,728.405,7.945,3.365,173.501,0.275,100,2.361,0.424,0.494
3173,23,266.761,727.978,5.728,5.113,179.492,0.657,100,1.120,0.893,0.622
3174,2,391.500,726.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3175,4,354.500,728.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3176,4,412.000,727.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3177,8,483.750,727.625,4.444,2.292,144.645,1.000,100,1.939,0.516,0.842
3178,2,595.500,727.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3179,8,621.875,728.750,3.429,2.971,41.942,0.359,100,1.154,0.866,0.485
3180,10,645.300,728.400,4.639,2.745,69.379,0.806,100,1.690,0.592,0.833
3181,14,776.643,729.071,5.263,3.387,170.568,0.198,100,1.554,0.644,0.491
3182,2,379.000,727.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3183,8,602.375,729.625,5.834,1.746,148.194,0.297,100,3.342,0.299,0.471
3184,3,240.167,729.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3185,57,723.518,734.377,15.303,4.742,43.915,0.272,100,3.227,0.310,0.471
3186,8,13.625,731.500,4.171,2.442,153.920,0.279,100,1.708,0.585,0.410
3187,2,27.000,730.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3188,5,137.500,731.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
3189,9,141.500,731.500,4.784,2.396,28.997,0.344,100,1.997,0.501,0.500
3190,20,422.600,736.150,10.156,2.507,102.069,0.168,100,4.050,0.247,0.460
3191,6,599.833,732.000,6.960,1.098,131.046,0.289,100,6.340,0.158,0.500
3192,17,686.853,736.794,12.311,1.758,76.743,0.175,100,7.002,0.143,0.515
3193,10,49.600,735.000,8.904,1.430,108.765,0.231,100,6.227,0.161,0.500
3194,39,86.526,735.705,9.459,5.250,16.337,0.201,100,1.802,0.555,0.379
3195,6,558.000,732.333,3.407,2.242,69.006,0.484,100,1.520,0.658,0.632
3196,2,609.000,730.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3197,20,618.700,733.650,9.975,2.553,163.387,0.187,100,3.908,0.256,0.360
3198,7,324.500,732.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
3199,11,692.773,735.500,5.880,2.382,104.192,0.249,100,2.469,0.405,0.449
3200,26,785.385,736.654,9.167,3.611,128.413,0.260,100,2.539,0.394,0.433
3201,2,295.500,733.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3202,19,479.237,737.237,8.102,2.986,136.304,0.136,100,2.713,0.369,0.328
3203,14,704.571,734.429,4.826,3.694,159.897,0.587,100,1.306,0.765,0.596
3204,14,793.429,734.857,5.667,3.145,95.084,0.419,100,1.802,0.555,0.800
3205,4,166.250,735.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
3206,3,283.167,733.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3207,2,44.500,735.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3208,17,808.147,737.324,4.892,4.425,81.091,0.573,100,1.106,0.905,0.708
3209,5,140.300,737.300,4.809,1.324,45.000,0.444,100,3.633,0.275,0.526
3210,4,451.500,735.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3211,13,461.423,737.654,5.645,2.932,47.349,0.454,100,1.925,0.519,0.531
3212,6,534.333,736.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
3213,18,563.889,738.833,6.414,3.573,48.208,0.429,100,1.795,0.557,0.522
3214,3,608.500,735.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3215,3,8.833,737.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3216,40,17.275,741.600,11.205,4.545,143.457,0.270,100,2.465,0.406,0.516
3217,3,178.500,737.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
3218,2,181.000,737.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3219,4,600.000,738.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
3220,15,668.700,738.833,6.697,2.852,36.730,0.629,100,2.348,0.426,0.732
3221,2,197.000,737.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3222,7,201.357,738.071,3.644,2.446,157.500,0.718,100,1.490,0.671,0.737
3223,18,272.056,740.889,8.290,2.765,58.615,0.152,100,2.998,0.334,0.360
3224,4,386.250,738.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3225,2,604.000,738.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3226,17,648.794,739.324,7.279,2.974,153.518,0.594,100,2.448,0.409,0.654
3227,5,161.700,739.700,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
3228,6,169.833,741.000,5.972,1.279,112.330,0.359,100,4.668,0.214,0.571
3229,4,193.000,739.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
3230,2,418.500,739.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3231,13,518.269,740.269,4.776,3.466,158.989,0.316,100,1.378,0.726,0.565
3232,2,583.000,738.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3233,12,699.167,739.583,4.314,3.542,145.278,0.967,100,1.218,0.821,0.889
3234,5,40.900,741.500,4.408,1.444,55.901,0.314,100,3.052,0.328,0.455
3235,7,186.500,740.929,6.594,1.352,161.728,0.348,100,4.878,0.205,0.560
3236,4,262.500,740.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
3237,2,795.500,740.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3238,6,109.167,740.667,5.208,1.467,7.466,0.615,100,3.550,0.282,0.750
3239,4,182.000,742.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
3240,2,199.000,740.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3241,6,475.667,741.333,4.790,1.595,4.731,0.615,100,3.003,0.333,0.750
3242,10,627.000,742.300,5.021,2.536,71.322,0.579,100,1.980,0.505,0.667
3243,27,708.574,746.167,9.676,3.553,138.770,0.139,100,2.723,0.367,0.325
3244,2,710.500,741.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3245,7,783.500,743.071,4.579,1.946,105.128,0.375,100,2.352,0.425,0.538
3246,47,814.862,746.415,10.448,5.727,55.188,0.105,100,1.824,0.548,0.400
3247,2,52.000,742.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3248,3,101.167,741.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3249,3,116.167,742.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3250,7,418.786,744.500,6.428,1.387,112.133,0.324,100,4.636,0.216,0.538
3251,15,463.100,746.300,9.937,1.922,45.666,0.193,100,5.171,0.193,0.411
3252,6,525.833,741.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
3253,4,598.000,743.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
3254,2,602.000,742.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3255,9,634.389,743.500,4.722,2.427,65.817,0.726,100,1.946,0.514,0.783
3256,19,791.500,746.553,7.600,3.183,108.819,0.179,100,2.388,0.419,0.314
3257,5,10.500,743.700,5.686,1.120,140.655,0.388,100,5.078,0.197,0.526
3258,11,189.045,744.864,7.232,1.937,20.937,0.276,100,3.735,0.268,0.423
3259,3,272.833,743.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3260,10,324.800,744.700,4.616,2.759,24.268,0.238,100,1.673,0.598,0.357
3261,60,677.750,753.117,15.600,4.897,98.266,0.117,100,3.186,0.314,0.382
3262,23,777.109,744.370,5.856,5.001,47.252,0.902,100,1.171,0.854,0.868
3263,21,48.310,746.786,7.651,3.495,148.565,0.197,100,2.189,0.457,0.375
3264,8,57.750,744.750,6.589,1.546,155.817,0.359,100,4.262,0.235,0.516
3265,8,109.625,746.375,8.119,1.255,131.595,0.279,100,6.471,0.155,0.516
3266,33,221.045,749.621,11.862,3.542,129.365,0.135,100,3.349,0.299,0.338
3267,5,441.500,743.900,4.020,1.584,0.000,0.444,100,2.538,0.394,0.556
3268,12,456.500,744.417,5.485,2.785,25.954,0.332,100,1.969,0.508,0.522
3269,3,500.500,743.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3270,5,712.300,745.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
3271,3,135.167,744.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3272,2,156.000,744.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3273,4,159.500,745.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
3274,14,166.143,745.714,7.834,2.276,173.614,0.379,100,3.443,0.290,0.596
3275,2,286.000,744.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3276,5,392.300,745.700,2.603,2.446,134.999,0.572,100,1.064,0.940,0.667
3277,9,432.500,745.167,7.451,1.538,2.953,0.286,100,4.844,0.206,0.545
3278,9,478.833,746.056,5.150,2.225,49.731,0.884,100,2.314,0.432,0.783
3279,5,519.500,744.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3280,3,599.833,745.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3281,9,642.167,745.500,4.204,2.726,144.217,1.000,100,1.542,0.648,0.857
3282,7,116.929,747.929,4.697,1.898,45.000,0.314,100,2.475,0.404,0.438
3283,92,405.576,758.717,15.386,7.613,128.112,0.045,100,2.021,0.495,0.210
3284,8,507.000,745.875,7.878,1.293,169.751,0.345,100,6.093,0.164,0.667
3285,10,526.100,747.500,4.180,3.046,0.000,0.238,100,1.372,0.729,0.392
3286,12,31.000,749.917,7.801,1.959,77.578,0.259,100,3.983,0.251,0.480
3287,3,132.167,747.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3288,3,273.167,747.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3289,28,506.893,752.500,10.702,3.331,144.258,0.168,100,3.213,0.311,0.421
3290,5,571.300,747.700,4.809,1.324,135.000,0.444,100,3.633,0.275,0.526
3291,32,594.844,753.031,8.795,4.633,55.138,0.139,100,1.898,0.527,0.356
3292,13,626.500,748.731,8.834,1.874,137.037,0.344,100,4.715,0.212,0.510
3293,85,21.159,758.841,14.582,7.422,117.084,0.127,100,1.965,0.509,0.363
3294,5,56.500,749.500,5.038,1.264,67.500,0.403,100,3.986,0.251,0.556
3295,127,438.280,756.531,15.780,10.247,19.798,0.048,100,1.540,0.649,0.263
3296,4,512.500,749.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3297,22,550.636,749.864,10.609,2.640,152.387,0.178,100,4.018,0.249,0.358
3298,2,630.000,747.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3299,2,785.500,748.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3300,5,128.300,748.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
3301,2,248.500,749.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3302,4,340.000,749.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3303,31,382.016,756.661,13.749,2.871,38.479,0.178,100,4.790,0.209,0.416
3304,13,538.500,751.346,6.678,2.478,64.581,0.545,100,2.695,0.371,0.684
3305,9,582.278,750.500,4.326,2.649,51.264,0.257,100,1.633,0.612,0.409
3306,7,326.500,750.643,4.059,2.196,0.000,0.375,100,1.848,0.541,0.500
3307,2,420.500,750.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3308,34,765.971,757.118,10.129,4.274,73.687,0.123,100,2.370,0.422,0.253
3309,5,361.300,751.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
3310,12,786.833,754.333,6.026,2.536,138.922,0.272,100,2.376,0.421,0.393
3311,8,801.000,751.500,3.983,2.558,28.155,0.914,100,1.557,0.642,0.727
3312,12,517.833,752.417,7.934,1.926,1.545,0.381,100,4.120,0.243,0.615
3313,5,550.300,752.900,4.735,1.345,139.213,0.491,100,3.521,0.284,0.556
3314,2,623.000,752.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3315,3,91.167,752.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3316,3,110.500,752.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3317,2,256.500,753.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3318,27,362.130,756.352,9.505,3.617,20.992,0.180,100,2.628,0.380,0.365
3319,2,583.500,753.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3320,4,601.500,753.750,2.780,1.832,55.278,0.513,100,1.517,0.659,0.571
3321,11,615.227,753.318,6.399,2.189,161.565,0.715,100,2.923,0.342,0.786
