 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
3570,14,227.643,813.571,9.383,1.900,108.027,0.183,100,4.939,0.202,0.418
3571,6,264.000,809.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
3572,286,423.094,818.766,27.263,13.357,145.596,0.166,100,2.041,0.490,0.522
3573,17,556.853,810.206,5.685,3.808,118.188,0.545,100,1.493,0.670,0.630
3574,27,585.648,813.648,9.920,3.465,127.375,0.161,100,2.863,0.349,0.338
3575,4,588.000,808.500,4.441,1.147,148.283,0.513,100,3.873,0.258,0.571
3576,3,362.833,809.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3577,27,566.315,811.611,7.113,4.833,46.078,0.643,100,1.472,0.680,0.651
3578,6,766.667,809.000,3.407,2.242,20.994,0.532,100,1.520,0.658,0.632
3579,18,779.500,809.944,11.467,1.999,166.962,0.216,100,5.737,0.174,0.486
3580,5,21.100,810.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3581,10,630.500,811.000,4.444,2.865,116.565,1.000,100,1.551,0.645,0.909
3582,3,770.833,810.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3583,6,52.333,813.000,5.908,1.293,63.345,0.359,100,4.569,0.219,0.545
3584,2,543.000,811.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3585,8,329.000,812.250,3.254,3.130,0.000,0.914,100,1.040,0.962,0.800
3586,4,506.750,812.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3587,5,591.700,812.700,4.521,1.408,148.879,0.572,100,3.211,0.311,0.625
3588,11,635.409,813.136,5.111,2.740,42.031,0.637,100,1.865,0.536,0.611
3589,3,745.167,812.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3590,5,776.500,812.300,5.322,1.196,152.877,0.444,100,4.450,0.225,0.588
3591,4,208.500,813.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3592,2,261.500,813.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3593,2,316.000,813.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3594,2,356.000,813.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3595,2,491.000,812.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3596,7,685.929,814.643,5.124,1.739,75.220,0.375,100,2.946,0.339,0.519
3597,3,799.833,812.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3598,4,70.500,814.250,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
3599,5,232.700,814.500,4.356,1.462,154.330,0.572,100,2.980,0.336,0.625
3600,12,266.417,817.083,7.080,2.158,97.507,0.308,100,3.281,0.305,0.511
3601,2,723.500,814.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3602,2,781.000,814.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3603,14,307.571,817.571,8.089,2.204,40.495,0.238,100,3.671,0.272,0.400
3604,11,322.682,815.955,6.613,2.118,157.061,0.322,100,3.122,0.320,0.478
3605,2,482.000,814.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3606,6,44.500,817.500,3.490,2.189,67.500,0.425,100,1.594,0.627,0.600
3607,2,518.500,816.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3608,3,594.167,816.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3609,22,653.000,818.727,8.474,3.305,34.831,0.134,100,2.564,0.390,0.358
3610,9,261.389,819.389,5.642,2.031,121.114,0.289,100,2.778,0.360,0.419
3611,23,336.891,819.630,10.749,2.724,33.545,0.272,100,3.945,0.253,0.517
3612,12,522.167,820.083,5.124,2.982,31.175,0.204,100,1.718,0.582,0.333
3613,104,582.413,831.875,17.298,7.655,110.930,0.057,100,2.260,0.443,0.329
3614,6,811.500,817.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
3615,4,50.000,817.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3616,2,238.500,818.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3617,9,316.167,820.611,6.309,1.816,134.403,0.296,100,3.474,0.288,0.474
3618,2,438.000,818.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3619,31,782.435,821.887,7.525,5.245,41.469,0.104,100,1.435,0.697,0.291
3620,6,234.500,819.333,4.968,1.538,146.647,0.484,100,3.231,0.310,0.600
3621,10,301.900,822.200,6.349,2.005,99.577,0.431,100,3.166,0.316,0.645
3622,3,321.500,819.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3623,63,717.960,830.230,13.470,5.955,106.901,0.066,100,2.262,0.442,0.254
3624,3,716.500,820.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3625,6,57.667,822.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
3626,6,454.000,823.000,3.988,1.916,71.565,0.809,100,2.082,0.480,0.857
3627,5,666.700,821.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
3628,3,207.167,823.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3629,28,353.107,828.464,8.722,4.087,118.339,0.110,100,2.134,0.469,0.293
3630,7,475.786,823.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
3631,4,550.250,823.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
3632,18,199.333,826.111,5.895,3.888,53.413,0.808,100,1.516,0.659,0.706
3633,4,267.000,824.500,3.332,1.529,153.435,0.393,100,2.179,0.459,0.500
3634,8,505.625,824.875,3.703,2.750,68.745,0.914,100,1.346,0.743,0.762
3635,4,540.500,824.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3636,2,593.500,824.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3637,16,36.938,826.750,5.956,3.420,146.080,0.559,100,1.742,0.574,0.542
3638,4,149.250,826.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3639,2,276.500,826.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3640,61,296.549,837.057,15.709,4.944,80.390,0.079,100,3.177,0.315,0.285
3641,34,372.971,829.824,13.460,3.216,165.253,0.119,100,4.185,0.239,0.322
3642,31,491.016,828.274,9.424,4.188,18.964,0.266,100,2.250,0.444,0.574
3643,55,532.227,833.355,13.884,5.044,150.177,0.106,100,2.753,0.363,0.326
3644,31,629.823,831.597,8.986,4.393,51.841,0.162,100,2.046,0.489,0.383
3645,44,674.273,829.568,8.528,6.569,62.500,0.426,100,1.298,0.770,0.611
3646,5,682.300,826.900,4.474,1.423,125.280,0.572,100,3.145,0.318,0.667
3647,6,691.333,826.167,4.134,1.848,12.933,0.809,100,2.237,0.447,0.857
3648,114,732.965,840.474,16.564,8.763,68.979,0.031,100,1.890,0.529,0.186
3649,12,131.917,828.250,4.424,3.453,32.067,1.000,100,1.281,0.780,0.857
3650,13,144.038,828.654,5.633,2.938,106.414,0.225,100,1.917,0.522,0.419
3651,4,360.000,826.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3652,2,635.500,827.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3653,22,647.545,832.273,10.424,2.687,85.564,0.349,100,3.879,0.258,0.629
3654,6,124.000,828.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
3655,4,182.000,829.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
3656,24,186.083,834.167,10.128,3.017,95.986,0.215,100,3.357,0.298,0.505
3657,2,225.000,827.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3658,9,759.833,828.833,4.488,2.553,103.283,0.923,100,1.758,0.569,0.857
3659,14,316.357,830.357,4.994,3.570,154.736,0.587,100,1.399,0.715,0.538
3660,12,387.833,829.833,6.227,2.454,22.970,0.695,100,2.538,0.394,0.727
3661,18,156.778,834.611,9.472,2.420,134.983,0.172,100,3.915,0.255,0.346
3662,66,454.864,841.455,21.652,3.881,62.652,0.124,100,5.579,0.179,0.310
3663,12,781.250,831.500,6.305,2.423,16.767,0.394,100,2.602,0.384,0.545
3664,16,397.375,833.375,6.666,3.056,76.930,0.508,100,2.181,0.458,0.667
3665,2,471.500,831.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3666,6,710.167,832.167,4.043,1.889,75.964,0.425,100,2.140,0.467,0.500
3667,5,89.300,831.900,3.713,1.715,6.047,0.572,100,2.165,0.462,0.667
3668,2,165.500,832.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3669,2,270.000,832.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3670,4,409.000,833.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3671,13,505.885,836.654,8.251,2.006,83.722,0.211,100,4.113,0.243,0.413
3672,4,758.000,833.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3673,15,20.900,834.433,6.404,2.982,12.362,0.898,100,2.148,0.466,0.909
3674,60,149.517,840.750,10.776,7.089,35.411,0.110,100,1.520,0.658,0.347
3675,2,170.500,834.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3676,3,374.500,833.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3677,11,512.227,836.591,4.499,3.113,110.910,0.217,100,1.445,0.692,0.355
3678,6,679.167,835.167,5.492,1.391,58.776,0.425,100,3.948,0.253,0.545
3679,8,752.625,834.500,4.980,2.045,33.945,0.710,100,2.435,0.411,0.727
3680,2,4.000,834.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3681,17,45.794,838.147,6.278,3.448,133.696,0.150,100,1.821,0.549,0.410
3682,6,87.500,836.667,5.407,1.413,120.170,0.484,100,3.827,0.261,0.632
3683,10,94.100,838.600,8.732,1.458,128.186,0.238,100,5.989,0.167,0.435
3684,4,273.000,836.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
3685,13,336.115,837.038,5.026,3.293,99.217,0.288,100,1.526,0.655,0.542
3686,5,365.500,836.500,6.676,0.954,135.000,0.314,100,7.000,0.143,0.556
3687,10,370.400,838.800,6.510,1.956,73.914,0.337,100,3.329,0.300,0.541
3688,2,130.000,836.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3689,2,267.500,837.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3690,2,290.000,836.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3691,6,551.000,837.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
3692,2,198.000,837.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3693,24,328.292,841.625,10.481,2.915,146.405,0.143,100,3.595,0.278,0.310
3694,16,280.562,840.562,5.541,3.676,152.580,0.573,100,1.507,0.663,0.667
3695,4,287.000,839.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
3696,2,340.500,839.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3697,7,342.071,841.500,6.197,1.438,67.685,0.267,100,4.309,0.232,0.467
3698,2,430.000,838.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3699,5,523.100,839.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
3700,2,676.000,839.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3701,3,266.167,840.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3702,8,26.375,842.250,5.855,1.740,148.764,0.326,100,3.366,0.297,0.485
3703,2,225.000,841.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3704,31,269.210,846.339,9.246,4.269,38.280,0.112,100,2.166,0.462,0.262
3705,3,322.500,841.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3706,13,571.269,841.654,5.001,3.310,179.007,0.215,100,1.511,0.662,0.542
3707,5,598.900,841.300,3.732,1.706,174.848,0.764,100,2.188,0.457,0.769
3708,3,646.167,841.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3709,27,667.463,845.944,12.180,2.822,42.797,0.159,100,4.315,0.232,0.435
3710,8,791.375,841.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
3711,3,15.500,841.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3712,11,121.318,842.409,4.708,2.975,170.637,0.976,100,1.583,0.632,0.815
3713,2,339.000,842.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3714,2,609.000,842.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3715,14,651.857,843.857,7.410,2.406,14.011,0.195,100,3.080,0.325,0.346
3716,35,763.986,845.843,7.941,5.612,47.382,0.130,100,1.415,0.707,0.391
3717,5,606.300,844.300,3.356,1.897,110.994,0.444,100,1.769,0.565,0.526
3718,5,819.900,843.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3719,2,68.000,843.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3720,3,263.833,844.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3721,7,642.071,844.500,6.148,1.450,33.088,0.406,100,4.241,0.236,0.583
3722,8,44.875,845.625,3.703,2.750,21.255,1.000,100,1.346,0.743,0.762
3723,27,84.907,849.130,9.418,3.650,62.505,0.450,100,2.580,0.388,0.557
3724,7,323.500,847.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
3725,2,609.500,845.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3726,3,615.833,845.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3727,3,659.500,845.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3728,2,11.000,845.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3729,23,31.500,849.674,8.793,3.331,139.777,0.158,100,2.640,0.379,0.434
3730,33,285.409,851.106,9.193,4.570,131.825,0.166,100,2.012,0.497,0.320
3731,2,358.000,845.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3732,3,392.500,845.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3733,2,475.000,845.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3734,11,534.409,846.500,4.543,3.083,3.820,0.322,100,1.473,0.679,0.611
3735,2,703.500,846.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3736,26,813.192,850.346,8.053,4.111,133.528,0.126,100,1.959,0.510,0.243
3737,36,91.417,853.944,10.090,4.543,69.319,0.138,100,2.221,0.450,0.295
3738,3,97.833,847.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3739,5,184.300,847.700,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
3740,8,244.750,847.625,5.007,2.034,174.056,0.463,100,2.461,0.406,0.571
3741,16,396.062,849.938,5.647,3.608,23.927,0.143,100,1.565,0.639,0.317
3742,2,721.000,846.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3743,26,148.808,852.115,7.912,4.184,27.535,0.178,100,1.891,0.529,0.380
3744,9,385.278,848.167,4.775,2.400,20.567,0.353,100,1.990,0.502,0.514
3745,8,418.875,848.375,7.295,1.396,4.265,0.410,100,5.225,0.191,0.727
3746,9,428.944,850.611,7.687,1.491,109.861,0.303,100,5.156,0.194,0.500
3747,3,658.500,847.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3748,6,338.833,850.000,4.701,1.625,22.741,0.441,100,2.892,0.346,0.571
3749,3,412.833,849.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3750,3,424.500,848.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3751,7,547.786,849.929,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
3752,10,640.400,853.000,7.475,1.703,108.645,0.216,100,4.388,0.228,0.408
3753,24,646.250,854.667,8.534,3.581,59.221,0.118,100,2.383,0.420,0.261
3754,8,5.375,850.375,5.157,1.975,10.668,0.567,100,2.611,0.383,0.640
3755,9,138.500,850.833,4.005,2.861,9.217,0.585,100,1.400,0.714,0.750
3756,5,204.700,850.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
3757,17,253.735,850.324,7.951,2.722,10.664,0.286,100,2.920,0.342,0.642
3758,3,349.500,849.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3759,2,362.500,850.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3760,5,485.700,849.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
3761,12,494.500,850.667,5.512,2.772,164.359,0.539,100,1.989,0.503,0.585
3762,8,592.250,851.000,5.222,1.951,129.938,0.785,100,2.677,0.374,0.727
3763,3,629.833,850.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3764,6,800.000,850.167,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
3765,4,101.000,852.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
3766,24,172.583,854.625,8.913,3.428,51.074,0.162,100,2.600,0.385,0.316
3767,5,244.500,852.500,5.038,1.264,112.500,0.403,100,3.986,0.251,0.556
3768,2,332.000,851.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3769,10,794.500,853.400,4.880,2.609,87.874,0.310,100,1.870,0.535,0.488
3770,7,161.929,852.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
3771,2,185.000,852.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3772,33,274.712,856.530,8.987,4.676,81.132,0.188,100,1.922,0.520,0.504
3773,14,377.571,854.143,7.282,2.448,147.538,0.163,100,2.975,0.336,0.311
3774,25,560.020,855.100,8.640,3.684,38.464,0.218,100,2.345,0.426,0.431
3775,8,599.250,852.250,5.429,1.876,24.326,0.287,100,2.894,0.346,0.444
3776,2,209.000,852.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3777,7,321.929,853.643,3.443,2.589,142.628,0.621,100,1.330,0.752,0.700
3778,18,423.278,854.944,11.583,1.979,156.949,0.176,100,5.854,0.171,0.404
3779,3,443.500,853.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3780,16,132.375,854.938,5.830,3.494,17.485,0.595,100,1.668,0.599,0.615
3781,2,327.000,853.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3782,14,716.071,855.714,5.835,3.055,73.932,0.502,100,1.910,0.524,0.609
3783,6,801.000,853.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
3784,4,436.250,855.250,3.589,1.419,45.000,0.698,100,2.530,0.395,0.615
3785,13,98.808,861.500,11.059,1.497,83.334,0.190,100,7.389,0.135,0.510
3786,14,183.143,859.071,5.265,3.386,98.120,0.253,100,1.555,0.643,0.431
3787,2,340.000,855.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3788,4,673.250,856.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
3789,5,810.900,856.500,4.409,1.444,139.265,0.572,100,3.053,0.328,0.625
3790,3,163.167,856.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3791,5,373.900,858.300,4.072,1.563,58.283,0.513,100,2.605,0.384,0.588
3792,7,419.786,858.071,3.442,2.589,108.435,0.800,100,1.329,0.752,0.737
3793,2,468.500,857.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3794,12,523.917,857.583,5.409,2.824,6.416,0.503,100,1.915,0.522,0.585
3795,20,675.200,859.750,9.517,2.676,31.350,0.258,100,3.557,0.281,0.500
3796,2,764.000,856.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3797,3,247.167,858.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3798,9,441.056,861.278,9.711,1.180,131.838,0.238,100,8.229,0.122,0.514
3799,2,758.500,858.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3800,2,4.000,858.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3801,23,397.978,861.587,9.065,3.231,130.372,0.510,100,2.806,0.356,0.582
3802,3,486.500,858.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3803,5,607.100,859.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
3804,6,717.833,860.167,4.024,1.899,96.264,0.686,100,2.119,0.472,0.800
3805,6,798.000,859.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
3806,21,90.452,865.976,9.050,2.955,131.130,0.138,100,3.063,0.326,0.393
3807,3,94.500,860.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3808,5,379.300,861.500,4.316,1.475,90.000,0.403,100,2.926,0.342,0.625
3809,5,449.500,860.900,4.409,1.444,49.265,0.572,100,3.053,0.328,0.625
3810,4,638.750,861.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
3811,9,174.500,861.056,8.928,1.284,9.547,0.311,100,6.956,0.144,0.667
3812,2,306.000,861.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3813,4,341.750,861.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
3814,7,370.357,862.357,4.440,2.007,107.769,0.564,100,2.212,0.452,0.667
3815,2,613.500,861.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3816,8,668.000,862.250,4.929,2.067,122.688,0.567,100,2.385,0.419,0.667
3817,5,130.300,862.300,3.356,1.897,159.006,0.444,100,1.769,0.565,0.526
3818,6,302.500,864.000,6.343,1.204,65.078,0.359,100,5.267,0.190,0.600
3819,4,351.750,861.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3820,14,481.429,865.143,8.000,2.228,137.696,0.203,100,3.590,0.279,0.350
3821,7,526.786,862.500,4.392,2.029,172.733,0.363,100,2.164,0.462,0.483
3822,11,683.318,863.773,5.635,2.486,72.016,0.659,100,2.267,0.441,0.733
3823,5,715.700,862.900,4.072,1.563,148.283,0.513,100,2.605,0.384,0.588
3824,6,721.000,862.667,3.931,1.943,30.964,0.769,100,2.023,0.494,0.706
3825,18,824.556,865.222,6.255,3.664,60.928,0.281,100,1.707,0.586,0.456
3826,2,264.500,863.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3827,6,542.667,863.333,4.274,1.787,151.138,0.769,100,2.391,0.418,0.706
3828,2,606.000,862.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3829,52,754.115,868.423,10.055,6.584,151.751,0.171,100,1.527,0.655,0.362
3830,46,37.217,866.804,11.567,5.064,3.279,0.128,100,2.284,0.438,0.449
3831,8,155.500,864.875,4.755,2.142,22.278,0.645,100,2.220,0.450,0.727
3832,33,237.470,874.045,12.329,3.408,111.791,0.134,100,3.618,0.276,0.344
3833,3,307.500,864.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3834,6,472.000,864.500,3.092,2.470,70.670,0.348,100,1.252,0.799,0.500
3835,10,503.000,864.800,4.574,2.783,142.466,0.982,100,1.643,0.608,0.800
3836,2,642.000,864.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3837,6,237.833,864.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
3838,3,325.500,864.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3839,5,376.500,865.100,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
3840,5,447.500,866.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
3841,6,705.500,865.500,4.289,1.781,45.000,0.484,100,2.408,0.415,0.545
3842,4,710.000,865.250,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
3843,29,740.500,867.569,9.497,3.888,22.491,0.410,100,2.443,0.409,0.537
3844,6,134.667,866.833,5.091,1.500,146.208,0.465,100,3.393,0.295,0.545
3845,9,182.611,867.167,3.919,2.924,110.301,1.000,100,1.340,0.746,0.857
3846,3,285.833,865.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3847,2,318.500,866.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3848,12,363.667,866.750,4.542,3.364,166.224,0.308,100,1.350,0.741,0.615
3849,10,383.500,867.900,7.309,1.742,132.145,0.329,100,4.196,0.238,0.476
3850,5,522.300,867.500,3.846,1.655,70.097,0.354,100,2.324,0.430,0.476
3851,6,531.500,867.833,3.689,2.071,96.047,0.348,100,1.781,0.561,0.480
3852,5,645.300,866.700,3.356,1.897,20.994,0.444,100,1.769,0.565,0.526
3853,7,56.929,867.357,4.059,2.196,167.949,0.406,100,1.848,0.541,0.538
3854,2,414.500,867.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3855,2,556.000,866.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3856,2,594.500,867.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3857,2,15.500,868.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3858,11,126.591,869.591,5.669,2.470,31.804,0.530,100,2.295,0.436,0.611
3859,37,209.770,874.446,10.156,4.638,93.443,0.090,100,2.190,0.457,0.374
3860,2,305.500,868.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3861,10,339.600,870.100,4.234,3.007,143.456,0.270,100,1.408,0.710,0.444
3862,4,344.250,869.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
3863,2,443.500,868.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3864,10,673.400,869.200,3.841,3.315,125.280,0.497,100,1.159,0.863,0.690
3865,2,707.000,867.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3866,2,284.000,869.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3867,23,307.630,873.239,9.603,3.049,140.349,0.234,100,3.149,0.318,0.442
3868,7,381.500,871.500,7.753,1.150,123.019,0.267,100,6.744,0.148,0.500
3869,40,475.700,879.350,14.113,3.609,89.698,0.181,100,3.911,0.256,0.465
3870,2,527.000,868.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3871,10,604.700,869.700,3.637,3.500,45.002,0.887,100,1.039,0.962,0.769
3872,4,629.500,869.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3873,16,100.938,877.000,7.269,2.803,100.096,0.110,100,2.594,0.386,0.232
3874,10,275.800,872.100,6.588,1.933,73.900,0.419,100,3.409,0.293,0.556
3875,3,348.833,870.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3876,128,395.273,890.953,22.420,7.269,65.827,0.028,100,3.084,0.324,0.184
3877,11,515.045,873.864,5.435,2.577,83.031,0.212,100,2.109,0.474,0.373
3878,14,664.357,873.071,5.551,3.211,101.644,0.163,100,1.729,0.578,0.337
3879,12,61.083,874.750,6.147,2.486,79.722,0.286,100,2.473,0.404,0.480
3880,7,137.357,873.500,6.740,1.322,83.768,0.359,100,5.097,0.196,0.667
3881,2,360.500,871.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3882,5,446.500,871.700,3.846,1.655,19.903,0.388,100,2.324,0.430,0.476
3883,3,510.500,870.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3884,21,563.643,873.738,6.561,4.075,35.388,0.356,100,1.610,0.621,0.412
3885,10,595.400,872.800,4.945,2.575,105.255,0.806,100,1.921,0.521,0.800
3886,7,681.786,871.643,3.429,2.599,22.500,0.898,100,1.319,0.758,0.667
3887,2,434.000,872.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3888,10,609.700,873.200,4.358,2.921,161.421,0.358,100,1.492,0.670,0.606
3889,14,687.214,873.357,6.733,2.647,39.275,0.571,100,2.543,0.393,0.651
3890,15,697.633,874.700,6.950,2.748,85.855,0.629,100,2.529,0.395,0.769
3891,6,745.667,872.500,4.615,1.656,17.093,0.532,100,2.787,0.359,0.600
3892,2,761.500,872.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3893,2,114.000,873.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
