 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2624,7,313.500,613.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
2625,3,29.500,613.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2626,88,40.898,622.750,12.410,9.029,44.922,0.156,100,1.375,0.728,0.391
2627,47,378.691,618.436,9.305,6.431,153.922,0.401,100,1.447,0.691,0.553
2628,2,33.000,614.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2629,7,66.214,615.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
2630,4,87.750,615.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
2631,3,174.167,615.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2632,7,222.643,617.357,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
2633,3,381.500,615.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2634,16,643.938,616.562,5.535,3.680,114.660,0.958,100,1.504,0.665,0.865
2635,10,685.900,616.200,5.891,2.161,5.971,0.238,100,2.726,0.367,0.385
2636,10,25.900,619.100,5.679,2.242,60.870,0.226,100,2.533,0.395,0.444
2637,3,37.500,615.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2638,7,406.500,617.786,5.426,1.643,53.391,0.455,100,3.303,0.303,0.583
2639,15,414.567,619.833,8.412,2.271,61.122,0.191,100,3.705,0.270,0.337
2640,7,437.500,616.357,6.740,1.322,6.232,0.387,100,5.097,0.196,0.667
2641,6,11.667,618.167,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
2642,2,41.000,616.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2643,7,311.643,619.500,6.857,1.300,106.236,0.324,100,5.275,0.190,0.560
2644,21,702.452,618.690,7.857,3.403,30.232,0.650,100,2.309,0.433,0.700
2645,8,15.375,621.000,5.972,1.706,92.192,0.248,100,3.502,0.286,0.432
2646,3,219.167,618.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2647,4,411.500,617.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2648,35,489.186,619.957,10.783,4.133,13.817,0.187,100,2.609,0.383,0.455
2649,3,606.833,617.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2650,3,610.167,618.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
2651,15,111.100,620.367,5.514,3.464,159.263,0.505,100,1.592,0.628,0.545
2652,18,715.889,620.833,5.263,4.355,60.684,0.591,100,1.208,0.827,0.667
2653,3,770.167,619.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2654,2,33.000,620.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2655,5,468.700,620.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2656,6,633.000,622.000,6.076,1.257,104.679,0.404,100,4.833,0.207,0.667
2657,39,172.372,628.474,9.606,5.169,45.733,0.083,100,1.858,0.538,0.249
2658,21,530.690,623.167,6.538,4.089,126.836,0.690,100,1.599,0.625,0.677
2659,61,752.025,631.648,14.287,5.436,123.564,0.095,100,2.628,0.380,0.301
2660,3,77.500,621.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2661,8,223.250,623.375,3.750,2.716,1.659,0.335,100,1.381,0.724,0.500
2662,2,325.000,622.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2663,8,399.000,623.250,4.049,2.516,49.265,0.326,100,1.609,0.621,0.516
2664,23,552.413,622.848,10.107,2.897,166.831,0.443,100,3.488,0.287,0.605
2665,6,608.500,622.333,2.979,2.564,0.000,0.686,100,1.162,0.861,0.750
2666,5,660.300,621.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2667,3,29.500,622.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2668,20,303.500,624.250,13.036,1.953,12.492,0.181,100,6.673,0.150,0.482
2669,24,77.208,628.292,6.455,4.734,81.505,0.189,100,1.364,0.733,0.432
2670,5,291.700,625.100,4.735,1.345,139.213,0.444,100,3.521,0.284,0.556
2671,17,393.088,627.147,7.427,2.914,104.841,0.211,100,2.548,0.392,0.370
2672,2,408.000,623.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2673,6,438.833,624.833,3.700,2.065,146.599,0.686,100,1.792,0.558,0.667
2674,15,477.900,627.100,7.685,2.485,123.866,0.311,100,3.092,0.323,0.500
2675,2,12.500,625.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2676,5,287.900,625.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2677,25,450.900,631.180,12.702,2.506,64.760,0.205,100,5.069,0.197,0.442
2678,5,455.900,625.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2679,2,481.000,625.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2680,5,542.300,624.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
2681,4,743.000,625.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
2682,17,768.559,627.618,5.030,4.303,105.066,0.377,100,1.169,0.855,0.442
2683,7,826.786,627.214,5.386,1.655,85.490,0.419,100,3.255,0.307,0.636
2684,4,422.250,627.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
2685,2,460.000,626.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2686,48,538.646,635.000,10.517,5.811,111.569,0.093,100,1.810,0.553,0.243
2687,21,594.024,628.929,6.648,4.022,35.218,0.252,100,1.653,0.605,0.519
2688,13,631.885,628.500,5.867,2.821,110.718,0.403,100,2.080,0.481,0.578
2689,13,735.577,628.346,5.387,3.073,135.674,0.203,100,1.753,0.570,0.388
2690,12,262.417,628.583,8.866,1.723,18.813,0.272,100,5.145,0.194,0.471
2691,16,279.625,629.000,11.095,1.836,158.962,0.179,100,6.043,0.165,0.400
2692,6,526.500,627.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
2693,3,626.500,627.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
2694,4,653.000,627.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2695,3,396.500,628.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2696,4,445.000,627.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
2697,6,503.667,628.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
2698,150,658.973,639.633,18.373,10.395,55.744,0.109,100,1.768,0.566,0.426
2699,2,758.000,628.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2700,59,820.415,636.314,12.194,6.161,130.014,0.092,100,1.979,0.505,0.303
2701,17,50.618,633.853,6.788,3.189,113.708,0.194,100,2.129,0.470,0.354
2702,10,551.100,631.100,6.239,2.041,140.884,0.536,100,3.057,0.327,0.667
2703,3,572.167,630.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2704,21,622.929,632.595,5.756,4.646,31.353,0.363,100,1.239,0.807,0.447
2705,2,175.000,630.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2706,2,314.500,631.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2707,5,445.100,632.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
2708,34,634.676,638.824,9.378,4.616,84.119,0.113,100,2.031,0.492,0.292
2709,7,45.214,634.357,4.693,1.899,95.004,0.348,100,2.472,0.405,0.500
2710,9,213.833,632.389,4.944,2.318,22.845,0.638,100,2.133,0.469,0.750
2711,9,253.167,635.500,7.869,1.456,55.278,0.214,100,5.404,0.185,0.419
2712,8,762.375,632.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
2713,5,816.300,632.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2714,6,169.667,635.000,5.771,1.324,81.650,0.404,100,4.360,0.229,0.667
2715,10,271.500,633.400,4.422,2.879,11.864,0.519,100,1.536,0.651,0.714
2716,2,520.500,633.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2717,13,801.962,634.500,5.181,3.195,173.465,0.530,100,1.622,0.617,0.684
2718,6,225.667,635.333,4.708,1.623,113.085,0.484,100,2.901,0.345,0.600
2719,2,311.500,634.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2720,4,718.000,634.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2721,14,277.571,636.143,9.395,1.897,20.385,0.341,100,4.952,0.202,0.622
2722,11,524.591,635.591,5.629,2.488,0.217,0.637,100,2.263,0.442,0.710
2723,12,198.417,637.667,6.630,2.305,42.070,0.754,100,2.877,0.348,0.774
2724,8,290.000,636.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
2725,37,469.068,644.959,16.391,2.874,76.257,0.180,100,5.703,0.175,0.460
2726,2,592.000,636.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2727,30,675.167,640.200,9.869,3.870,141.233,0.104,100,2.550,0.392,0.390
2728,53,557.726,645.915,9.200,7.335,89.268,0.068,100,1.254,0.797,0.339
2729,2,75.000,638.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2730,4,419.500,638.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2731,6,151.167,641.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
2732,19,264.184,639.237,13.165,1.838,6.444,0.189,100,7.165,0.140,0.475
2733,9,524.500,641.722,5.129,2.234,121.232,0.353,100,2.296,0.436,0.514
2734,2,714.500,639.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2735,2,4.500,640.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2736,13,167.808,642.115,6.473,2.557,128.825,0.280,100,2.532,0.395,0.578
2737,8,351.500,642.000,6.529,1.560,99.827,0.479,100,4.185,0.239,0.615
2738,6,533.000,639.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
2739,18,573.889,641.556,5.552,4.128,170.678,0.629,100,1.345,0.744,0.571
2740,12,646.667,642.500,6.054,2.524,99.633,0.458,100,2.399,0.417,0.667
2741,4,726.000,640.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2742,4,194.000,641.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2743,3,377.833,641.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2744,2,538.000,641.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2745,2,566.000,640.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2746,8,796.750,642.000,3.660,2.783,90.000,0.914,100,1.315,0.760,0.727
2747,21,250.071,642.786,9.161,2.919,6.656,0.314,100,3.139,0.319,0.627
2748,13,308.577,644.500,7.567,2.187,50.857,0.288,100,3.460,0.289,0.433
2749,7,317.500,642.071,6.993,1.275,12.269,0.387,100,5.487,0.182,0.667
2750,37,439.014,647.311,11.495,4.098,52.062,0.170,100,2.805,0.357,0.372
2751,2,515.000,641.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2752,2,582.000,641.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2753,5,1.900,643.100,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
2754,16,102.875,645.812,8.846,2.303,41.694,0.196,100,3.841,0.260,0.364
2755,10,326.900,643.700,7.924,1.607,168.081,0.277,100,4.932,0.203,0.465
2756,39,487.987,647.397,11.139,4.458,34.861,0.082,100,2.499,0.400,0.317
2757,37,129.365,653.635,11.143,4.228,77.432,0.100,100,2.636,0.379,0.290
2758,10,125.400,645.500,6.807,1.871,27.405,0.270,100,3.639,0.275,0.435
2759,30,143.367,648.633,6.918,5.522,146.434,0.131,100,1.253,0.798,0.345
2760,4,268.000,645.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2761,12,291.583,646.333,4.689,3.258,175.006,0.781,100,1.439,0.695,0.686
2762,11,393.864,645.045,6.858,2.042,169.280,0.461,100,3.358,0.298,0.667
2763,3,433.500,644.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2764,2,430.000,645.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2765,4,521.000,646.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2766,4,2.750,647.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
2767,30,321.367,649.000,11.994,3.185,0.726,0.134,100,3.766,0.266,0.339
2768,5,335.700,647.700,3.986,1.597,61.003,0.491,100,2.496,0.401,0.588
2769,10,544.000,648.900,4.799,2.653,56.426,0.449,100,1.809,0.553,0.645
2770,11,593.773,647.409,4.617,3.033,10.216,0.887,100,1.522,0.657,0.815
2771,12,106.250,649.333,7.907,1.932,11.934,0.292,100,4.092,0.244,0.533
2772,8,198.000,648.625,4.011,2.539,149.830,0.398,100,1.580,0.633,0.571
2773,7,249.929,649.071,4.681,1.904,162.231,0.472,100,2.458,0.407,0.636
2774,2,333.000,647.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2775,5,427.500,649.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
2776,53,81.575,661.274,11.310,5.967,67.824,0.070,100,1.896,0.528,0.215
2777,8,236.500,650.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
2778,2,244.000,648.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2779,23,570.413,652.022,7.949,3.684,56.401,0.657,100,2.158,0.463,0.730
2780,43,750.267,652.105,11.451,4.781,12.423,0.184,100,2.395,0.418,0.486
2781,7,773.786,649.071,4.154,2.146,171.650,1.000,100,1.936,0.517,0.933
2782,5,43.500,650.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
2783,15,80.167,652.633,6.137,3.112,48.965,0.217,100,1.972,0.507,0.405
2784,5,119.300,651.500,3.846,1.655,109.903,0.354,100,2.324,0.430,0.476
2785,50,150.420,656.480,10.911,5.834,177.459,0.113,100,1.870,0.535,0.319
2786,2,310.000,649.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2787,3,268.500,651.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2788,5,273.100,651.100,3.998,1.592,143.677,0.572,100,2.511,0.398,0.625
2789,21,372.024,655.738,13.089,2.043,32.314,0.140,100,6.408,0.156,0.328
2790,6,397.000,651.333,5.908,1.293,26.655,0.390,100,4.569,0.219,0.545
2791,46,473.087,659.717,11.041,5.305,63.106,0.115,100,2.081,0.480,0.307
2792,2,495.000,650.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2793,2,412.500,652.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2794,37,516.824,655.770,10.058,4.684,18.188,0.103,100,2.147,0.466,0.363
2795,9,639.722,652.833,5.781,1.982,139.457,0.638,100,2.917,0.343,0.667
2796,4,195.500,654.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2797,67,203.291,667.843,17.557,4.859,127.806,0.059,100,3.613,0.277,0.257
2798,4,247.500,652.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2799,26,325.962,657.538,7.778,4.256,76.746,0.126,100,1.828,0.547,0.354
2800,9,383.833,654.389,5.778,1.983,166.001,0.303,100,2.913,0.343,0.462
2801,4,400.750,654.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
2802,2,444.500,653.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2803,4,722.500,652.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2804,60,815.683,658.167,18.441,4.143,25.953,0.121,100,4.452,0.225,0.327
2805,15,31.967,657.033,5.963,3.203,49.447,0.165,100,1.862,0.537,0.349
2806,2,277.000,654.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2807,3,390.500,653.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2808,15,427.100,657.100,5.479,3.486,86.203,0.219,100,1.572,0.636,0.588
2809,13,708.115,655.192,5.588,2.962,179.128,0.584,100,1.887,0.530,0.605
2810,16,166.250,657.688,4.846,4.204,135.921,0.196,100,1.153,0.868,0.427
2811,22,262.545,660.045,8.794,3.185,76.553,0.387,100,2.761,0.362,0.667
2812,2,774.500,655.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2813,9,25.611,657.611,4.644,2.467,45.000,0.296,100,1.882,0.531,0.419
2814,29,285.569,659.638,8.964,4.119,123.711,0.150,100,2.176,0.460,0.341
2815,10,624.200,659.000,5.499,2.315,112.734,0.264,100,2.375,0.421,0.370
2816,17,685.382,656.853,6.890,3.141,165.117,0.231,100,2.193,0.456,0.459
2817,2,328.500,657.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2818,116,380.914,662.405,13.007,11.355,21.679,0.448,100,1.145,0.873,0.663
2819,18,617.833,658.111,7.124,3.217,144.940,0.293,100,2.215,0.452,0.600
2820,20,743.400,660.450,6.673,3.816,77.432,0.181,100,1.748,0.572,0.417
2821,12,777.917,659.000,6.920,2.208,18.454,0.301,100,3.134,0.319,0.444
2822,13,271.654,658.962,8.953,1.849,20.829,0.203,100,4.843,0.206,0.382
2823,8,394.000,658.000,7.251,1.405,15.034,0.314,100,5.162,0.194,0.552
2824,4,476.500,659.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2825,6,597.333,658.167,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
2826,11,670.864,658.682,4.900,2.859,37.875,0.976,100,1.714,0.583,0.846
2827,4,695.750,658.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2828,2,797.000,658.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2829,4,134.500,660.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2830,2,684.000,658.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2831,4,17.000,660.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2832,14,534.857,660.929,5.971,2.985,0.164,0.238,100,2.000,0.500,0.538
2833,29,644.914,664.638,7.645,4.830,122.082,0.102,100,1.583,0.632,0.272
2834,10,660.900,661.200,3.618,3.519,153.435,0.982,100,1.028,0.973,0.769
2835,10,227.100,661.800,4.859,2.621,53.845,0.887,100,1.854,0.539,0.800
2836,5,279.300,662.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
2837,2,282.000,660.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2838,6,361.167,662.667,6.392,1.195,41.942,0.377,100,5.349,0.187,0.545
2839,9,523.833,662.611,4.803,2.386,71.565,0.726,100,2.013,0.497,0.783
2840,2,114.000,661.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2841,3,369.500,661.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2842,22,566.273,665.227,6.905,4.056,115.891,0.788,100,1.702,0.587,0.772
2843,4,630.250,662.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
2844,14,707.214,665.071,6.032,2.955,163.066,0.215,100,2.042,0.490,0.389
2845,14,730.929,665.143,5.849,3.048,75.997,0.587,100,1.919,0.521,0.700
2846,4,133.500,665.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2847,7,159.929,664.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
2848,15,550.300,664.833,6.631,2.880,174.460,0.439,100,2.302,0.434,0.638
2849,2,242.500,665.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2850,3,282.500,664.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2851,2,364.000,665.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2852,6,527.667,666.167,3.641,2.098,71.736,0.532,100,1.736,0.576,0.632
2853,5,655.500,665.100,2.791,2.281,90.000,0.764,100,1.223,0.817,0.714
2854,10,717.200,666.800,7.402,1.720,145.473,0.482,100,4.304,0.232,0.606
2855,4,826.750,665.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
2856,3,131.500,666.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2857,3,556.500,666.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2858,8,740.500,667.375,5.094,2.000,153.549,0.359,100,2.548,0.393,0.485
2859,8,769.250,667.125,4.044,2.519,70.670,0.914,100,1.605,0.623,0.800
2860,25,328.780,670.620,10.839,2.937,149.848,0.169,100,3.691,0.271,0.459
2861,2,358.500,667.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2862,14,785.571,669.500,5.047,3.532,116.095,0.253,100,1.429,0.700,0.475
2863,3,39.167,667.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2864,2,362.500,668.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2865,2,554.000,667.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2866,12,695.000,668.250,5.361,2.850,171.690,0.781,100,1.881,0.532,0.828
2867,4,36.750,669.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2868,3,656.833,669.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2869,38,788.895,675.684,11.998,4.033,43.580,0.110,100,2.975,0.336,0.304
2870,2,110.000,670.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2871,23,160.370,674.065,8.562,3.420,97.662,0.297,100,2.503,0.399,0.529
2872,4,445.750,670.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
2873,3,541.500,669.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2874,17,45.088,673.618,10.655,2.031,150.426,0.198,100,5.245,0.191,0.405
2875,6,138.833,671.500,3.416,2.236,0.000,0.769,100,1.528,0.655,0.667
2876,217,241.316,694.463,22.966,12.030,58.556,0.071,100,1.909,0.524,0.336
2877,9,359.389,672.611,4.052,2.828,107.567,0.416,100,1.433,0.698,0.692
2878,3,544.167,671.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2879,8,651.750,671.875,6.143,1.658,19.999,0.398,100,3.704,0.270,0.571
2880,8,411.625,672.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
2881,19,667.342,674.342,5.215,4.639,13.196,0.224,100,1.124,0.890,0.521
2882,66,59.591,682.076,12.511,6.717,90.309,0.146,100,1.863,0.537,0.364
2883,5,320.900,673.700,4.072,1.563,121.717,0.513,100,2.605,0.384,0.588
2884,3,549.833,672.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2885,2,192.000,673.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2886,6,222.667,674.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
2887,2,317.000,674.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2888,217,487.325,686.657,19.136,14.439,93.700,0.109,100,1.325,0.755,0.436
2889,2,541.000,673.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2890,4,657.000,674.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
2891,9,171.500,677.056,5.974,1.918,68.767,0.353,100,3.114,0.321,0.514
2892,3,251.167,675.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2893,6,293.500,675.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
2894,111,304.536,683.878,14.045,10.062,1.287,0.050,100,1.396,0.716,0.253
2895,8,444.750,675.750,4.815,2.115,23.487,0.359,100,2.276,0.439,0.516
2896,2,595.500,675.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2897,2,43.500,676.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2898,6,313.333,677.167,5.054,1.511,46.130,0.532,100,3.344,0.299,0.632
2899,61,352.057,685.205,12.025,6.459,50.192,0.111,100,1.862,0.537,0.272
2900,2,85.000,676.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2901,2,175.500,677.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2902,6,498.500,679.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2903,7,576.071,677.214,3.442,2.589,18.435,0.800,100,1.329,0.752,0.737
2904,10,711.800,678.800,3.914,3.253,134.999,0.628,100,1.203,0.831,0.541
2905,3,568.500,677.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2906,5,659.700,678.900,3.881,1.640,39.848,0.354,100,2.366,0.423,0.476
2907,10,726.800,679.000,4.205,3.028,154.330,0.776,100,1.389,0.720,0.625
2908,4,45.250,680.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
2909,3,97.167,679.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2910,4,446.500,680.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2911,2,552.000,679.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2912,2,594.500,679.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2913,6,747.000,679.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
2914,2,155.000,680.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2915,10,174.200,682.500,5.417,2.350,44.916,0.286,100,2.305,0.434,0.455
2916,2,348.500,680.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2917,51,445.324,694.422,16.728,3.882,108.302,0.089,100,4.309,0.232,0.289
2918,11,194.591,682.773,6.037,2.320,103.103,0.659,100,2.603,0.384,0.759
2919,8,211.000,683.125,4.767,2.137,64.940,0.326,100,2.231,0.448,0.471
2920,6,215.500,683.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2921,14,338.429,682.786,8.305,2.146,159.017,0.191,100,3.870,0.258,0.389
2922,7,152.929,683.929,4.907,1.816,119.608,0.440,100,2.701,0.370,0.538
2923,2,661.000,682.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2924,3,157.167,683.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2925,2,347.000,683.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2926,14,697.214,684.929,5.557,3.208,74.025,0.359,100,1.732,0.577,0.571
2927,9,779.611,686.056,8.635,1.327,40.221,0.221,100,6.507,0.154,0.439
2928,3,327.833,684.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2929,15,418.567,685.633,5.246,3.640,153.331,0.694,100,1.441,0.694,0.682
2930,14,271.214,687.643,7.064,2.524,84.629,0.257,100,2.799,0.357,0.483
2931,8,675.000,685.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
2932,5,5.300,685.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2933,17,338.324,689.088,8.422,2.570,104.291,0.270,100,3.277,0.305,0.459
2934,2,449.500,686.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2935,2,544.500,686.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2936,2,202.000,686.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2937,11,365.409,688.045,4.443,3.152,49.731,0.589,100,1.410,0.709,0.611
2938,31,377.984,687.726,11.479,3.439,179.921,0.214,100,3.338,0.300,0.496
2939,9,625.833,689.722,6.137,1.867,94.351,0.279,100,3.286,0.304,0.486
2940,22,667.409,690.591,7.792,3.595,78.972,0.329,100,2.168,0.461,0.458
2941,20,748.550,689.800,8.469,3.007,38.235,0.151,100,2.817,0.355,0.460
2942,13,90.269,689.808,5.030,3.291,139.600,0.646,100,1.529,0.654,0.619
2943,5,98.700,687.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2944,7,213.500,689.643,4.692,1.900,123.982,0.419,100,2.470,0.405,0.636
2945,6,266.500,690.000,5.837,1.309,56.678,0.322,100,4.460,0.224,0.500
2946,4,463.500,688.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2947,24,565.500,691.875,8.240,3.708,8.952,0.118,100,2.222,0.450,0.279
