 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
2676,2,363.000,643.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2677,13,497.192,646.654,5.424,3.052,95.126,0.545,100,1.777,0.563,0.605
2678,28,574.036,647.643,9.406,3.790,66.406,0.634,100,2.482,0.403,0.767
2679,10,596.500,644.400,4.311,2.953,14.698,0.806,100,1.460,0.685,0.769
2680,2,683.000,643.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2681,30,179.167,647.967,10.631,3.593,153.716,0.325,100,2.959,0.338,0.577
2682,2,225.500,646.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2683,5,335.100,647.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
2684,56,520.357,649.732,12.275,5.809,143.125,0.421,100,2.113,0.473,0.636
2685,2,667.500,646.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2686,4,31.000,647.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2687,4,42.000,646.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2688,5,241.300,648.300,3.986,1.597,61.003,0.491,100,2.496,0.401,0.588
2689,9,460.500,648.500,4.488,2.553,103.283,0.726,100,1.758,0.569,0.750
2690,67,751.664,652.590,13.352,6.389,41.362,0.077,100,2.090,0.478,0.337
2691,2,48.000,647.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2692,31,144.435,654.306,8.904,4.433,86.692,0.108,100,2.009,0.498,0.313
2693,3,255.500,647.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2694,5,777.700,647.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2695,7,53.500,650.214,7.685,1.160,145.490,0.285,100,6.626,0.151,0.500
2696,3,66.167,649.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
2697,5,97.500,650.100,3.244,1.963,0.000,0.764,100,1.653,0.605,0.833
2698,7,246.500,651.214,4.234,2.105,43.365,0.496,100,2.011,0.497,0.609
2699,3,251.500,650.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2700,7,643.500,650.929,4.559,1.955,141.438,0.621,100,2.332,0.429,0.700
2701,5,337.700,652.500,5.322,1.196,117.123,0.403,100,4.450,0.225,0.588
2702,4,433.250,651.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
2703,4,488.000,651.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2704,5,544.100,651.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
2705,21,820.833,653.452,11.490,2.327,31.621,0.271,100,4.938,0.203,0.532
2706,16,32.000,654.188,6.050,3.367,102.754,0.526,100,1.797,0.557,0.640
2707,17,130.029,653.382,7.833,2.763,175.206,0.181,100,2.834,0.353,0.400
2708,8,222.875,653.125,5.009,2.033,135.000,0.785,100,2.464,0.406,0.727
2709,8,295.000,653.000,4.949,2.058,47.597,0.386,100,2.404,0.416,0.485
2710,2,430.500,652.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2711,8,479.125,654.750,7.806,1.305,56.759,0.305,100,5.982,0.167,0.533
2712,22,480.182,657.864,11.703,2.393,45.016,0.133,100,4.890,0.205,0.333
2713,134,499.522,667.881,28.033,6.086,97.670,0.210,100,4.606,0.217,0.569
2714,17,711.971,652.853,6.479,3.341,14.106,0.649,100,1.940,0.516,0.708
2715,5,66.300,654.100,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
2716,9,115.944,653.833,4.196,2.731,173.953,1.000,100,1.536,0.651,0.857
2717,26,236.577,656.808,6.519,5.078,151.433,0.147,100,1.284,0.779,0.413
2718,5,302.500,652.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2719,2,550.000,652.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2720,3,662.833,653.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2721,10,778.500,655.800,5.579,2.282,99.971,0.310,100,2.445,0.409,0.426
2722,3,59.500,654.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
2723,13,96.269,655.654,4.365,3.792,177.515,0.230,100,1.151,0.869,0.491
2724,4,308.000,654.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
2725,28,621.821,655.393,7.827,4.555,159.791,0.205,100,1.718,0.582,0.471
2726,26,689.385,655.423,8.121,4.077,157.074,0.162,100,1.992,0.502,0.481
2727,7,783.500,655.500,4.901,1.819,120.473,0.406,100,2.695,0.371,0.500
2728,5,826.100,653.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
2729,10,315.200,654.700,8.868,1.436,5.448,0.346,100,6.176,0.162,0.714
2730,4,381.000,655.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2731,2,395.000,655.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2732,3,417.833,654.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2733,3,600.167,655.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2734,16,283.000,657.250,5.908,3.448,18.652,0.927,100,1.714,0.584,0.800
2735,9,344.167,658.611,4.608,2.487,116.142,0.257,100,1.853,0.540,0.486
2736,69,361.761,669.065,21.044,4.175,39.722,0.054,100,5.041,0.198,0.184
2737,32,422.812,661.812,9.767,4.171,67.336,0.173,100,2.341,0.427,0.317
2738,6,673.500,656.333,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
2739,6,800.333,656.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
2740,8,298.625,658.750,4.983,2.044,150.128,0.370,100,2.438,0.410,0.533
2741,54,317.778,672.370,15.988,4.300,63.425,0.067,100,3.718,0.269,0.228
2742,3,339.833,657.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
2743,22,460.318,660.773,5.830,4.805,91.520,0.172,100,1.213,0.824,0.473
2744,25,538.100,657.860,8.040,3.959,10.665,0.676,100,2.031,0.492,0.758
2745,3,628.500,657.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2746,12,644.500,659.833,4.958,3.081,107.010,0.301,100,1.609,0.621,0.453
2747,3,63.167,658.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
2748,8,70.125,660.625,7.680,1.326,133.372,0.279,100,5.791,0.173,0.485
2749,21,112.643,660.262,5.416,4.937,7.628,0.476,100,1.097,0.911,0.483
2750,9,134.167,660.278,5.177,2.213,99.367,0.344,100,2.339,0.428,0.462
2751,21,139.452,660.405,6.311,4.237,61.383,0.802,100,1.490,0.671,0.824
2752,2,648.000,658.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2753,7,663.643,658.786,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
2754,17,811.500,660.500,6.456,3.353,34.722,0.559,100,1.926,0.519,0.557
2755,10,226.100,660.300,4.767,2.671,85.935,0.806,100,1.785,0.560,0.833
2756,33,313.015,663.439,9.035,4.650,134.543,0.138,100,1.943,0.515,0.289
2757,31,485.339,662.339,8.081,4.884,137.414,0.415,100,1.655,0.604,0.590
2758,5,526.300,659.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2759,8,166.625,660.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
2760,7,417.071,662.500,6.993,1.275,77.731,0.359,100,5.487,0.182,0.667
2761,24,554.167,662.208,9.132,3.346,162.819,0.186,100,2.729,0.366,0.495
2762,24,569.208,662.875,7.403,4.128,102.599,0.453,100,1.793,0.558,0.727
2763,6,86.000,661.167,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
2764,3,262.500,661.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2765,2,633.000,660.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2766,5,651.500,662.300,5.686,1.120,140.655,0.388,100,5.078,0.197,0.526
2767,10,709.000,662.000,4.763,2.673,111.439,0.482,100,1.782,0.561,0.588
2768,5,713.700,662.300,3.356,1.897,69.006,0.444,100,1.769,0.565,0.526
2769,2,48.000,661.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2770,7,65.214,663.786,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
2771,3,257.500,662.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
2772,31,387.758,665.113,9.209,4.286,178.938,0.143,100,2.148,0.465,0.328
2773,6,657.667,662.333,4.790,1.595,4.731,0.615,100,3.003,0.333,0.750
2774,11,733.864,662.955,4.264,3.285,78.019,0.659,100,1.298,0.770,0.667
2775,18,26.278,667.333,9.352,2.451,110.867,0.236,100,3.816,0.262,0.419
2776,14,435.286,664.643,4.836,3.686,71.322,0.911,100,1.312,0.762,0.800
2777,47,466.011,668.628,12.335,4.852,58.328,0.330,100,2.542,0.393,0.461
2778,2,614.500,663.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2779,6,19.000,664.833,3.530,2.164,53.495,0.465,100,1.631,0.613,0.522
2780,6,94.000,666.000,5.365,1.424,111.439,0.359,100,3.768,0.265,0.545
2781,6,152.667,665.500,4.248,1.799,52.391,0.377,100,2.362,0.423,0.480
2782,6,185.333,665.000,3.479,2.196,114.183,0.686,100,1.584,0.631,0.667
2783,11,269.864,665.500,5.024,2.787,171.614,0.341,100,1.803,0.555,0.478
2784,2,403.000,663.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2785,2,578.500,664.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2786,2,597.500,664.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2787,6,744.167,665.333,4.268,1.790,147.995,0.348,100,2.384,0.419,0.444
2788,6,772.000,664.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
2789,10,13.600,665.200,5.098,2.498,11.437,0.806,100,2.041,0.490,0.800
2790,4,139.250,664.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
2791,14,145.500,669.214,7.504,2.375,44.793,0.169,100,3.159,0.317,0.301
2792,7,158.214,665.643,3.995,2.231,145.685,0.621,100,1.791,0.558,0.700
2793,2,254.500,665.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2794,8,648.875,667.875,6.192,1.645,103.103,0.345,100,3.764,0.266,0.552
2795,10,697.900,665.600,4.629,2.751,170.692,0.806,100,1.683,0.594,0.800
2796,11,721.136,665.409,4.384,3.195,164.929,1.000,100,1.372,0.729,0.957
2797,19,789.500,667.184,6.485,3.730,4.641,0.176,100,1.739,0.575,0.422
2798,10,72.400,669.400,8.734,1.458,90.859,0.325,100,5.992,0.167,0.714
2799,2,136.500,666.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2800,16,245.750,667.125,6.474,3.147,6.896,0.289,100,2.057,0.486,0.485
2801,5,261.500,666.700,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
2802,2,279.000,665.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2803,7,352.643,666.214,3.507,2.542,149.527,1.000,100,1.380,0.725,0.875
2804,3,496.833,665.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2805,5,659.500,666.900,2.791,2.281,90.000,0.764,100,1.223,0.817,0.714
2806,3,702.833,666.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2807,5,798.300,666.700,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
2808,3,127.500,667.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2809,2,276.000,666.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2810,3,508.500,667.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2811,11,544.500,667.955,4.728,2.962,24.592,0.282,100,1.596,0.626,0.449
2812,3,22.500,668.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
2813,14,191.286,672.429,8.489,2.100,123.747,0.311,100,4.043,0.247,0.500
2814,2,253.000,667.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2815,3,290.500,668.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
2816,2,533.000,667.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2817,6,126.167,669.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
2818,9,185.167,671.278,5.511,2.079,144.873,0.331,100,2.651,0.377,0.474
2819,35,276.529,676.614,10.586,4.210,78.195,0.233,100,2.515,0.398,0.467
2820,77,372.266,672.812,11.485,8.536,6.209,0.131,100,1.345,0.743,0.456
2821,5,654.500,669.300,4.839,1.316,11.749,0.513,100,3.678,0.272,0.667
2822,17,669.735,671.794,5.255,4.119,61.459,0.224,100,1.276,0.784,0.493
2823,45,68.567,678.211,13.283,4.313,140.255,0.117,100,3.080,0.325,0.308
2824,2,69.000,670.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2825,2,132.000,669.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2826,3,137.500,669.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2827,4,200.250,670.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
2828,6,253.833,671.333,5.435,1.406,34.722,0.390,100,3.866,0.259,0.522
2829,4,270.250,671.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
2830,3,386.500,669.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2831,2,452.500,670.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2832,5,552.300,669.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2833,7,123.071,672.214,4.762,1.872,140.965,0.338,100,2.544,0.393,0.438
2834,7,248.929,672.214,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
2835,2,404.500,671.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2836,43,788.291,678.105,16.215,3.376,39.861,0.090,100,4.803,0.208,0.347
2837,2,421.000,671.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2838,725,474.839,717.576,49.876,18.508,75.764,0.026,100,2.695,0.371,0.313
2839,4,596.000,672.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2840,7,659.786,671.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
2841,2,331.500,673.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2842,7,570.929,673.929,3.360,2.653,162.231,0.800,100,1.267,0.790,0.778
2843,5,120.700,675.100,3.881,1.640,140.152,0.354,100,2.366,0.423,0.476
2844,3,226.833,673.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2845,22,244.545,677.000,7.203,3.889,68.462,0.415,100,1.852,0.540,0.603
2846,9,578.944,674.167,4.196,2.731,6.047,1.000,100,1.536,0.651,0.857
2847,140,36.514,690.707,16.919,10.535,100.868,0.052,100,1.606,0.623,0.264
2848,10,714.500,676.000,4.096,3.109,90.000,0.925,100,1.318,0.759,0.833
2849,14,54.571,678.357,6.524,2.732,82.444,0.351,100,2.388,0.419,0.583
2850,2,150.000,675.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2851,2,232.000,676.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2852,3,269.500,675.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2853,7,553.929,676.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
2854,11,663.318,677.591,3.938,3.557,81.379,0.228,100,1.107,0.903,0.458
2855,11,729.682,677.136,4.440,3.154,176.830,0.571,100,1.408,0.710,0.564
2856,19,214.342,680.237,8.234,2.938,78.798,0.526,100,2.802,0.357,0.691
2857,4,750.000,677.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2858,87,201.305,695.569,18.514,5.983,91.419,0.049,100,3.094,0.323,0.216
2859,2,135.500,679.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2860,2,138.000,679.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2861,4,238.250,681.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
2862,2,329.500,681.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2863,19,436.079,684.868,8.980,2.694,63.327,0.241,100,3.334,0.300,0.507
2864,2,453.000,681.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2865,2,553.000,681.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2866,2,666.500,682.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2867,20,698.550,685.600,8.445,3.015,51.593,0.378,100,2.801,0.357,0.541
2868,14,297.786,684.714,5.322,3.350,135.643,0.811,100,1.589,0.629,0.683
2869,2,557.000,682.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2870,6,678.333,682.833,4.134,1.848,167.067,0.809,100,2.237,0.447,0.857
2871,4,4.500,684.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
2872,5,146.900,684.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
2873,9,312.944,685.944,5.206,2.201,58.498,0.416,100,2.365,0.423,0.529
2874,2,517.000,683.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2875,8,626.875,685.250,4.707,2.164,6.451,0.242,100,2.175,0.460,0.390
2876,20,670.350,687.150,5.563,4.577,86.921,0.177,100,1.215,0.823,0.435
2877,2,124.000,684.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2878,17,147.912,689.912,6.100,3.549,41.051,0.121,100,1.719,0.582,0.288
2879,11,238.318,686.045,5.952,2.353,162.645,0.307,100,2.530,0.395,0.512
2880,10,303.600,686.600,3.687,3.453,134.999,0.482,100,1.068,0.936,0.588
2881,3,356.833,685.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
2882,7,654.786,685.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
2883,10,716.000,686.600,5.070,2.511,49.545,0.709,100,2.019,0.495,0.714
2884,27,751.426,688.056,9.873,3.482,37.196,0.414,100,2.835,0.353,0.529
2885,2,115.000,686.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2886,2,379.500,686.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2887,14,566.643,688.429,9.220,1.933,38.466,0.224,100,4.769,0.210,0.412
2888,2,592.000,686.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2889,21,609.405,688.548,6.409,4.172,74.106,0.386,100,1.536,0.651,0.462
2890,6,759.500,686.500,3.490,2.189,112.500,0.465,100,1.594,0.627,0.600
2891,2,400.500,687.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2892,5,763.100,687.700,3.713,1.715,83.953,0.572,100,2.165,0.462,0.667
2893,23,161.804,690.674,6.731,4.351,65.399,0.548,100,1.547,0.646,0.541
2894,8,74.625,690.250,3.423,2.975,75.128,0.386,100,1.150,0.869,0.571
2895,2,140.000,689.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2896,130,340.400,698.115,20.322,8.145,171.833,0.037,100,2.495,0.401,0.226
2897,33,627.894,693.742,10.037,4.186,153.663,0.136,100,2.398,0.417,0.367
2898,4,712.000,689.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2899,21,440.310,698.262,12.084,2.213,114.529,0.129,100,5.461,0.183,0.323
2900,2,511.000,689.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2901,5,556.500,689.700,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
2902,6,574.000,690.500,5.768,1.325,163.586,0.390,100,4.354,0.230,0.545
2903,2,651.000,689.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2904,201,708.450,700.525,18.089,14.148,168.492,0.055,100,1.279,0.782,0.322
2905,4,552.000,692.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
2906,9,737.167,691.389,3.950,2.901,163.444,0.923,100,1.362,0.734,0.783
2907,2,16.000,691.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2908,4,390.250,692.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
2909,24,260.292,697.958,7.532,4.057,58.655,0.113,100,1.857,0.539,0.375
2910,63,292.214,701.167,16.808,4.772,142.845,0.079,100,3.522,0.284,0.389
2911,15,567.433,694.233,4.631,4.124,24.288,0.573,100,1.123,0.891,0.652
2912,16,659.750,696.250,8.662,2.352,84.465,0.508,100,3.683,0.272,0.762
2913,2,773.500,693.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2914,46,435.783,704.304,9.934,5.896,110.979,0.127,100,1.685,0.593,0.348
2915,43,500.291,697.407,9.365,5.846,166.171,0.139,100,1.602,0.624,0.382
2916,53,573.708,697.877,15.002,4.498,3.568,0.082,100,3.335,0.300,0.219
2917,14,743.714,695.714,5.744,3.103,96.047,0.838,100,1.851,0.540,0.903
2918,8,768.875,695.500,4.961,2.053,53.091,0.305,100,2.416,0.414,0.410
2919,17,396.088,697.853,6.718,3.222,49.129,0.219,100,2.085,0.480,0.515
2920,21,241.929,700.738,11.598,2.305,124.905,0.161,100,5.031,0.199,0.375
2921,3,276.167,696.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2922,17,526.088,696.853,6.377,3.394,177.076,0.609,100,1.879,0.532,0.667
2923,124,641.637,712.565,21.792,7.245,89.975,0.165,100,3.008,0.332,0.430
2924,3,773.500,696.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2925,10,805.700,696.900,3.700,3.441,26.565,0.806,100,1.075,0.930,0.690
2926,5,192.100,697.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2927,6,825.833,697.333,3.851,1.984,156.979,0.532,100,1.941,0.515,0.632
2928,6,375.833,698.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
2929,10,730.000,698.500,4.444,2.865,26.565,1.000,100,1.551,0.645,0.909
2930,5,811.300,699.300,4.521,1.408,121.121,0.572,100,3.211,0.311,0.625
2931,2,135.500,699.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2932,8,150.500,700.375,3.491,2.918,90.000,0.820,100,1.196,0.836,0.727
2933,11,189.227,700.045,5.459,2.566,156.083,0.448,100,2.128,0.470,0.611
2934,6,513.833,699.333,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
2935,4,545.750,699.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
2936,30,83.500,705.233,10.572,3.613,125.733,0.128,100,2.926,0.342,0.343
2937,31,386.468,702.016,9.681,4.077,163.103,0.159,100,2.375,0.421,0.411
2938,3,235.500,700.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2939,3,436.167,701.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2940,2,769.500,701.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2941,11,771.682,703.864,5.916,2.367,72.490,0.405,100,2.499,0.400,0.667
2942,104,232.250,716.769,13.329,9.935,149.814,0.073,100,1.342,0.745,0.196
2943,5,230.500,702.100,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
2944,9,608.833,702.611,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
2945,2,276.500,703.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2946,12,506.250,704.250,6.771,2.256,160.139,0.237,100,3.001,0.333,0.400
2947,62,54.387,712.790,14.369,5.494,125.171,0.091,100,2.616,0.382,0.261
2948,5,164.300,704.700,3.461,1.839,45.000,0.873,100,1.882,0.531,0.714
2949,5,222.500,704.300,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
2950,6,544.000,704.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
2951,13,819.192,704.423,5.952,2.781,12.958,0.779,100,2.140,0.467,0.839
2952,8,30.250,708.000,7.683,1.326,81.748,0.322,100,5.795,0.173,0.667
2953,8,115.625,706.125,5.363,1.899,117.391,0.645,100,2.823,0.354,0.727
2954,10,205.900,709.000,8.150,1.562,70.690,0.202,100,5.217,0.192,0.400
2955,31,252.403,713.726,12.394,3.185,98.113,0.118,100,3.892,0.257,0.245
2956,30,576.900,709.000,7.488,5.101,47.622,0.242,100,1.468,0.681,0.432
2957,8,1.375,706.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
2958,4,176.000,706.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2959,37,233.905,708.500,10.093,4.668,13.968,0.254,100,2.162,0.462,0.565
2960,2,323.000,705.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2961,5,365.900,706.900,3.702,1.720,105.482,0.572,100,2.152,0.465,0.714
2962,2,632.000,705.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2963,45,816.300,714.144,13.475,4.252,129.148,0.150,100,3.169,0.316,0.357
2964,7,81.214,709.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
2965,19,484.184,708.921,6.033,4.010,130.598,0.296,100,1.504,0.665,0.463
2966,7,411.500,708.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
2967,6,530.667,709.000,4.579,1.668,50.796,0.465,100,2.745,0.364,0.545
2968,7,536.643,708.357,4.052,2.200,135.000,0.472,100,1.842,0.543,0.609
2969,2,583.000,707.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2970,3,11.500,708.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2971,2,92.000,708.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2972,9,148.056,709.944,5.071,2.260,72.433,0.662,100,2.244,0.446,0.818
2973,7,152.929,710.214,4.941,1.804,79.952,0.564,100,2.739,0.365,0.778
2974,52,445.019,716.308,8.734,7.581,27.643,0.086,100,1.152,0.868,0.312
2975,9,421.722,710.500,3.763,3.045,0.000,1.000,100,1.236,0.809,0.818
2976,2,481.500,710.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2977,9,634.944,711.500,5.503,2.083,90.000,0.726,100,2.642,0.378,0.900
2978,21,803.119,713.786,8.142,3.284,68.474,0.581,100,2.480,0.403,0.792
2979,3,388.500,711.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2980,4,665.000,711.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2981,7,10.929,712.357,3.516,2.535,10.901,0.898,100,1.387,0.721,0.737
2982,3,60.500,711.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2983,8,349.125,713.000,5.703,1.786,40.916,0.429,100,3.193,0.313,0.552
2984,7,354.357,713.500,4.577,1.947,86.238,0.406,100,2.351,0.425,0.538
2985,2,498.500,712.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2986,5,512.700,712.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
2987,6,584.333,712.167,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
2988,6,729.500,712.500,4.289,1.781,135.000,0.441,100,2.408,0.415,0.545
2989,6,819.000,712.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
2990,3,26.500,713.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
2991,13,68.808,714.038,8.834,1.874,163.268,0.215,100,4.715,0.212,0.413
2992,8,278.375,714.875,5.584,1.824,53.378,0.415,100,3.061,0.327,0.533
2993,5,283.700,714.300,3.986,1.597,118.997,0.491,100,2.496,0.401,0.588
2994,4,535.750,713.000,2.887,1.764,165.128,0.698,100,1.637,0.611,0.727
2995,3,725.167,713.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
2996,4,77.500,714.750,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
2997,26,101.154,717.154,21.158,1.565,159.355,0.113,100,13.523,0.074,0.426
2998,3,108.500,714.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2999,11,264.409,714.136,5.265,2.660,169.197,0.659,100,1.979,0.505,0.759
