 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
3078,4,159.250,698.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
3079,14,169.714,701.714,5.227,3.410,79.454,0.205,100,1.533,0.652,0.368
3080,43,282.453,705.221,17.796,3.076,35.684,0.157,100,5.785,0.173,0.411
3081,10,766.600,701.200,5.080,2.506,69.592,0.462,100,2.027,0.493,0.690
3082,7,76.500,699.643,6.740,1.322,173.768,0.387,100,5.097,0.196,0.667
3083,2,164.000,699.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3084,4,313.250,700.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
3085,2,360.000,699.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3086,4,590.500,699.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3087,10,605.300,700.300,5.141,2.476,10.348,0.709,100,2.076,0.482,0.741
3088,11,82.682,701.773,7.189,1.948,29.279,0.494,100,3.690,0.271,0.667
3089,3,181.500,700.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
3090,8,335.500,702.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
3091,3,386.167,700.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3092,2,431.000,700.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3093,10,539.700,702.000,3.925,3.244,128.660,0.982,100,1.210,0.826,0.741
3094,63,812.214,709.294,12.776,6.279,113.855,0.114,100,2.035,0.491,0.348
3095,10,32.000,705.000,7.903,1.611,31.121,0.211,100,4.905,0.204,0.400
3096,3,159.500,702.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3097,11,293.591,702.955,6.234,2.247,154.655,0.461,100,2.774,0.360,0.629
3098,2,458.500,702.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3099,3,74.833,703.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3100,5,396.700,703.900,4.474,1.423,54.720,0.572,100,3.145,0.318,0.667
3101,2,401.000,702.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3102,11,209.773,705.136,5.915,2.368,40.269,0.780,100,2.498,0.400,0.815
3103,16,314.938,705.250,9.031,2.256,11.794,0.189,100,4.003,0.250,0.395
3104,7,571.071,705.071,5.135,1.736,36.175,0.687,100,2.959,0.338,0.667
3105,3,575.833,704.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
3106,2,652.000,703.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3107,7,22.786,705.357,3.926,2.270,18.435,0.898,100,1.730,0.578,0.737
3108,41,35.988,709.427,8.984,5.811,50.292,0.222,100,1.546,0.647,0.497
3109,35,108.843,707.671,15.526,2.870,162.922,0.156,100,5.409,0.185,0.483
3110,7,198.786,704.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
3111,19,454.447,710.026,10.239,2.363,44.371,0.206,100,4.334,0.231,0.409
3112,3,161.500,706.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
3113,5,342.100,706.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
3114,17,530.676,707.676,5.189,4.171,169.328,0.172,100,1.244,0.804,0.466
3115,11,579.864,708.591,6.756,2.073,97.129,0.420,100,3.259,0.307,0.629
3116,2,165.000,707.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3117,6,185.500,707.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
3118,11,190.682,707.864,5.570,2.514,7.973,0.809,100,2.215,0.451,0.846
3119,17,42.029,714.559,10.567,2.048,88.210,0.183,100,5.159,0.194,0.523
3120,2,225.500,708.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3121,2,272.000,707.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3122,20,330.300,710.700,6.463,3.940,110.728,0.119,100,1.640,0.610,0.430
3123,2,381.500,708.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3124,3,385.833,708.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3125,2,439.500,708.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3126,3,542.167,707.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3127,2,574.500,708.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3128,19,797.974,710.974,7.635,3.168,67.330,0.640,100,2.410,0.415,0.826
3129,9,18.278,710.944,4.922,2.328,48.421,0.272,100,2.114,0.473,0.529
3130,4,569.000,710.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
3131,10,721.700,710.100,4.542,2.803,40.067,0.329,100,1.620,0.617,0.476
3132,31,132.694,714.532,10.541,3.745,48.123,0.148,100,2.815,0.355,0.308
3133,2,365.000,709.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3134,5,416.900,710.900,3.374,1.887,122.778,0.403,100,1.788,0.559,0.556
3135,8,698.750,711.500,6.673,1.526,140.884,0.386,100,4.372,0.229,0.516
3136,8,25.250,711.375,5.585,1.824,148.149,0.429,100,3.062,0.327,0.571
3137,7,103.214,711.357,4.320,2.063,14.036,0.543,100,2.094,0.477,0.609
3138,7,126.929,712.357,5.274,1.690,60.561,0.496,100,3.120,0.320,0.560
3139,7,143.929,712.071,3.360,2.653,72.231,0.800,100,1.267,0.790,0.778
3140,145,418.955,724.424,20.766,8.890,31.274,0.059,100,2.336,0.428,0.228
3141,7,573.643,713.500,7.074,1.260,68.225,0.324,100,5.614,0.178,0.583
3142,7,727.500,712.214,5.384,1.655,154.079,0.455,100,3.253,0.307,0.538
3143,2,123.000,711.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3144,9,601.167,713.500,4.642,2.469,127.982,0.296,100,1.880,0.532,0.581
3145,46,349.196,718.500,12.099,4.841,60.263,0.475,100,2.499,0.400,0.594
3146,9,392.944,714.722,5.229,2.191,94.731,0.832,100,2.386,0.419,0.947
3147,4,415.250,713.750,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
3148,54,557.352,718.000,10.057,6.837,151.940,0.101,100,1.471,0.680,0.273
3149,8,9.000,714.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
3150,5,190.900,714.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
3151,6,266.167,715.167,3.700,2.065,123.401,0.686,100,1.792,0.558,0.667
3152,4,2.000,714.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3153,6,271.667,714.833,4.391,1.740,176.005,0.532,100,2.524,0.396,0.706
3154,11,362.682,716.500,4.787,2.926,19.850,0.887,100,1.636,0.611,0.815
3155,5,435.100,716.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3156,22,725.227,718.773,5.950,4.708,26.873,0.213,100,1.264,0.791,0.500
3157,5,5.500,717.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
3158,2,578.000,716.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3159,15,204.700,719.367,7.294,2.619,7.706,0.225,100,2.785,0.359,0.508
3160,4,469.500,718.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
3161,12,651.583,719.917,5.506,2.775,122.507,0.781,100,1.984,0.504,0.828
3162,11,310.136,720.409,5.198,2.695,156.921,0.208,100,1.929,0.518,0.328
3163,6,369.667,719.833,4.606,1.658,119.233,0.686,100,2.778,0.360,0.706
3164,7,572.500,720.929,3.756,2.373,62.769,0.314,100,1.583,0.632,0.452
3165,6,598.833,720.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
3166,5,65.700,720.700,4.521,1.408,121.121,0.572,100,3.211,0.311,0.625
3167,2,117.000,719.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3168,2,434.000,720.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3169,4,772.000,720.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
3170,2,4.500,721.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3171,2,62.500,721.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3172,6,120.667,721.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
3173,9,239.722,722.167,3.970,2.887,92.637,0.243,100,1.375,0.727,0.400
3174,2,412.000,721.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3175,5,41.900,722.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3176,12,231.750,726.000,9.505,1.607,49.006,0.249,100,5.913,0.169,0.471
3177,2,451.500,722.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3178,2,487.500,722.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3179,28,510.893,727.857,8.083,4.410,109.745,0.122,100,1.833,0.546,0.381
3180,5,567.100,722.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
3181,22,645.818,725.455,7.674,3.650,80.489,0.564,100,2.103,0.476,0.611
3182,2,7.000,723.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3183,2,287.500,723.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3184,2,490.000,722.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3185,34,687.676,729.500,12.000,3.608,115.785,0.286,100,3.326,0.301,0.469
3186,2,63.500,724.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3187,2,149.500,724.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3188,5,162.100,724.500,3.679,1.730,25.670,0.641,100,2.126,0.470,0.625
3189,31,311.468,730.177,6.961,5.670,117.235,0.165,100,1.228,0.815,0.356
3190,15,399.167,728.700,8.989,2.125,77.768,0.259,100,4.231,0.236,0.435
3191,10,406.700,724.500,6.418,1.984,174.116,0.270,100,3.235,0.309,0.476
3192,38,477.632,730.000,10.258,4.717,141.925,0.140,100,2.175,0.460,0.413
3193,2,674.500,724.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3194,16,67.812,728.938,5.004,4.071,35.309,0.134,100,1.229,0.814,0.288
3195,2,544.000,724.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3196,8,4.000,725.875,7.878,1.293,169.751,0.345,100,6.093,0.164,0.667
3197,7,178.643,728.071,6.766,1.317,47.621,0.338,100,5.136,0.195,0.519
3198,5,283.900,726.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3199,8,562.500,728.000,7.689,1.325,41.437,0.297,100,5.804,0.172,0.500
3200,25,619.940,730.180,9.308,3.420,119.008,0.166,100,2.722,0.367,0.442
3201,33,165.318,739.348,14.689,2.861,103.057,0.088,100,5.135,0.195,0.239
3202,5,174.500,727.300,4.839,1.316,11.749,0.513,100,3.678,0.272,0.667
3203,6,421.667,729.000,6.092,1.254,69.224,0.359,100,4.858,0.206,0.571
3204,13,443.038,730.192,5.581,2.966,65.831,0.294,100,1.882,0.531,0.456
3205,4,531.500,728.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3206,17,596.206,730.441,7.074,3.060,99.966,0.159,100,2.312,0.432,0.315
3207,9,735.389,728.167,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
3208,24,138.042,732.958,9.244,3.306,118.736,0.114,100,2.796,0.358,0.353
3209,9,157.833,731.500,7.458,1.536,79.276,0.270,100,4.854,0.206,0.529
3210,27,173.907,735.241,12.134,2.833,119.619,0.122,100,4.283,0.233,0.391
3211,28,364.893,732.036,8.864,4.022,132.904,0.437,100,2.204,0.454,0.554
3212,6,439.667,728.167,2.930,2.607,116.565,0.916,100,1.124,0.890,0.800
3213,45,208.233,735.167,10.490,5.462,36.628,0.252,100,1.921,0.521,0.459
3214,4,370.750,729.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3215,2,526.500,729.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3216,10,541.200,729.100,5.960,2.136,166.960,0.536,100,2.790,0.358,0.714
3217,4,553.750,730.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
3218,9,819.167,731.389,4.251,2.695,92.019,0.243,100,1.577,0.634,0.429
3219,2,89.000,729.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3220,6,216.500,730.500,3.490,2.189,67.500,0.425,100,1.594,0.627,0.600
3221,9,324.167,730.500,3.642,3.147,112.500,0.726,100,1.157,0.864,0.720
3222,16,668.438,731.812,4.967,4.101,84.220,0.671,100,1.211,0.826,0.582
3223,5,43.300,731.700,4.521,1.408,58.879,0.572,100,3.211,0.311,0.625
3224,22,148.409,733.727,7.855,3.566,120.476,0.552,100,2.203,0.454,0.579
3225,18,265.389,731.778,6.926,3.309,8.095,0.645,100,2.093,0.478,0.706
3226,9,601.944,733.389,6.529,1.755,147.757,0.279,100,3.720,0.269,0.450
3227,8,661.000,732.750,5.049,2.017,94.213,0.645,100,2.503,0.400,0.842
3228,16,227.750,733.250,6.447,3.160,1.788,0.316,100,2.040,0.490,0.508
3229,13,546.962,733.346,4.961,3.336,99.628,0.352,100,1.487,0.673,0.520
3230,7,813.643,732.357,6.269,1.422,17.219,0.455,100,4.409,0.227,0.609
3231,2,27.000,732.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3232,3,45.500,733.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3233,3,97.500,732.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3234,12,557.417,736.417,4.804,3.180,49.710,0.187,100,1.511,0.662,0.353
3235,6,644.500,733.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
3236,8,726.875,733.625,4.271,2.385,33.019,0.914,100,1.791,0.558,0.800
3237,6,730.333,734.000,3.931,1.943,59.036,0.686,100,2.023,0.494,0.706
3238,10,775.600,733.400,4.480,2.842,172.312,0.887,100,1.577,0.634,0.800
3239,2,788.500,733.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3240,2,709.000,733.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3241,2,116.500,735.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3242,2,333.500,735.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3243,2,350.500,735.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3244,21,388.881,739.405,9.732,2.747,42.662,0.152,100,3.542,0.282,0.438
3245,14,421.214,739.286,7.079,2.518,99.368,0.222,100,2.811,0.356,0.475
3246,17,811.147,737.500,6.314,3.428,30.361,0.224,100,1.842,0.543,0.466
3247,5,12.500,736.100,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
3248,2,265.500,736.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3249,2,424.500,736.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3250,2,502.000,736.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3251,3,608.500,735.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3252,19,618.605,738.553,9.648,2.507,168.728,0.172,100,3.848,0.260,0.380
3253,4,47.750,738.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
3254,36,85.639,740.389,9.880,4.639,16.677,0.100,100,2.130,0.470,0.400
3255,7,323.500,737.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
3256,7,474.786,738.357,4.647,1.918,85.692,0.647,100,2.423,0.413,0.824
3257,8,692.625,740.000,6.418,1.587,104.747,0.270,100,4.044,0.247,0.485
3258,48,786.875,743.396,12.036,5.078,61.574,0.105,100,2.370,0.422,0.323
3259,9,41.611,741.500,6.621,1.731,73.184,0.231,100,3.826,0.261,0.400
3260,2,158.500,738.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3261,14,703.286,739.643,4.544,3.923,170.854,0.629,100,1.158,0.863,0.583
3262,7,762.071,738.214,3.855,2.312,149.036,0.898,100,1.668,0.600,0.778
3263,9,137.167,741.611,4.570,2.508,110.195,0.331,100,1.822,0.549,0.529
3264,2,288.000,739.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3265,3,337.500,739.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3266,2,8.500,740.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3267,6,15.833,742.000,6.960,1.098,131.046,0.289,100,6.340,0.158,0.500
3268,4,450.500,740.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
3269,3,478.500,740.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
3270,25,601.420,747.060,14.032,2.268,45.576,0.100,100,6.186,0.162,0.305
3271,8,687.750,742.125,4.391,2.319,107.931,0.479,100,1.893,0.528,0.571
3272,12,152.500,745.833,13.169,1.160,47.889,0.164,100,11.350,0.088,0.462
3273,10,180.400,743.700,4.793,2.657,112.240,0.264,100,1.804,0.554,0.476
3274,34,461.500,746.853,9.285,4.662,77.141,0.089,100,1.992,0.502,0.289
3275,7,532.786,741.071,4.154,2.146,171.650,1.000,100,1.936,0.517,0.933
3276,7,598.500,743.500,7.179,1.241,70.097,0.324,100,5.783,0.173,0.583
3277,9,563.056,742.944,3.557,3.221,64.645,0.279,100,1.104,0.906,0.486
3278,12,667.500,743.417,6.833,2.236,36.720,0.489,100,3.056,0.327,0.667
3279,22,718.545,743.636,6.832,4.100,22.471,0.643,100,1.666,0.600,0.721
3280,5,794.900,743.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
3281,3,805.500,741.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3282,23,53.109,749.848,7.999,3.661,115.290,0.129,100,2.185,0.458,0.269
3283,12,196.500,742.833,8.007,1.908,178.773,0.247,100,4.197,0.238,0.500
3284,4,270.750,743.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
3285,3,273.833,743.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
3286,2,418.000,743.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3287,5,482.500,744.100,3.679,1.730,115.670,0.572,100,2.126,0.470,0.625
3288,2,588.000,742.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3289,20,108.400,747.650,7.707,3.304,118.126,0.145,100,2.333,0.429,0.290
3290,2,163.000,743.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3291,2,281.000,743.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3292,22,519.455,746.273,8.233,3.402,171.863,0.185,100,2.420,0.413,0.379
3293,9,647.389,744.278,6.504,1.762,164.307,0.404,100,3.692,0.271,0.562
3294,6,6.833,746.333,4.817,1.586,123.265,0.425,100,3.037,0.329,0.545
3295,4,476.000,745.750,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
3296,62,815.242,754.161,17.628,4.478,78.707,0.257,100,3.937,0.254,0.484
3297,38,45.789,749.789,8.058,6.004,140.820,0.194,100,1.342,0.745,0.475
3298,3,114.167,746.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3299,2,189.000,745.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3300,2,196.000,745.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3301,4,582.250,746.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3302,10,626.000,747.400,4.455,2.858,87.254,0.709,100,1.559,0.642,0.645
3303,3,659.167,746.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3304,37,707.446,749.770,9.683,4.865,131.025,0.146,100,1.990,0.502,0.440
3305,18,24.556,751.444,7.878,2.909,159.474,0.145,100,2.708,0.369,0.295
3306,2,193.000,747.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3307,8,268.500,749.875,5.073,2.008,80.747,0.287,100,2.527,0.396,0.457
3308,5,271.700,748.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
3309,3,479.500,747.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3310,2,633.500,747.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3311,28,791.321,751.000,9.300,3.833,115.906,0.174,100,2.426,0.412,0.350
3312,2,73.000,747.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3313,5,134.500,748.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
3314,3,295.167,747.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3315,6,418.000,750.000,5.365,1.424,111.439,0.359,100,3.768,0.265,0.545
3316,19,432.500,748.658,12.916,1.873,0.717,0.138,100,6.896,0.145,0.404
3317,21,156.262,750.548,10.955,2.441,11.983,0.165,100,4.489,0.223,0.341
3318,21,217.929,752.119,9.152,2.921,134.309,0.154,100,3.133,0.319,0.438
3319,12,324.417,749.667,5.930,2.577,176.126,0.301,100,2.302,0.434,0.421
3320,12,499.583,751.750,6.504,2.349,126.326,0.242,100,2.769,0.361,0.375
3321,5,185.300,750.700,3.986,1.597,151.003,0.491,100,2.496,0.401,0.588
3322,6,391.500,750.667,2.979,2.564,0.000,0.686,100,1.162,0.861,0.750
3323,13,477.038,751.115,4.899,3.378,39.265,1.000,100,1.450,0.690,0.897
3324,5,522.300,750.100,4.072,1.563,148.283,0.513,100,2.605,0.384,0.588
3325,9,527.056,751.944,5.375,2.132,53.416,0.344,100,2.521,0.397,0.486
3326,5,633.100,750.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3327,13,639.654,750.346,5.606,2.952,10.678,0.779,100,1.899,0.527,0.812
3328,64,676.844,759.047,16.246,5.016,104.687,0.155,100,3.239,0.309,0.434
3329,157,23.748,762.990,20.520,9.742,147.565,0.089,100,2.106,0.475,0.370
3330,69,402.587,760.326,9.803,8.962,0.530,0.060,100,1.094,0.914,0.254
3331,5,505.500,750.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3332,8,776.125,751.250,4.044,2.519,19.330,0.914,100,1.605,0.623,0.800
3333,5,117.100,752.900,3.374,1.887,32.778,0.444,100,1.788,0.559,0.556
3334,2,246.000,751.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3335,3,442.833,752.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3336,2,454.000,752.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3337,46,510.978,758.130,9.849,5.946,10.842,0.103,100,1.656,0.604,0.393
3338,25,628.780,758.340,9.688,3.286,126.918,0.120,100,2.948,0.339,0.298
3339,4,630.000,752.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3340,5,126.100,753.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3341,35,543.186,755.271,10.401,4.285,176.107,0.116,100,2.427,0.412,0.348
3342,3,252.500,754.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3343,3,258.833,754.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3344,10,325.300,755.200,4.933,2.581,172.196,0.302,100,1.911,0.523,0.435
3345,2,393.500,754.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3346,109,434.225,763.252,11.999,11.567,18.320,0.053,100,1.037,0.964,0.224
3347,22,447.818,755.818,6.554,4.274,20.703,0.698,100,1.533,0.652,0.786
3348,10,553.300,756.300,8.443,1.508,122.209,0.256,100,5.599,0.179,0.465
3349,15,581.633,755.633,4.990,3.827,75.964,0.629,100,1.304,0.767,0.612
3350,9,800.833,755.278,4.789,2.393,12.038,0.726,100,2.001,0.500,0.750
3351,3,135.167,755.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3352,2,338.000,755.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3353,3,360.500,755.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3354,27,380.352,761.537,13.059,2.632,30.748,0.231,100,4.961,0.202,0.486
3355,14,594.286,758.643,8.232,2.165,46.332,0.271,100,3.802,0.263,0.431
3356,41,768.402,760.183,10.491,4.976,132.908,0.185,100,2.108,0.474,0.482
3357,3,109.167,756.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3358,2,252.500,757.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3359,8,614.000,757.750,4.501,2.263,158.645,0.914,100,1.989,0.503,0.800
3360,4,621.750,758.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
3361,2,147.000,758.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3362,7,168.357,758.643,3.321,2.683,135.000,1.000,100,1.238,0.808,0.824
3363,3,226.167,758.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3364,6,366.500,759.500,3.490,2.189,112.500,0.425,100,1.594,0.627,0.600
3365,3,433.833,758.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3366,5,601.100,758.900,3.374,1.887,32.778,0.444,100,1.788,0.559,0.556
3367,4,711.250,758.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3368,16,188.250,762.812,8.061,2.527,97.149,0.443,100,3.190,0.314,0.653
3369,12,241.500,760.167,5.493,2.782,156.801,0.851,100,1.975,0.506,0.774
3370,14,304.500,762.929,6.196,2.877,62.769,0.171,100,2.154,0.464,0.337
3371,31,355.016,769.726,16.775,2.353,72.093,0.099,100,7.130,0.140,0.273
3372,8,530.125,760.000,3.669,2.776,3.618,0.263,100,1.322,0.757,0.471
3373,217,649.099,778.578,20.592,13.417,85.708,0.038,100,1.535,0.652,0.262
3374,5,785.500,760.100,4.408,1.444,145.901,0.314,100,3.052,0.328,0.455
3375,2,248.000,760.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3376,19,332.184,762.711,6.263,3.863,54.980,0.543,100,1.621,0.617,0.521
3377,16,454.250,763.750,8.091,2.518,45.754,0.218,100,3.213,0.311,0.395
3378,2,280.000,760.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3379,4,362.000,761.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
3380,11,471.409,762.045,4.249,3.296,17.080,0.244,100,1.289,0.776,0.512
3381,4,596.000,761.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
3382,5,552.700,762.700,3.356,1.897,159.006,0.444,100,1.769,0.565,0.526
3383,7,621.929,763.500,4.137,2.154,151.368,0.348,100,1.920,0.521,0.467
3384,2,302.000,763.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3385,2,349.000,763.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3386,9,388.722,764.611,7.797,1.470,138.548,0.335,100,5.306,0.188,0.500
3387,14,583.500,764.214,4.621,3.857,16.637,0.587,100,1.198,0.835,0.596
3388,32,53.688,769.344,13.590,2.998,59.264,0.316,100,4.533,0.221,0.571
3389,13,62.500,764.577,6.716,2.464,15.040,0.646,100,2.725,0.367,0.788
3390,7,80.357,763.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
3391,7,131.500,765.214,4.566,1.952,56.599,0.800,100,2.339,0.427,0.778
3392,6,184.667,764.667,3.990,1.915,142.310,0.532,100,2.083,0.480,0.632
3393,192,343.312,784.807,23.614,10.353,81.539,0.066,100,2.281,0.438,0.287
3394,25,428.740,765.900,6.919,4.601,56.572,0.896,100,1.504,0.665,0.862
3395,2,176.000,764.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3396,4,313.000,765.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3397,17,570.147,767.618,5.101,4.243,120.486,0.182,100,1.202,0.832,0.453
3398,2,78.500,766.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3399,3,234.500,766.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3400,12,502.333,768.417,5.817,2.627,94.131,0.503,100,2.215,0.452,0.727
3401,2,544.500,766.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
