 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
3551,3,807.500,858.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3552,4,819.000,859.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
3553,34,81.206,866.088,11.885,3.642,98.078,0.122,100,3.263,0.306,0.330
3554,3,503.500,859.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
3555,6,551.667,859.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
3556,3,566.167,859.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3557,53,645.462,867.915,10.977,6.148,112.392,0.188,100,1.786,0.560,0.309
3558,3,650.500,859.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3559,3,259.500,860.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3560,28,307.179,866.786,11.513,3.097,71.850,0.173,100,3.718,0.269,0.434
3561,69,405.094,870.341,18.263,4.810,114.058,0.302,100,3.797,0.263,0.627
3562,7,422.786,861.214,4.201,2.122,27.943,0.455,100,1.980,0.505,0.560
3563,5,519.300,860.900,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
3564,15,528.167,862.233,6.325,3.020,76.799,0.573,100,2.095,0.477,0.667
3565,12,603.417,861.250,4.997,3.058,144.386,0.242,100,1.634,0.612,0.522
3566,2,654.000,860.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3567,6,802.000,859.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
3568,2,133.500,861.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3569,8,241.000,861.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
3570,24,252.042,864.125,9.766,3.129,7.774,0.142,100,3.121,0.320,0.364
3571,58,276.034,870.897,12.697,5.816,94.416,0.078,100,2.183,0.458,0.314
3572,2,427.000,861.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3573,20,665.500,864.000,7.366,3.457,129.588,0.572,100,2.131,0.469,0.678
3574,28,720.786,866.714,8.410,4.239,105.127,0.122,100,1.984,0.504,0.400
3575,3,206.167,861.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3576,3,213.833,861.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3577,3,264.500,861.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3578,33,383.318,865.470,11.795,3.562,59.426,0.537,100,3.311,0.302,0.742
3579,46,443.609,871.261,14.423,4.061,126.204,0.092,100,3.552,0.282,0.321
3580,37,506.419,865.203,11.227,4.196,155.122,0.275,100,2.675,0.374,0.540
3581,12,678.417,864.500,7.674,1.991,152.634,0.308,100,3.854,0.259,0.453
3582,7,688.786,862.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
3583,7,798.929,862.786,4.239,2.103,179.334,0.419,100,2.016,0.496,0.583
3584,2,804.000,861.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3585,9,183.167,863.611,3.950,2.901,16.556,0.923,100,1.362,0.734,0.783
3586,2,269.000,862.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3587,9,356.500,864.944,4.502,2.545,30.744,0.314,100,1.769,0.565,0.439
3588,28,395.607,866.536,8.752,4.074,115.158,0.356,100,2.148,0.465,0.571
3589,13,561.038,864.577,4.672,3.543,56.068,0.846,100,1.319,0.758,0.765
3590,2,809.000,862.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3591,16,817.375,865.000,6.960,2.927,173.256,0.182,100,2.378,0.421,0.356
3592,5,9.500,864.100,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
3593,3,134.500,864.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3594,2,265.000,864.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3595,4,768.250,865.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3596,3,37.833,865.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3597,3,241.833,866.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3598,2,298.500,866.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3599,9,450.056,868.167,4.876,2.350,50.180,0.377,100,2.075,0.482,0.514
3600,16,491.688,867.688,9.071,2.246,158.800,0.338,100,4.039,0.248,0.571
3601,2,762.500,866.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3602,8,103.250,868.000,4.953,2.057,62.656,0.645,100,2.408,0.415,0.696
3603,2,610.500,867.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3604,49,6.439,871.459,10.601,5.885,6.882,0.268,100,1.801,0.555,0.541
3605,33,388.652,873.894,8.581,4.896,120.932,0.324,100,1.753,0.571,0.537
3606,19,414.974,870.079,6.662,3.632,39.544,0.624,100,1.834,0.545,0.704
3607,41,139.329,873.280,13.330,3.916,159.226,0.327,100,3.404,0.294,0.539
3608,34,239.294,873.353,7.572,5.717,6.562,0.106,100,1.324,0.755,0.322
3609,2,454.000,868.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3610,2,500.500,869.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3611,7,530.500,870.071,5.700,1.564,146.395,0.260,100,3.646,0.274,0.400
3612,5,678.500,868.700,4.428,1.438,6.132,0.444,100,3.080,0.325,0.625
3613,4,54.750,870.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3614,18,249.389,873.944,7.244,3.164,98.907,0.276,100,2.290,0.437,0.529
3615,36,315.056,874.806,16.581,2.764,25.556,0.176,100,5.998,0.167,0.444
3616,3,608.833,870.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3617,10,687.000,872.000,5.966,2.134,82.982,0.674,100,2.795,0.358,0.909
3618,2,357.000,870.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3619,14,506.786,872.000,5.152,3.460,167.905,0.911,100,1.489,0.671,0.824
3620,5,674.700,871.300,3.356,1.897,20.994,0.491,100,1.769,0.565,0.526
3621,20,34.350,874.400,6.015,4.233,106.178,0.361,100,1.421,0.704,0.526
3622,81,111.574,884.685,22.578,4.568,126.625,0.112,100,4.943,0.202,0.375
3623,2,129.500,872.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3624,10,327.100,873.200,5.110,2.492,11.831,0.256,100,2.051,0.488,0.476
3625,6,378.000,872.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
3626,3,525.500,872.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
3627,5,598.500,872.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
3628,18,710.611,874.111,7.776,2.947,24.387,0.186,100,2.638,0.379,0.514
3629,73,749.281,875.788,16.216,5.732,7.058,0.109,100,2.829,0.353,0.420
3630,2,615.000,872.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3631,111,82.212,888.617,12.767,11.070,143.008,0.071,100,1.153,0.867,0.246
3632,23,131.326,876.500,11.776,2.487,160.172,0.215,100,4.736,0.211,0.474
3633,45,166.189,880.500,9.159,6.256,134.753,0.216,100,1.464,0.683,0.320
3634,2,200.000,873.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3635,2,321.000,874.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3636,5,374.900,876.300,3.713,1.715,83.953,0.572,100,2.165,0.462,0.667
3637,6,534.333,876.333,3.219,2.374,45.000,0.348,100,1.356,0.737,0.480
3638,3,677.167,875.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3639,20,287.050,879.750,8.576,2.969,141.802,0.132,100,2.888,0.346,0.282
3640,2,459.000,876.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3641,3,524.500,876.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3642,44,597.341,884.568,14.259,3.929,81.966,0.249,100,3.629,0.276,0.481
3643,13,607.500,877.346,4.586,3.609,0.000,0.779,100,1.271,0.787,0.722
3644,18,763.722,878.611,6.097,3.759,57.557,0.229,100,1.622,0.617,0.514
3645,2,779.500,876.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3646,6,826.500,876.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
3647,153,295.095,906.186,26.923,7.236,89.549,0.073,100,3.721,0.269,0.227
3648,2,633.000,876.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3649,21,193.214,882.119,5.730,4.667,126.801,0.110,100,1.228,0.814,0.326
3650,244,377.746,888.291,35.445,8.765,164.437,0.062,100,4.044,0.247,0.343
3651,2,462.500,878.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3652,8,511.250,879.750,4.427,2.301,84.690,0.429,100,1.924,0.520,0.552
3653,20,516.950,882.700,8.508,2.993,94.526,0.220,100,2.843,0.352,0.465
3654,13,563.500,882.577,6.561,2.523,72.782,0.184,100,2.601,0.384,0.413
3655,9,667.500,880.722,5.427,2.112,105.181,0.214,100,2.570,0.389,0.400
3656,9,78.389,882.167,5.914,1.938,58.679,0.286,100,3.052,0.328,0.429
3657,9,118.278,879.611,4.200,2.729,60.482,0.923,100,1.539,0.650,0.900
3658,13,254.577,880.346,5.759,2.874,126.560,0.753,100,2.003,0.499,0.765
3659,2,568.000,879.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3660,9,685.167,879.611,3.950,2.901,16.556,0.923,100,1.362,0.734,0.783
3661,15,398.700,882.033,5.727,3.335,135.492,0.297,100,1.717,0.582,0.577
3662,2,671.000,880.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3663,3,750.167,880.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3664,8,99.500,881.500,4.714,2.161,22.500,0.710,100,2.181,0.458,0.727
3665,29,230.983,885.569,6.571,5.619,150.778,0.206,100,1.169,0.855,0.464
3666,13,542.962,882.346,4.719,3.508,2.855,0.245,100,1.345,0.743,0.491
3667,3,612.500,880.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3668,118,689.542,894.373,21.644,6.942,42.506,0.143,100,3.118,0.321,0.353
3669,4,72.000,882.500,4.441,1.147,148.283,0.513,100,3.873,0.258,0.571
3670,2,238.000,881.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3671,2,462.500,882.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3672,10,674.100,884.300,5.695,2.236,99.952,0.482,100,2.547,0.393,0.690
3673,6,689.500,882.667,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
3674,3,746.500,882.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3675,2,773.000,881.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3676,2,375.500,883.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3677,45,464.678,889.278,11.768,4.869,96.003,0.260,100,2.417,0.414,0.500
3678,2,568.000,883.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3679,11,4.318,885.591,5.474,2.559,87.989,0.530,100,2.139,0.467,0.710
3680,8,142.375,884.500,5.165,1.972,150.569,0.463,100,2.619,0.382,0.571
3681,4,312.500,884.250,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
3682,30,403.900,886.867,6.392,5.976,142.781,0.442,100,1.070,0.935,0.606
3683,8,632.000,886.250,4.874,2.090,99.462,0.479,100,2.332,0.429,0.615
3684,58,743.724,892.276,15.449,4.780,124.002,0.155,100,3.232,0.309,0.339
3685,4,215.000,885.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
3686,6,501.667,887.000,3.236,2.361,79.722,0.589,100,1.371,0.730,0.632
3687,8,628.250,887.000,4.501,2.263,111.355,0.914,100,1.989,0.503,0.800
3688,2,142.000,887.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3689,4,222.000,886.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3690,8,258.375,888.250,3.654,2.787,68.199,0.914,100,1.311,0.763,0.762
3691,13,330.654,890.269,6.607,2.505,124.014,0.275,100,2.637,0.379,0.433
3692,22,552.773,891.045,5.788,4.840,158.990,0.146,100,1.196,0.836,0.338
3693,4,780.250,887.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3694,17,794.441,890.441,7.113,3.043,81.999,0.255,100,2.338,0.428,0.447
3695,14,62.643,890.071,5.977,2.982,99.010,0.838,100,2.004,0.499,0.875
3696,2,213.500,888.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3697,6,287.500,889.667,5.407,1.413,59.830,0.484,100,3.827,0.261,0.632
3698,2,325.000,888.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3699,37,434.014,889.716,12.351,3.814,174.158,0.282,100,3.238,0.309,0.493
3700,5,687.500,888.100,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
3701,7,789.500,888.786,3.433,2.596,90.000,0.687,100,1.322,0.756,0.667
3702,3,218.500,889.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3703,6,578.000,892.000,5.365,1.424,111.439,0.359,100,3.768,0.265,0.545
3704,7,582.357,890.929,4.429,2.012,117.719,0.314,100,2.201,0.454,0.500
3705,4,774.000,890.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3706,6,809.667,890.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
3707,32,7.531,897.438,9.434,4.319,106.970,0.128,100,2.185,0.458,0.427
3708,2,29.000,890.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3709,2,187.000,890.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3710,21,224.357,896.214,9.748,2.743,103.199,0.297,100,3.554,0.281,0.600
3711,2,225.500,891.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3712,5,534.900,891.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3713,7,647.071,891.786,3.230,2.760,161.565,0.338,100,1.170,0.854,0.519
3714,2,707.000,890.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3715,3,58.833,892.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3716,3,172.167,891.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3717,2,183.000,891.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3718,4,326.000,891.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3719,2,497.500,892.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3720,25,730.420,898.660,9.932,3.205,77.057,0.119,100,3.099,0.323,0.233
3721,2,96.000,892.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3722,16,351.375,895.438,6.462,3.152,98.767,0.671,100,2.050,0.488,0.744
3723,23,525.674,896.848,8.802,3.327,110.912,0.201,100,2.645,0.378,0.343
3724,3,640.500,892.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3725,23,805.761,898.109,7.773,3.767,120.817,0.277,100,2.063,0.485,0.465
3726,4,809.000,894.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
3727,8,40.375,895.125,3.635,2.802,61.138,0.359,100,1.297,0.771,0.533
3728,4,675.000,894.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3729,3,14.833,895.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3730,3,56.500,895.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3731,22,213.545,899.000,9.758,2.870,108.233,0.415,100,3.400,0.294,0.657
3732,8,359.125,895.875,5.216,1.953,117.470,0.520,100,2.671,0.374,0.640
3733,42,198.238,902.929,11.913,4.489,116.355,0.304,100,2.654,0.377,0.435
3734,58,337.362,900.414,9.267,7.969,43.338,0.436,100,1.163,0.860,0.611
3735,2,497.000,896.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3736,16,585.500,898.625,7.942,2.565,133.021,0.260,100,3.096,0.323,0.451
3737,8,34.000,899.500,8.381,1.215,36.905,0.242,100,6.896,0.145,0.457
3738,3,309.500,897.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3739,6,596.333,897.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
3740,16,627.812,899.750,7.323,2.782,51.987,0.611,100,2.632,0.380,0.727
3741,14,719.286,897.500,5.896,3.023,170.156,0.838,100,1.950,0.513,0.875
3742,2,318.500,898.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3743,3,552.500,898.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3744,6,561.167,898.667,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
3745,44,738.409,901.523,10.742,5.216,169.489,0.099,100,2.060,0.486,0.362
3746,25,65.580,902.900,11.976,2.658,104.709,0.381,100,4.506,0.222,0.694
3747,2,151.500,899.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3748,51,393.324,905.382,10.270,6.323,139.565,0.228,100,1.624,0.616,0.360
3749,8,523.125,901.875,6.754,1.508,81.999,0.370,100,4.478,0.223,0.667
3750,15,657.033,901.100,6.352,3.007,149.116,0.357,100,2.112,0.473,0.517
3751,2,556.500,900.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3752,3,723.833,900.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3753,7,36.214,902.071,5.217,1.708,18.351,0.419,100,3.053,0.327,0.583
3754,5,298.500,902.100,5.642,1.128,144.462,0.388,100,5.000,0.200,0.526
3755,1224,356.667,946.011,61.524,25.331,67.808,0.013,100,2.429,0.412,0.254
3756,8,356.250,901.375,4.444,2.292,144.645,0.914,100,1.939,0.516,0.842
3757,2,710.000,901.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3758,10,113.600,903.800,5.735,2.220,53.157,0.482,100,2.583,0.387,0.625
3759,3,119.833,901.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3760,15,538.900,902.833,6.738,2.835,144.381,0.537,100,2.377,0.421,0.714
3761,19,554.237,905.500,5.872,4.120,52.989,0.259,100,1.425,0.702,0.442
3762,16,580.438,903.812,6.782,3.004,3.118,0.308,100,2.258,0.443,0.508
3763,4,652.750,903.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
3764,13,695.500,903.500,5.359,3.089,104.872,1.000,100,1.735,0.576,0.929
3765,16,420.125,905.312,5.015,4.062,136.727,0.223,100,1.235,0.810,0.478
3766,6,464.667,904.833,5.208,1.467,97.466,0.555,100,3.550,0.282,0.750
3767,3,592.167,902.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3768,4,670.750,902.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3769,6,97.333,904.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
3770,5,252.700,904.300,3.461,1.839,45.000,0.873,100,1.882,0.531,0.714
3771,11,440.227,904.864,4.216,3.322,23.199,0.976,100,1.269,0.788,0.815
3772,25,469.820,907.780,8.416,3.782,44.924,0.348,100,2.225,0.449,0.568
3773,16,501.875,906.125,5.624,3.622,32.869,0.611,100,1.552,0.644,0.552
3774,18,711.500,905.556,5.938,3.860,136.008,0.591,100,1.538,0.650,0.720
3775,18,814.278,907.389,9.535,2.404,126.280,0.177,100,3.967,0.252,0.468
3776,9,143.167,906.278,3.855,2.972,32.688,0.404,100,1.297,0.771,0.667
3777,21,184.071,906.690,7.380,3.623,27.030,0.175,100,2.037,0.491,0.396
3778,99,280.753,918.672,19.349,6.514,99.155,0.122,100,2.970,0.337,0.411
3779,2,313.000,904.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3780,11,360.682,906.591,5.187,2.700,100.128,0.780,100,1.921,0.521,0.786
3781,19,571.868,910.079,7.052,3.430,77.938,0.166,100,2.056,0.486,0.376
3782,4,668.000,905.750,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
3783,7,9.786,906.357,3.507,2.542,120.473,1.000,100,1.380,0.725,0.875
3784,2,106.000,905.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3785,5,218.900,906.700,4.072,1.563,121.717,0.513,100,2.605,0.384,0.588
3786,3,409.167,906.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3787,4,593.500,907.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3788,23,618.022,909.630,12.890,2.272,42.666,0.166,100,5.674,0.176,0.390
3789,9,658.167,907.056,5.138,2.230,148.414,0.467,100,2.304,0.434,0.562
3790,51,679.108,911.755,11.352,5.720,178.074,0.082,100,1.985,0.504,0.272
3791,2,764.500,906.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3792,2,135.000,906.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3793,4,226.000,907.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
3794,3,717.500,906.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3795,8,38.625,908.500,3.491,2.918,0.000,0.914,100,1.196,0.836,0.727
3796,4,250.750,909.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
3797,3,256.500,907.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3798,2,576.000,908.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3799,14,587.571,912.643,7.823,2.278,61.405,0.282,100,3.434,0.291,0.438
3800,4,683.000,908.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
3801,4,735.750,907.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3802,31,750.726,911.435,9.335,4.228,157.710,0.283,100,2.208,0.453,0.488
3803,281,129.956,932.272,27.378,13.068,118.045,0.068,100,2.095,0.477,0.341
3804,2,171.000,908.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3805,3,534.167,909.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3806,8,740.750,910.125,5.744,1.773,12.173,0.314,100,3.240,0.309,0.533
3807,17,263.265,912.912,6.880,3.146,145.754,0.377,100,2.187,0.457,0.567
3808,4,564.000,910.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3809,3,4.833,910.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3810,13,65.577,911.962,5.097,3.247,147.125,0.584,100,1.570,0.637,0.619
3811,2,109.500,911.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3812,7,166.643,911.786,4.129,2.159,157.500,0.621,100,1.913,0.523,0.737
3813,99,204.934,918.783,18.071,6.975,25.932,0.086,100,2.591,0.386,0.345
3814,120,249.042,917.450,16.731,9.132,21.116,0.111,100,1.832,0.546,0.380
3815,7,515.929,911.357,3.878,2.298,164.767,0.687,100,1.687,0.593,0.700
3816,5,592.900,912.300,4.072,1.563,58.283,0.513,100,2.605,0.384,0.588
3817,20,101.300,914.700,7.221,3.527,88.132,0.283,100,2.048,0.488,0.597
3818,4,208.000,912.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
3819,3,228.167,912.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3820,11,477.773,913.227,4.383,3.196,88.699,0.780,100,1.371,0.729,0.710
3821,7,498.071,912.786,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
3822,22,779.682,915.409,7.512,3.729,82.950,0.380,100,2.014,0.496,0.494
3823,6,820.000,913.000,3.097,2.467,166.717,0.532,100,1.255,0.797,0.667
3824,2,1.500,913.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3825,3,320.167,913.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3826,2,8.500,914.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3827,15,71.700,920.500,9.086,2.102,74.808,0.134,100,4.323,0.231,0.323
3828,2,87.500,914.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3829,3,272.833,913.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3830,11,152.773,915.955,4.872,2.875,154.947,0.232,100,1.695,0.590,0.449
3831,2,167.000,915.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3832,3,384.833,914.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3833,11,417.409,916.682,5.084,2.755,76.296,0.589,100,1.846,0.542,0.733
3834,13,693.577,915.962,4.730,3.499,155.593,0.779,100,1.352,0.740,0.684
3835,3,429.500,916.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3836,62,446.145,929.452,17.399,4.537,112.205,0.137,100,3.835,0.261,0.400
3837,13,468.192,918.731,5.928,2.792,89.840,0.545,100,2.123,0.471,0.788
3838,57,542.482,926.009,12.114,5.991,64.551,0.088,100,2.022,0.495,0.334
3839,25,664.340,918.620,8.342,3.816,175.845,0.122,100,2.186,0.457,0.325
3840,21,684.595,918.881,7.045,3.795,116.481,0.297,100,1.856,0.539,0.568
3841,72,63.792,934.611,14.530,6.309,90.106,0.074,100,2.303,0.434,0.225
3842,2,303.000,917.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3843,9,651.500,916.722,8.599,1.333,6.736,0.311,100,6.453,0.155,0.667
3844,2,799.500,917.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3845,2,135.500,918.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3846,10,172.900,918.800,4.018,3.169,112.108,0.887,100,1.268,0.789,0.741
3847,12,236.333,920.083,5.320,2.872,155.569,0.295,100,1.852,0.540,0.436
3848,2,402.000,917.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3849,2,472.500,918.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3850,3,520.167,917.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3851,2,608.000,917.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3852,58,617.138,923.293,9.232,8.000,154.305,0.076,100,1.154,0.867,0.247
3853,41,722.159,921.963,8.740,5.973,2.036,0.217,100,1.463,0.683,0.536
3854,2,810.500,918.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3855,7,678.500,919.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
3856,11,709.864,919.682,5.556,2.521,29.482,0.637,100,2.204,0.454,0.667
3857,6,142.500,920.167,5.077,1.505,28.155,0.532,100,3.374,0.296,0.667
3858,8,650.625,922.250,4.934,2.064,138.157,0.229,100,2.390,0.418,0.381
3859,12,10.333,922.000,4.455,3.430,104.305,0.695,100,1.299,0.770,0.727
3860,2,502.000,920.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3861,15,506.500,922.433,5.024,3.801,128.132,0.804,100,1.322,0.757,0.769
3862,3,656.500,920.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3863,42,267.095,927.786,13.411,3.987,48.087,0.316,100,3.364,0.297,0.622
3864,7,334.214,922.071,4.154,2.146,8.350,0.943,100,1.936,0.517,0.933
3865,2,110.000,922.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3866,3,627.500,922.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3867,102,12.382,929.304,16.652,7.799,10.341,0.124,100,2.135,0.468,0.474
3868,3,95.833,923.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3869,2,424.500,924.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3870,9,451.389,924.833,4.166,2.751,15.482,0.314,100,1.515,0.660,0.562
3871,9,531.389,924.944,5.559,2.061,149.727,0.698,100,2.696,0.371,0.643
3872,3,461.833,924.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3873,5,778.100,925.900,3.998,1.592,53.677,0.572,100,2.511,0.398,0.625
3874,8,806.375,925.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
