 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
3156,10,134.700,742.200,4.039,3.152,125.426,0.449,100,1.281,0.780,0.667
3157,8,156.250,744.000,7.683,1.326,81.748,0.322,100,5.795,0.173,0.667
3158,5,165.500,740.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3159,5,622.500,741.900,4.833,1.317,27.892,0.444,100,3.669,0.273,0.556
3160,2,352.000,741.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3161,24,420.042,745.833,8.990,3.399,86.741,0.359,100,2.645,0.378,0.593
3162,3,617.500,741.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3163,2,183.000,742.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3164,3,344.167,742.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3165,7,562.357,743.786,4.958,1.798,154.859,0.285,100,2.758,0.363,0.452
3166,39,795.474,746.500,8.781,5.655,179.818,0.157,100,1.553,0.644,0.402
3167,2,289.500,744.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3168,2,513.000,743.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3169,3,586.500,744.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3170,24,727.042,748.250,8.075,3.784,44.387,0.240,100,2.134,0.469,0.527
3171,5,769.700,744.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3172,2,42.000,745.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3173,8,160.375,745.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
3174,76,163.947,757.539,11.956,8.093,63.767,0.151,100,1.477,0.677,0.331
3175,42,268.357,749.762,9.889,5.408,127.666,0.125,100,1.829,0.547,0.391
3176,8,537.500,745.375,4.064,2.507,165.345,0.567,100,1.621,0.617,0.640
3177,2,619.000,744.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3178,12,710.583,746.250,3.947,3.871,161.565,0.695,100,1.019,0.981,0.600
3179,28,210.857,752.500,9.841,3.623,44.975,0.125,100,2.717,0.368,0.350
3180,2,364.000,745.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3181,22,567.364,748.818,7.749,3.615,47.563,0.195,100,2.144,0.467,0.494
3182,8,604.500,749.000,7.971,1.278,70.097,0.294,100,6.238,0.160,0.571
3183,4,615.000,746.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
3184,2,209.500,747.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3185,2,245.000,746.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3186,10,44.800,752.000,8.930,1.426,103.522,0.231,100,6.263,0.160,0.476
3187,7,102.929,748.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
3188,2,340.000,747.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3189,20,487.600,750.200,8.651,2.944,25.305,0.207,100,2.939,0.340,0.396
3190,2,243.000,748.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3191,14,452.857,751.071,6.915,2.578,127.886,0.675,100,2.682,0.373,0.737
3192,6,608.667,751.000,6.328,1.207,58.464,0.322,100,5.241,0.191,0.522
3193,7,155.071,752.500,5.711,1.561,85.674,0.324,100,3.659,0.273,0.560
3194,2,333.000,749.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3195,10,383.700,753.300,6.979,1.824,109.330,0.392,100,3.825,0.261,0.606
3196,110,426.218,769.673,23.411,5.982,96.825,0.100,100,3.913,0.256,0.410
3197,6,656.333,750.500,4.556,1.677,132.224,0.484,100,2.717,0.368,0.571
3198,2,745.000,749.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3199,4,802.750,750.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3200,8,135.250,752.875,4.204,2.423,88.843,0.335,100,1.735,0.576,0.571
3201,13,174.500,753.269,5.947,2.783,124.163,0.584,100,2.136,0.468,0.605
3202,2,247.000,751.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3203,2,340.000,751.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3204,8,3.125,753.000,4.556,2.236,137.818,0.359,100,2.038,0.491,0.471
3205,2,357.500,752.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3206,2,520.000,751.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3207,10,632.900,753.100,4.286,2.970,60.233,0.887,100,1.443,0.693,0.741
3208,14,718.286,756.857,7.717,2.310,111.147,0.165,100,3.341,0.299,0.301
3209,11,791.045,755.955,9.820,1.426,98.528,0.295,100,6.885,0.145,0.710
3210,38,821.947,756.816,10.641,4.547,49.247,0.166,100,2.340,0.427,0.374
3211,3,319.500,753.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3212,42,532.762,759.619,14.045,3.808,129.163,0.116,100,3.689,0.271,0.311
3213,23,713.022,755.500,8.513,3.440,118.995,0.548,100,2.475,0.404,0.719
3214,19,799.711,758.184,8.836,2.738,101.726,0.179,100,3.227,0.310,0.336
3215,33,41.197,758.136,11.486,3.658,154.894,0.141,100,3.140,0.318,0.338
3216,20,417.250,761.150,7.573,3.363,114.945,0.135,100,2.252,0.444,0.268
3217,2,1.000,754.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3218,2,89.500,755.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3219,13,196.423,756.577,6.831,2.423,28.865,0.257,100,2.819,0.355,0.531
3220,2,236.500,755.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3221,103,442.558,764.782,12.997,10.090,143.220,0.057,100,1.288,0.776,0.246
3222,13,505.885,757.192,6.204,2.668,126.661,0.199,100,2.325,0.430,0.394
3223,2,602.500,755.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3224,11,783.500,756.955,5.157,2.716,37.615,0.530,100,1.899,0.527,0.611
3225,24,118.500,757.500,7.495,4.077,164.838,0.572,100,1.838,0.544,0.571
3226,26,185.885,758.538,9.375,3.531,11.598,0.157,100,2.655,0.377,0.347
3227,3,330.833,756.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3228,9,515.611,758.167,5.031,2.278,85.514,0.434,100,2.209,0.453,0.562
3229,6,604.000,757.333,4.737,1.613,28.947,0.312,100,2.937,0.341,0.429
3230,10,638.900,757.000,5.496,2.317,26.162,0.650,100,2.373,0.421,0.667
3231,9,645.722,756.278,4.300,2.665,3.170,0.726,100,1.614,0.620,0.692
3232,8,95.500,756.875,4.769,2.136,0.000,0.820,100,2.232,0.448,0.889
3233,2,152.000,757.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3234,10,358.100,758.300,4.495,2.833,130.935,0.887,100,1.587,0.630,0.800
3235,32,324.594,766.438,18.394,2.215,128.048,0.133,100,8.305,0.120,0.354
3236,2,327.500,758.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3237,8,682.125,758.250,4.044,2.519,19.330,0.914,100,1.605,0.623,0.800
3238,3,824.500,758.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3239,2,51.000,758.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3240,18,478.056,760.667,7.304,3.138,171.188,0.451,100,2.328,0.430,0.590
3241,20,105.450,764.400,7.677,3.317,75.033,0.159,100,2.314,0.432,0.336
3242,2,132.500,760.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3243,22,145.818,764.636,9.462,2.960,58.705,0.164,100,3.196,0.313,0.530
3244,3,254.167,760.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
3245,3,343.500,759.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3246,25,407.140,767.260,7.516,4.235,76.614,0.164,100,1.775,0.563,0.323
3247,10,544.800,760.700,4.378,2.908,63.688,0.709,100,1.506,0.664,0.741
3248,27,557.648,763.204,8.556,4.018,104.766,0.544,100,2.130,0.470,0.651
3249,6,587.333,760.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
3250,7,629.357,761.643,6.581,1.354,55.996,0.338,100,4.859,0.206,0.500
3251,120,20.825,773.425,18.234,8.379,87.206,0.093,100,2.176,0.460,0.286
3252,2,53.000,760.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3253,2,111.500,761.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3254,3,231.833,760.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3255,29,268.707,768.086,11.006,3.355,110.602,0.186,100,3.280,0.305,0.417
3256,3,401.500,761.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
3257,5,540.300,761.100,2.695,2.362,58.283,0.641,100,1.141,0.877,0.667
3258,24,635.958,765.250,6.740,4.534,65.908,0.194,100,1.486,0.673,0.358
3259,18,773.500,762.778,5.814,3.942,146.378,0.965,100,1.475,0.678,0.857
3260,8,808.125,761.875,4.249,2.397,12.557,0.645,100,1.773,0.564,0.762
3261,12,7.833,764.000,6.033,2.532,49.842,0.227,100,2.382,0.420,0.343
3262,5,14.700,761.700,4.183,1.522,10.901,0.764,100,2.749,0.364,0.769
3263,21,127.024,764.452,6.576,4.066,52.009,0.267,100,1.617,0.618,0.525
3264,7,316.500,764.357,5.958,1.496,119.120,0.348,100,3.983,0.251,0.500
3265,3,334.167,761.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3266,7,390.929,763.786,5.328,1.673,109.009,0.419,100,3.185,0.314,0.560
3267,12,459.500,765.167,6.074,2.516,112.274,0.332,100,2.414,0.414,0.471
3268,11,522.318,763.682,6.258,2.238,43.280,0.448,100,2.797,0.358,0.647
3269,28,603.464,765.071,9.809,3.634,29.407,0.455,100,2.699,0.371,0.566
3270,3,109.167,763.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3271,11,248.409,764.773,6.037,2.320,76.897,0.659,100,2.603,0.384,0.759
3272,26,360.308,766.692,6.363,5.202,111.539,0.204,100,1.223,0.818,0.553
3273,2,621.000,762.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3274,38,684.079,769.053,8.367,5.783,118.468,0.137,100,1.447,0.691,0.344
3275,9,793.056,764.944,5.549,2.065,146.538,0.296,100,2.687,0.372,0.409
3276,3,269.500,764.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3277,14,655.357,766.143,4.976,3.582,44.263,0.400,100,1.389,0.720,0.549
3278,8,718.625,764.875,3.546,2.872,35.008,0.710,100,1.235,0.810,0.667
3279,2,734.000,764.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3280,11,386.136,769.227,9.362,1.496,54.978,0.222,100,6.257,0.160,0.415
3281,5,398.900,766.300,3.713,1.715,83.953,0.572,100,2.165,0.462,0.667
3282,12,510.417,766.167,5.194,2.942,20.524,0.851,100,1.766,0.566,0.774
3283,10,567.000,767.000,5.312,2.397,135.000,0.982,100,2.217,0.451,0.833
3284,21,821.548,769.643,8.451,3.164,83.164,0.629,100,2.671,0.374,0.875
3285,47,72.436,771.181,9.264,6.460,166.031,0.083,100,1.434,0.697,0.271
3286,30,219.500,771.233,8.398,4.548,23.423,0.140,100,1.847,0.542,0.377
3287,4,627.750,768.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
3288,22,775.500,769.318,6.250,4.482,38.403,0.141,100,1.395,0.717,0.297
3289,12,59.000,769.583,4.715,3.241,153.899,0.419,100,1.455,0.687,0.545
3290,406,329.525,803.397,29.733,17.386,94.027,0.033,100,1.710,0.585,0.223
3291,9,169.500,770.500,6.150,1.863,149.150,0.482,100,3.300,0.303,0.621
3292,26,389.192,775.962,8.129,4.072,78.235,0.158,100,1.996,0.501,0.419
3293,2,39.000,769.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3294,7,303.357,770.786,4.085,2.182,133.093,0.496,100,1.872,0.534,0.609
3295,2,507.500,770.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3296,11,590.136,771.591,5.028,2.786,94.731,0.589,100,1.805,0.554,0.667
3297,36,661.556,774.194,7.589,6.040,93.852,0.200,100,1.256,0.796,0.462
3298,7,10.357,772.786,7.031,1.268,137.415,0.305,100,5.546,0.180,0.467
3299,21,580.833,771.548,11.851,2.256,5.943,0.239,100,5.253,0.190,0.538
3300,6,744.333,771.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
3301,3,521.500,772.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3302,4,34.250,773.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3303,3,104.833,772.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3304,10,300.400,774.600,4.501,2.829,157.263,0.321,100,1.591,0.629,0.465
3305,4,776.000,773.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
3306,12,81.333,777.583,5.254,2.908,117.296,0.213,100,1.807,0.554,0.369
3307,18,349.778,776.722,5.560,4.122,150.066,0.147,100,1.349,0.741,0.290
3308,2,431.500,774.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3309,3,682.500,773.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3310,79,727.563,781.259,10.870,9.253,45.260,0.312,100,1.175,0.851,0.420
3311,3,793.167,773.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3312,7,489.214,776.071,3.035,2.937,112.500,0.564,100,1.033,0.968,0.700
3313,2,579.000,775.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3314,2,236.500,776.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3315,4,575.250,776.500,2.780,1.832,145.278,0.457,100,1.517,0.659,0.571
3316,4,621.250,777.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
3317,8,671.250,776.500,3.978,2.560,24.407,0.914,100,1.554,0.644,0.800
3318,11,716.045,777.136,4.059,3.450,136.193,0.976,100,1.176,0.850,0.759
3319,6,768.333,778.000,4.380,1.744,80.588,0.322,100,2.512,0.398,0.480
3320,2,15.000,777.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3321,10,338.200,777.600,5.894,2.160,4.361,0.419,100,2.728,0.367,0.606
3322,19,758.711,779.868,5.681,4.258,150.344,0.179,100,1.334,0.750,0.413
3323,3,49.500,777.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3324,4,104.750,778.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3325,3,140.500,778.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3326,8,145.000,780.125,7.367,1.383,111.053,0.335,100,5.328,0.188,0.552
3327,2,194.500,778.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3328,8,408.875,779.750,5.913,1.723,78.474,0.539,100,3.432,0.291,0.800
3329,60,646.067,791.050,16.073,4.753,71.798,0.082,100,3.382,0.296,0.342
3330,4,771.500,779.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3331,3,45.833,779.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3332,3,201.833,779.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3333,2,261.500,779.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3334,3,700.167,778.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3335,3,16.500,780.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3336,8,135.500,781.625,5.021,2.029,56.626,0.503,100,2.475,0.404,0.593
3337,24,617.333,782.250,5.765,5.300,104.584,0.978,100,1.088,0.919,0.842
3338,3,209.167,780.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3339,12,489.500,782.250,4.962,3.079,17.030,0.430,100,1.612,0.620,0.571
3340,9,521.833,781.611,3.950,2.901,163.444,0.923,100,1.362,0.734,0.783
3341,2,526.500,781.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3342,133,659.665,794.252,22.208,7.625,92.310,0.062,100,2.912,0.343,0.308
3343,2,170.500,782.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3344,6,207.667,783.667,4.564,1.674,126.843,0.322,100,2.726,0.367,0.480
3345,34,292.765,787.118,8.565,5.054,116.900,0.205,100,1.695,0.590,0.405
3346,2,547.500,782.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3347,9,560.722,783.056,4.077,2.811,106.845,0.367,100,1.451,0.689,0.562
3348,8,685.375,783.250,4.351,2.341,103.684,0.386,100,1.859,0.538,0.615
3349,33,708.924,788.348,12.077,3.479,116.836,0.170,100,3.471,0.288,0.402
3350,26,44.269,787.654,8.174,4.050,90.283,0.423,100,2.018,0.495,0.495
3351,9,75.944,784.278,4.120,2.781,168.224,0.482,100,1.482,0.675,0.581
3352,3,248.833,783.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3353,7,347.929,784.643,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
3354,47,391.670,788.436,8.742,6.846,22.436,0.130,100,1.277,0.783,0.398
3355,513,420.108,823.038,38.011,17.184,107.551,0.046,100,2.212,0.452,0.296
3356,5,771.900,783.900,3.316,1.920,45.000,0.674,100,1.727,0.579,0.714
3357,4,196.500,783.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3358,3,401.167,783.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3359,15,506.833,785.967,4.699,4.065,61.775,0.166,100,1.156,0.865,0.435
3360,29,594.052,786.362,9.348,3.950,174.062,0.277,100,2.367,0.423,0.542
3361,14,755.429,786.000,6.591,2.705,118.894,0.434,100,2.437,0.410,0.609
3362,8,141.875,785.500,6.987,1.458,170.247,0.398,100,4.793,0.209,0.571
3363,2,284.000,784.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3364,8,342.375,786.000,3.651,2.790,55.278,0.914,100,1.308,0.764,0.800
3365,47,429.181,789.521,8.778,6.818,144.687,0.455,100,1.288,0.777,0.667
3366,16,640.250,788.562,10.138,2.010,52.388,0.174,100,5.045,0.198,0.323
3367,7,818.357,785.357,4.052,2.200,45.000,0.515,100,1.842,0.543,0.609
3368,2,148.000,786.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3369,2,281.000,785.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3370,6,455.000,786.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
3371,12,489.667,789.083,6.590,2.318,112.608,0.254,100,2.843,0.352,0.414
3372,7,577.214,787.071,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
3373,5,799.900,786.500,4.409,1.444,139.265,0.572,100,3.053,0.328,0.625
3374,13,825.269,787.192,4.438,3.730,152.093,0.352,100,1.190,0.840,0.542
3375,98,106.888,799.888,16.544,7.542,65.681,0.082,100,2.193,0.456,0.360
3376,146,267.973,798.973,15.088,12.321,117.594,0.084,100,1.225,0.817,0.326
3377,54,452.907,793.056,10.813,6.359,113.851,0.282,100,1.701,0.588,0.462
3378,11,518.045,788.227,4.789,2.925,22.802,0.715,100,1.638,0.611,0.759
3379,11,805.955,790.591,8.127,1.723,118.997,0.262,100,4.716,0.212,0.489
3380,4,1.000,788.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3381,3,103.833,788.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3382,48,180.062,794.771,18.745,3.260,29.491,0.073,100,5.749,0.174,0.360
3383,4,90.000,789.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3384,2,146.000,789.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3385,3,149.167,789.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3386,4,348.000,790.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
3387,32,606.250,794.344,11.367,3.584,81.633,0.359,100,3.171,0.315,0.566
3388,18,586.778,792.889,5.696,4.023,151.806,0.209,100,1.416,0.706,0.429
3389,2,808.000,790.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3390,7,820.071,790.643,4.040,2.206,146.310,0.621,100,1.832,0.546,0.700
3391,7,246.357,792.214,5.397,1.651,134.158,0.496,100,3.268,0.306,0.560
3392,4,249.000,790.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3393,5,284.300,791.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
3394,17,308.265,792.324,5.386,4.019,135.818,0.713,100,1.340,0.746,0.680
3395,8,542.125,793.000,7.774,1.310,145.021,0.263,100,5.933,0.169,0.471
3396,2,543.000,791.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3397,8,753.750,794.000,7.683,1.326,98.252,0.322,100,5.795,0.173,0.667
3398,9,211.500,793.500,4.613,2.484,114.699,0.404,100,1.857,0.538,0.500
3399,3,546.500,791.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3400,14,554.714,794.857,6.172,2.888,153.005,0.253,100,2.137,0.468,0.444
3401,8,147.375,793.625,4.883,2.086,157.302,0.326,100,2.340,0.427,0.471
3402,2,280.000,792.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3403,2,351.000,793.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3404,3,488.500,793.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3405,15,758.700,797.300,7.182,2.659,106.459,0.259,100,2.701,0.370,0.508
3406,19,780.289,795.921,7.747,3.123,115.097,0.589,100,2.481,0.403,0.655
3407,7,100.643,796.500,6.740,1.322,83.768,0.359,100,5.097,0.196,0.667
3408,3,194.500,794.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
3409,2,253.000,794.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3410,4,548.000,795.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
3411,2,615.000,794.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3412,2,190.000,795.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3413,9,206.056,797.500,5.538,2.069,57.334,0.314,100,2.677,0.374,0.474
3414,52,355.538,799.712,12.857,5.150,12.662,0.113,100,2.497,0.401,0.303
3415,6,492.667,796.333,4.564,1.674,36.843,0.348,100,2.726,0.367,0.480
3416,10,518.500,796.000,4.444,2.865,116.565,1.000,100,1.551,0.645,0.909
3417,3,147.833,796.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3418,4,240.000,796.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3419,4,256.500,796.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
3420,2,45.000,796.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3421,2,193.000,797.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3422,19,655.658,802.237,6.475,3.736,47.249,0.178,100,1.733,0.577,0.352
3423,7,669.214,797.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
3424,28,816.464,802.536,10.857,3.284,86.974,0.254,100,3.306,0.302,0.577
3425,13,18.500,801.346,7.096,2.333,99.560,0.333,100,3.042,0.329,0.591
3426,7,197.214,799.071,3.659,2.436,133.699,0.406,100,1.502,0.666,0.560
3427,9,260.944,799.944,5.942,1.929,98.538,0.377,100,3.081,0.325,0.529
3428,2,488.500,798.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3429,2,700.500,798.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3430,7,148.786,800.071,4.559,1.955,140.004,0.687,100,2.332,0.429,0.667
3431,8,212.625,801.250,4.969,2.050,94.276,0.479,100,2.424,0.413,0.593
3432,10,583.400,799.100,4.850,2.625,177.258,0.806,100,1.847,0.541,0.800
3433,2,201.500,800.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3434,2,209.500,800.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3435,5,370.500,800.700,3.430,1.856,143.350,0.572,100,1.848,0.541,0.667
3436,4,387.500,801.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3437,11,237.409,802.955,5.050,2.773,141.123,0.195,100,1.821,0.549,0.344
3438,2,299.000,800.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3439,2,439.500,801.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3440,20,570.400,803.000,8.077,3.153,163.757,0.423,100,2.562,0.390,0.588
3441,16,733.625,802.438,5.723,3.560,172.167,0.223,100,1.608,0.622,0.421
3442,5,51.100,802.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3443,2,76.000,801.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3444,2,295.500,802.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3445,3,313.833,802.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3446,7,460.357,803.500,4.902,1.818,110.593,0.564,100,2.696,0.371,0.667
3447,4,675.500,801.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3448,6,90.833,803.833,3.700,2.065,123.401,0.686,100,1.792,0.558,0.667
3449,2,162.500,803.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3450,2,165.000,802.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3451,6,172.167,805.000,6.539,1.168,57.401,0.322,100,5.598,0.179,0.522
3452,4,521.250,802.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
3453,2,550.500,803.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3454,2,631.500,803.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3455,7,749.357,804.071,3.772,2.363,67.500,0.440,100,1.597,0.626,0.636
3456,9,440.611,805.722,5.311,2.158,113.645,0.726,100,2.461,0.406,0.783
3457,33,712.439,808.742,13.082,3.212,53.245,0.137,100,4.073,0.246,0.337
3458,2,231.000,805.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3459,3,477.500,804.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3460,11,781.591,805.864,4.384,3.195,105.071,1.000,100,1.372,0.729,0.957
3461,5,261.300,807.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
3462,2,283.000,806.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3463,13,388.885,806.962,4.950,3.344,160.807,0.753,100,1.480,0.675,0.703
3464,2,454.500,806.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3465,34,468.618,809.676,7.530,5.749,120.059,0.509,100,1.310,0.763,0.642
3466,2,485.000,805.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3467,6,523.167,806.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
3468,45,533.567,810.211,9.377,6.110,166.540,0.117,100,1.535,0.652,0.396
3469,19,740.500,810.026,8.212,2.946,117.841,0.195,100,2.787,0.359,0.463
3470,10,797.100,807.100,4.846,2.627,40.692,0.887,100,1.844,0.542,0.769
3471,4,314.000,808.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
3472,30,506.600,811.567,9.054,4.219,123.107,0.183,100,2.146,0.466,0.420
3473,30,57.433,812.633,10.003,3.819,66.276,0.101,100,2.620,0.382,0.429
3474,2,89.500,808.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3475,3,149.167,808.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3476,5,232.500,809.300,5.686,1.120,140.655,0.388,100,5.078,0.197,0.526
3477,18,382.000,810.000,6.524,3.513,62.296,0.965,100,1.857,0.538,0.900
3478,16,159.750,816.000,14.077,1.447,52.018,0.114,100,9.727,0.103,0.305
3479,4,341.000,809.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
