 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
3043,35,482.243,719.300,14.705,3.031,104.221,0.314,100,4.852,0.206,0.636
3044,10,531.200,714.200,4.210,3.024,67.789,0.310,100,1.392,0.718,0.476
3045,7,538.071,713.929,4.681,1.904,107.769,0.472,100,2.458,0.407,0.636
3046,2,703.500,713.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3047,2,25.000,713.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3048,5,70.300,714.500,3.086,2.063,34.099,0.873,100,1.496,0.668,0.714
3049,2,392.500,714.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3050,5,437.300,715.100,3.221,1.977,116.565,0.491,100,1.629,0.614,0.556
3051,21,804.024,717.262,7.883,3.392,69.049,0.707,100,2.324,0.430,0.840
3052,24,189.333,717.583,6.447,4.740,60.214,0.544,100,1.360,0.735,0.545
3053,6,260.333,717.000,6.092,1.254,110.776,0.359,100,4.858,0.206,0.571
3054,10,314.400,714.900,8.816,1.444,9.085,0.346,100,6.104,0.164,0.714
3055,2,362.000,714.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3056,2,730.000,715.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3057,15,329.033,717.367,4.784,3.992,160.439,0.674,100,1.198,0.834,0.588
3058,17,416.794,719.324,7.537,2.872,78.079,0.486,100,2.625,0.381,0.586
3059,3,584.833,716.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3060,8,666.000,716.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
3061,19,706.237,717.079,6.465,3.742,172.668,0.502,100,1.728,0.579,0.667
3062,2,712.000,715.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3063,5,726.700,717.300,3.143,2.026,79.099,0.388,100,1.551,0.645,0.526
3064,2,6.000,716.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3065,4,17.250,718.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
3066,43,29.663,720.756,13.493,4.057,7.571,0.108,100,3.326,0.301,0.301
3067,16,380.500,719.562,6.772,3.008,29.766,0.457,100,2.251,0.444,0.627
3068,26,390.654,720.423,9.628,3.438,109.600,0.633,100,2.800,0.357,0.765
3069,2,599.000,717.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3070,2,658.500,717.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3071,17,251.382,720.088,6.417,3.373,133.041,0.820,100,1.903,0.526,0.791
3072,4,536.000,718.250,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
3073,13,605.269,719.808,4.707,3.517,150.523,0.584,100,1.338,0.747,0.542
3074,5,111.500,718.900,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
3075,12,142.667,720.083,4.119,3.710,3.456,0.851,100,1.110,0.901,0.774
3076,2,268.000,718.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3077,10,271.400,722.200,5.482,2.323,84.378,0.310,100,2.360,0.424,0.500
3078,3,514.833,718.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3079,3,554.167,719.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3080,2,412.000,720.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3081,14,729.857,724.000,6.553,2.720,81.996,0.409,100,2.409,0.415,0.571
3082,6,734.833,721.167,4.943,1.546,79.375,0.484,100,3.198,0.313,0.706
3083,4,101.250,722.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
3084,2,116.000,720.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3085,8,126.750,722.125,4.332,2.351,28.252,0.567,100,1.842,0.543,0.593
3086,31,310.371,727.952,9.651,4.090,76.639,0.134,100,2.360,0.424,0.428
3087,66,355.697,725.485,13.611,6.174,172.147,0.176,100,2.204,0.454,0.400
3088,6,503.333,722.333,5.232,1.460,115.195,0.484,100,3.584,0.279,0.632
3089,4,15.250,722.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3090,3,121.500,721.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3091,2,180.500,722.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3092,4,262.750,722.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3093,2,287.000,722.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3094,2,295.000,721.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3095,9,331.278,723.056,3.889,2.947,91.363,1.000,100,1.320,0.758,0.818
3096,4,8.000,723.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3097,9,610.833,723.389,3.919,2.924,159.699,1.000,100,1.340,0.746,0.857
3098,2,266.000,723.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3099,4,443.000,724.750,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
3100,4,464.750,724.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3101,19,542.921,726.605,6.209,3.896,95.392,0.526,100,1.594,0.627,0.776
3102,8,560.625,724.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
3103,7,290.786,725.786,4.439,2.008,119.872,0.800,100,2.211,0.452,0.778
3104,4,439.500,725.750,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
3105,12,573.917,727.667,4.433,3.447,153.435,0.266,100,1.286,0.778,0.421
3106,2,578.500,725.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3107,49,64.622,732.622,12.535,4.977,127.323,0.066,100,2.518,0.397,0.273
3108,3,201.500,726.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3109,50,477.040,734.000,15.419,4.129,114.168,0.150,100,3.734,0.268,0.341
3110,2,489.500,726.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3111,6,604.000,727.667,4.533,1.685,115.413,0.484,100,2.690,0.372,0.600
3112,2,661.500,726.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3113,10,3.800,727.600,3.934,3.236,37.690,0.806,100,1.216,0.823,0.741
3114,9,208.167,728.611,6.063,1.890,121.108,0.638,100,3.208,0.312,0.692
3115,12,239.583,729.083,7.406,2.063,32.774,0.204,100,3.590,0.279,0.387
3116,40,41.975,737.025,19.639,2.593,110.265,0.122,100,7.573,0.132,0.372
3117,7,102.214,730.500,6.790,1.313,100.312,0.359,100,5.173,0.193,0.667
3118,44,411.273,737.932,15.134,3.702,60.651,0.097,100,4.088,0.245,0.324
3119,27,467.981,733.463,12.835,2.678,93.052,0.346,100,4.792,0.209,0.684
3120,35,692.986,734.643,13.903,3.205,115.134,0.246,100,4.337,0.231,0.440
3121,28,515.071,733.250,7.332,4.863,131.840,0.144,100,1.508,0.663,0.424
3122,2,35.500,730.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3123,8,179.500,731.375,3.491,2.918,90.000,0.820,100,1.196,0.836,0.727
3124,33,563.652,738.500,11.340,3.705,58.942,0.095,100,3.061,0.327,0.216
3125,7,653.357,730.929,4.613,1.932,79.099,0.455,100,2.388,0.419,0.583
3126,15,234.500,735.967,11.807,1.618,39.993,0.188,100,7.299,0.137,0.435
3127,68,447.926,740.809,15.729,5.505,117.420,0.138,100,2.857,0.350,0.361
3128,2,532.000,731.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3129,32,554.531,738.281,11.301,3.605,36.355,0.158,100,3.134,0.319,0.295
3130,3,680.167,730.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3131,2,779.500,731.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3132,3,21.500,732.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
3133,4,356.500,733.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3134,54,399.241,740.630,9.905,6.942,58.038,0.115,100,1.427,0.701,0.325
3135,44,603.932,735.182,8.737,6.412,138.671,0.153,100,1.363,0.734,0.427
3136,3,827.167,732.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3137,81,7.278,742.698,12.985,7.942,86.844,0.108,100,1.635,0.612,0.363
3138,20,158.800,735.650,5.881,4.330,88.723,0.288,100,1.358,0.736,0.556
3139,3,257.833,732.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3140,2,403.000,732.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3141,3,28.167,733.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3142,12,101.667,737.167,6.823,2.239,138.807,0.317,100,3.047,0.328,0.462
3143,2,407.000,734.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3144,2,772.500,734.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3145,7,623.643,735.500,3.094,2.881,90.000,0.406,100,1.074,0.931,0.560
3146,7,741.500,735.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
3147,8,822.750,736.625,7.049,1.445,44.510,0.415,100,4.878,0.205,0.571
3148,3,40.167,736.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
3149,13,73.808,738.962,7.216,2.294,99.919,0.245,100,3.146,0.318,0.491
3150,9,117.167,736.833,4.333,2.645,135.000,0.799,100,1.638,0.610,0.750
3151,34,362.706,739.735,7.350,5.890,96.237,0.530,100,1.248,0.801,0.531
3152,10,175.100,738.300,5.341,2.384,37.562,0.349,100,2.240,0.446,0.526
3153,5,213.700,736.700,4.183,1.522,10.901,0.764,100,2.749,0.364,0.769
3154,37,422.770,743.851,10.821,4.354,68.902,0.125,100,2.486,0.402,0.357
3155,12,673.250,738.667,4.397,3.475,68.645,0.851,100,1.265,0.790,0.727
3156,6,825.500,738.500,4.289,1.781,45.000,0.441,100,2.408,0.415,0.545
3157,19,223.132,741.711,5.875,4.118,148.578,0.156,100,1.427,0.701,0.328
3158,31,487.339,746.145,8.665,4.555,102.260,0.093,100,1.902,0.526,0.253
3159,15,628.433,743.100,7.545,2.531,102.074,0.204,100,2.981,0.335,0.429
3160,2,709.500,738.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3161,15,734.700,739.633,6.247,3.057,16.406,0.317,100,2.043,0.489,0.577
3162,2,31.000,738.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3163,11,136.500,740.136,4.671,2.998,147.491,0.341,100,1.558,0.642,0.611
3164,3,165.500,738.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3165,4,327.000,739.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3166,11,714.318,740.591,4.982,2.811,76.717,0.887,100,1.772,0.564,0.846
3167,9,781.611,739.500,4.036,2.839,0.000,0.799,100,1.421,0.703,0.692
3168,3,793.833,739.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3169,6,816.833,740.667,5.608,1.362,50.930,0.425,100,4.116,0.243,0.571
3170,5,211.900,741.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
3171,6,622.833,741.500,6.011,1.271,40.692,0.348,100,4.730,0.211,0.522
3172,5,667.100,740.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3173,6,82.667,741.333,4.274,1.787,151.138,0.769,100,2.391,0.418,0.706
3174,2,249.500,741.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3175,2,505.000,740.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3176,19,815.763,744.974,10.459,2.313,30.640,0.203,100,4.522,0.221,0.463
3177,2,21.000,741.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3178,4,41.000,742.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3179,10,168.300,744.500,7.705,1.653,46.272,0.349,100,4.662,0.214,0.556
3180,13,266.500,743.500,6.245,2.650,172.765,0.275,100,2.356,0.424,0.448
3181,8,615.000,742.000,7.989,1.275,169.099,0.345,100,6.266,0.160,0.667
3182,4,0.750,743.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
3183,6,162.000,743.667,3.931,1.943,149.036,0.769,100,2.023,0.494,0.706
3184,5,282.300,743.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3185,15,467.500,744.367,6.394,2.987,112.620,0.552,100,2.140,0.467,0.732
3186,2,602.000,743.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3187,3,157.500,744.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3188,14,215.071,747.714,8.753,2.036,53.334,0.224,100,4.298,0.233,0.373
3189,7,274.357,744.071,3.644,2.446,157.500,0.718,100,1.490,0.671,0.737
3190,7,768.071,744.214,3.855,2.312,149.036,0.898,100,1.668,0.600,0.778
3191,30,794.867,746.800,7.388,5.170,177.572,0.257,100,1.429,0.700,0.480
3192,13,79.038,747.423,6.338,2.612,69.006,0.203,100,2.427,0.412,0.400
3193,4,286.000,745.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
3194,15,695.833,747.300,4.912,3.889,117.797,0.177,100,1.263,0.792,0.423
3195,3,41.500,746.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3196,3,62.167,745.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3197,2,123.000,745.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3198,10,536.000,746.500,4.444,2.865,26.565,1.000,100,1.551,0.645,0.909
3199,2,604.500,746.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3200,6,615.000,747.000,6.521,1.172,36.128,0.348,100,5.566,0.180,0.500
3201,12,709.000,747.000,4.251,3.594,80.783,0.719,100,1.183,0.845,0.706
3202,2,210.500,747.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3203,22,271.682,750.727,7.188,3.897,131.702,0.213,100,1.844,0.542,0.419
3204,6,360.667,747.667,4.274,1.787,61.138,0.686,100,2.391,0.418,0.706
3205,3,424.500,747.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3206,2,465.000,747.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3207,21,565.071,749.786,7.117,3.757,49.589,0.379,100,1.895,0.528,0.438
3208,3,579.500,747.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3209,25,799.020,755.260,8.715,3.653,85.178,0.137,100,2.386,0.419,0.316
3210,2,104.000,747.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3211,2,156.500,748.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3212,3,460.833,747.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3213,20,724.450,749.650,6.852,3.716,27.655,0.619,100,1.844,0.542,0.714
3214,45,45.056,756.522,13.889,4.125,158.792,0.099,100,3.367,0.297,0.255
3215,5,74.700,750.100,4.474,1.423,125.280,0.572,100,3.145,0.318,0.667
3216,11,136.955,750.773,4.385,3.194,84.271,0.589,100,1.373,0.728,0.550
3217,2,324.000,748.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3218,2,603.500,749.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3219,2,759.500,749.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3220,59,166.347,756.093,10.529,7.135,71.114,0.247,100,1.476,0.678,0.445
3221,41,183.354,755.012,12.753,4.093,162.948,0.096,100,3.116,0.321,0.271
3222,12,385.667,751.083,5.065,3.017,107.137,0.883,100,1.679,0.596,0.923
3223,10,606.800,753.100,8.967,1.420,63.209,0.238,100,6.316,0.158,0.455
3224,23,789.761,758.326,13.918,2.104,96.324,0.145,100,6.614,0.151,0.371
3225,6,155.667,753.000,6.841,1.117,51.935,0.289,100,6.127,0.163,0.500
3226,31,432.694,754.177,12.321,3.203,175.569,0.144,100,3.846,0.260,0.310
3227,2,447.000,751.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3228,6,461.167,752.333,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
3229,10,466.100,754.100,6.604,1.928,52.814,0.292,100,3.425,0.292,0.455
3230,9,481.500,753.722,6.353,1.804,93.854,0.416,100,3.522,0.284,0.600
3231,64,821.156,760.422,15.876,5.133,78.290,0.162,100,3.093,0.323,0.401
3232,7,91.643,752.929,3.644,2.446,157.500,0.718,100,1.490,0.671,0.737
3233,2,602.500,752.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3234,4,665.000,752.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3235,14,198.714,753.714,5.876,3.034,5.706,0.257,100,1.937,0.516,0.560
3236,10,208.900,753.800,5.995,2.124,167.110,0.419,100,2.823,0.354,0.606
3237,2,350.500,753.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3238,15,359.767,755.367,5.817,3.283,114.308,0.723,100,1.772,0.564,0.811
3239,2,587.000,752.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3240,8,631.375,753.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
3241,43,714.151,758.523,11.622,4.711,118.397,0.117,100,2.467,0.405,0.404
3242,6,50.000,755.333,6.328,1.207,148.464,0.348,100,5.241,0.191,0.522
3243,21,120.024,755.643,6.865,3.895,159.846,0.568,100,1.763,0.567,0.568
3244,66,439.803,759.742,15.077,5.573,10.797,0.122,100,2.705,0.370,0.372
3245,8,527.125,755.500,5.340,1.908,115.561,0.386,100,2.799,0.357,0.516
3246,5,97.700,754.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
3247,2,637.000,754.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3248,2,82.500,756.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3249,7,134.214,756.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
3250,14,456.500,760.071,10.036,1.776,60.235,0.242,100,5.650,0.177,0.444
3251,14,504.071,758.357,7.369,2.419,134.922,0.248,100,3.046,0.328,0.444
3252,9,782.167,757.278,5.066,2.262,35.783,0.799,100,2.239,0.447,0.750
3253,21,107.500,760.976,6.959,3.842,56.847,0.150,100,1.811,0.552,0.294
3254,23,147.543,762.152,10.051,2.914,57.560,0.152,100,3.450,0.290,0.465
3255,8,237.000,757.500,4.712,2.162,153.435,1.000,100,2.179,0.459,0.800
3256,2,346.500,757.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3257,46,407.130,764.000,9.149,6.402,117.173,0.095,100,1.429,0.700,0.326
3258,91,424.973,767.159,21.695,5.341,120.373,0.176,100,4.062,0.246,0.457
3259,4,601.250,757.750,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
3260,12,638.417,758.583,4.604,3.319,58.525,0.851,100,1.387,0.721,0.774
3261,8,644.000,757.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
3262,4,155.000,757.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3263,24,321.833,761.917,7.030,4.347,130.424,0.111,100,1.617,0.618,0.306
3264,14,512.286,758.786,5.842,3.051,151.972,0.251,100,1.915,0.522,0.467
3265,17,11.559,760.618,7.539,2.871,28.702,0.194,100,2.626,0.381,0.343
3266,6,28.167,759.500,3.960,1.929,63.937,0.532,100,2.052,0.487,0.667
3267,2,253.500,759.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3268,4,269.750,758.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3269,4,694.000,759.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3270,2,20.000,759.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3271,4,24.000,759.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
3272,19,129.184,761.921,6.727,3.596,49.508,0.514,100,1.871,0.535,0.551
3273,4,221.250,760.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3274,26,362.692,763.962,7.706,4.296,121.772,0.362,100,1.794,0.557,0.525
3275,11,392.045,761.409,3.851,3.637,78.690,0.304,100,1.059,0.945,0.579
3276,301,449.304,779.550,27.098,14.143,30.184,0.028,100,1.916,0.522,0.245
3277,2,111.000,761.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3278,20,270.350,767.200,10.296,2.473,119.664,0.225,100,4.163,0.240,0.421
3279,2,342.000,760.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3280,6,478.500,762.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
3281,19,534.763,764.711,7.626,3.172,119.600,0.229,100,2.404,0.416,0.463
3282,5,555.900,761.500,2.791,2.281,0.000,0.764,100,1.223,0.817,0.714
3283,14,634.786,763.929,6.663,2.675,126.520,0.269,100,2.490,0.402,0.424
3284,11,807.227,761.409,5.148,2.721,24.337,0.976,100,1.892,0.528,0.880
3285,9,245.500,763.833,6.110,1.875,106.236,0.482,100,3.258,0.307,0.667
3286,13,540.423,762.192,6.393,2.589,179.209,0.316,100,2.469,0.405,0.650
3287,43,773.942,766.570,9.808,5.582,126.528,0.168,100,1.757,0.569,0.489
3288,115,21.778,772.404,16.567,8.838,88.544,0.092,100,1.874,0.534,0.346
3289,2,271.500,763.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3290,13,521.269,764.577,5.987,2.765,45.690,0.817,100,2.165,0.462,0.765
3291,18,601.000,766.000,9.235,2.482,42.862,0.420,100,3.721,0.269,0.667
3292,3,490.500,763.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3293,3,607.167,764.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3294,37,78.959,769.986,9.882,4.767,119.925,0.102,100,2.073,0.482,0.352
3295,4,182.750,765.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
3296,6,222.167,765.167,4.491,1.701,159.543,0.465,100,2.640,0.379,0.545
3297,13,557.269,766.038,4.934,3.354,38.226,0.922,100,1.471,0.680,0.788
3298,2,799.000,764.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3299,2,256.000,766.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3300,15,330.900,768.967,8.522,2.241,118.178,0.255,100,3.803,0.263,0.448
3301,3,388.500,766.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
3302,28,391.964,773.321,7.572,4.708,92.488,0.166,100,1.608,0.622,0.361
3303,7,565.071,767.357,5.058,1.762,129.137,0.496,100,2.870,0.348,0.583
3304,10,627.400,768.700,4.318,2.949,127.836,0.238,100,1.465,0.683,0.392
3305,2,795.000,766.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3306,21,63.167,767.881,7.619,3.510,176.597,0.476,100,2.171,0.461,0.568
3307,2,360.000,767.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3308,9,509.722,767.056,5.229,2.191,4.731,0.832,100,2.386,0.419,0.947
3309,6,11.000,769.667,6.841,1.117,141.935,0.312,100,6.127,0.163,0.500
3310,14,218.429,770.571,6.222,2.865,51.718,0.379,100,2.172,0.460,0.538
3311,7,225.929,769.071,4.262,2.091,14.248,0.419,100,2.038,0.491,0.609
3312,17,303.441,770.971,5.498,3.937,55.215,0.486,100,1.397,0.716,0.453
3313,34,682.676,772.029,7.355,5.886,3.046,0.119,100,1.250,0.800,0.395
3314,3,37.833,769.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3315,8,71.250,770.250,4.112,2.477,171.650,0.326,100,1.660,0.602,0.593
3316,4,172.500,769.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3317,2,266.500,770.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3318,153,657.480,786.441,22.617,8.613,84.176,0.053,100,2.626,0.381,0.334
3319,2,323.500,771.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3320,10,440.900,773.600,5.599,2.274,64.528,0.337,100,2.462,0.406,0.556
3321,28,579.714,773.643,12.178,2.928,32.487,0.200,100,4.160,0.240,0.441
3322,38,351.684,779.237,12.934,3.741,76.098,0.145,100,3.458,0.289,0.364
3323,10,589.300,773.000,4.111,3.097,90.000,1.000,100,1.327,0.753,0.909
3324,4,742.250,772.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3325,2,35.000,772.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3326,3,265.833,773.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3327,5,574.700,772.700,4.183,1.522,10.901,0.764,100,2.749,0.364,0.769
3328,12,342.417,774.250,9.214,1.658,14.652,0.264,100,5.556,0.180,0.545
3329,8,771.000,774.875,4.766,2.137,27.990,0.415,100,2.230,0.448,0.516
3330,3,741.833,775.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3331,5,51.500,776.700,4.356,1.462,115.670,0.572,100,2.980,0.336,0.625
3332,4,106.250,776.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3333,24,146.833,780.792,9.750,3.134,123.419,0.131,100,3.111,0.321,0.289
3334,51,332.853,781.676,12.373,5.248,153.924,0.119,100,2.358,0.424,0.275
3335,5,619.900,776.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3336,6,669.667,776.667,4.274,1.787,28.862,0.769,100,2.391,0.418,0.706
3337,10,714.900,776.900,3.852,3.306,135.000,0.982,100,1.165,0.858,0.769
3338,2,0.500,777.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3339,2,48.000,777.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3340,2,263.500,777.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3341,5,410.100,778.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
3342,3,489.500,777.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3343,2,493.000,776.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3344,72,725.917,782.556,10.169,9.015,68.197,0.200,100,1.128,0.886,0.447
3345,4,77.250,779.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
3346,6,203.667,777.833,4.134,1.848,12.933,0.916,100,2.237,0.447,0.857
3347,6,471.333,778.167,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
3348,4,678.250,778.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3349,19,757.921,780.447,5.634,4.294,179.448,0.163,100,1.312,0.762,0.452
3350,5,766.900,779.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
3351,6,137.167,780.000,3.978,1.920,67.892,0.589,100,2.071,0.483,0.600
3352,4,211.250,779.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3353,2,235.000,779.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3354,2,343.000,778.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3355,9,770.167,782.056,6.035,1.899,81.344,0.331,100,3.178,0.315,0.581
3356,32,46.938,785.438,8.339,4.886,80.360,0.241,100,1.707,0.586,0.372
3357,2,208.000,779.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3358,39,294.346,784.115,11.030,4.502,127.322,0.257,100,2.450,0.408,0.491
3359,27,616.130,782.944,6.434,5.343,98.558,0.887,100,1.204,0.830,0.844
3360,8,78.625,782.500,5.497,1.853,34.548,0.520,100,2.967,0.337,0.640
3361,5,198.500,781.500,3.732,1.706,31.717,0.873,100,2.188,0.457,0.714
3362,3,269.167,780.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3363,42,393.643,785.405,9.021,5.928,17.138,0.325,100,1.522,0.657,0.382
3364,3,404.167,781.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3365,5,210.100,782.900,3.317,1.919,135.000,0.354,100,1.729,0.578,0.476
3366,76,418.434,791.539,15.648,6.184,102.330,0.080,100,2.530,0.395,0.281
