 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
3092,36,696.278,736.833,16.048,2.856,116.922,0.125,100,5.618,0.178,0.369
3093,6,781.333,729.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
3094,2,815.500,729.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3095,26,36.462,737.462,11.012,3.006,115.624,0.158,100,3.663,0.273,0.456
3096,3,196.500,730.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3097,14,204.286,733.143,6.960,2.561,122.340,0.675,100,2.717,0.368,0.718
3098,31,232.661,737.177,14.823,2.663,46.616,0.093,100,5.567,0.180,0.405
3099,18,555.556,734.667,9.136,2.509,15.134,0.166,100,3.642,0.275,0.319
3100,38,626.474,738.342,8.501,5.691,93.376,0.082,100,1.494,0.670,0.264
3101,2,775.500,731.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3102,41,818.573,741.451,17.243,3.027,56.858,0.174,100,5.696,0.176,0.402
3103,13,410.654,735.808,5.313,3.115,89.310,0.184,100,1.705,0.586,0.366
3104,61,441.189,742.697,15.714,4.943,104.598,0.240,100,3.179,0.315,0.457
3105,8,175.375,735.000,3.603,2.827,111.915,0.370,100,1.275,0.785,0.696
3106,17,305.206,735.676,6.440,3.361,12.696,0.343,100,1.916,0.522,0.567
3107,17,675.794,736.324,5.469,3.958,78.314,0.255,100,1.382,0.724,0.548
3108,52,3.827,743.692,13.031,5.081,107.128,0.162,100,2.565,0.390,0.477
3109,12,564.417,739.500,7.479,2.043,68.879,0.180,100,3.661,0.273,0.387
3110,10,668.000,737.000,5.966,2.134,97.018,0.674,100,2.795,0.358,0.909
3111,22,154.955,739.000,6.695,4.184,109.321,0.260,100,1.600,0.625,0.431
3112,2,243.000,736.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3113,4,351.250,736.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3114,3,22.500,737.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3115,3,393.833,737.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3116,4,625.750,738.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
3117,10,785.400,738.400,4.997,2.548,112.294,0.419,100,1.961,0.510,0.588
3118,7,824.643,737.786,5.753,1.549,23.409,0.375,100,3.713,0.269,0.500
3119,12,62.417,740.583,10.497,1.455,130.939,0.213,100,7.212,0.139,0.453
3120,4,401.000,738.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
3121,54,730.296,743.833,16.646,4.130,42.424,0.275,100,4.030,0.248,0.472
3122,6,781.167,738.667,3.288,2.324,120.321,0.686,100,1.415,0.707,0.750
3123,2,405.000,738.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3124,5,553.700,739.900,4.072,1.563,148.283,0.513,100,2.605,0.384,0.588
3125,8,605.125,741.125,6.776,1.503,122.716,0.287,100,4.508,0.222,0.444
3126,88,163.773,756.273,19.337,5.794,68.202,0.134,100,3.337,0.300,0.346
3127,4,506.250,739.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
3128,2,614.000,739.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3129,55,214.573,748.136,10.905,6.422,45.826,0.073,100,1.698,0.589,0.221
3130,2,374.500,741.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3131,4,460.750,741.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
3132,2,510.000,740.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3133,2,559.000,740.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3134,2,618.000,740.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3135,17,358.147,744.971,5.881,3.681,62.986,0.201,100,1.598,0.626,0.391
3136,26,396.346,744.692,6.633,4.991,24.870,0.441,100,1.329,0.752,0.510
3137,19,693.184,747.342,8.549,2.830,74.658,0.301,100,3.021,0.331,0.528
3138,69,793.746,750.312,13.062,6.726,80.964,0.080,100,1.942,0.515,0.267
3139,10,132.100,743.700,3.700,3.441,116.565,0.806,100,1.075,0.930,0.690
3140,4,163.000,742.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3141,40,399.225,747.825,11.564,4.404,17.355,0.092,100,2.626,0.381,0.257
3142,11,710.591,744.227,4.254,3.292,149.475,0.361,100,1.292,0.774,0.611
3143,12,538.333,744.667,4.738,3.225,178.093,0.967,100,1.469,0.681,0.889
3144,381,431.117,774.849,27.774,17.466,115.712,0.041,100,1.590,0.629,0.314
3145,17,568.147,747.324,7.306,2.963,39.050,0.261,100,2.466,0.405,0.557
3146,3,614.500,745.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3147,18,156.722,747.167,7.052,3.250,10.942,0.558,100,2.170,0.461,0.735
3148,3,207.500,746.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3149,14,674.286,748.000,7.437,2.397,40.256,0.571,100,3.103,0.322,0.667
3150,4,37.500,748.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3151,3,39.833,747.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3152,4,58.000,747.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
3153,39,265.885,751.782,9.502,5.226,125.029,0.099,100,1.818,0.550,0.358
3154,3,362.167,747.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3155,6,604.167,749.000,5.972,1.279,67.670,0.359,100,4.668,0.214,0.571
3156,13,608.115,750.038,10.047,1.648,58.886,0.221,100,6.098,0.164,0.433
3157,6,9.833,749.000,3.978,1.920,67.892,0.532,100,2.071,0.483,0.600
3158,2,652.000,747.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3159,5,655.900,748.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
3160,2,246.500,749.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3161,19,524.868,751.026,7.118,3.399,149.527,0.402,100,2.094,0.477,0.594
3162,2,68.500,750.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3163,7,99.643,751.071,3.516,2.535,79.099,0.800,100,1.387,0.721,0.737
3164,3,206.500,750.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3165,2,279.500,750.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3166,5,338.900,751.300,3.687,1.726,94.065,0.491,100,2.136,0.468,0.667
3167,16,718.750,754.750,10.531,1.935,115.453,0.196,100,5.444,0.184,0.395
3168,19,799.500,756.289,7.738,3.127,86.093,0.126,100,2.475,0.404,0.253
3169,8,152.250,754.000,7.683,1.326,81.748,0.322,100,5.795,0.173,0.667
3170,5,304.100,752.100,3.702,1.720,105.482,0.572,100,2.152,0.465,0.714
3171,10,532.200,753.400,6.339,2.009,114.027,0.270,100,3.156,0.317,0.392
3172,7,632.643,751.643,3.321,2.683,45.000,1.000,100,1.238,0.808,0.824
3173,23,712.978,754.109,8.961,3.268,120.540,0.434,100,2.742,0.365,0.639
3174,42,37.381,758.714,11.370,4.703,148.046,0.145,100,2.417,0.414,0.349
3175,12,450.500,753.250,5.940,2.572,127.702,0.695,100,2.309,0.433,0.727
3176,71,456.444,760.951,17.729,5.099,66.129,0.126,100,3.477,0.288,0.332
3177,7,640.643,753.357,4.440,2.007,72.231,0.564,100,2.212,0.452,0.667
3178,25,784.100,753.980,6.722,4.735,59.689,0.954,100,1.420,0.704,0.847
3179,63,821.770,761.103,14.860,5.398,81.308,0.099,100,2.753,0.363,0.338
3180,9,133.056,754.389,4.015,2.854,105.265,0.296,100,1.407,0.711,0.529
3181,20,480.400,754.100,6.065,4.199,153.163,0.898,100,1.444,0.692,0.851
3182,16,506.375,755.812,6.712,3.035,135.927,0.176,100,2.211,0.452,0.368
3183,6,1.167,755.000,4.224,1.809,90.000,0.686,100,2.335,0.428,0.750
3184,12,172.417,755.500,5.189,2.944,131.858,0.643,100,1.762,0.567,0.585
3185,2,205.500,754.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3186,11,381.500,755.591,5.004,2.799,93.820,0.780,100,1.788,0.559,0.786
3187,4,415.250,755.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
3188,2,434.000,753.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3189,2,602.500,754.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3190,15,646.767,754.367,6.296,3.033,7.530,0.830,100,2.076,0.482,0.882
3191,2,42.500,755.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3192,2,513.000,754.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3193,2,516.000,755.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3194,69,683.123,763.167,16.182,5.429,93.856,0.159,100,2.981,0.336,0.416
3195,5,86.900,756.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
3196,9,631.056,757.722,3.726,3.075,128.503,0.344,100,1.212,0.825,0.500
3197,22,116.000,759.136,6.777,4.133,166.486,0.595,100,1.640,0.610,0.543
3198,9,194.167,757.278,6.037,1.898,2.478,0.331,100,3.180,0.314,0.562
3199,4,203.750,757.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
3200,3,316.500,757.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3201,2,331.500,757.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3202,4,444.250,757.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
3203,32,547.094,758.688,11.936,3.414,10.900,0.365,100,3.497,0.286,0.525
3204,2,637.000,756.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3205,4,45.000,758.500,4.441,1.147,148.283,0.513,100,3.873,0.258,0.571
3206,12,93.500,758.500,5.590,2.733,8.350,0.719,100,2.045,0.489,0.800
3207,25,183.300,760.860,9.601,3.315,7.139,0.169,100,2.896,0.345,0.340
3208,6,465.500,758.333,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
3209,9,516.056,759.500,3.872,2.960,0.000,0.447,100,1.308,0.764,0.600
3210,16,559.000,762.625,7.694,2.648,105.899,0.174,100,2.905,0.344,0.314
3211,13,587.577,759.346,4.586,3.609,54.899,0.817,100,1.271,0.787,0.722
3212,18,601.778,761.222,7.968,2.876,47.209,0.241,100,2.770,0.361,0.364
3213,50,773.280,767.300,11.093,5.739,75.270,0.089,100,1.933,0.517,0.244
3214,15,149.100,761.767,6.309,3.027,20.586,0.163,100,2.084,0.480,0.326
3215,2,344.500,759.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3216,10,355.700,760.300,4.752,2.679,135.000,0.887,100,1.774,0.564,0.800
3217,3,370.167,759.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3218,4,428.000,758.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3219,4,480.500,758.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
3220,2,492.000,759.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3221,3,193.500,759.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3222,96,462.323,773.771,16.755,7.295,43.551,0.105,100,2.297,0.435,0.336
3223,7,49.786,761.643,3.336,2.671,165.473,0.455,100,1.249,0.801,0.667
3224,23,103.761,765.326,7.204,4.065,53.743,0.131,100,1.772,0.564,0.326
3225,19,521.342,762.342,7.564,3.198,29.230,0.514,100,2.365,0.423,0.623
3226,8,620.625,761.625,4.326,2.355,173.830,0.710,100,1.837,0.544,0.696
3227,2,670.500,761.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3228,6,806.667,761.500,2.979,2.564,90.000,0.769,100,1.162,0.861,0.750
3229,93,17.715,768.833,11.223,10.551,176.399,0.260,100,1.064,0.940,0.440
3230,28,124.821,766.107,8.070,4.417,49.644,0.314,100,1.827,0.547,0.475
3231,13,402.192,763.731,6.124,2.703,8.307,0.171,100,2.266,0.441,0.299
3232,7,464.214,762.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
3233,12,536.417,763.833,4.333,3.526,34.722,0.259,100,1.229,0.814,0.522
3234,4,556.500,763.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3235,2,608.500,762.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3236,8,627.000,764.875,5.832,1.747,78.906,0.335,100,3.339,0.300,0.500
3237,2,637.500,762.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3238,228,656.684,782.346,20.772,13.976,88.979,0.044,100,1.486,0.673,0.286
3239,17,6.853,764.618,7.486,2.891,32.281,0.211,100,2.589,0.386,0.378
3240,6,142.333,764.833,6.392,1.195,48.058,0.377,100,5.349,0.187,0.545
3241,4,237.000,763.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3242,9,264.722,763.944,5.078,2.257,39.155,0.322,100,2.250,0.444,0.500
3243,39,322.577,770.244,15.747,3.153,134.942,0.103,100,4.993,0.200,0.282
3244,2,234.500,764.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3245,4,248.500,764.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
3246,10,511.500,764.400,4.958,2.568,18.678,0.806,100,1.931,0.518,0.741
3247,5,565.500,764.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
3248,2,606.000,763.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3249,8,386.750,766.750,4.900,2.079,55.427,0.270,100,2.357,0.424,0.485
3250,4,602.000,765.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
3251,7,638.214,766.500,3.798,2.347,56.599,0.564,100,1.618,0.618,0.609
3252,25,357.460,769.220,6.497,4.899,135.925,0.514,100,1.326,0.754,0.581
3253,4,449.000,766.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3254,4,464.250,766.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
3255,43,475.430,772.244,15.364,3.564,83.009,0.318,100,4.311,0.232,0.623
3256,2,490.500,767.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3257,19,589.868,769.079,5.603,4.318,94.569,0.640,100,1.298,0.771,0.691
3258,6,631.000,767.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
3259,5,687.300,766.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
3260,40,73.950,773.225,9.152,5.565,130.099,0.106,100,1.645,0.608,0.346
3261,9,141.944,769.500,4.053,2.827,51.264,0.482,100,1.434,0.697,0.600
3262,25,266.980,771.900,8.378,3.799,106.725,0.271,100,2.205,0.453,0.562
3263,32,403.312,771.844,8.382,4.861,152.977,0.207,100,1.725,0.580,0.388
3264,4,480.750,768.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
3265,2,217.000,768.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3266,3,255.167,769.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3267,328,327.482,799.735,22.734,18.370,71.923,0.037,100,1.238,0.808,0.241
3268,2,341.000,768.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3269,3,349.167,769.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3270,37,386.392,776.797,8.649,5.447,105.103,0.102,100,1.588,0.630,0.346
3271,2,583.000,768.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3272,13,56.423,771.038,4.790,3.456,171.036,0.403,100,1.386,0.722,0.578
3273,2,220.000,770.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3274,12,575.167,772.083,6.418,2.381,97.840,0.343,100,2.696,0.371,0.511
3275,9,744.944,770.389,4.563,2.511,26.565,1.000,100,1.817,0.550,0.857
3276,5,61.900,771.500,3.256,1.955,16.003,0.572,100,1.665,0.601,0.588
3277,12,167.250,772.417,7.130,2.143,149.105,0.539,100,3.327,0.301,0.632
3278,2,415.000,770.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3279,2,580.500,771.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3280,6,7.000,773.333,6.841,1.117,141.935,0.312,100,6.127,0.163,0.500
3281,20,217.200,774.250,9.156,2.781,18.179,0.176,100,3.292,0.304,0.354
3282,15,299.433,774.767,5.143,3.713,58.454,0.137,100,1.385,0.722,0.375
3283,2,792.500,772.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3284,5,66.300,774.300,3.356,1.897,110.994,0.444,100,1.769,0.565,0.526
3285,8,32.375,775.750,4.444,2.292,54.645,0.914,100,1.939,0.516,0.842
3286,4,671.000,775.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3287,91,726.148,779.621,13.842,8.370,168.601,0.124,100,1.654,0.605,0.436
3288,5,428.700,776.900,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
3289,4,654.000,775.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3290,72,756.986,787.194,16.430,5.580,84.278,0.163,100,2.945,0.340,0.330
3291,6,771.667,778.000,5.771,1.324,81.650,0.404,100,4.360,0.229,0.667
3292,36,344.944,783.194,7.899,5.803,31.353,0.154,100,1.361,0.735,0.332
3293,4,12.750,779.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
3294,2,117.000,777.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3295,12,339.500,778.917,8.927,1.712,14.158,0.292,100,5.215,0.192,0.522
3296,2,700.000,777.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3297,2,710.500,778.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3298,34,43.235,786.588,10.858,3.987,63.783,0.093,100,2.723,0.367,0.345
3299,8,142.500,781.625,6.934,1.469,116.647,0.335,100,4.720,0.212,0.571
3300,10,521.600,780.000,4.421,2.880,19.903,0.709,100,1.535,0.652,0.645
3301,4,32.000,780.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
3302,3,137.500,780.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
3303,2,291.500,780.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3304,18,618.000,781.278,5.282,4.339,90.000,1.000,100,1.218,0.821,0.947
3305,3,73.500,781.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
3306,6,406.333,781.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
3307,13,490.808,783.192,6.063,2.730,40.413,0.344,100,2.221,0.450,0.510
3308,9,560.500,781.722,3.763,3.045,90.000,0.923,100,1.236,0.809,0.818
3309,10,685.600,782.100,4.173,3.051,74.904,1.000,100,1.368,0.731,0.870
3310,34,17.794,787.235,12.290,3.522,31.627,0.108,100,3.489,0.287,0.337
3311,4,77.250,782.250,3.589,1.419,45.000,0.698,100,2.530,0.395,0.615
3312,6,133.500,783.833,3.689,2.071,83.953,0.348,100,1.781,0.561,0.480
3313,2,488.000,781.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3314,16,507.562,784.438,5.353,3.806,161.231,0.171,100,1.406,0.711,0.438
3315,5,642.500,783.300,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
3316,2,769.500,783.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3317,27,822.167,787.093,6.801,5.055,0.715,0.127,100,1.346,0.743,0.348
3318,9,205.611,785.278,3.750,3.056,148.675,0.257,100,1.227,0.815,0.462
3319,28,289.464,790.214,7.000,5.093,23.714,0.177,100,1.375,0.727,0.335
3320,5,474.700,784.900,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
3321,21,708.167,786.452,7.753,3.449,122.807,0.379,100,2.248,0.445,0.512
3322,2,771.500,784.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3323,6,799.500,785.000,3.375,2.264,90.000,0.465,100,1.491,0.671,0.545
3324,2,195.000,784.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3325,12,599.417,786.167,6.005,2.545,144.736,0.931,100,2.360,0.424,0.800
3326,6,73.500,786.333,3.771,2.026,18.873,0.532,100,1.862,0.537,0.632
3327,3,183.833,785.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3328,4,283.000,786.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
3329,41,388.524,790.793,8.979,5.814,24.290,0.143,100,1.544,0.647,0.390
3330,14,516.643,786.786,5.693,3.131,22.741,0.811,100,1.818,0.550,0.737
3331,29,588.086,789.224,6.475,5.703,110.714,0.210,100,1.135,0.881,0.509
3332,14,806.429,789.286,6.580,2.709,125.467,0.203,100,2.429,0.412,0.467
3333,7,138.643,787.357,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
3334,8,145.625,788.750,5.044,2.019,109.089,0.429,100,2.498,0.400,0.593
3335,100,415.240,796.370,16.235,7.842,117.284,0.145,100,2.070,0.483,0.307
3336,30,606.933,791.700,11.973,3.190,85.946,0.379,100,3.753,0.266,0.674
3337,9,638.722,790.389,6.844,1.674,63.497,0.226,100,4.088,0.245,0.419
3338,2,645.000,786.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3339,2,279.000,787.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3340,2,323.500,788.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3341,2,450.500,788.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3342,5,698.500,788.300,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
3343,109,103.408,800.537,16.270,8.530,71.426,0.049,100,1.907,0.524,0.340
3344,225,262.504,802.624,18.609,15.395,120.781,0.093,100,1.209,0.827,0.284
3345,20,544.650,790.900,7.190,3.542,148.272,0.150,100,2.030,0.493,0.465
3346,7,186.500,790.929,4.134,2.156,27.231,0.718,100,1.918,0.521,0.778
3347,12,461.667,792.750,6.238,2.449,123.314,0.343,100,2.547,0.393,0.480
3348,15,490.433,792.700,4.895,3.902,113.245,0.171,100,1.254,0.797,0.435
3349,2,616.000,790.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3350,2,69.500,791.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3351,137,454.544,804.602,22.541,7.738,99.814,0.169,100,2.913,0.343,0.434
3352,20,556.900,793.400,8.436,3.019,151.937,0.217,100,2.795,0.358,0.500
3353,7,680.071,792.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
3354,10,712.700,793.200,5.632,2.261,36.323,0.302,100,2.491,0.401,0.455
3355,2,143.500,792.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3356,3,524.167,791.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3357,28,175.214,797.679,14.162,2.517,29.000,0.119,100,5.626,0.178,0.350
3358,18,305.500,794.500,5.567,4.117,154.645,0.255,100,1.352,0.739,0.610
3359,7,348.500,794.929,7.340,1.214,145.302,0.285,100,6.045,0.165,0.483
3360,4,778.500,794.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3361,20,194.350,799.400,9.188,2.772,136.306,0.147,100,3.315,0.302,0.381
3362,14,206.214,796.429,7.747,2.301,45.389,0.211,100,3.366,0.297,0.326
3363,23,146.543,798.630,6.836,4.284,127.729,0.120,100,1.596,0.627,0.387
3364,3,278.500,794.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3365,6,518.167,795.667,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
3366,7,669.357,796.214,3.765,2.367,140.443,0.338,100,1.591,0.629,0.560
3367,2,781.500,795.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3368,4,185.000,795.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
3369,3,274.833,796.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
3370,10,817.600,797.700,6.137,2.075,68.544,0.270,100,2.958,0.338,0.541
3371,2,87.000,797.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3372,13,311.423,802.500,10.031,1.650,97.361,0.180,100,6.079,0.165,0.464
3373,46,657.913,806.370,9.353,6.262,82.634,0.090,100,1.493,0.670,0.267
3374,3,189.500,798.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
3375,14,209.357,802.071,6.044,2.949,97.191,0.242,100,2.049,0.488,0.491
3376,5,237.700,798.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
3377,50,352.000,802.180,13.510,4.712,13.793,0.138,100,2.867,0.349,0.312
3378,13,583.500,798.731,5.461,3.031,25.066,0.922,100,1.802,0.555,0.812
3379,6,781.000,798.167,4.224,1.809,0.000,0.686,100,2.335,0.428,0.750
3380,2,814.000,798.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3381,5,385.100,800.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
3382,16,568.438,801.375,6.101,3.339,152.185,0.652,100,1.827,0.547,0.604
3383,7,675.643,800.500,3.334,2.674,33.401,0.800,100,1.247,0.802,0.824
3384,30,715.533,802.667,12.110,3.154,24.079,0.321,100,3.839,0.260,0.545
3385,38,738.289,806.263,11.610,4.167,125.635,0.118,100,2.786,0.359,0.380
3386,2,46.500,801.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3387,2,173.000,801.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3388,10,750.200,802.400,4.289,2.969,79.538,0.806,100,1.445,0.692,0.833
3389,11,814.955,803.864,6.053,2.314,93.904,0.431,100,2.616,0.382,0.667
3390,6,234.833,802.833,3.700,2.065,123.401,0.686,100,1.792,0.558,0.667
3391,4,520.250,802.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3392,3,645.500,801.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3393,7,367.929,803.500,3.844,2.319,133.637,0.621,100,1.658,0.603,0.700
3394,11,439.591,805.318,7.057,1.985,111.176,0.509,100,3.555,0.281,0.759
3395,2,485.500,803.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3396,10,526.000,804.000,5.533,2.301,10.724,0.368,100,2.404,0.416,0.625
3397,2,16.500,804.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3398,2,48.500,804.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3399,3,289.500,804.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3400,2,576.000,803.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3401,10,781.000,804.700,4.198,3.033,180.000,1.000,100,1.384,0.723,0.909
3402,13,797.192,805.962,5.670,2.919,45.436,0.627,100,1.943,0.515,0.619
3403,4,160.000,805.250,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
3404,14,230.000,809.143,5.643,3.159,87.491,0.211,100,1.786,0.560,0.337
3405,15,468.300,808.433,7.572,2.522,84.788,0.505,100,3.002,0.333,0.750
3406,2,488.000,805.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
3407,31,507.081,809.887,9.168,4.305,123.956,0.104,100,2.130,0.470,0.376
3408,4,89.000,806.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3409,2,145.500,806.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3410,2,170.000,806.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
3411,40,535.725,809.425,7.442,6.843,23.390,0.166,100,1.088,0.920,0.473
3412,2,17.500,807.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3413,14,240.000,811.714,8.351,2.135,130.716,0.181,100,3.912,0.256,0.368
3414,2,552.000,806.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3415,5,590.100,807.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
