 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,6,386.000,880.500,5.837,1.309,146.678,0.348,100,4.460,0.224,0.500
333,5,392.100,879.700,3.713,1.715,32.612,0.572,100,2.165,0.462,0.588
334,109,393.564,895.876,20.053,6.921,67.708,0.041,100,2.897,0.345,0.231
335,5,353.100,884.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
336,5,406.300,885.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
337,2,365.500,885.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
338,10,436.400,885.300,5.595,2.276,175.203,0.599,100,2.459,0.407,0.714
339,4,352.000,899.750,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
340,3,398.500,902.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
341,10,419.200,904.100,4.600,2.768,140.834,0.226,100,1.662,0.602,0.400
342,7,423.786,903.214,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
343,12,367.583,904.917,6.290,2.429,16.460,0.643,100,2.589,0.386,0.706
344,3,400.500,904.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
345,18,361.222,906.500,6.766,3.387,143.355,0.487,100,1.997,0.501,0.679
346,21,429.214,908.405,7.184,3.722,77.485,0.192,100,1.930,0.518,0.462
347,4,396.000,907.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
348,10,418.000,912.600,5.953,2.139,91.278,0.599,100,2.784,0.359,0.870
349,3,347.833,912.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
350,2,407.000,913.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
351,2,379.000,916.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
352,9,384.944,917.944,3.851,2.976,45.000,0.367,100,1.294,0.773,0.500
353,6,365.000,919.667,4.281,1.784,93.058,0.484,100,2.399,0.417,0.667
354,16,354.562,924.312,8.339,2.443,12.631,0.223,100,3.414,0.293,0.410
355,17,386.147,925.853,6.596,3.282,59.924,0.281,100,2.010,0.498,0.548
356,2,356.500,928.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
357,6,347.000,931.000,5.365,1.424,158.561,0.390,100,3.768,0.265,0.545
358,7,403.786,932.214,3.709,2.403,72.231,0.687,100,1.544,0.648,0.737
359,4,356.250,933.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
360,4,411.750,934.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
361,13,383.577,935.423,5.365,3.085,144.145,0.753,100,1.739,0.575,0.743
362,7,353.357,936.786,6.621,1.346,145.249,0.363,100,4.919,0.203,0.500
363,27,369.093,938.389,7.174,4.792,10.927,0.326,100,1.497,0.668,0.535
364,7,403.357,937.786,3.507,2.542,149.527,1.000,100,1.380,0.725,0.875
365,11,397.409,940.227,4.548,3.080,136.816,0.780,100,1.477,0.677,0.688
366,3,408.833,938.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
367,2,344.000,940.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
368,2,343.000,943.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
369,10,363.000,944.500,5.642,2.257,90.000,0.925,100,2.500,0.400,1.000
370,4,377.750,945.500,2.420,2.105,0.000,0.513,100,1.150,0.870,0.571
371,7,389.071,952.214,3.442,2.589,18.435,0.800,100,1.329,0.752,0.737
372,2,394.000,951.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
373,8,363.125,955.000,4.903,2.077,60.423,0.297,100,2.360,0.424,0.400
374,6,367.333,955.000,4.579,1.668,50.796,0.425,100,2.745,0.364,0.545
375,15,353.633,959.767,8.313,2.297,52.981,0.255,100,3.619,0.276,0.455
376,33,371.773,962.470,9.922,4.235,91.636,0.635,100,2.343,0.427,0.795
377,6,347.000,961.167,6.960,1.098,41.046,0.312,100,6.340,0.158,0.500
378,9,357.611,964.722,6.178,1.855,132.585,0.521,100,3.330,0.300,0.581
379,2,364.000,963.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
380,11,348.227,967.591,5.736,2.442,122.130,0.353,100,2.349,0.426,0.489
381,11,383.955,968.955,4.305,3.253,45.000,0.887,100,1.323,0.756,0.733
382,5,372.300,968.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
383,3,376.167,970.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
